"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","DK",108224,"DK04","NA","822.4536"
"2011","DK",108248,"DK04","NA","521.5504"
"2011","DK",108294,"DK04","NA","421.3326"
"2011","DK",108295,"DK04","NA","436.1704"
"2011","DK",108352,"DK04","NA","1101.076"
"2011","DK",108394,"DK04","NA","573.7554"
"2011","DK",108434,"DK04","NA","1495.261"
"2011","DK",108506,"DK04","NA","352.3563"
"2011","DK",108524,"DK04","NA","1364.455"
"2011","DK",108525,"DK04","NA","206.6463"
"2011","DK",108542,"DK04","NA","1584.153"
"2011","DK",108552,"DK04","NA","184.6634"
"2011","DK",108568,"DK04","NA","1363.507"
"2011","DK",108570,"DK04","NA","510.0019"
"2011","DK",108581,"DK04","NA","573.4139"
"2011","DK",108591,"DK04","NA","3515.833"
"2011","DK",108665,"DK04","NA","295.9522"
"2011","DK",108725,"DK04","NA","470.563"
"2011","DK",108733,"DK04","NA","294.587"
"2011","DK",108739,"DK04","NA","365.4176"
"2011","DK",108749,"DK04","NA","2332.069"
"2011","DK",108761,"DK04","NA","263.688"
"2011","DK",108812,"DK04","NA","885.1372"
"2011","DK",108817,"DK04","NA","618.2275"
"2011","DK",108824,"DK04","NA","1271.809"
"2011","DK",108854,"DK04","NA","245.4579"
"2011","DK",108862,"DK04","NA","521.1814"
"2011","DK",108879,"DK04","NA","298.8462"
"2011","DK",108886,"DK04","NA","979.9335"
"2011","DK",108909,"DK04","NA","1036.327"
"2011","DK",108910,"DK04","NA","350.0764"
"2011","DK",108958,"DK04","NA","1260.129"
"2011","DK",109034,"DK04","NA","214.8273"
"2011","DK",109048,"DK04","NA","1535.949"
"2011","DK",109105,"DK04","NA","1595.451"
"2011","DK",109106,"DK04","NA","237.9475"
"2011","DK",109120,"DK04","NA","327.2109"
"2011","DK",109122,"DK04","NA","487.7934"
"2011","DK",109132,"DK04","NA","509.0349"
"2011","DK",109174,"DK04","NA","527.7879"
"2011","DK",109204,"DK04","NA","523.6064"
"2011","DK",109235,"DK04","NA","402.5658"
"2011","DK",109240,"DK04","NA","1961.447"
"2011","DK",109246,"DK04","NA","169.7552"
"2011","DK",109251,"DK04","NA","2726.186"
"2011","DK",109263,"DK04","NA","419.0657"
"2011","DK",109264,"DK04","NA","1608.669"
"2011","DK",109285,"DK04","NA","1309.751"
"2011","DK",109302,"DK04","NA","1298.083"
"2011","DK",109310,"DK04","NA","300.5383"
"2011","DK",109312,"DK04","NA","1018.035"
"2011","DK",109426,"DK04","NA","428.8835"
"2011","DK",109496,"DK04","NA","1716.913"
"2011","DK",109498,"DK04","NA","508.667"
"2011","DK",109517,"DK04","NA","721.2061"
"2011","DK",109520,"DK04","NA","514.5635"
"2011","DK",109544,"DK04","NA","370.7916"
"2011","DK",109603,"DK04","NA","547.4051"
"2011","DK",109605,"DK04","NA","1595.451"
"2011","DK",109613,"DK04","NA","611.2578"
"2011","DK",109664,"DK04","NA","2703.125"
"2011","DK",109719,"DK04","NA","415.3121"
"2011","DK",109721,"DK04","NA","942.1125"
"2011","DK",109763,"DK04","NA","1432.203"
"2011","DK",109799,"DK04","NA","504.175"
"2011","DK",109819,"DK04","NA","2927.341"
"2011","DK",109874,"DK04","NA","1955.874"
"2011","DK",109919,"DK04","NA","2938.956"
"2011","DK",109929,"DK04","NA","574.6186"
"2011","DK",109951,"DK04","NA","1072.117"
"2011","DK",109956,"DK04","NA","1226.879"
"2011","DK",110059,"DK04","NA","1301.82"
"2011","DK",110095,"DK04","NA","458.8969"
"2011","DK",110128,"DK04","NA","1071.618"
"2011","DK",110140,"DK04","NA","1352.57"
"2011","DK",110149,"DK04","NA","460.5334"
"2011","DK",110193,"DK04","NA","327.6745"
"2011","DK",110238,"DK04","NA","756.6868"
"2011","DK",110252,"DK04","NA","982.6998"
"2011","DK",110338,"DK04","NA","327.4107"
"2011","DK",110376,"DK04","NA","3014.705"
"2011","DK",110382,"DK04","NA","1285.201"
"2011","DK",110395,"DK04","NA","1182.205"
"2011","DK",110416,"DK04","NA","1196.906"
"2011","DK",110589,"DK04","NA","1222.282"
"2011","DK",110604,"DK04","NA","167.0976"
"2011","DK",110669,"DK04","NA","658.8357"
"2011","DK",110700,"DK04","NA","221.376"
"2011","DK",110730,"DK04","NA","1145.394"
"2011","DK",110754,"DK04","NA","514.0439"
"2011","DK",110773,"DK04","NA","1313.263"
"2011","DK",110814,"DK04","NA","1270.914"
"2011","DK",110818,"DK04","NA","293.5702"
"2011","DK",110862,"DK04","NA","371.6474"
"2011","DK",110884,"DK04","NA","1082.361"
"2011","DK",110902,"DK04","NA","651.083"
"2011","DK",110925,"DK04","NA","1709.868"
"2011","DK",110928,"DK04","NA","177.2763"
"2011","DK",110929,"DK04","NA","2102.228"
"2011","DK",110938,"DK04","NA","239.9642"
"2011","DK",110951,"DK04","NA","1373.594"
"2011","DK",110970,"DK04","NA","837.1904"
"2011","DK",110997,"DK04","NA","513.0136"
"2011","DK",111067,"DK04","NA","2218.594"
"2011","DK",111069,"DK04","NA","304.2713"
"2011","DK",111114,"DK04","NA","696.8801"
"2011","DK",111142,"DK04","NA","515.7317"
"2011","DK",111166,"DK04","NA","1477.076"
"2011","DK",111188,"DK04","NA","359.0529"
"2011","DK",111218,"DK04","NA","1352.232"
"2011","DK",111246,"DK04","NA","187.9602"
"2011","DK",111362,"DK04","NA","1282.056"
"2011","DK",111371,"DK04","NA","322.5024"
"2011","DK",111385,"DK04","NA","452.0024"
"2011","DK",111428,"DK04","NA","378.571"
"2011","DK",111439,"DK04","NA","2212.712"
"2011","DK",111530,"DK04","NA","461.8083"
"2011","DK",111589,"DK04","NA","2398.753"
"2011","DK",111594,"DK04","NA","1283.104"
"2011","DK",111603,"DK04","NA","962.0725"
"2011","DK",111640,"DK04","NA","318.4313"
"2011","DK",111646,"DK04","NA","256.9216"
"2011","DK",111660,"DK04","NA","213.7343"
"2011","DK",111720,"DK04","NA","294.3432"
"2011","DK",111721,"DK04","NA","572.5485"
"2011","DK",111723,"DK04","NA","222.1244"
"2011","DK",111730,"DK04","NA","444.8616"
"2011","DK",111740,"DK04","NA","1071.299"
"2011","DK",111779,"DK04","NA","906.1449"
"2011","DK",111789,"DK04","NA","1771.833"
"2011","DK",111826,"DK04","NA","491.7884"
"2011","DK",111853,"DK04","NA","1930.613"
"2011","DK",111854,"DK04","NA","2016.99"
"2011","DK",111902,"DK04","NA","756.0179"
"2011","DK",111904,"DK04","NA","1709.24"
"2011","DK",111923,"DK04","NA","1276.05"
"2011","DK",111983,"DK04","NA","1342.843"
"2011","DK",112000,"DK04","NA","2332.069"
"2011","DK",112012,"DK04","NA","1214.217"
"2011","DK",112034,"DK04","NA","2883.355"
"2011","DK",112064,"DK04","NA","613.3201"
"2011","DK",112075,"DK04","NA","1147.48"
"2011","DK",112090,"DK04","NA","370.227"
"2011","DK",112105,"DK04","NA","195.2962"
"2011","DK",112109,"DK04","NA","1753.529"
"2011","DK",112193,"DK04","NA","209.2939"
"2011","DK",112235,"DK04","NA","328.2748"
"2011","DK",112251,"DK04","NA","3196.95"
"2011","DK",112304,"DK04","NA","1275.847"
"2011","DK",112391,"DK04","NA","127.3018"
"2011","DK",112454,"DK04","NA","497.2087"
"2011","DK",112467,"DK04","NA","1427.84"
"2011","DK",112475,"DK04","NA","1630.421"
"2011","DK",112476,"DK04","NA","2256.985"
"2011","DK",112516,"DK04","NA","1713.726"
"2011","DK",112570,"DK04","NA","888.3684"
"2011","DK",112571,"DK04","NA","1005.271"
"2011","DK",112588,"DK04","NA","900.0339"
"2011","DK",112590,"DK04","NA","193.5609"
"2011","DK",112665,"DK04","NA","857.9206"
"2011","DK",112701,"DK04","NA","1261.649"
"2011","DK",112714,"DK04","NA","1313.282"
"2011","DK",112716,"DK04","NA","321.9051"
"2011","DK",112817,"DK04","NA","1084.716"
"2011","DK",112836,"DK04","NA","343.5213"
"2011","DK",112853,"DK04","NA","1146.578"
"2011","DK",112879,"DK04","NA","1743.71"
"2011","DK",112923,"DK04","NA","387.6326"
"2011","DK",112925,"DK04","NA","2353.437"
"2011","DK",112941,"DK04","NA","995.958"
"2011","DK",112959,"DK04","NA","286.0134"
"2011","DK",113023,"DK04","NA","447.9591"
"2011","DK",113039,"DK04","NA","1431.564"
"2011","DK",113059,"DK04","NA","1356.911"
"2011","DK",113105,"DK04","NA","543.1241"
"2011","DK",113110,"DK04","NA","936.6435"
"2011","DK",113115,"DK04","NA","599.332"
"2011","DK",113127,"DK04","NA","202.2003"
"2011","DK",113149,"DK04","NA","727.8671"
"2011","DK",113160,"DK04","NA","1376.516"
"2011","DK",113171,"DK04","NA","283.2523"
"2011","DK",113238,"DK04","NA","507.0219"
"2011","DK",113290,"DK04","NA","285.8397"
"2011","DK",113296,"DK04","NA","212.2155"
"2011","DK",113299,"DK04","NA","1309.92"
"2011","DK",113320,"DK04","NA","151.4551"
"2011","DK",113325,"DK04","NA","254.7026"
"2011","DK",113368,"DK04","NA","710.9032"
"2011","DK",113373,"DK04","NA","1226.879"
"2011","DK",113457,"DK04","NA","879.2509"
"2011","DK",113473,"DK04","NA","1334.871"
"2011","DK",113474,"DK04","NA","500.3304"
"2011","DK",113480,"DK04","NA","759.6802"
"2011","DK",113574,"DK04","NA","948.9758"
"2011","DK",113575,"DK04","NA","527.6676"
"2011","DK",113598,"DK04","NA","544.4743"
"2011","DK",113601,"DK04","NA","640.8739"
"2011","DK",113618,"DK04","NA","305.1411"
"2011","DK",113622,"DK04","NA","1185.097"
"2011","DK",113647,"DK04","NA","385.3976"
"2011","DK",113715,"DK04","NA","234.0801"
"2011","DK",113723,"DK04","NA","238.5456"
"2011","DK",113757,"DK04","NA","259.0525"
"2011","DK",113779,"DK04","NA","223.3869"
"2011","DK",113787,"DK04","NA","291.807"
"2011","DK",113814,"DK04","NA","357.0516"
"2011","DK",113858,"DK04","NA","2440.493"
"2011","DK",113864,"DK04","NA","1491.706"
"2011","DK",113884,"DK04","NA","227.1009"
"2011","DK",113894,"DK04","NA","2441.085"
"2011","DK",113905,"DK04","NA","570.96"
"2011","DK",113908,"DK04","NA","217.2318"
"2011","DK",113922,"DK04","NA","957.5057"
"2011","DK",113923,"DK04","NA","268.0872"
"2011","DK",113945,"DK04","NA","627.0598"
"2011","DK",114019,"DK04","NA","2254.032"
"2011","DK",114023,"DK04","NA","704.0977"
"2011","DK",114118,"DK04","NA","1263.705"
"2011","DK",114141,"DK04","NA","509.6528"
"2011","DK",114175,"DK04","NA","300.8057"
"2011","DK",114196,"DK04","NA","1282.466"
"2011","DK",114197,"DK04","NA","468.7162"
"2011","DK",114260,"DK04","NA","1300.442"
"2011","DK",114265,"DK04","NA","1084.212"
"2011","DK",114307,"DK04","NA","3014.705"
"2011","DK",114327,"DK04","NA","846.9183"
"2011","DK",114393,"DK04","NA","282.4707"
"2011","DK",114400,"DK04","NA","1282.466"
"2011","DK",114428,"DK04","NA","984.2205"
"2011","DK",114459,"DK04","NA","464.4954"
"2011","DK",114461,"DK04","NA","1961.447"
"2011","DK",114516,"DK04","NA","1147.943"
"2011","DK",114526,"DK04","NA","1107.058"
"2011","DK",114532,"DK04","NA","478.5501"
"2011","DK",114537,"DK04","NA","276.9594"
"2011","DK",114540,"DK04","NA","1004.546"
"2011","DK",114558,"DK04","NA","423.264"
"2011","DK",114562,"DK04","NA","570.4078"
"2011","DK",114580,"DK04","NA","1163.218"
"2011","DK",114583,"DK04","NA","1209.592"
"2011","DK",114661,"DK04","NA","801.1786"
"2011","DK",114662,"DK04","NA","795.5595"
"2011","DK",114678,"DK04","NA","2374.377"
"2011","DK",114736,"DK04","NA","304.0359"
"2011","DK",114769,"DK04","NA","820.5561"
"2011","DK",114819,"DK04","NA","2854.056"
"2011","DK",114840,"DK04","NA","382.3439"
"2011","DK",114915,"DK04","NA","1310.977"
"2011","DK",114922,"DK04","NA","1075.186"
"2011","DK",115024,"DK04","NA","151.4541"
"2011","DK",115040,"DK04","NA","1176.738"
"2011","DK",115046,"DK04","NA","520.1799"
"2011","DK",115107,"DK04","NA","1215.262"
"2011","DK",115117,"DK04","NA","1295.103"
"2011","DK",115156,"DK04","NA","142.8229"
"2011","DK",115176,"DK04","NA","507.0612"
"2011","DK",115273,"DK04","NA","603.7787"
"2011","DK",115289,"DK04","NA","606.3844"
"2011","DK",115308,"DK04","NA","394.6071"
"2011","DK",115332,"DK04","NA","765.6897"
"2011","DK",115355,"DK04","NA","179.9441"
"2011","DK",115362,"DK04","NA","894.7635"
"2011","DK",115375,"DK04","NA","2381.977"
"2011","DK",115378,"DK04","NA","1277.331"
"2011","DK",115397,"DK04","NA","980.3233"
"2011","DK",115434,"DK04","NA","1173.902"
"2011","DK",115449,"DK04","NA","243.1647"
"2011","DK",115453,"DK04","NA","520.1952"
"2011","DK",115461,"DK04","NA","511.4972"
"2011","DK",115508,"DK04","NA","733.9429"
"2011","DK",115540,"DK04","NA","1134.496"
"2011","DK",115560,"DK04","NA","1311.7"
"2011","DK",115590,"DK04","NA","305.5812"
"2011","DK",115633,"DK04","NA","1025.835"
"2011","DK",115686,"DK04","NA","2102.228"
"2011","DK",115688,"DK04","NA","533.1291"
"2011","DK",115695,"DK04","NA","894.9072"
"2011","DK",115716,"DK04","NA","2705.419"
"2011","DK",115725,"DK04","NA","477.4186"
"2011","DK",115726,"DK04","NA","1477.076"
"2011","DK",115729,"DK04","NA","359.7757"
"2011","DK",115780,"DK04","NA","261.2514"
"2011","DK",115784,"DK04","NA","540.2169"
"2011","DK",115786,"DK04","NA","326.1759"
"2011","DK",115788,"DK04","NA","2332.069"
"2011","DK",115836,"DK04","NA","1349.005"
"2011","DK",115878,"DK04","NA","312.7762"
"2011","DK",115881,"DK04","NA","2016.99"
"2011","DK",115915,"DK04","NA","1142.731"
"2011","DK",115976,"DK04","NA","520.223"
"2011","DK",115983,"DK04","NA","2004.893"
"2011","DK",115991,"DK04","NA","1030.98"
"2011","DK",116012,"DK04","NA","1355.68"
"2011","DK",116019,"DK04","NA","1105.722"
"2011","DK",116047,"DK04","NA","1364.455"
"2011","DK",116066,"DK04","NA","209.2939"
"2011","DK",116075,"DK04","NA","516.2837"
"2011","DK",116078,"DK04","NA","1279.649"
"2011","DK",116086,"DK04","NA","219.6206"
"2011","DK",116089,"DK04","NA","1273.854"
"2011","DK",116092,"DK04","NA","1069.282"
"2011","DK",116137,"DK04","NA","290.1951"
"2011","DK",116173,"DK04","NA","504.6389"
"2011","DK",116184,"DK04","NA","621.6762"
"2011","DK",116193,"DK04","NA","133.0949"
"2011","DK",116206,"DK04","NA","1325.302"
"2011","DK",116242,"DK04","NA","651.083"
"2011","DK",116289,"DK04","NA","485.7694"
"2011","DK",116297,"DK04","NA","1362.288"
"2011","DK",116300,"DK04","NA","345.5692"
"2011","DK",116360,"DK04","NA","1764.828"
"2011","DK",116367,"DK04","NA","294.8589"
"2011","DK",116465,"DK04","NA","273.6098"
"2011","DK",116479,"DK04","NA","388.2418"
"2011","DK",116485,"DK04","NA","508.9141"
"2011","DK",116501,"DK04","NA","820.5561"
"2011","DK",116507,"DK04","NA","2481.139"
"2011","DK",116525,"DK04","NA","1069.606"
"2011","DK",116546,"DK04","NA","349.0696"
"2011","DK",116620,"DK04","NA","2839.914"
"2011","DK",116628,"DK04","NA","569.2466"
"2011","DK",116687,"DK04","NA","1255.035"
"2011","DK",116703,"DK04","NA","617.6333"
"2011","DK",116708,"DK04","NA","400.0576"
"2011","DK",116772,"DK04","NA","853.6204"
"2011","DK",116774,"DK04","NA","1269.961"
"2011","DK",116806,"DK04","NA","1109.911"
"2011","DK",116827,"DK04","NA","613.0527"
"2011","DK",116870,"DK04","NA","1328.273"
"2011","DK",116886,"DK04","NA","248.9509"
"2011","DK",116915,"DK04","NA","226.742"
"2011","DK",116924,"DK04","NA","1342.843"
"2011","DK",116953,"DK04","NA","644.8367"
"2011","DK",116956,"DK04","NA","633.635"
"2011","DK",116964,"DK04","NA","786.6368"
"2011","DK",116995,"DK04","NA","1577.087"
"2011","DK",116997,"DK04","NA","759.6802"
"2011","DK",117070,"DK04","NA","375.4289"
"2011","DK",117105,"DK04","NA","628.2689"
"2011","DK",117129,"DK04","NA","357.209"
"2011","DK",117133,"DK04","NA","1037.814"
"2011","DK",117156,"DK04","NA","1371.665"
"2011","DK",117170,"DK04","NA","2370.43"
"2011","DK",117175,"DK04","NA","557.1008"
"2011","DK",117192,"DK04","NA","421.201"
"2011","DK",117232,"DK04","NA","425.7976"
"2011","DK",117278,"DK04","NA","672.3059"
"2011","DK",117289,"DK04","NA","649.0867"
"2011","DK",117321,"DK04","NA","1279.112"
"2011","DK",117331,"DK04","NA","1431.418"
"2011","DK",117332,"DK04","NA","564.8282"
"2011","DK",117339,"DK04","NA","569.8353"
"2011","DK",117355,"DK04","NA","1423.148"
"2011","DK",117367,"DK04","NA","662.0095"
"2011","DK",117429,"DK04","NA","1215.262"
"2011","DK",117431,"DK04","NA","3874.548"
"2011","DK",117499,"DK04","NA","305.3206"
"2011","DK",117564,"DK04","NA","1117.985"
"2011","DK",117617,"DK04","NA","370.0309"
"2011","DK",117638,"DK04","NA","1227.258"
"2011","DK",117642,"DK04","NA","972.9256"
"2011","DK",117649,"DK04","NA","301.9434"
"2011","DK",117667,"DK04","NA","246.6096"
"2011","DK",117688,"DK04","NA","1099.681"
"2011","DK",117725,"DK04","NA","249.9329"
"2011","DK",117765,"DK04","NA","775.8172"
"2011","DK",117826,"DK04","NA","167.6851"
"2011","DK",117916,"DK04","NA","1215.32"
"2011","DK",117923,"DK04","NA","408.0237"
"2011","DK",117939,"DK04","NA","1162.259"
"2011","DK",117962,"DK04","NA","1214.762"
"2011","DK",117989,"DK04","NA","2004.893"
"2011","DK",118007,"DK04","NA","512.6696"
"2011","DK",118031,"DK04","NA","571.6214"
"2011","DK",118068,"DK04","NA","742.3054"
"2011","DK",118091,"DK04","NA","2390.358"
"2011","DK",118101,"DK04","NA","976.1999"
"2011","DK",118128,"DK04","NA","568.5621"
"2011","DK",118193,"DK04","NA","516.2837"
"2011","DK",118226,"DK04","NA","791.5594"
"2011","DK",118227,"DK04","NA","1657.022"
"2011","DK",118240,"DK04","NA","264.2108"
"2011","DK",118252,"DK04","NA","415.3121"
"2011","DK",118287,"DK04","NA","795.5595"
"2011","DK",118310,"DK04","NA","647.1348"
"2011","DK",118320,"DK04","NA","670.0285"
"2011","DK",118323,"DK04","NA","283.1948"
"2011","DK",118331,"DK04","NA","2406.117"
"2011","DK",118343,"DK04","NA","865.0578"
"2011","DK",118366,"DK04","NA","379.3721"
"2011","DK",118384,"DK04","NA","653.0581"
"2011","DK",118417,"DK04","NA","915.9183"
"2011","DK",118480,"DK04","NA","1139.468"
"2011","DK",118494,"DK04","NA","636.593"
"2011","DK",118527,"DK04","NA","2456.682"
"2011","DK",118539,"DK04","NA","649.265"
"2011","DK",118560,"DK04","NA","301.2813"
"2011","DK",118589,"DK04","NA","1364.455"
"2011","DK",118615,"DK04","NA","594.3308"
"2011","DK",118639,"DK04","NA","418.1944"
"2011","DK",118642,"DK04","NA","565.7445"
"2011","DK",118657,"DK04","NA","1215.882"
"2011","DK",118665,"DK04","NA","631.0072"
"2011","DK",118711,"DK04","NA","1096.501"
"2011","DK",118713,"DK04","NA","480.6595"
"2011","DK",118723,"DK04","NA","722.0306"
"2011","DK",118831,"DK04","NA","1357.274"
"2011","DK",118845,"DK04","NA","518.9374"
"2011","DK",118860,"DK04","NA","496.1388"
"2011","DK",118863,"DK04","NA","295.5454"
"2011","DK",118892,"DK04","NA","495.6367"
"2011","DK",118908,"DK04","NA","353.6384"
"2011","DK",118923,"DK04","NA","384.8849"
"2011","DK",118948,"DK04","NA","303.0739"
"2011","DK",118981,"DK04","NA","351.6608"
"2011","DK",118991,"DK04","NA","1613.619"
"2011","DK",119003,"DK04","NA","355.6549"
"2011","DK",119059,"DK04","NA","345.2313"
"2011","DK",119062,"DK04","NA","1279.112"
"2011","DK",119077,"DK04","NA","335.7105"
"2011","DK",119107,"DK04","NA","1273.854"
"2011","DK",119136,"DK04","NA","1105.56"
"2011","DK",119282,"DK04","NA","1276.439"
"2011","DK",119297,"DK04","NA","400.0538"
"2011","DK",119301,"DK04","NA","503.0938"
"2011","DK",119302,"DK04","NA","341.8912"
"2011","DK",119308,"DK04","NA","2606.238"
"2011","DK",119318,"DK04","NA","1203.787"
"2011","DK",119319,"DK04","NA","1005.164"
"2011","DK",119324,"DK04","NA","767.8402"
"2011","DK",119352,"DK04","NA","1227.258"
"2011","DK",119362,"DK04","NA","254.7026"
"2011","DK",119363,"DK04","NA","164.3358"
"2011","DK",119364,"DK04","NA","492.0604"
"2011","DK",119429,"DK04","NA","494.2991"
"2011","DK",119497,"DK04","NA","1431.418"
"2011","DK",119512,"DK04","NA","1214.762"
"2011","DK",119518,"DK04","NA","505.8982"
"2011","DK",119560,"DK04","NA","472.164"
"2011","DK",119594,"DK04","NA","2004.893"
"2011","DK",119599,"DK04","NA","511.6438"
"2011","DK",119611,"DK04","NA","2308.254"
"2011","DK",119640,"DK04","NA","936.6435"
"2011","DK",119655,"DK04","NA","1097.406"
"2011","DK",119730,"DK04","NA","241.7618"
"2011","DK",119747,"DK04","NA","1019.617"
"2011","DK",119762,"DK04","NA","360.9488"
"2011","DK",119803,"DK04","NA","843.8083"
"2011","DK",119815,"DK04","NA","490.4812"
"2011","DK",119854,"DK04","NA","678.5855"
"2011","DK",119889,"DK04","NA","658.4165"
"2011","DK",119904,"DK04","NA","536.7568"
"2011","DK",119906,"DK04","NA","531.4136"
"2011","DK",119912,"DK04","NA","377.7188"
"2011","DK",119933,"DK04","NA","1209.592"
"2011","DK",119979,"DK04","NA","1207.253"
"2011","DK",120018,"DK04","NA","1343.03"
"2011","DK",120092,"DK04","NA","265.7796"
"2011","DK",120103,"DK04","NA","931.5441"
"2011","DK",120150,"DK04","NA","413.2374"
"2011","DK",120167,"DK04","NA","1343.94"
"2011","DK",120203,"DK04","NA","1613.619"
"2011","DK",120316,"DK04","NA","279.7959"
"2011","DK",120337,"DK04","NA","611.2578"
"2011","DK",120358,"DK04","NA","603.7787"
"2011","DK",120383,"DK04","NA","628.2689"
"2011","DK",120420,"DK04","NA","613.3201"
"2011","DK",120458,"DK04","NA","606.3844"
"2011","DK",120468,"DK04","NA","1749.773"
"2011","DK",120490,"DK04","NA","353.4917"
"2011","DK",120496,"DK04","NA","1185.786"
"2011","DK",120521,"DK04","NA","893.9344"
"2011","DK",120539,"DK04","NA","2381.977"
"2011","DK",120546,"DK04","NA","956.4711"
"2011","DK",120573,"DK04","NA","635.6334"
"2011","DK",120580,"DK04","NA","786.6368"
"2011","DK",120599,"DK04","NA","162.1982"
"2011","DK",120617,"DK04","NA","900.0339"
"2011","DK",120634,"DK04","NA","830.4121"
"2011","DK",120640,"DK04","NA","630.0547"
"2011","DK",120679,"DK04","NA","413.9154"
"2011","DK",120730,"DK04","NA","2231.732"
"2011","DK",120762,"DK04","NA","313.5238"
"2011","DK",120827,"DK04","NA","935.3894"
"2011","DK",120830,"DK04","NA","1305.5"
"2011","DK",120886,"DK04","NA","1305.94"
"2011","DK",120937,"DK04","NA","156.9247"
"2011","DK",120940,"DK04","NA","1036.538"
"2011","DK",120952,"DK04","NA","2440.493"
"2011","DK",120997,"DK04","NA","327.6745"
"2011","DK",121087,"DK04","NA","1301.844"
"2011","DK",121118,"DK04","NA","739.2672"
"2011","DK",121133,"DK04","NA","436.3084"
"2011","DK",121174,"DK04","NA","219.1949"
"2011","DK",121176,"DK04","NA","1277.091"
"2011","DK",121177,"DK04","NA","418.6219"
"2011","DK",121203,"DK04","NA","2440.493"
"2011","DK",121212,"DK04","NA","912.4998"
"2011","DK",121226,"DK04","NA","432.0486"
"2011","DK",121228,"DK04","NA","2256.985"
"2011","DK",121231,"DK04","NA","506.298"
"2011","DK",121262,"DK04","NA","1370.276"
"2011","DK",121269,"DK04","NA","579.9965"
"2011","DK",121370,"DK04","NA","1503.708"
"2011","DK",121403,"DK04","NA","957.1405"
"2011","DK",121416,"DK04","NA","466.0727"
"2011","DK",121464,"DK04","NA","2742.561"
"2011","DK",121494,"DK04","NA","1716.271"
"2011","DK",121589,"DK04","NA","1371.665"
"2011","DK",121624,"DK04","NA","1961.447"
"2011","DK",121660,"DK04","NA","1227.258"
"2011","DK",121667,"DK04","NA","153.6376"
"2011","DK",121684,"DK04","NA","956.6729"
"2011","DK",121731,"DK04","NA","418.6068"
"2011","DK",121742,"DK04","NA","2885.252"
"2011","DK",121802,"DK04","NA","413.2637"
"2011","DK",121814,"DK04","NA","1076.115"
"2011","DK",121880,"DK04","NA","1730.861"
"2011","DK",121883,"DK04","NA","572.7061"
"2011","DK",121895,"DK04","NA","1373.594"
"2011","DK",121905,"DK04","NA","344.2605"
"2011","DK",121923,"DK04","NA","366.6546"
"2011","DK",121933,"DK04","NA","146.3429"
"2011","DK",121938,"DK04","NA","149.852"
"2011","DK",121939,"DK04","NA","1356.035"
"2011","DK",121947,"DK04","NA","660.8522"
"2011","DK",121949,"DK04","NA","1590.543"
"2011","DK",121951,"DK04","NA","213.3694"
"2011","DK",121980,"DK04","NA","1313.604"
"2011","DK",122090,"DK04","NA","2854.056"
"2011","DK",122094,"DK04","NA","2636.855"
"2011","DK",122101,"DK04","NA","1526.521"
"2011","DK",122139,"DK04","NA","1530.921"
"2011","DK",122146,"DK04","NA","820.1746"
"2011","DK",122168,"DK04","NA","267.1674"
"2011","DK",122174,"DK04","NA","89.86281"
"2011","DK",122196,"DK04","NA","1985.336"
"2011","DK",122210,"DK04","NA","1554.479"
"2011","DK",122214,"DK04","NA","3195.679"
"2011","DK",122272,"DK04","NA","1594.623"
"2011","DK",122300,"DK04","NA","262.9796"
"2011","DK",122322,"DK04","NA","353.4237"
"2011","DK",122350,"DK04","NA","250.295"
"2011","DK",122366,"DK04","NA","161.8664"
"2011","DK",122381,"DK04","NA","2662.672"
"2011","DK",122411,"DK04","NA","430.7877"
"2011","DK",122488,"DK04","NA","562.704"
"2011","DK",122504,"DK04","NA","1551.629"
"2011","DK",122523,"DK04","NA","832.3414"
"2011","DK",122557,"DK04","NA","1019.465"
"2011","DK",122574,"DK04","NA","1321.047"
"2011","DK",122579,"DK04","NA","1019.799"
"2011","DK",122584,"DK04","NA","155.9432"
"2011","DK",122632,"DK05","NA","610.2455"
"2011","DK",122659,"DK05","NA","1430.953"
"2011","DK",122669,"DK05","NA","1302.228"
"2011","DK",122709,"DK05","NA","153.7727"
"2011","DK",122742,"DK05","NA","1284.588"
"2011","DK",122801,"DK05","NA","1105.56"
"2011","DK",122810,"DK05","NA","314.6313"
"2011","DK",122835,"DK05","NA","1433.338"
"2011","DK",122875,"DK05","NA","1098.905"
"2011","DK",122904,"DK05","NA","640.9393"
"2011","DK",122932,"DK05","NA","682.8723"
"2011","DK",122936,"DK05","NA","215.9862"
"2011","DK",122938,"DK05","NA","275.0695"
"2011","DK",122951,"DK05","NA","902.8289"
"2011","DK",123007,"DK05","NA","483.7266"
"2011","DK",123074,"DK05","NA","345.9085"
"2011","DK",123095,"DK05","NA","305.0598"
"2011","DK",123123,"DK05","NA","1649.991"
"2011","DK",123153,"DK05","NA","348.1331"
"2011","DK",123175,"DK05","NA","1136.173"
"2011","DK",123189,"DK05","NA","2353.437"
"2011","DK",123193,"DK05","NA","500.0102"
"2011","DK",123218,"DK05","NA","698.1931"
"2011","DK",123227,"DK05","NA","566.3459"
"2011","DK",123257,"DK05","NA","245.4592"
"2011","DK",123260,"DK05","NA","187.6314"
"2011","DK",123282,"DK05","NA","2481.38"
"2011","DK",123330,"DK05","NA","1071.255"
"2011","DK",123371,"DK05","NA","736.4901"
"2011","DK",123387,"DK05","NA","363.081"
