"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","DK",106755,"DK04","NA","709.7972"
"2013","DK",106761,"DK04","NA","1072.953"
"2013","DK",106762,"DK04","NA","1682.414"
"2013","DK",106774,"DK04","NA","778.9028"
"2013","DK",106780,"DK04","NA","4860.4"
"2013","DK",106802,"DK04","NA","1053.464"
"2013","DK",106828,"DK04","NA","202.0817"
"2013","DK",106831,"DK04","NA","848.6858"
"2013","DK",106862,"DK04","NA","392.0809"
"2013","DK",106925,"DK04","NA","838.6794"
"2013","DK",106929,"DK04","NA","350.3222"
"2013","DK",106932,"DK04","NA","802.1236"
"2013","DK",106934,"DK04","NA","619.0796"
"2013","DK",106944,"DK04","NA","410.5364"
"2013","DK",106945,"DK04","NA","4573.667"
"2013","DK",106949,"DK04","NA","541.7757"
"2013","DK",106950,"DK04","NA","3192.07"
"2013","DK",107063,"DK04","NA","829.609"
"2013","DK",107124,"DK04","NA","3329.703"
"2013","DK",107160,"DK04","NA","321.7083"
"2013","DK",107165,"DK04","NA","1951.886"
"2013","DK",107168,"DK04","NA","3119.407"
"2013","DK",107186,"DK04","NA","180.6769"
"2013","DK",107187,"DK04","NA","1951.886"
"2013","DK",107189,"DK04","NA","756.361"
"2013","DK",107210,"DK04","NA","744.9106"
"2013","DK",107222,"DK04","NA","508.191"
"2013","DK",107261,"DK04","NA","237.9469"
"2013","DK",107282,"DK04","NA","552.8957"
"2013","DK",107321,"DK04","NA","963.8989"
"2013","DK",107331,"DK04","NA","244.7334"
"2013","DK",107359,"DK04","NA","397.9029"
"2013","DK",107364,"DK04","NA","971.9831"
"2013","DK",107381,"DK04","NA","252.1114"
"2013","DK",107401,"DK04","NA","1008.717"
"2013","DK",107409,"DK04","NA","573.0157"
"2013","DK",107436,"DK04","NA","1338.117"
"2013","DK",107474,"DK04","NA","1195.321"
"2013","DK",107562,"DK04","NA","3296.895"
"2013","DK",107571,"DK04","NA","407.3913"
"2013","DK",107598,"DK04","NA","791.5417"
"2013","DK",107600,"DK04","NA","947.618"
"2013","DK",107605,"DK04","NA","4573.667"
"2013","DK",107657,"DK04","NA","1124.401"
"2013","DK",107672,"DK04","NA","1398.688"
"2013","DK",107680,"DK04","NA","800.0828"
"2013","DK",107705,"DK04","NA","1013.483"
"2013","DK",107707,"DK04","NA","989.6303"
"2013","DK",107717,"DK04","NA","408.6854"
"2013","DK",107785,"DK04","NA","3213.039"
"2013","DK",107798,"DK04","NA","650.2962"
"2013","DK",107834,"DK04","NA","208.4257"
"2013","DK",107850,"DK04","NA","323.0253"
"2013","DK",107882,"DK04","NA","469.5936"
"2013","DK",107909,"DK04","NA","337.044"
"2013","DK",107930,"DK04","NA","501.9503"
"2013","DK",107935,"DK04","NA","1095.013"
"2013","DK",107943,"DK04","NA","375.6614"
"2013","DK",107955,"DK04","NA","1177.538"
"2013","DK",108049,"DK04","NA","379.0812"
"2013","DK",108061,"DK04","NA","532.8419"
"2013","DK",108091,"DK04","NA","266.8422"
"2013","DK",108095,"DK04","NA","442.9233"
"2013","DK",108121,"DK04","NA","336.7014"
"2013","DK",108134,"DK04","NA","213.7466"
"2013","DK",108229,"DK04","NA","641.0227"
"2013","DK",108233,"DK04","NA","1591.393"
"2013","DK",108368,"DK04","NA","593.1086"
"2013","DK",108395,"DK04","NA","416.5907"
"2013","DK",108423,"DK04","NA","2671.823"
"2013","DK",108429,"DK04","NA","1177.987"
"2013","DK",108457,"DK04","NA","285.8266"
"2013","DK",108484,"DK04","NA","313.6663"
"2013","DK",108494,"DK04","NA","2405.775"
"2013","DK",108531,"DK04","NA","2812.255"
"2013","DK",108566,"DK04","NA","732.6662"
"2013","DK",108597,"DK04","NA","410.5327"
"2013","DK",108679,"DK04","NA","419.344"
"2013","DK",108705,"DK04","NA","539.7091"
"2013","DK",108717,"DK04","NA","1149.511"
"2013","DK",108721,"DK04","NA","142.4594"
"2013","DK",108766,"DK04","NA","3311.63"
"2013","DK",108788,"DK04","NA","151.2638"
"2013","DK",108795,"DK04","NA","4866.956"
"2013","DK",108824,"DK04","NA","1809.695"
"2013","DK",108830,"DK04","NA","863.8148"
"2013","DK",108840,"DK04","NA","855.4106"
"2013","DK",108856,"DK04","NA","275.2864"
"2013","DK",108857,"DK04","NA","840.7943"
"2013","DK",108878,"DK04","NA","190.0376"
"2013","DK",108902,"DK04","NA","3241.753"
"2013","DK",108923,"DK04","NA","559.0413"
"2013","DK",108931,"DK04","NA","3243.049"
"2013","DK",108952,"DK04","NA","778.0773"
"2013","DK",109025,"DK04","NA","729.9807"
"2013","DK",109027,"DK04","NA","481.256"
"2013","DK",109047,"DK04","NA","252.8598"
"2013","DK",109076,"DK04","NA","303.089"
"2013","DK",109082,"DK04","NA","850.0226"
"2013","DK",109094,"DK04","NA","238.1821"
"2013","DK",109095,"DK04","NA","369.9974"
"2013","DK",109097,"DK04","NA","262.307"
"2013","DK",109102,"DK04","NA","3223.861"
"2013","DK",109119,"DK04","NA","2641.226"
"2013","DK",109164,"DK04","NA","199.8868"
"2013","DK",109182,"DK04","NA","5022.549"
"2013","DK",109209,"DK04","NA","4027.629"
"2013","DK",109220,"DK04","NA","3177.7"
"2013","DK",109237,"DK04","NA","4349.623"
"2013","DK",109313,"DK04","NA","326.3329"
"2013","DK",109367,"DK04","NA","829.6837"
"2013","DK",109369,"DK04","NA","819.3039"
"2013","DK",109413,"DK04","NA","507.9986"
"2013","DK",109421,"DK04","NA","1139.337"
"2013","DK",109448,"DK04","NA","439.5561"
"2013","DK",109492,"DK04","NA","3565.583"
"2013","DK",109497,"DK04","NA","1522.216"
"2013","DK",109537,"DK04","NA","883.428"
"2013","DK",109580,"DK04","NA","498.4808"
"2013","DK",109588,"DK04","NA","306.7916"
"2013","DK",109624,"DK04","NA","887.3778"
"2013","DK",109676,"DK04","NA","855.8296"
"2013","DK",109681,"DK04","NA","1021.548"
"2013","DK",109696,"DK04","NA","200.1106"
"2013","DK",109713,"DK04","NA","423.1144"
"2013","DK",109718,"DK04","NA","592.645"
"2013","DK",109751,"DK04","NA","4658.504"
"2013","DK",109758,"DK04","NA","190.798"
"2013","DK",109769,"DK04","NA","1287.809"
"2013","DK",109792,"DK04","NA","480.4111"
"2013","DK",109794,"DK04","NA","945.7614"
"2013","DK",109806,"DK04","NA","220.7169"
"2013","DK",109827,"DK04","NA","226.1009"
"2013","DK",109836,"DK04","NA","1398.423"
"2013","DK",109911,"DK04","NA","1139.197"
"2013","DK",109958,"DK04","NA","650.6234"
"2013","DK",109991,"DK04","NA","1125.935"
"2013","DK",110036,"DK04","NA","480.4059"
"2013","DK",110082,"DK04","NA","260.0404"
"2013","DK",110090,"DK04","NA","423.4607"
"2013","DK",110112,"DK04","NA","1164.668"
"2013","DK",110195,"DK04","NA","439.4834"
"2013","DK",110213,"DK04","NA","1002.99"
"2013","DK",110293,"DK04","NA","3170.561"
"2013","DK",110338,"DK04","NA","563.0447"
"2013","DK",110345,"DK04","NA","3329.703"
"2013","DK",110360,"DK04","NA","815.7183"
"2013","DK",110369,"DK04","NA","833.6281"
"2013","DK",110398,"DK04","NA","309.5872"
"2013","DK",110427,"DK04","NA","790.8447"
"2013","DK",110434,"DK04","NA","188.112"
"2013","DK",110461,"DK04","NA","229.7067"
"2013","DK",110493,"DK04","NA","3170.173"
"2013","DK",110525,"DK04","NA","490.0573"
"2013","DK",110580,"DK04","NA","703.8791"
"2013","DK",110606,"DK04","NA","444.2291"
"2013","DK",110614,"DK04","NA","677.0375"
"2013","DK",110615,"DK04","NA","318.054"
"2013","DK",110623,"DK04","NA","5250.303"
"2013","DK",110651,"DK04","NA","811.5756"
"2013","DK",110661,"DK04","NA","817.5531"
"2013","DK",110691,"DK04","NA","268.702"
"2013","DK",110736,"DK04","NA","1357.444"
"2013","DK",110752,"DK04","NA","359.7938"
"2013","DK",110774,"DK04","NA","818.4095"
"2013","DK",110778,"DK04","NA","832.1074"
"2013","DK",110779,"DK04","NA","263.5423"
"2013","DK",110864,"DK04","NA","1359.326"
"2013","DK",110897,"DK04","NA","799.439"
"2013","DK",110906,"DK04","NA","341.7517"
"2013","DK",110927,"DK04","NA","791.565"
"2013","DK",110963,"DK04","NA","557.3002"
"2013","DK",110973,"DK04","NA","653.4327"
"2013","DK",111013,"DK04","NA","322.6399"
"2013","DK",111023,"DK04","NA","228.7109"
"2013","DK",111029,"DK04","NA","627.2665"
"2013","DK",111036,"DK04","NA","238.2465"
"2013","DK",111082,"DK04","NA","317.8772"
"2013","DK",111089,"DK04","NA","669.158"
"2013","DK",111099,"DK04","NA","159.8708"
"2013","DK",111125,"DK04","NA","1001.244"
"2013","DK",111132,"DK04","NA","1355.836"
"2013","DK",111165,"DK04","NA","991.44"
"2013","DK",111168,"DK04","NA","231.9625"
"2013","DK",111185,"DK04","NA","405.4926"
"2013","DK",111199,"DK04","NA","870.2846"
"2013","DK",111200,"DK04","NA","1376.46"
"2013","DK",111215,"DK04","NA","146.2959"
"2013","DK",111225,"DK04","NA","425.9023"
"2013","DK",111231,"DK04","NA","991.333"
"2013","DK",111240,"DK04","NA","413.5766"
"2013","DK",111375,"DK04","NA","424.2908"
"2013","DK",111421,"DK04","NA","109.4972"
"2013","DK",111433,"DK04","NA","187.8598"
"2013","DK",111451,"DK04","NA","401.3401"
"2013","DK",111453,"DK04","NA","403.8398"
"2013","DK",111461,"DK04","NA","928.1197"
"2013","DK",111465,"DK04","NA","934.5103"
"2013","DK",111468,"DK04","NA","227.5286"
"2013","DK",111499,"DK04","NA","298.0309"
"2013","DK",111536,"DK04","NA","266.5888"
"2013","DK",111547,"DK04","NA","769.892"
"2013","DK",111552,"DK04","NA","579.6646"
"2013","DK",111583,"DK04","NA","1387.526"
"2013","DK",111613,"DK04","NA","991.796"
"2013","DK",111681,"DK04","NA","256.7564"
"2013","DK",111711,"DK04","NA","463.224"
"2013","DK",111731,"DK04","NA","863.7763"
"2013","DK",111762,"DK04","NA","982.2885"
"2013","DK",111818,"DK04","NA","962.15"
"2013","DK",111819,"DK04","NA","3650.125"
"2013","DK",111843,"DK04","NA","1053.464"
"2013","DK",111885,"DK04","NA","426.5164"
"2013","DK",111904,"DK04","NA","1110.746"
"2013","DK",111927,"DK04","NA","457.9943"
"2013","DK",112055,"DK04","NA","345.7011"
"2013","DK",112108,"DK04","NA","991.44"
"2013","DK",112115,"DK04","NA","881.5736"
"2013","DK",112140,"DK04","NA","971.9831"
"2013","DK",112165,"DK04","NA","563.5703"
"2013","DK",112185,"DK04","NA","803.333"
"2013","DK",112231,"DK04","NA","120.2566"
"2013","DK",112239,"DK04","NA","889.1579"
"2013","DK",112274,"DK04","NA","330.8904"
"2013","DK",112304,"DK04","NA","782.6553"
"2013","DK",112340,"DK04","NA","81.95713"
"2013","DK",112346,"DK04","NA","103.9753"
"2013","DK",112396,"DK04","NA","439.5668"
"2013","DK",112434,"DK04","NA","709.7972"
"2013","DK",112437,"DK04","NA","319.6226"
"2013","DK",112447,"DK04","NA","161.0567"
"2013","DK",112449,"DK04","NA","441.1014"
"2013","DK",112547,"DK04","NA","418.0176"
"2013","DK",112599,"DK04","NA","469.2812"
"2013","DK",112627,"DK04","NA","1374.394"
"2013","DK",112643,"DK04","NA","789.0185"
"2013","DK",112647,"DK04","NA","1125.935"
"2013","DK",112667,"DK04","NA","215.0876"
"2013","DK",112742,"DK04","NA","783.4168"
"2013","DK",112763,"DK04","NA","450.439"
"2013","DK",112772,"DK04","NA","277.9058"
"2013","DK",112827,"DK04","NA","3742.026"
"2013","DK",112831,"DK04","NA","1008.124"
"2013","DK",112851,"DK04","NA","835.7977"
"2013","DK",112939,"DK04","NA","456.7817"
"2013","DK",112948,"DK04","NA","935.4039"
"2013","DK",112971,"DK04","NA","870.2846"
"2013","DK",112992,"DK04","NA","1809.695"
"2013","DK",113006,"DK04","NA","901.3223"
"2013","DK",113031,"DK04","NA","868.8867"
"2013","DK",113036,"DK04","NA","1421.543"
"2013","DK",113041,"DK04","NA","848.3154"
"2013","DK",113045,"DK04","NA","727.1964"
"2013","DK",113053,"DK04","NA","1388.448"
"2013","DK",113121,"DK04","NA","678.2424"
"2013","DK",113134,"DK04","NA","797.3416"
"2013","DK",113136,"DK04","NA","800.0828"
"2013","DK",113223,"DK04","NA","335.5401"
"2013","DK",113273,"DK04","NA","956.4753"
"2013","DK",113280,"DK04","NA","853.5575"
"2013","DK",113314,"DK04","NA","1008.124"
"2013","DK",113360,"DK04","NA","427.2765"
"2013","DK",113379,"DK04","NA","268.702"
"2013","DK",113463,"DK04","NA","1030.937"
"2013","DK",113530,"DK04","NA","996.8949"
"2013","DK",113584,"DK04","NA","186.6125"
"2013","DK",113599,"DK04","NA","891.117"
"2013","DK",113671,"DK04","NA","322.9015"
"2013","DK",113700,"DK04","NA","251.179"
"2013","DK",113709,"DK04","NA","791.5417"
"2013","DK",113755,"DK04","NA","1611.284"
"2013","DK",113768,"DK04","NA","1392.751"
"2013","DK",113782,"DK04","NA","1431.376"
"2013","DK",113783,"DK04","NA","794.7053"
"2013","DK",113814,"DK04","NA","452.9718"
"2013","DK",113843,"DK04","NA","995.9958"
"2013","DK",113844,"DK04","NA","1412.267"
"2013","DK",113895,"DK04","NA","1177.538"
"2013","DK",113896,"DK04","NA","4573.667"
"2013","DK",113910,"DK04","NA","2199.677"
"2013","DK",113927,"DK04","NA","181.3467"
"2013","DK",113992,"DK04","NA","565.3508"
"2013","DK",114014,"DK04","NA","123.4703"
"2013","DK",114047,"DK04","NA","486.7443"
"2013","DK",114076,"DK04","NA","439.2441"
"2013","DK",114109,"DK04","NA","232.1768"
"2013","DK",114120,"DK04","NA","1444.061"
"2013","DK",114140,"DK04","NA","5250.303"
"2013","DK",114171,"DK04","NA","1003.501"
"2013","DK",114183,"DK04","NA","751.7361"
"2013","DK",114188,"DK04","NA","942.9623"
"2013","DK",114224,"DK04","NA","365.7327"
"2013","DK",114233,"DK04","NA","813.5869"
"2013","DK",114262,"DK04","NA","769.6626"
"2013","DK",114276,"DK04","NA","816.7733"
"2013","DK",114277,"DK04","NA","1211.622"
"2013","DK",114304,"DK04","NA","998.1932"
"2013","DK",114325,"DK04","NA","227.4647"
"2013","DK",114372,"DK04","NA","369.4849"
"2013","DK",114424,"DK04","NA","789.4239"
"2013","DK",114434,"DK04","NA","789.4239"
"2013","DK",114446,"DK04","NA","209.162"
"2013","DK",114479,"DK04","NA","450.5417"
"2013","DK",114526,"DK04","NA","827.5485"
"2013","DK",114601,"DK04","NA","434.6177"
"2013","DK",114668,"DK04","NA","267.9809"
"2013","DK",114670,"DK04","NA","5022.549"
"2013","DK",114671,"DK04","NA","437.2457"
"2013","DK",114704,"DK04","NA","1032.65"
"2013","DK",114726,"DK04","NA","863.7914"
"2013","DK",114731,"DK04","NA","491.0276"
"2013","DK",114752,"DK04","NA","359.0792"
"2013","DK",114797,"DK04","NA","441.9501"
"2013","DK",114801,"DK04","NA","999.5527"
"2013","DK",114802,"DK04","NA","458.7957"
"2013","DK",114841,"DK04","NA","222.1831"
"2013","DK",114862,"DK04","NA","5250.303"
"2013","DK",114909,"DK04","NA","894.2372"
"2013","DK",114920,"DK04","NA","635.1106"
"2013","DK",114983,"DK04","NA","756.1578"
"2013","DK",114999,"DK04","NA","1570.054"
"2013","DK",115071,"DK04","NA","1288.559"
"2013","DK",115131,"DK04","NA","420.209"
"2013","DK",115159,"DK04","NA","262.7808"
"2013","DK",115167,"DK04","NA","271.7429"
"2013","DK",115198,"DK04","NA","1021.548"
"2013","DK",115241,"DK04","NA","200.6625"
"2013","DK",115296,"DK04","NA","613.9221"
"2013","DK",115300,"DK04","NA","883.0755"
"2013","DK",115340,"DK04","NA","1010.004"
"2013","DK",115352,"DK04","NA","185.666"
"2013","DK",115385,"DK04","NA","194.4663"
"2013","DK",115408,"DK04","NA","396.0468"
"2013","DK",115442,"DK04","NA","505.1869"
"2013","DK",115452,"DK04","NA","231.0774"
"2013","DK",115488,"DK04","NA","640.8553"
"2013","DK",115499,"DK04","NA","364.4625"
"2013","DK",115559,"DK04","NA","819.7042"
"2013","DK",115576,"DK04","NA","887.1156"
"2013","DK",115577,"DK04","NA","890.0235"
"2013","DK",115588,"DK04","NA","863.7914"
"2013","DK",115599,"DK04","NA","822.3462"
"2013","DK",115609,"DK04","NA","354.6368"
"2013","DK",115616,"DK04","NA","285.1371"
"2013","DK",115644,"DK04","NA","2601.445"
"2013","DK",115656,"DK04","NA","506.5049"
"2013","DK",115716,"DK04","NA","851.8792"
"2013","DK",115717,"DK04","NA","1201.429"
"2013","DK",115783,"DK04","NA","205.531"
"2013","DK",115791,"DK04","NA","989.8554"
"2013","DK",115796,"DK04","NA","996.4547"
"2013","DK",115807,"DK04","NA","778.7504"
"2013","DK",115903,"DK04","NA","384.6629"
"2013","DK",115931,"DK04","NA","1377.323"
"2013","DK",115934,"DK04","NA","4349.623"
"2013","DK",115967,"DK04","NA","457.1145"
"2013","DK",115988,"DK04","NA","1578.242"
"2013","DK",116025,"DK04","NA","276.9477"
"2013","DK",116078,"DK04","NA","397.7691"
"2013","DK",116121,"DK04","NA","1270.552"
"2013","DK",116156,"DK04","NA","238.2599"
"2013","DK",116165,"DK04","NA","1244.557"
"2013","DK",116181,"DK04","NA","282.3117"
"2013","DK",116252,"DK04","NA","822.6519"
"2013","DK",116257,"DK04","NA","272.7189"
"2013","DK",116265,"DK04","NA","819.8388"
"2013","DK",116266,"DK04","NA","1109.996"
"2013","DK",116269,"DK04","NA","421.9259"
"2013","DK",116284,"DK04","NA","611.7548"
"2013","DK",116295,"DK04","NA","3742.026"
"2013","DK",116324,"DK04","NA","269.4256"
"2013","DK",116387,"DK04","NA","542.9288"
"2013","DK",116393,"DK04","NA","697.3504"
"2013","DK",116495,"DK04","NA","934.5103"
"2013","DK",116560,"DK04","NA","84.05566"
"2013","DK",116561,"DK04","NA","223.4051"
"2013","DK",116569,"DK04","NA","3624.349"
"2013","DK",116586,"DK04","NA","183.4285"
"2013","DK",116668,"DK04","NA","1127.056"
"2013","DK",116669,"DK04","NA","391.4353"
"2013","DK",116712,"DK04","NA","910.3938"
"2013","DK",116733,"DK04","NA","556.999"
"2013","DK",116749,"DK04","NA","458.8491"
"2013","DK",116785,"DK04","NA","596.1162"
"2013","DK",116821,"DK04","NA","597.4368"
"2013","DK",116873,"DK04","NA","478.7782"
"2013","DK",116886,"DK04","NA","250.6954"
"2013","DK",116910,"DK04","NA","323.8698"
"2013","DK",116926,"DK04","NA","823.2816"
"2013","DK",116955,"DK04","NA","866.7417"
"2013","DK",116974,"DK04","NA","120.1486"
"2013","DK",116982,"DK04","NA","962.4451"
"2013","DK",116986,"DK04","NA","1585.591"
"2013","DK",117000,"DK04","NA","573.8482"
"2013","DK",117022,"DK04","NA","762.6882"
"2013","DK",117054,"DK04","NA","3304.836"
"2013","DK",117068,"DK04","NA","301.7298"
"2013","DK",117153,"DK04","NA","413.9282"
"2013","DK",117164,"DK04","NA","243.962"
"2013","DK",117171,"DK04","NA","868.2048"
"2013","DK",117252,"DK04","NA","650.6234"
"2013","DK",117269,"DK04","NA","445.0075"
"2013","DK",117299,"DK04","NA","369.4849"
"2013","DK",117365,"DK04","NA","773.4746"
"2013","DK",117374,"DK04","NA","990.7496"
"2013","DK",117382,"DK04","NA","257.8543"
"2013","DK",117484,"DK04","NA","432.9846"
"2013","DK",117556,"DK04","NA","934.6687"
"2013","DK",117570,"DK04","NA","870.1046"
"2013","DK",117573,"DK04","NA","484.9129"
"2013","DK",117591,"DK04","NA","690.9499"
"2013","DK",117620,"DK04","NA","108.1303"
"2013","DK",117694,"DK04","NA","405.9508"
"2013","DK",117773,"DK04","NA","357.2387"
"2013","DK",117791,"DK04","NA","640.0684"
"2013","DK",117798,"DK04","NA","3119.407"
"2013","DK",117864,"DK04","NA","1374.091"
"2013","DK",117911,"DK04","NA","917.633"
"2013","DK",117918,"DK04","NA","867.1516"
"2013","DK",117926,"DK04","NA","905.2966"
"2013","DK",117986,"DK04","NA","4349.623"
"2013","DK",117989,"DK04","NA","323.8795"
"2013","DK",117994,"DK04","NA","971.1114"
"2013","DK",117998,"DK04","NA","1089.331"
"2013","DK",118028,"DK04","NA","379.453"
"2013","DK",118044,"DK04","NA","2044.137"
"2013","DK",118058,"DK04","NA","379.453"
"2013","DK",118068,"DK04","NA","1376.46"
"2013","DK",118125,"DK04","NA","1894.116"
"2013","DK",118150,"DK04","NA","4349.623"
"2013","DK",118201,"DK04","NA","273.4753"
"2013","DK",118210,"DK04","NA","317.2596"
"2013","DK",118231,"DK04","NA","671.1063"
"2013","DK",118257,"DK04","NA","681.2409"
"2013","DK",118258,"DK04","NA","988.0175"
"2013","DK",118275,"DK04","NA","720.4446"
"2013","DK",118290,"DK04","NA","521.6845"
"2013","DK",118301,"DK04","NA","333.5744"
"2013","DK",118316,"DK04","NA","4870.052"
"2013","DK",118347,"DK04","NA","819.1909"
"2013","DK",118357,"DK04","NA","1003.002"
"2013","DK",118360,"DK04","NA","667.6659"
"2013","DK",118380,"DK04","NA","1110.001"
"2013","DK",118408,"DK04","NA","1141.878"
"2013","DK",118414,"DK04","NA","377.5361"
"2013","DK",118422,"DK04","NA","271.7429"
"2013","DK",118475,"DK04","NA","350.4502"
"2013","DK",118544,"DK04","NA","879.2376"
"2013","DK",118559,"DK04","NA","251.0996"
"2013","DK",118570,"DK04","NA","465.8377"
"2013","DK",118642,"DK04","NA","190.2991"
"2013","DK",118644,"DK04","NA","247.6241"
"2013","DK",118679,"DK04","NA","344.9427"
"2013","DK",118693,"DK04","NA","1403.668"
"2013","DK",118702,"DK04","NA","422.8949"
"2013","DK",118703,"DK04","NA","2385.159"
"2013","DK",118704,"DK04","NA","991.796"
"2013","DK",118754,"DK04","NA","805.6911"
"2013","DK",118760,"DK04","NA","1621.306"
"2013","DK",118890,"DK04","NA","535.9064"
"2013","DK",118904,"DK04","NA","4866.956"
"2013","DK",118912,"DK04","NA","431.0304"
"2013","DK",118940,"DK04","NA","389.6969"
"2013","DK",118944,"DK04","NA","184.9213"
"2013","DK",118961,"DK04","NA","682.943"
"2013","DK",119086,"DK04","NA","3452.182"
"2013","DK",119100,"DK04","NA","1585.591"
"2013","DK",119136,"DK04","NA","1011.018"
"2013","DK",119142,"DK04","NA","325.1141"
"2013","DK",119146,"DK04","NA","1265.253"
"2013","DK",119149,"DK04","NA","420.8408"
"2013","DK",119160,"DK04","NA","225.9586"
"2013","DK",119176,"DK04","NA","421.405"
"2013","DK",119248,"DK04","NA","202.4095"
"2013","DK",119279,"DK04","NA","472.679"
"2013","DK",119285,"DK04","NA","561.2417"
"2013","DK",119341,"DK04","NA","554.3924"
"2013","DK",119362,"DK04","NA","2044.137"
"2013","DK",119399,"DK04","NA","545.9482"
"2013","DK",119403,"DK04","NA","909.1683"
"2013","DK",119490,"DK04","NA","835.6434"
"2013","DK",119503,"DK04","NA","182.6872"
"2013","DK",119515,"DK04","NA","5022.549"
"2013","DK",119560,"DK04","NA","215.8773"
"2013","DK",119568,"DK04","NA","2595.179"
"2013","DK",119603,"DK04","NA","148.8681"
"2013","DK",119615,"DK04","NA","1030.937"
"2013","DK",119650,"DK04","NA","4551.777"
"2013","DK",119656,"DK04","NA","4573.667"
"2013","DK",119679,"DK04","NA","301.4841"
"2013","DK",119685,"DK04","NA","256.8997"
"2013","DK",119778,"DK04","NA","1381.92"
"2013","DK",119808,"DK04","NA","3565.583"
"2013","DK",119831,"DK04","NA","1396.273"
"2013","DK",119860,"DK04","NA","3311.63"
"2013","DK",119862,"DK04","NA","678.8918"
"2013","DK",119887,"DK04","NA","213.7229"
"2013","DK",119917,"DK04","NA","338.9067"
"2013","DK",119943,"DK04","NA","1438.763"
"2013","DK",119985,"DK04","NA","1359.065"
"2013","DK",119996,"DK04","NA","458.8008"
"2013","DK",120005,"DK04","NA","395.0726"
"2013","DK",120011,"DK04","NA","491.4698"
"2013","DK",120053,"DK04","NA","994.412"
"2013","DK",120074,"DK04","NA","467.5386"
"2013","DK",120081,"DK04","NA","981.4049"
"2013","DK",120103,"DK04","NA","1406.517"
"2013","DK",120186,"DK04","NA","817.4755"
"2013","DK",120195,"DK04","NA","615.3881"
"2013","DK",120207,"DK04","NA","659.9712"
"2013","DK",120275,"DK04","NA","305.7748"
"2013","DK",120284,"DK04","NA","307.077"
"2013","DK",120353,"DK04","NA","2385.159"
"2013","DK",120375,"DK04","NA","677.8749"
"2013","DK",120382,"DK04","NA","963.8989"
"2013","DK",120405,"DK04","NA","472.7855"
"2013","DK",120409,"DK04","NA","1000.899"
"2013","DK",120413,"DK04","NA","1231.475"
"2013","DK",120415,"DK04","NA","257.95"
"2013","DK",120431,"DK04","NA","333.797"
"2013","DK",120454,"DK04","NA","418.0176"
"2013","DK",120505,"DK04","NA","498.4808"
"2013","DK",120550,"DK04","NA","886.6506"
"2013","DK",120673,"DK04","NA","396.3536"
"2013","DK",120710,"DK04","NA","1030.318"
"2013","DK",120761,"DK04","NA","1379.579"
"2013","DK",120766,"DK04","NA","1417.405"
"2013","DK",120775,"DK04","NA","1404.409"
"2013","DK",120797,"DK04","NA","687.6987"
"2013","DK",120818,"DK04","NA","861.1485"
"2013","DK",120864,"DK04","NA","989.1864"
"2013","DK",120883,"DK04","NA","797.6049"
"2013","DK",120921,"DK04","NA","962.15"
"2013","DK",121033,"DK04","NA","1062.39"
"2013","DK",121036,"DK04","NA","322.5492"
"2013","DK",121038,"DK04","NA","1110.408"
"2013","DK",121059,"DK04","NA","452.3101"
"2013","DK",121088,"DK04","NA","1387.526"
"2013","DK",121110,"DK04","NA","337.213"
"2013","DK",121119,"DK04","NA","420.6196"
"2013","DK",121134,"DK04","NA","337.6593"
"2013","DK",121144,"DK04","NA","1234.453"
"2013","DK",121148,"DK04","NA","1165.122"
"2013","DK",121158,"DK04","NA","565.3508"
"2013","DK",121164,"DK04","NA","952.0549"
"2013","DK",121205,"DK04","NA","1036.003"
"2013","DK",121208,"DK04","NA","347.0449"
"2013","DK",121226,"DK04","NA","774.5218"
"2013","DK",121284,"DK04","NA","393.1898"
"2013","DK",121311,"DK04","NA","521.6408"
"2013","DK",121326,"DK04","NA","290.004"
"2013","DK",121365,"DK04","NA","6446.677"
"2013","DK",121427,"DK04","NA","2732.34"
"2013","DK",121462,"DK04","NA","518.8189"
"2013","DK",121487,"DK04","NA","857.8472"
"2013","DK",121490,"DK04","NA","946.3776"
"2013","DK",121507,"DK04","NA","908.3987"
"2013","DK",121522,"DK04","NA","388.9693"
"2013","DK",121534,"DK04","NA","363.1167"
"2013","DK",121587,"DK04","NA","223.1905"
"2013","DK",121597,"DK04","NA","697.3504"
"2013","DK",121671,"DK04","NA","998.6458"
"2013","DK",121679,"DK04","NA","300.6616"
"2013","DK",121741,"DK04","NA","1396.173"
"2013","DK",121766,"DK04","NA","312.7183"
"2013","DK",121773,"DK04","NA","313.4254"
"2013","DK",121787,"DK04","NA","377.1844"
"2013","DK",121802,"DK04","NA","844.4353"
"2013","DK",121855,"DK04","NA","410.4231"
"2013","DK",121874,"DK04","NA","1795.992"
"2013","DK",121887,"DK04","NA","297.5234"
"2013","DK",121914,"DK04","NA","760.9085"
"2013","DK",121916,"DK04","NA","203.0809"
"2013","DK",121956,"DK04","NA","3515.237"
"2013","DK",121966,"DK04","NA","463.224"
"2013","DK",122045,"DK04","NA","966.5352"
"2013","DK",122055,"DK04","NA","948.0241"
"2013","DK",122161,"DK04","NA","992.7547"
"2013","DK",122174,"DK04","NA","447.7648"
"2013","DK",122183,"DK04","NA","2595.179"
"2013","DK",122192,"DK04","NA","393.1898"
"2013","DK",122203,"DK04","NA","558.2673"
"2013","DK",122220,"DK04","NA","1110.408"
"2013","DK",122233,"DK04","NA","897.3075"
