"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","DK",106190,"DK00","NA","308.0258"
"2006","DK",106289,"DK00","NA","1227.422"
"2006","DK",106318,"DK00","NA","1242.371"
"2006","DK",106326,"DK00","NA","452.5676"
"2006","DK",106341,"DK00","NA","1042.997"
"2006","DK",106343,"DK00","NA","917.0243"
"2006","DK",106345,"DK00","NA","714.0129"
"2006","DK",106359,"DK00","NA","1111.798"
"2006","DK",106389,"DK00","NA","489.0006"
"2006","DK",106423,"DK00","NA","1232.188"
"2006","DK",106437,"DK00","NA","602.6364"
"2006","DK",106447,"DK00","NA","115.798"
"2006","DK",106461,"DK00","NA","305.3019"
"2006","DK",106471,"DK00","NA","856.4968"
"2006","DK",106561,"DK00","NA","245.5297"
"2006","DK",106612,"DK00","NA","1348.135"
"2006","DK",106628,"DK00","NA","1473.422"
"2006","DK",106658,"DK00","NA","262.7696"
"2006","DK",106694,"DK00","NA","1014.685"
"2006","DK",106722,"DK00","NA","841.5591"
"2006","DK",106740,"DK00","NA","1326.524"
"2006","DK",106741,"DK00","NA","648.4113"
"2006","DK",106751,"DK00","NA","1050.178"
"2006","DK",106786,"DK00","NA","1598.668"
"2006","DK",106798,"DK00","NA","451.1607"
"2006","DK",106845,"DK00","NA","801.9461"
"2006","DK",106853,"DK00","NA","1042.997"
"2006","DK",106870,"DK00","NA","199.6283"
"2006","DK",106936,"DK00","NA","279.6754"
"2006","DK",106941,"DK00","NA","859.2217"
"2006","DK",106945,"DK00","NA","428.1273"
"2006","DK",106953,"DK00","NA","319.6902"
"2006","DK",106956,"DK00","NA","967.5863"
"2006","DK",106994,"DK00","NA","785.7867"
"2006","DK",106997,"DK00","NA","2053.778"
"2006","DK",107059,"DK00","NA","390.3304"
"2006","DK",107065,"DK00","NA","250.8666"
"2006","DK",107147,"DK00","NA","273.9829"
"2006","DK",107149,"DK00","NA","864.2688"
"2006","DK",107186,"DK00","NA","583.2641"
"2006","DK",107203,"DK00","NA","999.4439"
"2006","DK",107207,"DK00","NA","1069.681"
"2006","DK",107245,"DK00","NA","300.3559"
"2006","DK",107269,"DK00","NA","207.3727"
"2006","DK",107282,"DK00","NA","483.525"
"2006","DK",107340,"DK00","NA","1253.873"
"2006","DK",107356,"DK00","NA","1591.411"
"2006","DK",107359,"DK00","NA","1379.743"
"2006","DK",107373,"DK00","NA","994.9528"
"2006","DK",107416,"DK00","NA","1042.997"
"2006","DK",107489,"DK00","NA","439.2164"
"2006","DK",107531,"DK00","NA","290.8339"
"2006","DK",107567,"DK00","NA","172.2597"
"2006","DK",107602,"DK00","NA","949.324"
"2006","DK",107604,"DK00","NA","262.4119"
"2006","DK",107613,"DK00","NA","1670.147"
"2006","DK",107616,"DK00","NA","351.6091"
"2006","DK",107648,"DK00","NA","1173.681"
"2006","DK",107680,"DK00","NA","437.4947"
"2006","DK",107722,"DK00","NA","577.9069"
"2006","DK",107796,"DK00","NA","275.7102"
"2006","DK",107797,"DK00","NA","695.7838"
"2006","DK",107803,"DK00","NA","1552.853"
"2006","DK",107809,"DK00","NA","1790.659"
"2006","DK",107820,"DK00","NA","416.0417"
"2006","DK",107836,"DK00","NA","263.8941"
"2006","DK",107849,"DK00","NA","227.0912"
"2006","DK",107860,"DK00","NA","1151.411"
"2006","DK",107875,"DK00","NA","1173.681"
"2006","DK",107903,"DK00","NA","761.0903"
"2006","DK",107926,"DK00","NA","1779.984"
"2006","DK",107972,"DK00","NA","186.8668"
"2006","DK",107984,"DK00","NA","199.4242"
"2006","DK",108004,"DK00","NA","898.0121"
"2006","DK",108006,"DK00","NA","379.5559"
"2006","DK",108043,"DK00","NA","1149.436"
"2006","DK",108059,"DK00","NA","364.2709"
"2006","DK",108103,"DK00","NA","1977.998"
"2006","DK",108161,"DK00","NA","1391.811"
"2006","DK",108200,"DK00","NA","348.9824"
"2006","DK",108209,"DK00","NA","276.2892"
"2006","DK",108262,"DK00","NA","236.6192"
"2006","DK",108285,"DK00","NA","302.6087"
"2006","DK",108286,"DK00","NA","888.4436"
"2006","DK",108295,"DK00","NA","720.8529"
"2006","DK",108308,"DK00","NA","228.3315"
"2006","DK",108349,"DK00","NA","327.8298"
"2006","DK",108412,"DK00","NA","465.3311"
"2006","DK",108425,"DK00","NA","1505.253"
"2006","DK",108454,"DK00","NA","256.3311"
"2006","DK",108501,"DK00","NA","1391.811"
"2006","DK",108563,"DK00","NA","334.4794"
"2006","DK",108593,"DK00","NA","679.3832"
"2006","DK",108655,"DK00","NA","641.1426"
"2006","DK",108684,"DK00","NA","1911.035"
"2006","DK",108752,"DK00","NA","364.2727"
"2006","DK",108757,"DK00","NA","2119.524"
"2006","DK",108764,"DK00","NA","540.3949"
"2006","DK",108769,"DK00","NA","338.9038"
"2006","DK",108816,"DK00","NA","345.2141"
"2006","DK",108843,"DK00","NA","1172.028"
"2006","DK",108846,"DK00","NA","355.7651"
"2006","DK",108860,"DK00","NA","889.272"
"2006","DK",108868,"DK00","NA","404.4821"
"2006","DK",108876,"DK00","NA","276.6329"
"2006","DK",108878,"DK00","NA","273.7404"
"2006","DK",108898,"DK00","NA","1151.411"
"2006","DK",108902,"DK00","NA","352.1823"
"2006","DK",108914,"DK00","NA","652.0836"
"2006","DK",108939,"DK00","NA","371.7936"
"2006","DK",108948,"DK00","NA","392.0723"
"2006","DK",108963,"DK00","NA","870.5688"
"2006","DK",108989,"DK00","NA","346.285"
"2006","DK",109012,"DK00","NA","979.2736"
"2006","DK",109072,"DK00","NA","379.7766"
"2006","DK",109130,"DK00","NA","868.1105"
"2006","DK",109197,"DK00","NA","271.0531"
"2006","DK",109250,"DK00","NA","368.9407"
"2006","DK",109273,"DK00","NA","329.0088"
"2006","DK",109279,"DK00","NA","1124.661"
"2006","DK",109288,"DK00","NA","1167.844"
"2006","DK",109289,"DK00","NA","1208.628"
"2006","DK",109299,"DK00","NA","1149.023"
"2006","DK",109314,"DK00","NA","1697.851"
"2006","DK",109324,"DK00","NA","1173.681"
"2006","DK",109372,"DK00","NA","354.5006"
"2006","DK",109384,"DK00","NA","345.9695"
"2006","DK",109400,"DK00","NA","295.38"
"2006","DK",109439,"DK00","NA","517.1097"
"2006","DK",109448,"DK00","NA","687.4829"
"2006","DK",109449,"DK00","NA","1211.164"
"2006","DK",109451,"DK00","NA","294.201"
"2006","DK",109468,"DK00","NA","1472.457"
"2006","DK",109532,"DK00","NA","1349.888"
"2006","DK",109567,"DK00","NA","1050.178"
"2006","DK",109569,"DK00","NA","220.5135"
"2006","DK",109596,"DK00","NA","223.0352"
"2006","DK",109613,"DK00","NA","1348.135"
"2006","DK",109628,"DK00","NA","976.2222"
"2006","DK",109645,"DK00","NA","2314.585"
"2006","DK",109664,"DK00","NA","1792.859"
"2006","DK",109669,"DK00","NA","309.8994"
"2006","DK",109675,"DK00","NA","505.7667"
"2006","DK",109717,"DK00","NA","1277.797"
"2006","DK",109728,"DK00","NA","271.1337"
"2006","DK",109749,"DK00","NA","1579.252"
"2006","DK",109760,"DK00","NA","1159.844"
"2006","DK",109770,"DK00","NA","230.6314"
"2006","DK",109771,"DK00","NA","1379.743"
"2006","DK",109772,"DK00","NA","714.1762"
"2006","DK",109801,"DK00","NA","1208.628"
"2006","DK",109803,"DK00","NA","1384.311"
"2006","DK",109916,"DK00","NA","1683.904"
"2006","DK",109922,"DK00","NA","322.6866"
"2006","DK",109937,"DK00","NA","1236.824"
"2006","DK",109944,"DK00","NA","429.4397"
"2006","DK",109986,"DK00","NA","396.5709"
"2006","DK",110018,"DK00","NA","1420.994"
"2006","DK",110038,"DK00","NA","1189.189"
"2006","DK",110066,"DK00","NA","922.7051"
"2006","DK",110083,"DK00","NA","312.1843"
"2006","DK",110125,"DK00","NA","356.26"
"2006","DK",110218,"DK00","NA","533.2063"
"2006","DK",110257,"DK00","NA","994.9528"
"2006","DK",110273,"DK00","NA","245.0649"
"2006","DK",110299,"DK00","NA","325.9953"
"2006","DK",110347,"DK00","NA","292.2071"
"2006","DK",110358,"DK00","NA","199.5503"
"2006","DK",110381,"DK00","NA","1116.439"
"2006","DK",110427,"DK00","NA","1027.263"
"2006","DK",110475,"DK00","NA","1213.279"
"2006","DK",110484,"DK00","NA","327.6173"
"2006","DK",110492,"DK00","NA","212.8766"
"2006","DK",110512,"DK00","NA","305.5224"
"2006","DK",110529,"DK00","NA","190.8151"
"2006","DK",110540,"DK00","NA","506.5994"
"2006","DK",110568,"DK00","NA","306.4742"
"2006","DK",110576,"DK00","NA","1546.962"
"2006","DK",110632,"DK00","NA","384.6678"
"2006","DK",110689,"DK00","NA","472.2886"
"2006","DK",110705,"DK00","NA","1218.153"
"2006","DK",110786,"DK00","NA","368.2942"
"2006","DK",110823,"DK00","NA","1348.135"
"2006","DK",110871,"DK00","NA","1173.681"
"2006","DK",110885,"DK00","NA","442.9551"
"2006","DK",110901,"DK00","NA","1236.824"
"2006","DK",110904,"DK00","NA","340.2494"
"2006","DK",110910,"DK00","NA","994.9528"
"2006","DK",110936,"DK00","NA","134.8753"
"2006","DK",110965,"DK00","NA","279.0229"
"2006","DK",110969,"DK00","NA","945.8101"
"2006","DK",110976,"DK00","NA","501.617"
"2006","DK",110996,"DK00","NA","1376.728"
"2006","DK",111014,"DK00","NA","1528.617"
"2006","DK",111101,"DK00","NA","230.8297"
"2006","DK",111116,"DK00","NA","888.4436"
"2006","DK",111123,"DK00","NA","1168.825"
"2006","DK",111140,"DK00","NA","1444.51"
"2006","DK",111147,"DK00","NA","1520.096"
"2006","DK",111157,"DK00","NA","1445.464"
"2006","DK",111186,"DK00","NA","1683.904"
"2006","DK",111193,"DK00","NA","1775.299"
"2006","DK",111205,"DK00","NA","226.7501"
"2006","DK",111263,"DK00","NA","1027.057"
"2006","DK",111293,"DK00","NA","1646.426"
"2006","DK",111307,"DK00","NA","612.2156"
"2006","DK",111310,"DK00","NA","1775.299"
"2006","DK",111374,"DK00","NA","1553.31"
"2006","DK",111378,"DK00","NA","960.1293"
"2006","DK",111418,"DK00","NA","757.7596"
"2006","DK",111428,"DK00","NA","1031.998"
"2006","DK",111442,"DK00","NA","1329.862"
"2006","DK",111453,"DK00","NA","397.1585"
"2006","DK",111536,"DK00","NA","879.2576"
"2006","DK",111555,"DK00","NA","804.8955"
"2006","DK",111565,"DK00","NA","728.4477"
"2006","DK",111567,"DK00","NA","225.7079"
"2006","DK",111575,"DK00","NA","275.9199"
"2006","DK",111576,"DK00","NA","391.5608"
"2006","DK",111612,"DK00","NA","647.0452"
"2006","DK",111613,"DK00","NA","317.991"
"2006","DK",111625,"DK00","NA","278.7783"
"2006","DK",111658,"DK00","NA","270.4821"
"2006","DK",111659,"DK00","NA","1400.9"
"2006","DK",111661,"DK00","NA","305.7234"
"2006","DK",111682,"DK00","NA","1132.455"
"2006","DK",111684,"DK00","NA","1858.496"
"2006","DK",111692,"DK00","NA","927.3804"
"2006","DK",111703,"DK00","NA","520.8568"
"2006","DK",111707,"DK00","NA","432.8281"
"2006","DK",111723,"DK00","NA","1442.88"
"2006","DK",111754,"DK00","NA","243.6364"
"2006","DK",111766,"DK00","NA","432.8281"
"2006","DK",111770,"DK00","NA","375.1964"
"2006","DK",111817,"DK00","NA","317.8064"
"2006","DK",111821,"DK00","NA","1371.175"
"2006","DK",111822,"DK00","NA","462.2195"
"2006","DK",111823,"DK00","NA","1047.201"
"2006","DK",111826,"DK00","NA","1775.299"
"2006","DK",111857,"DK00","NA","994.9528"
"2006","DK",111871,"DK00","NA","835.2823"
"2006","DK",111913,"DK00","NA","1167.844"
"2006","DK",111914,"DK00","NA","278.7622"
"2006","DK",111950,"DK00","NA","999.4439"
"2006","DK",111974,"DK00","NA","1591.411"
"2006","DK",112021,"DK00","NA","1298.24"
"2006","DK",112032,"DK00","NA","308.6522"
"2006","DK",112052,"DK00","NA","341.4347"
"2006","DK",112106,"DK00","NA","1424.23"
"2006","DK",112148,"DK00","NA","661.0261"
"2006","DK",112159,"DK00","NA","656.5538"
"2006","DK",112203,"DK00","NA","397.6467"
"2006","DK",112249,"DK00","NA","1159.585"
"2006","DK",112337,"DK00","NA","396.8338"
"2006","DK",112369,"DK00","NA","1016.825"
"2006","DK",112388,"DK00","NA","1172.028"
"2006","DK",112407,"DK00","NA","804.8955"
"2006","DK",112408,"DK00","NA","554.9156"
"2006","DK",112413,"DK00","NA","506.6478"
"2006","DK",112436,"DK00","NA","179.2537"
"2006","DK",112441,"DK00","NA","309.6385"
"2006","DK",112449,"DK00","NA","626.7583"
"2006","DK",112470,"DK00","NA","181.5149"
"2006","DK",112498,"DK00","NA","308.0258"
"2006","DK",112512,"DK00","NA","1348.135"
"2006","DK",112541,"DK00","NA","1288.77"
"2006","DK",112545,"DK00","NA","1286.145"
"2006","DK",112561,"DK00","NA","395.1295"
"2006","DK",112579,"DK00","NA","1373.055"
"2006","DK",112596,"DK00","NA","495.3753"
"2006","DK",112625,"DK00","NA","712.9984"
"2006","DK",112637,"DK00","NA","431.0585"
"2006","DK",112690,"DK00","NA","321.1525"
"2006","DK",112694,"DK00","NA","1003.005"
"2006","DK",112706,"DK00","NA","801.9461"
"2006","DK",112725,"DK00","NA","326.015"
"2006","DK",112730,"DK00","NA","1042.997"
"2006","DK",112740,"DK00","NA","387.2612"
"2006","DK",112742,"DK00","NA","1045.816"
"2006","DK",112776,"DK00","NA","827.8484"
"2006","DK",112786,"DK00","NA","869.4066"
"2006","DK",112800,"DK00","NA","363.0333"
"2006","DK",112848,"DK00","NA","2150.601"
"2006","DK",112854,"DK00","NA","338.4055"
"2006","DK",112935,"DK00","NA","247.5388"
"2006","DK",112957,"DK00","NA","325.0911"
"2006","DK",112961,"DK00","NA","1253.787"
"2006","DK",112978,"DK00","NA","1565.728"
"2006","DK",113021,"DK00","NA","429.0951"
"2006","DK",113040,"DK00","NA","238.7269"
"2006","DK",113076,"DK00","NA","417.9382"
"2006","DK",113118,"DK00","NA","826.2615"
"2006","DK",113135,"DK00","NA","554.5169"
"2006","DK",113142,"DK00","NA","520.3857"
"2006","DK",113217,"DK00","NA","284.4314"
"2006","DK",113272,"DK00","NA","390.0826"
"2006","DK",113306,"DK00","NA","1348.135"
"2006","DK",113308,"DK00","NA","1552.853"
"2006","DK",113328,"DK00","NA","520.9926"
"2006","DK",113407,"DK00","NA","1553.31"
"2006","DK",113409,"DK00","NA","1089.331"
"2006","DK",113486,"DK00","NA","1173.681"
"2006","DK",113489,"DK00","NA","285.4266"
"2006","DK",113516,"DK00","NA","251.7223"
"2006","DK",113550,"DK00","NA","289.634"
"2006","DK",113568,"DK00","NA","302.4467"
"2006","DK",113594,"DK00","NA","793.2702"
"2006","DK",113605,"DK00","NA","1442.88"
"2006","DK",113606,"DK00","NA","318.3707"
"2006","DK",113607,"DK00","NA","633.2071"
"2006","DK",113612,"DK00","NA","842.8939"
"2006","DK",113618,"DK00","NA","279.0121"
"2006","DK",113668,"DK00","NA","558.386"
"2006","DK",113670,"DK00","NA","318.3707"
"2006","DK",113693,"DK00","NA","408.1871"
"2006","DK",113765,"DK00","NA","568.658"
"2006","DK",113774,"DK00","NA","336.512"
"2006","DK",113782,"DK00","NA","1042.997"
"2006","DK",113847,"DK00","NA","1173.681"
"2006","DK",113852,"DK00","NA","1379.743"
"2006","DK",113856,"DK00","NA","518.461"
"2006","DK",113896,"DK00","NA","858.6105"
"2006","DK",113898,"DK00","NA","965.9663"
"2006","DK",113974,"DK00","NA","1020.641"
"2006","DK",113996,"DK00","NA","262.764"
"2006","DK",114096,"DK00","NA","796.5536"
"2006","DK",114119,"DK00","NA","1204.207"
"2006","DK",114121,"DK00","NA","340.2494"
"2006","DK",114135,"DK00","NA","887.1352"
"2006","DK",114161,"DK00","NA","1203.01"
"2006","DK",114204,"DK00","NA","619.7565"
"2006","DK",114213,"DK00","NA","1215.868"
"2006","DK",114227,"DK00","NA","1616.229"
"2006","DK",114283,"DK00","NA","455.671"
"2006","DK",114313,"DK00","NA","676.6581"
"2006","DK",114319,"DK00","NA","1020.641"
"2006","DK",114336,"DK00","NA","1376.728"
"2006","DK",114341,"DK00","NA","314.7103"
"2006","DK",114365,"DK00","NA","1790.659"
"2006","DK",114398,"DK00","NA","598.6424"
"2006","DK",114402,"DK00","NA","299.9089"
"2006","DK",114444,"DK00","NA","193.4221"
"2006","DK",114475,"DK00","NA","331.276"
"2006","DK",114534,"DK00","NA","307.1178"
"2006","DK",114545,"DK00","NA","278.7318"
"2006","DK",114566,"DK00","NA","1027.263"
"2006","DK",114587,"DK00","NA","258.8678"
"2006","DK",114604,"DK00","NA","687.4829"
"2006","DK",114605,"DK00","NA","1019.879"
"2006","DK",114654,"DK00","NA","67.90094"
"2006","DK",114659,"DK00","NA","1159.844"
"2006","DK",114667,"DK00","NA","289.937"
"2006","DK",114677,"DK00","NA","868.9169"
"2006","DK",114802,"DK00","NA","1274.399"
"2006","DK",114830,"DK00","NA","984.8223"
"2006","DK",114862,"DK00","NA","371.053"
"2006","DK",114921,"DK00","NA","1179.65"
"2006","DK",114937,"DK00","NA","218.0394"
"2006","DK",114972,"DK00","NA","265.9335"
"2006","DK",114990,"DK00","NA","784.3672"
"2006","DK",115033,"DK00","NA","763.1244"
"2006","DK",115043,"DK00","NA","378.7681"
"2006","DK",115047,"DK00","NA","1931.456"
"2006","DK",115056,"DK00","NA","229.7816"
"2006","DK",115092,"DK00","NA","343.3485"
"2006","DK",115097,"DK00","NA","289.3101"
"2006","DK",115101,"DK00","NA","426.6722"
"2006","DK",115123,"DK00","NA","301.1692"
"2006","DK",115131,"DK00","NA","247.7286"
"2006","DK",115136,"DK00","NA","403.4671"
"2006","DK",115138,"DK00","NA","189.3695"
"2006","DK",115169,"DK00","NA","793.2702"
"2006","DK",115172,"DK00","NA","462.2195"
"2006","DK",115189,"DK00","NA","377.004"
"2006","DK",115193,"DK00","NA","763.1253"
"2006","DK",115204,"DK00","NA","1218.153"
"2006","DK",115209,"DK00","NA","301.5864"
"2006","DK",115313,"DK00","NA","264.5603"
"2006","DK",115317,"DK00","NA","312.7491"
"2006","DK",115335,"DK00","NA","936.6915"
"2006","DK",115363,"DK00","NA","1036.692"
"2006","DK",115396,"DK00","NA","284.3541"
"2006","DK",115411,"DK00","NA","626.7583"
"2006","DK",115416,"DK00","NA","841.913"
"2006","DK",115439,"DK00","NA","1320.902"
"2006","DK",115471,"DK00","NA","1977.998"
"2006","DK",115514,"DK00","NA","1132.455"
"2006","DK",115541,"DK00","NA","493.9486"
"2006","DK",115619,"DK00","NA","1031.998"
"2006","DK",115633,"DK00","NA","274.418"
"2006","DK",115660,"DK00","NA","791.729"
"2006","DK",115661,"DK00","NA","330.6451"
"2006","DK",115664,"DK00","NA","1031.998"
"2006","DK",115696,"DK00","NA","1048.833"
"2006","DK",115714,"DK00","NA","965.9663"
"2006","DK",115718,"DK00","NA","224.0168"
"2006","DK",115729,"DK00","NA","1400.9"
"2006","DK",115733,"DK00","NA","1153.525"
"2006","DK",115742,"DK00","NA","111.6835"
"2006","DK",115743,"DK00","NA","760.6006"
"2006","DK",115749,"DK00","NA","770.6416"
"2006","DK",115826,"DK00","NA","967.5863"
"2006","DK",115837,"DK00","NA","1257.893"
"2006","DK",115859,"DK00","NA","1034.656"
"2006","DK",115883,"DK00","NA","437.2536"
"2006","DK",115906,"DK00","NA","1507.447"
"2006","DK",115958,"DK00","NA","279.1418"
"2006","DK",115962,"DK00","NA","268.2991"
"2006","DK",115964,"DK00","NA","1167.844"
"2006","DK",115988,"DK00","NA","198.1954"
"2006","DK",116022,"DK00","NA","339.1354"
"2006","DK",116044,"DK00","NA","408.6011"
"2006","DK",116046,"DK00","NA","485.5512"
"2006","DK",116096,"DK00","NA","351.6091"
"2006","DK",116117,"DK00","NA","306.0071"
"2006","DK",116177,"DK00","NA","398.7146"
"2006","DK",116217,"DK00","NA","412.6789"
"2006","DK",116256,"DK00","NA","391.2332"
"2006","DK",116282,"DK00","NA","365.9038"
"2006","DK",116299,"DK00","NA","667.8772"
"2006","DK",116322,"DK00","NA","861.9661"
"2006","DK",116323,"DK00","NA","1316.863"
"2006","DK",116343,"DK00","NA","100.7275"
"2006","DK",116369,"DK00","NA","1670.147"
"2006","DK",116381,"DK00","NA","969.7538"
"2006","DK",116406,"DK00","NA","888.4436"
"2006","DK",116410,"DK00","NA","320.5055"
"2006","DK",116438,"DK00","NA","414.8172"
"2006","DK",116471,"DK00","NA","360.3717"
"2006","DK",116544,"DK00","NA","141.3738"
"2006","DK",116550,"DK00","NA","192.8128"
"2006","DK",116598,"DK00","NA","285.837"
"2006","DK",116644,"DK00","NA","470.821"
"2006","DK",116688,"DK00","NA","1775.299"
"2006","DK",116725,"DK00","NA","1505.253"
"2006","DK",116731,"DK00","NA","1931.456"
"2006","DK",116739,"DK00","NA","216.8189"
"2006","DK",116756,"DK00","NA","347.6789"
"2006","DK",116757,"DK00","NA","888.4436"
"2006","DK",116780,"DK00","NA","325.866"
"2006","DK",116783,"DK00","NA","1348.397"
"2006","DK",116809,"DK00","NA","773.5765"
"2006","DK",116863,"DK00","NA","1066.734"
"2006","DK",116875,"DK00","NA","340.6771"
"2006","DK",116909,"DK00","NA","1520.096"
"2006","DK",116962,"DK00","NA","241.9057"
"2006","DK",116984,"DK00","NA","261.0349"
"2006","DK",117016,"DK00","NA","1499.106"
"2006","DK",117020,"DK00","NA","660.9001"
"2006","DK",117031,"DK00","NA","217.1694"
"2006","DK",117077,"DK00","NA","247.7932"
"2006","DK",117100,"DK00","NA","676.1638"
"2006","DK",117104,"DK00","NA","427.9735"
"2006","DK",117123,"DK00","NA","501.7905"
"2006","DK",117182,"DK00","NA","362.199"
"2006","DK",117221,"DK00","NA","1435.759"
"2006","DK",117232,"DK00","NA","922.7051"
"2006","DK",117236,"DK00","NA","335.5196"
"2006","DK",117262,"DK00","NA","314.4331"
"2006","DK",117278,"DK00","NA","601.6652"
"2006","DK",117279,"DK00","NA","1116.439"
"2006","DK",117286,"DK00","NA","365.8838"
"2006","DK",117323,"DK00","NA","1389.097"
"2006","DK",117330,"DK00","NA","1505.253"
"2006","DK",117343,"DK00","NA","366.1468"
"2006","DK",117378,"DK00","NA","247.6474"
"2006","DK",117384,"DK00","NA","1362.103"
"2006","DK",117395,"DK00","NA","1245.325"
"2006","DK",117396,"DK00","NA","1433.56"
"2006","DK",117398,"DK00","NA","348.9512"
"2006","DK",117424,"DK00","NA","864.2688"
"2006","DK",117466,"DK00","NA","820.7155"
"2006","DK",117498,"DK00","NA","502.3401"
"2006","DK",117511,"DK00","NA","798.9339"
"2006","DK",117595,"DK00","NA","190.7455"
"2006","DK",117622,"DK00","NA","1173.681"
"2006","DK",117670,"DK00","NA","222.2296"
"2006","DK",117677,"DK00","NA","493.8999"
"2006","DK",117690,"DK00","NA","841.4019"
"2006","DK",117692,"DK00","NA","277.1494"
"2006","DK",117742,"DK00","NA","359.3413"
"2006","DK",117774,"DK00","NA","299.7528"
"2006","DK",117801,"DK00","NA","857.1562"
"2006","DK",117831,"DK00","NA","252.5946"
"2006","DK",117850,"DK00","NA","419.747"
"2006","DK",117853,"DK00","NA","1050.178"
"2006","DK",117867,"DK00","NA","361.5771"
"2006","DK",117910,"DK00","NA","301.3248"
"2006","DK",117911,"DK00","NA","276.2875"
"2006","DK",117934,"DK00","NA","405.0264"
"2006","DK",118003,"DK00","NA","2970.669"
"2006","DK",118011,"DK00","NA","377.9469"
"2006","DK",118041,"DK00","NA","1003.486"
"2006","DK",118106,"DK00","NA","1069.681"
"2006","DK",118118,"DK00","NA","353.9102"
"2006","DK",118182,"DK00","NA","895.6627"
"2006","DK",118188,"DK00","NA","408.1035"
"2006","DK",118208,"DK00","NA","1257.893"
"2006","DK",118212,"DK00","NA","195.0151"
"2006","DK",118222,"DK00","NA","469.0382"
"2006","DK",118235,"DK00","NA","1620.109"
"2006","DK",118237,"DK00","NA","1757.577"
"2006","DK",118245,"DK00","NA","1646.426"
"2006","DK",118261,"DK00","NA","293.1899"
"2006","DK",118301,"DK00","NA","960.1293"
"2006","DK",118376,"DK00","NA","667.8772"
"2006","DK",118377,"DK00","NA","1620.109"
"2006","DK",118398,"DK00","NA","730.9444"
"2006","DK",118474,"DK00","NA","357.5549"
"2006","DK",118492,"DK00","NA","846.8273"
"2006","DK",118496,"DK00","NA","1480.245"
"2006","DK",118498,"DK00","NA","655.6088"
"2006","DK",118508,"DK00","NA","1553.31"
"2006","DK",118524,"DK00","NA","1326.524"
"2006","DK",118586,"DK00","NA","361.4876"
"2006","DK",118595,"DK00","NA","333.9977"
"2006","DK",118631,"DK00","NA","1444.51"
"2006","DK",118736,"DK00","NA","343.2187"
"2006","DK",118756,"DK00","NA","364.6265"
"2006","DK",118761,"DK00","NA","589.4829"
"2006","DK",118779,"DK00","NA","1114.635"
"2006","DK",118791,"DK00","NA","667.8772"
"2006","DK",118837,"DK00","NA","920.5914"
"2006","DK",118877,"DK00","NA","261.5687"
"2006","DK",118878,"DK00","NA","946.282"
"2006","DK",118882,"DK00","NA","1379.674"
"2006","DK",118894,"DK00","NA","246.5665"
"2006","DK",118898,"DK00","NA","825.4713"
"2006","DK",118905,"DK00","NA","362.0714"
"2006","DK",118913,"DK00","NA","481.1436"
"2006","DK",118974,"DK00","NA","299.4797"
"2006","DK",118986,"DK00","NA","310.705"
"2006","DK",119013,"DK00","NA","551.032"
"2006","DK",119022,"DK00","NA","650.6619"
"2006","DK",119060,"DK00","NA","416.4815"
"2006","DK",119098,"DK00","NA","434.7121"
"2006","DK",119101,"DK00","NA","404.5903"
"2006","DK",119164,"DK00","NA","525.3211"
"2006","DK",119200,"DK00","NA","414.0357"
"2006","DK",119226,"DK00","NA","1075.145"
"2006","DK",119249,"DK00","NA","289.1742"
"2006","DK",119250,"DK00","NA","283.8049"
"2006","DK",119272,"DK00","NA","662.8539"
"2006","DK",119273,"DK00","NA","823.6753"
"2006","DK",119275,"DK00","NA","1173.681"
"2006","DK",119277,"DK00","NA","124.7462"
"2006","DK",119289,"DK00","NA","455.6745"
"2006","DK",119290,"DK00","NA","444.2363"
"2006","DK",119291,"DK00","NA","1140.552"
"2006","DK",119334,"DK00","NA","412.2585"
"2006","DK",119375,"DK00","NA","738.8118"
"2006","DK",119379,"DK00","NA","324.4493"
"2006","DK",119429,"DK00","NA","1167.844"
"2006","DK",119436,"DK00","NA","1173.681"
"2006","DK",119453,"DK00","NA","416.0417"
"2006","DK",119483,"DK00","NA","208.333"
"2006","DK",119522,"DK00","NA","353.3348"
"2006","DK",119545,"DK00","NA","398.5778"
"2006","DK",119548,"DK00","NA","282.9381"
"2006","DK",119556,"DK00","NA","391.5608"
"2006","DK",119564,"DK00","NA","701.8258"
"2006","DK",119580,"DK00","NA","299.297"
"2006","DK",119666,"DK00","NA","384.9126"
"2006","DK",119679,"DK00","NA","376.8901"
"2006","DK",119709,"DK00","NA","800.9467"
"2006","DK",119744,"DK00","NA","1954.035"
"2006","DK",119746,"DK00","NA","1042.997"
"2006","DK",119752,"DK00","NA","424.8937"
"2006","DK",119759,"DK00","NA","667.8074"
"2006","DK",119765,"DK00","NA","287.0456"
"2006","DK",119776,"DK00","NA","241.9057"
"2006","DK",119803,"DK00","NA","243.3102"
"2006","DK",119811,"DK00","NA","1775.299"
"2006","DK",119839,"DK00","NA","999.5722"
"2006","DK",119947,"DK00","NA","450.2546"
"2006","DK",119960,"DK00","NA","1416.343"
"2006","DK",120024,"DK00","NA","217.8154"
"2006","DK",120051,"DK00","NA","304.2263"
"2006","DK",120114,"DK00","NA","757.7596"
"2006","DK",120120,"DK00","NA","211.0886"
"2006","DK",120131,"DK00","NA","992.6624"
"2006","DK",120151,"DK00","NA","520.9926"
"2006","DK",120217,"DK00","NA","283.8049"
