"DB010","DB020","DB030","DB040","DB062","DB090"
"2007","DK",103558,"DK04","NA","500.7313"
"2007","DK",103570,"DK04","NA","278.5931"
"2007","DK",103584,"DK04","NA","1056.384"
"2007","DK",103591,"DK04","NA","805.4379"
"2007","DK",103635,"DK04","NA","874.6119"
"2007","DK",103658,"DK04","NA","988.8464"
"2007","DK",103668,"DK04","NA","1037.401"
"2007","DK",103687,"DK04","NA","306.2467"
"2007","DK",103719,"DK04","NA","207.0355"
"2007","DK",103723,"DK04","NA","1376.95"
"2007","DK",103732,"DK04","NA","248.1129"
"2007","DK",103796,"DK04","NA","105.7167"
"2007","DK",103798,"DK04","NA","388.6128"
"2007","DK",103846,"DK04","NA","381.9195"
"2007","DK",103899,"DK04","NA","997.5077"
"2007","DK",103939,"DK04","NA","1238.884"
"2007","DK",103980,"DK04","NA","997.1118"
"2007","DK",103995,"DK04","NA","652.9533"
"2007","DK",104034,"DK04","NA","1564.361"
"2007","DK",104056,"DK04","NA","1026.42"
"2007","DK",104059,"DK04","NA","1069.237"
"2007","DK",104077,"DK04","NA","244.422"
"2007","DK",104086,"DK04","NA","179.3516"
"2007","DK",104119,"DK04","NA","851.4861"
"2007","DK",104122,"DK04","NA","415.3141"
"2007","DK",104156,"DK04","NA","492.6329"
"2007","DK",104200,"DK04","NA","807.5943"
"2007","DK",104213,"DK04","NA","960.7523"
"2007","DK",104214,"DK04","NA","405.7438"
"2007","DK",104289,"DK04","NA","417.9861"
"2007","DK",104292,"DK04","NA","396.5646"
"2007","DK",104301,"DK04","NA","785.1356"
"2007","DK",104309,"DK04","NA","684.4887"
"2007","DK",104311,"DK04","NA","339.6635"
"2007","DK",104315,"DK04","NA","1323.782"
"2007","DK",104326,"DK04","NA","99.41762"
"2007","DK",104342,"DK04","NA","1872.493"
"2007","DK",104407,"DK04","NA","444.6663"
"2007","DK",104438,"DK04","NA","326.1955"
"2007","DK",104456,"DK04","NA","911.4216"
"2007","DK",104484,"DK04","NA","419.6364"
"2007","DK",104522,"DK04","NA","358.602"
"2007","DK",104606,"DK04","NA","128.3224"
"2007","DK",104617,"DK04","NA","1371.981"
"2007","DK",104632,"DK04","NA","382.6219"
"2007","DK",104646,"DK04","NA","476.5655"
"2007","DK",104654,"DK04","NA","1968.136"
"2007","DK",104673,"DK04","NA","149.6567"
"2007","DK",104692,"DK04","NA","2134.809"
"2007","DK",104704,"DK04","NA","1265.223"
"2007","DK",104720,"DK04","NA","345.2695"
"2007","DK",104779,"DK04","NA","325.738"
"2007","DK",104783,"DK04","NA","893.2999"
"2007","DK",104856,"DK04","NA","1325.965"
"2007","DK",104869,"DK04","NA","379.6622"
"2007","DK",104889,"DK04","NA","1065.965"
"2007","DK",104922,"DK04","NA","336.5245"
"2007","DK",104952,"DK04","NA","572.6596"
"2007","DK",104969,"DK04","NA","274.7581"
"2007","DK",105012,"DK04","NA","1088.719"
"2007","DK",105017,"DK04","NA","1516.205"
"2007","DK",105025,"DK04","NA","455.0682"
"2007","DK",105069,"DK04","NA","199.315"
"2007","DK",105070,"DK04","NA","1147.723"
"2007","DK",105076,"DK04","NA","438.4812"
"2007","DK",105101,"DK04","NA","430.9683"
"2007","DK",105109,"DK04","NA","509.0238"
"2007","DK",105140,"DK04","NA","361.4739"
"2007","DK",105158,"DK04","NA","1422.548"
"2007","DK",105178,"DK04","NA","960.7523"
"2007","DK",105189,"DK04","NA","855.9396"
"2007","DK",105195,"DK04","NA","918.9902"
"2007","DK",105200,"DK04","NA","605.217"
"2007","DK",105212,"DK04","NA","1086.19"
"2007","DK",105229,"DK04","NA","785.1356"
"2007","DK",105238,"DK04","NA","174.5136"
"2007","DK",105246,"DK04","NA","1583.58"
"2007","DK",105289,"DK04","NA","367.5806"
"2007","DK",105301,"DK04","NA","233.3583"
"2007","DK",105340,"DK04","NA","188.4792"
"2007","DK",105397,"DK04","NA","1221.374"
"2007","DK",105459,"DK04","NA","1408.7"
"2007","DK",105495,"DK04","NA","817.9061"
"2007","DK",105514,"DK04","NA","338.7726"
"2007","DK",105527,"DK04","NA","353.8611"
"2007","DK",105532,"DK04","NA","509.7172"
"2007","DK",105536,"DK04","NA","364.3954"
"2007","DK",105597,"DK04","NA","172.1871"
"2007","DK",105616,"DK04","NA","242.1343"
"2007","DK",105619,"DK04","NA","205.3058"
"2007","DK",105629,"DK04","NA","488.4285"
"2007","DK",105650,"DK04","NA","345.3596"
"2007","DK",105687,"DK04","NA","1039.841"
"2007","DK",105706,"DK04","NA","790.6309"
"2007","DK",105709,"DK04","NA","972.8809"
"2007","DK",105792,"DK04","NA","902.9929"
"2007","DK",105815,"DK04","NA","1113.633"
"2007","DK",105816,"DK04","NA","682.0464"
"2007","DK",105819,"DK04","NA","1040.182"
"2007","DK",105820,"DK04","NA","360.5016"
"2007","DK",105840,"DK04","NA","972.8809"
"2007","DK",105841,"DK04","NA","1040.182"
"2007","DK",105865,"DK04","NA","710.3372"
"2007","DK",105943,"DK04","NA","2559.91"
"2007","DK",105956,"DK04","NA","751.5947"
"2007","DK",105958,"DK04","NA","292.1878"
"2007","DK",105989,"DK04","NA","262.4461"
"2007","DK",106002,"DK04","NA","802.4148"
"2007","DK",106023,"DK04","NA","324.4938"
"2007","DK",106033,"DK04","NA","414.1558"
"2007","DK",106059,"DK04","NA","1257.479"
"2007","DK",106070,"DK04","NA","1371.981"
"2007","DK",106075,"DK04","NA","474.5005"
"2007","DK",106127,"DK04","NA","1859.342"
"2007","DK",106167,"DK04","NA","1835.454"
"2007","DK",106176,"DK04","NA","1862.048"
"2007","DK",106222,"DK04","NA","972.8809"
"2007","DK",106227,"DK04","NA","308.5477"
"2007","DK",106251,"DK04","NA","445.9724"
"2007","DK",106260,"DK04","NA","1694.47"
"2007","DK",106280,"DK04","NA","399.9764"
"2007","DK",106331,"DK04","NA","794.9457"
"2007","DK",106336,"DK04","NA","343.5129"
"2007","DK",106349,"DK04","NA","1515.279"
"2007","DK",106358,"DK04","NA","460.327"
"2007","DK",106385,"DK04","NA","1591.302"
"2007","DK",106390,"DK04","NA","196.4629"
"2007","DK",106411,"DK04","NA","788.6228"
"2007","DK",106414,"DK04","NA","864.2295"
"2007","DK",106467,"DK04","NA","1451.704"
"2007","DK",106482,"DK04","NA","841.9656"
"2007","DK",106528,"DK04","NA","786.5486"
"2007","DK",106544,"DK04","NA","568.2613"
"2007","DK",106546,"DK04","NA","1130.327"
"2007","DK",106550,"DK04","NA","445.9724"
"2007","DK",106564,"DK04","NA","319.7425"
"2007","DK",106566,"DK04","NA","1086.694"
"2007","DK",106628,"DK04","NA","976.3773"
"2007","DK",106667,"DK04","NA","1349.439"
"2007","DK",106681,"DK04","NA","1154.747"
"2007","DK",106694,"DK04","NA","351.1131"
"2007","DK",106724,"DK04","NA","361.2185"
"2007","DK",106747,"DK04","NA","488.9846"
"2007","DK",106757,"DK04","NA","972.8809"
"2007","DK",106765,"DK04","NA","302.6276"
"2007","DK",106768,"DK04","NA","560.6085"
"2007","DK",106805,"DK04","NA","657.5443"
"2007","DK",106838,"DK04","NA","295.5532"
"2007","DK",106844,"DK04","NA","993.8883"
"2007","DK",106873,"DK04","NA","412.0362"
"2007","DK",106880,"DK04","NA","538.1576"
"2007","DK",106898,"DK04","NA","419.0468"
"2007","DK",106903,"DK04","NA","260.9081"
"2007","DK",106918,"DK04","NA","988.1029"
"2007","DK",106919,"DK04","NA","348.8388"
"2007","DK",106937,"DK04","NA","451.6965"
"2007","DK",106966,"DK04","NA","861.1004"
"2007","DK",106997,"DK04","NA","235.3333"
"2007","DK",107030,"DK04","NA","114.6959"
"2007","DK",107039,"DK04","NA","464.2734"
"2007","DK",107040,"DK04","NA","449.076"
"2007","DK",107046,"DK04","NA","1149.975"
"2007","DK",107062,"DK04","NA","417.6488"
"2007","DK",107071,"DK04","NA","765.1204"
"2007","DK",107100,"DK04","NA","898.6469"
"2007","DK",107106,"DK04","NA","1094.82"
"2007","DK",107146,"DK04","NA","239.1921"
"2007","DK",107157,"DK04","NA","693.0806"
"2007","DK",107208,"DK04","NA","1325.965"
"2007","DK",107222,"DK04","NA","349.9222"
"2007","DK",107242,"DK04","NA","405.3485"
"2007","DK",107268,"DK04","NA","273.92"
"2007","DK",107271,"DK04","NA","396.8265"
"2007","DK",107276,"DK04","NA","416.7612"
"2007","DK",107278,"DK04","NA","972.8809"
"2007","DK",107302,"DK04","NA","737.815"
"2007","DK",107324,"DK04","NA","752.98"
"2007","DK",107329,"DK04","NA","825.9942"
"2007","DK",107376,"DK04","NA","601.8108"
"2007","DK",107400,"DK04","NA","272.3121"
"2007","DK",107446,"DK04","NA","677.5929"
"2007","DK",107486,"DK04","NA","447.0762"
"2007","DK",107499,"DK04","NA","997.1118"
"2007","DK",107522,"DK04","NA","274.7581"
"2007","DK",107539,"DK04","NA","228.0642"
"2007","DK",107558,"DK04","NA","1968.136"
"2007","DK",107559,"DK04","NA","1033.74"
"2007","DK",107576,"DK04","NA","461.9062"
"2007","DK",107581,"DK04","NA","1400.257"
"2007","DK",107623,"DK04","NA","200.2348"
"2007","DK",107648,"DK04","NA","965.2994"
"2007","DK",107687,"DK04","NA","390.8458"
"2007","DK",107693,"DK04","NA","193.1184"
"2007","DK",107707,"DK04","NA","300.013"
"2007","DK",107820,"DK04","NA","531.7797"
"2007","DK",107824,"DK04","NA","344.6677"
"2007","DK",107848,"DK04","NA","1066.558"
"2007","DK",107851,"DK04","NA","348.8799"
"2007","DK",107876,"DK04","NA","1086.694"
"2007","DK",107915,"DK04","NA","404.0845"
"2007","DK",107925,"DK04","NA","324.2867"
"2007","DK",107958,"DK04","NA","1011.433"
"2007","DK",107987,"DK04","NA","319.9343"
"2007","DK",107991,"DK04","NA","1011.433"
"2007","DK",108026,"DK04","NA","269.8139"
"2007","DK",108094,"DK04","NA","311.3441"
"2007","DK",108098,"DK04","NA","429.2566"
"2007","DK",108114,"DK04","NA","1046.252"
"2007","DK",108115,"DK04","NA","1963.544"
"2007","DK",108120,"DK04","NA","698.0561"
"2007","DK",108166,"DK04","NA","1095.962"
"2007","DK",108202,"DK04","NA","183.0145"
"2007","DK",108247,"DK04","NA","837.9984"
"2007","DK",108287,"DK04","NA","1719.015"
"2007","DK",108290,"DK04","NA","1088.844"
"2007","DK",108323,"DK04","NA","623.7575"
"2007","DK",108337,"DK04","NA","174.2538"
"2007","DK",108342,"DK04","NA","786.5486"
"2007","DK",108395,"DK04","NA","225.8531"
"2007","DK",108428,"DK04","NA","682.0464"
"2007","DK",108446,"DK04","NA","1323.017"
"2007","DK",108488,"DK04","NA","478.8035"
"2007","DK",108513,"DK04","NA","2292.191"
"2007","DK",108535,"DK04","NA","1117.875"
"2007","DK",108583,"DK04","NA","373.388"
"2007","DK",108594,"DK04","NA","470.48"
"2007","DK",108621,"DK04","NA","1581.26"
"2007","DK",108626,"DK04","NA","314.9271"
"2007","DK",108630,"DK04","NA","1948.995"
"2007","DK",108634,"DK04","NA","564.1606"
"2007","DK",108656,"DK04","NA","462.0386"
"2007","DK",108661,"DK04","NA","360.9179"
"2007","DK",108681,"DK04","NA","1687.265"
"2007","DK",108706,"DK04","NA","371.1456"
"2007","DK",108712,"DK04","NA","798.9878"
"2007","DK",108717,"DK04","NA","962.8443"
"2007","DK",108730,"DK04","NA","216.3238"
"2007","DK",108740,"DK04","NA","1147.723"
"2007","DK",108835,"DK04","NA","972.8809"
"2007","DK",108844,"DK04","NA","1067.193"
"2007","DK",108850,"DK04","NA","299.962"
"2007","DK",108854,"DK04","NA","1158.287"
"2007","DK",108872,"DK04","NA","807.5943"
"2007","DK",108915,"DK04","NA","1867.204"
"2007","DK",108926,"DK04","NA","1067.193"
"2007","DK",108957,"DK04","NA","412.0362"
"2007","DK",109092,"DK04","NA","514.3349"
"2007","DK",109113,"DK04","NA","960.5556"
"2007","DK",109125,"DK04","NA","1038.077"
"2007","DK",109145,"DK04","NA","777.9691"
"2007","DK",109180,"DK04","NA","1067.391"
"2007","DK",109187,"DK04","NA","389.8473"
"2007","DK",109209,"DK04","NA","261.4136"
"2007","DK",109239,"DK04","NA","813.6511"
"2007","DK",109307,"DK04","NA","1239.513"
"2007","DK",109311,"DK04","NA","457.1933"
"2007","DK",109345,"DK04","NA","2068.171"
"2007","DK",109355,"DK04","NA","1003.925"
"2007","DK",109430,"DK04","NA","76.17895"
"2007","DK",109436,"DK04","NA","1068.88"
"2007","DK",109443,"DK04","NA","346.8761"
"2007","DK",109516,"DK04","NA","1165.405"
"2007","DK",109533,"DK04","NA","1862.048"
"2007","DK",109542,"DK04","NA","1867.204"
"2007","DK",109577,"DK04","NA","308.6872"
"2007","DK",109584,"DK04","NA","417.9953"
"2007","DK",109587,"DK04","NA","454.7811"
"2007","DK",109588,"DK04","NA","295.2485"
"2007","DK",109597,"DK04","NA","1175.546"
"2007","DK",109610,"DK04","NA","505.9898"
"2007","DK",109628,"DK04","NA","427.7429"
"2007","DK",109674,"DK04","NA","851.4861"
"2007","DK",109676,"DK04","NA","1624.792"
"2007","DK",109702,"DK04","NA","1083.727"
"2007","DK",109709,"DK04","NA","1371.981"
"2007","DK",109744,"DK04","NA","412.7983"
"2007","DK",109763,"DK04","NA","566.6477"
"2007","DK",109796,"DK04","NA","226.6676"
"2007","DK",109797,"DK04","NA","2654.795"
"2007","DK",109809,"DK04","NA","1219.795"
"2007","DK",109863,"DK04","NA","272.5168"
"2007","DK",109903,"DK04","NA","391.7559"
"2007","DK",109938,"DK04","NA","459.2188"
"2007","DK",109980,"DK04","NA","1187.626"
"2007","DK",110056,"DK04","NA","303.9451"
"2007","DK",110073,"DK04","NA","266.1738"
"2007","DK",110096,"DK04","NA","351.883"
"2007","DK",110120,"DK04","NA","396.9946"
"2007","DK",110128,"DK04","NA","270.8179"
"2007","DK",110140,"DK04","NA","972.8809"
"2007","DK",110187,"DK04","NA","1258.671"
"2007","DK",110230,"DK04","NA","450.8701"
"2007","DK",110242,"DK04","NA","355.6596"
"2007","DK",110245,"DK04","NA","1019.401"
"2007","DK",110247,"DK04","NA","542.1332"
"2007","DK",110263,"DK04","NA","180.4774"
"2007","DK",110315,"DK04","NA","972.8809"
"2007","DK",110329,"DK04","NA","1317.981"
"2007","DK",110354,"DK04","NA","514.9264"
"2007","DK",110369,"DK04","NA","337.2325"
"2007","DK",110481,"DK04","NA","309.4072"
"2007","DK",110508,"DK04","NA","213.8164"
"2007","DK",110533,"DK04","NA","857.8534"
"2007","DK",110542,"DK04","NA","710.3372"
"2007","DK",110580,"DK04","NA","1101.247"
"2007","DK",110588,"DK04","NA","492.6329"
"2007","DK",110640,"DK04","NA","1203.775"
"2007","DK",110680,"DK04","NA","491.347"
"2007","DK",110713,"DK04","NA","1716.389"
"2007","DK",110727,"DK04","NA","514.3349"
"2007","DK",110729,"DK04","NA","388.9274"
"2007","DK",110760,"DK04","NA","359.2335"
"2007","DK",110764,"DK04","NA","429.2566"
"2007","DK",110791,"DK04","NA","788.6228"
"2007","DK",110795,"DK04","NA","207.7954"
"2007","DK",110812,"DK04","NA","504.8412"
"2007","DK",110823,"DK04","NA","549.8726"
"2007","DK",110849,"DK04","NA","129.2932"
"2007","DK",110868,"DK04","NA","380.0807"
"2007","DK",110873,"DK04","NA","1371.981"
"2007","DK",110877,"DK04","NA","305.4523"
"2007","DK",110933,"DK04","NA","225.6949"
"2007","DK",110942,"DK04","NA","914.4686"
"2007","DK",110953,"DK04","NA","866.395"
"2007","DK",110965,"DK04","NA","384.2787"
"2007","DK",110985,"DK04","NA","958.0802"
"2007","DK",110997,"DK04","NA","782.7332"
"2007","DK",111003,"DK04","NA","1340.73"
"2007","DK",111033,"DK04","NA","379.4698"
"2007","DK",111047,"DK04","NA","245.0411"
"2007","DK",111089,"DK04","NA","326.9085"
"2007","DK",111113,"DK04","NA","242.7124"
"2007","DK",111146,"DK04","NA","1867.204"
"2007","DK",111212,"DK04","NA","420.2317"
"2007","DK",111218,"DK04","NA","464.4215"
"2007","DK",111236,"DK04","NA","219.0001"
"2007","DK",111244,"DK04","NA","733.6105"
"2007","DK",111264,"DK04","NA","1948.995"
"2007","DK",111277,"DK04","NA","372.2836"
"2007","DK",111282,"DK04","NA","1328.627"
"2007","DK",111332,"DK04","NA","183.0942"
"2007","DK",111335,"DK04","NA","1936.386"
"2007","DK",111386,"DK04","NA","399.1421"
"2007","DK",111403,"DK04","NA","2226.861"
"2007","DK",111404,"DK04","NA","515.3195"
"2007","DK",111463,"DK04","NA","426.0225"
"2007","DK",111478,"DK04","NA","1300.793"
"2007","DK",111500,"DK04","NA","357.7704"
"2007","DK",111517,"DK04","NA","365.366"
"2007","DK",111532,"DK04","NA","1263.914"
"2007","DK",111571,"DK04","NA","1000.315"
"2007","DK",111609,"DK04","NA","285.8611"
"2007","DK",111640,"DK04","NA","1692.234"
"2007","DK",111643,"DK04","NA","279.6118"
"2007","DK",111679,"DK04","NA","429.3364"
"2007","DK",111696,"DK04","NA","1005.08"
"2007","DK",111735,"DK04","NA","1093.385"
"2007","DK",111742,"DK04","NA","1516.205"
"2007","DK",111786,"DK04","NA","852.5055"
"2007","DK",111792,"DK04","NA","147.9466"
"2007","DK",111799,"DK04","NA","1261.982"
"2007","DK",111808,"DK04","NA","268.3041"
"2007","DK",111834,"DK04","NA","356.2618"
"2007","DK",111856,"DK04","NA","993.7734"
"2007","DK",111865,"DK04","NA","1325.965"
"2007","DK",111914,"DK04","NA","587.791"
"2007","DK",111927,"DK04","NA","972.8809"
"2007","DK",111932,"DK04","NA","1506.258"
"2007","DK",111991,"DK04","NA","1067.193"
"2007","DK",112014,"DK04","NA","912.297"
"2007","DK",112019,"DK04","NA","1492.111"
"2007","DK",112048,"DK04","NA","1272.048"
"2007","DK",112065,"DK04","NA","281.4653"
"2007","DK",112076,"DK04","NA","195.5962"
"2007","DK",112102,"DK04","NA","332.1783"
"2007","DK",112131,"DK04","NA","1182.473"
"2007","DK",112132,"DK04","NA","1266.086"
"2007","DK",112134,"DK04","NA","412.4792"
"2007","DK",112141,"DK04","NA","437.4252"
"2007","DK",112146,"DK04","NA","235.3925"
"2007","DK",112159,"DK04","NA","791.9427"
"2007","DK",112160,"DK04","NA","1172.774"
"2007","DK",112161,"DK04","NA","1265.223"
"2007","DK",112186,"DK04","NA","972.8809"
"2007","DK",112221,"DK04","NA","339.6895"
"2007","DK",112235,"DK04","NA","379.6915"
"2007","DK",112253,"DK04","NA","321.0784"
"2007","DK",112345,"DK04","NA","493.1008"
"2007","DK",112383,"DK04","NA","196.872"
"2007","DK",112396,"DK04","NA","1409.995"
"2007","DK",112404,"DK04","NA","818.9217"
"2007","DK",112495,"DK04","NA","1255.749"
"2007","DK",112497,"DK04","NA","264.076"
"2007","DK",112582,"DK04","NA","282.2357"
"2007","DK",112606,"DK04","NA","1408.7"
"2007","DK",112638,"DK04","NA","340.1318"
"2007","DK",112683,"DK04","NA","298.2456"
"2007","DK",112688,"DK04","NA","918.3538"
"2007","DK",112739,"DK04","NA","2137.437"
"2007","DK",112844,"DK04","NA","1175.778"
"2007","DK",112854,"DK04","NA","208.6566"
"2007","DK",112855,"DK04","NA","319.9922"
"2007","DK",112890,"DK04","NA","332.1783"
"2007","DK",112902,"DK04","NA","1265.223"
"2007","DK",112925,"DK04","NA","236.8897"
"2007","DK",112958,"DK04","NA","538.3569"
"2007","DK",112978,"DK04","NA","1086.694"
"2007","DK",112986,"DK04","NA","818.9217"
"2007","DK",113001,"DK04","NA","1625.742"
"2007","DK",113004,"DK04","NA","1092.259"
"2007","DK",113010,"DK04","NA","1304.342"
"2007","DK",113018,"DK04","NA","213.8923"
"2007","DK",113055,"DK04","NA","559.7173"
"2007","DK",113068,"DK04","NA","233.5865"
"2007","DK",113129,"DK04","NA","354.2455"
"2007","DK",113146,"DK04","NA","2068.171"
"2007","DK",113148,"DK04","NA","435.004"
"2007","DK",113150,"DK04","NA","406.3989"
"2007","DK",113221,"DK04","NA","981.3963"
"2007","DK",113237,"DK04","NA","1586.702"
"2007","DK",113260,"DK04","NA","487.7845"
"2007","DK",113263,"DK04","NA","1175.778"
"2007","DK",113266,"DK04","NA","785.1356"
"2007","DK",113269,"DK04","NA","387.9773"
"2007","DK",113319,"DK04","NA","859.4161"
"2007","DK",113320,"DK04","NA","411.381"
"2007","DK",113327,"DK04","NA","1376.95"
"2007","DK",113329,"DK04","NA","292.7806"
"2007","DK",113461,"DK04","NA","269.9338"
"2007","DK",113520,"DK04","NA","312.7348"
"2007","DK",113521,"DK04","NA","1093.385"
"2007","DK",113531,"DK04","NA","1257.479"
"2007","DK",113595,"DK04","NA","838.5357"
"2007","DK",113599,"DK04","NA","351.3056"
"2007","DK",113600,"DK04","NA","791.9427"
"2007","DK",113607,"DK04","NA","1872.493"
"2007","DK",113616,"DK04","NA","281.6784"
"2007","DK",113623,"DK04","NA","382.6756"
"2007","DK",113708,"DK04","NA","1078.188"
"2007","DK",113709,"DK04","NA","794.9457"
"2007","DK",113711,"DK04","NA","488.9846"
"2007","DK",113722,"DK04","NA","593.1669"
"2007","DK",113754,"DK04","NA","401.4819"
"2007","DK",113763,"DK04","NA","1911.532"
"2007","DK",113764,"DK04","NA","1163.017"
"2007","DK",113783,"DK04","NA","272.7989"
"2007","DK",113814,"DK04","NA","1157.486"
"2007","DK",113815,"DK04","NA","572.5344"
"2007","DK",113822,"DK04","NA","1182.473"
"2007","DK",113917,"DK04","NA","860.1039"
"2007","DK",113954,"DK04","NA","1172.774"
"2007","DK",113964,"DK04","NA","1342.215"
"2007","DK",113971,"DK04","NA","1574.15"
"2007","DK",113972,"DK04","NA","506.6808"
"2007","DK",113983,"DK04","NA","308.911"
"2007","DK",113994,"DK04","NA","279.8276"
"2007","DK",114003,"DK04","NA","251.7381"
"2007","DK",114017,"DK04","NA","267.93"
"2007","DK",114067,"DK04","NA","1228.106"
"2007","DK",114097,"DK04","NA","1117.875"
"2007","DK",114122,"DK04","NA","488.4285"
"2007","DK",114137,"DK04","NA","918.4156"
"2007","DK",114141,"DK04","NA","215.6601"
"2007","DK",114197,"DK04","NA","389.8473"
"2007","DK",114200,"DK04","NA","238.4527"
"2007","DK",114203,"DK04","NA","926.825"
"2007","DK",114211,"DK04","NA","934.8297"
"2007","DK",114288,"DK04","NA","559.5112"
"2007","DK",114291,"DK04","NA","637.5681"
"2007","DK",114300,"DK04","NA","349.7487"
"2007","DK",114334,"DK04","NA","334.6847"
"2007","DK",114366,"DK04","NA","307.2817"
"2007","DK",114419,"DK04","NA","1067.193"
"2007","DK",114447,"DK04","NA","363.3089"
"2007","DK",114450,"DK04","NA","997.1118"
"2007","DK",114492,"DK04","NA","926.825"
"2007","DK",114560,"DK04","NA","286.1037"
"2007","DK",114587,"DK04","NA","1382.718"
"2007","DK",114609,"DK04","NA","2031.706"
"2007","DK",114635,"DK04","NA","425.464"
"2007","DK",114637,"DK04","NA","777.9691"
"2007","DK",114644,"DK04","NA","407.7515"
"2007","DK",114646,"DK04","NA","1221.374"
"2007","DK",114674,"DK04","NA","324.2867"
"2007","DK",114708,"DK04","NA","1371.981"
"2007","DK",114721,"DK04","NA","230.585"
"2007","DK",114764,"DK04","NA","1705.61"
"2007","DK",114783,"DK04","NA","943.8383"
"2007","DK",114808,"DK04","NA","786.5486"
"2007","DK",114829,"DK04","NA","410.9891"
"2007","DK",114854,"DK04","NA","611.6131"
"2007","DK",114898,"DK04","NA","319.7425"
"2007","DK",114900,"DK04","NA","316.4649"
"2007","DK",114912,"DK04","NA","1349.26"
"2007","DK",114950,"DK04","NA","157.9674"
"2007","DK",115007,"DK04","NA","131.0682"
"2007","DK",115066,"DK04","NA","958.0802"
"2007","DK",115088,"DK04","NA","1323.017"
"2007","DK",115095,"DK04","NA","954.5818"
"2007","DK",115104,"DK04","NA","696.3483"
"2007","DK",115116,"DK04","NA","457.2216"
"2007","DK",115119,"DK04","NA","214.1385"
"2007","DK",115132,"DK04","NA","323.6847"
"2007","DK",115143,"DK04","NA","355.9181"
"2007","DK",115155,"DK04","NA","404.4667"
"2007","DK",115157,"DK04","NA","255.8643"
"2007","DK",115180,"DK04","NA","1515.279"
"2007","DK",115242,"DK04","NA","1551.943"
"2007","DK",115280,"DK04","NA","724.6892"
"2007","DK",115308,"DK04","NA","1258.671"
"2007","DK",115382,"DK04","NA","306.6775"
"2007","DK",115384,"DK04","NA","782.6445"
"2007","DK",115387,"DK04","NA","1178.704"
"2007","DK",115399,"DK04","NA","283.7712"
"2007","DK",115412,"DK04","NA","453.3"
"2007","DK",115440,"DK04","NA","394.2681"
"2007","DK",115548,"DK04","NA","323.6225"
"2007","DK",115585,"DK04","NA","1092.259"
"2007","DK",115606,"DK04","NA","557.3851"
"2007","DK",115607,"DK04","NA","258.5539"
"2007","DK",115623,"DK04","NA","1382.718"
"2007","DK",115631,"DK04","NA","418.6884"
"2007","DK",115675,"DK04","NA","788.6228"
"2007","DK",115677,"DK04","NA","323.5868"
"2007","DK",115697,"DK04","NA","256.3994"
"2007","DK",115711,"DK04","NA","440.9036"
"2007","DK",115723,"DK04","NA","1694.47"
"2007","DK",115743,"DK04","NA","392.9345"
"2007","DK",115746,"DK04","NA","228.7701"
"2007","DK",115767,"DK04","NA","319.0933"
"2007","DK",115775,"DK04","NA","419.6364"
"2007","DK",115785,"DK04","NA","355.3178"
"2007","DK",115792,"DK04","NA","778.5286"
"2007","DK",115821,"DK04","NA","1039.841"
"2007","DK",115920,"DK04","NA","1325.965"
"2007","DK",115984,"DK04","NA","269.335"
"2007","DK",115989,"DK04","NA","793.9997"
"2007","DK",116034,"DK04","NA","972.8809"
"2007","DK",116039,"DK04","NA","640.8991"
"2007","DK",116040,"DK04","NA","355.9588"
"2007","DK",116042,"DK04","NA","1258.671"
"2007","DK",116078,"DK04","NA","1968.136"
"2007","DK",116083,"DK04","NA","530.268"
"2007","DK",116102,"DK04","NA","473.5143"
"2007","DK",116136,"DK04","NA","1707.008"
"2007","DK",116149,"DK04","NA","518.9964"
"2007","DK",116215,"DK04","NA","1687.265"
"2007","DK",116267,"DK04","NA","461.9062"
"2007","DK",116277,"DK04","NA","390.0305"
"2007","DK",116282,"DK04","NA","280.553"
"2007","DK",116303,"DK04","NA","422.2062"
"2007","DK",116331,"DK04","NA","1280.128"
"2007","DK",116407,"DK04","NA","305.2217"
"2007","DK",116408,"DK04","NA","607.0839"
"2007","DK",116429,"DK04","NA","1325.965"
"2007","DK",116476,"DK04","NA","367.5806"
"2007","DK",116497,"DK04","NA","390.7236"
"2007","DK",116504,"DK04","NA","378.5893"
"2007","DK",116508,"DK04","NA","330.2487"
"2007","DK",116544,"DK04","NA","490.8409"
"2007","DK",116574,"DK04","NA","798.9878"
"2007","DK",116657,"DK04","NA","1208.825"
"2007","DK",116705,"DK04","NA","386.2971"
"2007","DK",116715,"DK04","NA","233.2272"
"2007","DK",116717,"DK04","NA","476.7939"
"2007","DK",116728,"DK04","NA","445.5793"
"2007","DK",116753,"DK04","NA","1019.401"
"2007","DK",116767,"DK04","NA","2226.861"
"2007","DK",116778,"DK04","NA","319.2771"
"2007","DK",116816,"DK04","NA","969.5559"
"2007","DK",116832,"DK04","NA","805.4783"
"2007","DK",116884,"DK04","NA","272.5307"
"2007","DK",116904,"DK04","NA","209.8841"
"2007","DK",116965,"DK04","NA","373.6936"
"2007","DK",116978,"DK04","NA","257.004"
"2007","DK",117006,"DK04","NA","439.3853"
"2007","DK",117013,"DK04","NA","507.223"
"2007","DK",117032,"DK04","NA","142.5651"
"2007","DK",117033,"DK04","NA","1862.612"
"2007","DK",117050,"DK04","NA","429.3364"
"2007","DK",117138,"DK04","NA","347.0264"
"2007","DK",117146,"DK04","NA","169.2393"
"2007","DK",117190,"DK04","NA","282.2357"
