"DB010","DB020","DB030","DB040","DB062","DB090"
"2012","DK",105288,"DK04","NA","520.4337"
"2012","DK",105301,"DK04","NA","399.6329"
"2012","DK",105311,"DK04","NA","400.8324"
"2012","DK",105312,"DK04","NA","1102.334"
"2012","DK",105329,"DK04","NA","752.8177"
"2012","DK",105381,"DK04","NA","1192.474"
"2012","DK",105449,"DK04","NA","1473.652"
"2012","DK",105450,"DK04","NA","541.1358"
"2012","DK",105462,"DK04","NA","553.5157"
"2012","DK",105464,"DK04","NA","1384.534"
"2012","DK",105465,"DK04","NA","771.7646"
"2012","DK",105470,"DK04","NA","1163.617"
"2012","DK",105493,"DK04","NA","4946.795"
"2012","DK",105589,"DK04","NA","299.9954"
"2012","DK",105651,"DK04","NA","1104.787"
"2012","DK",105674,"DK04","NA","357.7922"
"2012","DK",105686,"DK04","NA","1175.027"
"2012","DK",105687,"DK04","NA","1051.184"
"2012","DK",105705,"DK04","NA","1120.043"
"2012","DK",105714,"DK04","NA","249.6068"
"2012","DK",105718,"DK04","NA","1098.094"
"2012","DK",105724,"DK04","NA","253.9596"
"2012","DK",105728,"DK04","NA","1637.194"
"2012","DK",105735,"DK04","NA","160.3886"
"2012","DK",105741,"DK04","NA","1163.617"
"2012","DK",105797,"DK04","NA","997.1397"
"2012","DK",105824,"DK04","NA","829.8266"
"2012","DK",105872,"DK04","NA","1162.827"
"2012","DK",105875,"DK04","NA","2565.797"
"2012","DK",105884,"DK04","NA","465.3918"
"2012","DK",105887,"DK04","NA","559.5038"
"2012","DK",105915,"DK04","NA","1477.858"
"2012","DK",105942,"DK04","NA","2764.465"
"2012","DK",105992,"DK04","NA","1051.184"
"2012","DK",106078,"DK04","NA","551.8527"
"2012","DK",106096,"DK04","NA","471.4039"
"2012","DK",106102,"DK04","NA","1855.426"
"2012","DK",106105,"DK04","NA","189.2612"
"2012","DK",106119,"DK04","NA","265.4453"
"2012","DK",106153,"DK04","NA","395.0961"
"2012","DK",106166,"DK04","NA","2012.458"
"2012","DK",106173,"DK04","NA","1069.732"
"2012","DK",106197,"DK04","NA","778.3843"
"2012","DK",106199,"DK04","NA","1156.712"
"2012","DK",106229,"DK04","NA","140.6909"
"2012","DK",106243,"DK04","NA","968.5748"
"2012","DK",106258,"DK04","NA","369.1007"
"2012","DK",106300,"DK04","NA","1085.103"
"2012","DK",106306,"DK04","NA","997.2768"
"2012","DK",106324,"DK04","NA","290.5595"
"2012","DK",106340,"DK04","NA","1042.366"
"2012","DK",106376,"DK04","NA","3189.88"
"2012","DK",106393,"DK04","NA","752.8177"
"2012","DK",106395,"DK04","NA","293.6185"
"2012","DK",106396,"DK04","NA","234.7814"
"2012","DK",106421,"DK04","NA","582.0502"
"2012","DK",106432,"DK04","NA","993.9812"
"2012","DK",106488,"DK04","NA","543.7253"
"2012","DK",106506,"DK04","NA","848.4521"
"2012","DK",106529,"DK04","NA","700.6064"
"2012","DK",106550,"DK04","NA","1093.41"
"2012","DK",106592,"DK04","NA","428.7194"
"2012","DK",106678,"DK04","NA","1308.268"
"2012","DK",106687,"DK04","NA","237.682"
"2012","DK",106819,"DK04","NA","477.1276"
"2012","DK",106832,"DK04","NA","443.0086"
"2012","DK",106852,"DK04","NA","1131.113"
"2012","DK",106860,"DK04","NA","442.7142"
"2012","DK",106883,"DK04","NA","1059.62"
"2012","DK",106910,"DK04","NA","374.0647"
"2012","DK",106925,"DK04","NA","1119.353"
"2012","DK",106933,"DK04","NA","332.2105"
"2012","DK",107002,"DK04","NA","196.0324"
"2012","DK",107006,"DK04","NA","337.4607"
"2012","DK",107090,"DK04","NA","1073.572"
"2012","DK",107094,"DK04","NA","262.4744"
"2012","DK",107118,"DK04","NA","1083.447"
"2012","DK",107138,"DK04","NA","1216.865"
"2012","DK",107169,"DK04","NA","300.3742"
"2012","DK",107175,"DK04","NA","1189.607"
"2012","DK",107197,"DK04","NA","1000.813"
"2012","DK",107214,"DK04","NA","451.9139"
"2012","DK",107242,"DK04","NA","321.0233"
"2012","DK",107248,"DK04","NA","3189.88"
"2012","DK",107251,"DK04","NA","1158.986"
"2012","DK",107258,"DK04","NA","1054.595"
"2012","DK",107270,"DK04","NA","912.6926"
"2012","DK",107289,"DK04","NA","274.5"
"2012","DK",107305,"DK04","NA","1246.974"
"2012","DK",107311,"DK04","NA","154.4298"
"2012","DK",107317,"DK04","NA","436.8822"
"2012","DK",107345,"DK04","NA","440.8814"
"2012","DK",107394,"DK04","NA","226.493"
"2012","DK",107414,"DK04","NA","1142.944"
"2012","DK",107417,"DK04","NA","454.9987"
"2012","DK",107452,"DK04","NA","424.7118"
"2012","DK",107453,"DK04","NA","2301.332"
"2012","DK",107467,"DK04","NA","462.7142"
"2012","DK",107472,"DK04","NA","2842.759"
"2012","DK",107475,"DK04","NA","1027.583"
"2012","DK",107495,"DK04","NA","1094.285"
"2012","DK",107556,"DK04","NA","244.6254"
"2012","DK",107566,"DK04","NA","323.0281"
"2012","DK",107573,"DK04","NA","346.2847"
"2012","DK",107600,"DK04","NA","954.7102"
"2012","DK",107607,"DK04","NA","435.82"
"2012","DK",107697,"DK04","NA","785.6546"
"2012","DK",107717,"DK04","NA","1089.153"
"2012","DK",107724,"DK04","NA","500.1231"
"2012","DK",107742,"DK04","NA","495.0988"
"2012","DK",107764,"DK04","NA","365.1465"
"2012","DK",107788,"DK04","NA","1162.681"
"2012","DK",107790,"DK04","NA","1139.297"
"2012","DK",107912,"DK04","NA","1327.722"
"2012","DK",107913,"DK04","NA","1202.113"
"2012","DK",107975,"DK04","NA","370.0741"
"2012","DK",108037,"DK04","NA","393.5709"
"2012","DK",108041,"DK04","NA","1293.623"
"2012","DK",108072,"DK04","NA","196.0324"
"2012","DK",108073,"DK04","NA","278.4974"
"2012","DK",108079,"DK04","NA","626.4234"
"2012","DK",108100,"DK04","NA","601.4911"
"2012","DK",108108,"DK04","NA","683.2675"
"2012","DK",108112,"DK04","NA","581.5556"
"2012","DK",108119,"DK04","NA","605.3552"
"2012","DK",108138,"DK04","NA","180.5299"
"2012","DK",108139,"DK04","NA","1060.195"
"2012","DK",108144,"DK04","NA","1131.113"
"2012","DK",108171,"DK04","NA","982.4428"
"2012","DK",108242,"DK04","NA","3024.883"
"2012","DK",108255,"DK04","NA","1026.147"
"2012","DK",108314,"DK04","NA","722.3365"
"2012","DK",108354,"DK04","NA","927.1164"
"2012","DK",108383,"DK04","NA","151.4891"
"2012","DK",108421,"DK04","NA","390.151"
"2012","DK",108426,"DK04","NA","941.4926"
"2012","DK",108490,"DK04","NA","700.422"
"2012","DK",108526,"DK04","NA","393.6461"
"2012","DK",108575,"DK04","NA","936.8676"
"2012","DK",108643,"DK04","NA","306.1065"
"2012","DK",108655,"DK04","NA","1003.524"
"2012","DK",108660,"DK04","NA","1289.2"
"2012","DK",108675,"DK04","NA","1252.286"
"2012","DK",108682,"DK04","NA","3072.499"
"2012","DK",108704,"DK04","NA","1065.757"
"2012","DK",108709,"DK04","NA","138.402"
"2012","DK",108727,"DK04","NA","1087.792"
"2012","DK",108729,"DK04","NA","253.6141"
"2012","DK",108753,"DK04","NA","873.9838"
"2012","DK",108807,"DK04","NA","405.298"
"2012","DK",108865,"DK04","NA","1513.268"
"2012","DK",108877,"DK04","NA","1223.447"
"2012","DK",108884,"DK04","NA","398.0408"
"2012","DK",108885,"DK04","NA","3174.587"
"2012","DK",108891,"DK04","NA","379.1713"
"2012","DK",108909,"DK04","NA","403.1313"
"2012","DK",108949,"DK04","NA","2816.918"
"2012","DK",108960,"DK04","NA","455.8853"
"2012","DK",108961,"DK04","NA","232.2886"
"2012","DK",109010,"DK04","NA","562.4666"
"2012","DK",109025,"DK04","NA","1554.217"
"2012","DK",109030,"DK04","NA","1046.239"
"2012","DK",109051,"DK04","NA","421.2646"
"2012","DK",109053,"DK04","NA","3915.517"
"2012","DK",109110,"DK04","NA","931.6165"
"2012","DK",109129,"DK04","NA","1349.238"
"2012","DK",109182,"DK04","NA","2468.094"
"2012","DK",109202,"DK04","NA","1174.877"
"2012","DK",109249,"DK04","NA","3183.458"
"2012","DK",109257,"DK04","NA","1027.567"
"2012","DK",109273,"DK04","NA","397.9781"
"2012","DK",109276,"DK04","NA","95.14791"
"2012","DK",109280,"DK04","NA","996.0612"
"2012","DK",109331,"DK04","NA","1093.343"
"2012","DK",109351,"DK04","NA","181.4119"
"2012","DK",109385,"DK04","NA","563.6864"
"2012","DK",109387,"DK04","NA","230.7801"
"2012","DK",109401,"DK04","NA","322.6823"
"2012","DK",109409,"DK04","NA","352.4715"
"2012","DK",109410,"DK04","NA","3383.498"
"2012","DK",109415,"DK04","NA","3323.471"
"2012","DK",109426,"DK04","NA","1349.238"
"2012","DK",109444,"DK04","NA","769.9612"
"2012","DK",109452,"DK04","NA","1660.026"
"2012","DK",109467,"DK04","NA","216.3139"
"2012","DK",109587,"DK04","NA","1302.983"
"2012","DK",109616,"DK04","NA","3946.14"
"2012","DK",109660,"DK04","NA","3529.62"
"2012","DK",109662,"DK04","NA","1559.684"
"2012","DK",109663,"DK04","NA","1560.61"
"2012","DK",109671,"DK04","NA","939.9278"
"2012","DK",109681,"DK04","NA","268.0715"
"2012","DK",109707,"DK04","NA","4597.574"
"2012","DK",109761,"DK04","NA","2549.837"
"2012","DK",109772,"DK04","NA","1623.463"
"2012","DK",109773,"DK04","NA","4528.429"
"2012","DK",109826,"DK04","NA","1690.794"
"2012","DK",109885,"DK04","NA","1214.512"
"2012","DK",109891,"DK04","NA","1060.195"
"2012","DK",109929,"DK04","NA","1270.66"
"2012","DK",109964,"DK04","NA","150.7196"
"2012","DK",109992,"DK04","NA","3591.089"
"2012","DK",110040,"DK04","NA","402.3121"
"2012","DK",110089,"DK04","NA","533.2687"
"2012","DK",110102,"DK04","NA","1621.865"
"2012","DK",110118,"DK04","NA","942.033"
"2012","DK",110232,"DK04","NA","323.4049"
"2012","DK",110273,"DK04","NA","1274.753"
"2012","DK",110306,"DK04","NA","1060.195"
"2012","DK",110309,"DK04","NA","3095.22"
"2012","DK",110320,"DK04","NA","620.8368"
"2012","DK",110364,"DK04","NA","226.8491"
"2012","DK",110419,"DK04","NA","1241.118"
"2012","DK",110422,"DK04","NA","3183.458"
"2012","DK",110435,"DK04","NA","1210.532"
"2012","DK",110470,"DK04","NA","1110.772"
"2012","DK",110513,"DK04","NA","307.3136"
"2012","DK",110563,"DK04","NA","1412.407"
"2012","DK",110569,"DK04","NA","302.7434"
"2012","DK",110570,"DK04","NA","616.1106"
"2012","DK",110597,"DK04","NA","786.639"
"2012","DK",110660,"DK04","NA","1529.899"
"2012","DK",110708,"DK04","NA","274.0629"
"2012","DK",110752,"DK04","NA","987.7084"
"2012","DK",110771,"DK04","NA","964.7339"
"2012","DK",110792,"DK04","NA","323.7458"
"2012","DK",110864,"DK04","NA","299.8442"
"2012","DK",110883,"DK04","NA","1845.11"
"2012","DK",110913,"DK04","NA","326.5685"
"2012","DK",110944,"DK04","NA","1110.772"
"2012","DK",110959,"DK04","NA","2933.859"
"2012","DK",110999,"DK04","NA","446.1141"
"2012","DK",111053,"DK04","NA","818.911"
"2012","DK",111072,"DK04","NA","601.4911"
"2012","DK",111083,"DK04","NA","1296.587"
"2012","DK",111108,"DK04","NA","1781.965"
"2012","DK",111111,"DK04","NA","3225.124"
"2012","DK",111112,"DK04","NA","314.6482"
"2012","DK",111119,"DK04","NA","1449.485"
"2012","DK",111138,"DK04","NA","347.9478"
"2012","DK",111144,"DK04","NA","1032.929"
"2012","DK",111160,"DK04","NA","410.6755"
"2012","DK",111199,"DK04","NA","157.3763"
"2012","DK",111208,"DK04","NA","2530.388"
"2012","DK",111255,"DK04","NA","3024.883"
"2012","DK",111312,"DK04","NA","664.9319"
"2012","DK",111345,"DK04","NA","265.2232"
"2012","DK",111354,"DK04","NA","1305.788"
"2012","DK",111373,"DK04","NA","178.1881"
"2012","DK",111382,"DK04","NA","1088.624"
"2012","DK",111424,"DK04","NA","319.8161"
"2012","DK",111449,"DK04","NA","1104.014"
"2012","DK",111565,"DK04","NA","954.7102"
"2012","DK",111591,"DK04","NA","1248.295"
"2012","DK",111640,"DK04","NA","224.7106"
"2012","DK",111645,"DK04","NA","923.6563"
"2012","DK",111736,"DK04","NA","637.6662"
"2012","DK",111787,"DK04","NA","1126.283"
"2012","DK",111794,"DK04","NA","1037.91"
"2012","DK",111811,"DK04","NA","475.7436"
"2012","DK",111839,"DK04","NA","941.5869"
"2012","DK",111843,"DK04","NA","544.6759"
"2012","DK",111850,"DK04","NA","1107.78"
"2012","DK",111861,"DK04","NA","3383.498"
"2012","DK",111922,"DK04","NA","595.9899"
"2012","DK",111924,"DK04","NA","1018.091"
"2012","DK",111941,"DK04","NA","3850.89"
"2012","DK",111949,"DK04","NA","428.0203"
"2012","DK",111982,"DK04","NA","318.9436"
"2012","DK",111994,"DK04","NA","264.8288"
"2012","DK",112042,"DK04","NA","401.6345"
"2012","DK",112055,"DK04","NA","775.3537"
"2012","DK",112059,"DK04","NA","2428.349"
"2012","DK",112071,"DK04","NA","1671.871"
"2012","DK",112115,"DK04","NA","951.2253"
"2012","DK",112124,"DK04","NA","2211.471"
"2012","DK",112141,"DK04","NA","963.4919"
"2012","DK",112200,"DK04","NA","884.7211"
"2012","DK",112224,"DK04","NA","223.5585"
"2012","DK",112242,"DK04","NA","829.3789"
"2012","DK",112255,"DK04","NA","466.1362"
"2012","DK",112284,"DK04","NA","681.8221"
"2012","DK",112286,"DK04","NA","1777.487"
"2012","DK",112317,"DK04","NA","1000.813"
"2012","DK",112327,"DK04","NA","1524.595"
"2012","DK",112357,"DK04","NA","1827.545"
"2012","DK",112421,"DK04","NA","1002.904"
"2012","DK",112452,"DK04","NA","1133.998"
"2012","DK",112464,"DK04","NA","250.4118"
"2012","DK",112469,"DK04","NA","499.0649"
"2012","DK",112528,"DK04","NA","295.9262"
"2012","DK",112612,"DK04","NA","1884.237"
"2012","DK",112634,"DK04","NA","1046.361"
"2012","DK",112684,"DK04","NA","1170.497"
"2012","DK",112686,"DK04","NA","425.3998"
"2012","DK",112692,"DK04","NA","3529.62"
"2012","DK",112707,"DK04","NA","1058.439"
"2012","DK",112743,"DK04","NA","696.6115"
"2012","DK",112796,"DK04","NA","235.1426"
"2012","DK",112797,"DK04","NA","401.0164"
"2012","DK",112806,"DK04","NA","1433.267"
"2012","DK",112809,"DK04","NA","1314.143"
"2012","DK",112825,"DK04","NA","1745.926"
"2012","DK",112854,"DK04","NA","1036.432"
"2012","DK",112897,"DK04","NA","364.1871"
"2012","DK",112935,"DK04","NA","3383.498"
"2012","DK",112938,"DK04","NA","1309.555"
"2012","DK",112954,"DK04","NA","229.2216"
"2012","DK",113048,"DK04","NA","514.6486"
"2012","DK",113089,"DK04","NA","183.5919"
"2012","DK",113116,"DK04","NA","292.1946"
"2012","DK",113153,"DK04","NA","1241.118"
"2012","DK",113159,"DK04","NA","1246.588"
"2012","DK",113183,"DK04","NA","1025.167"
"2012","DK",113258,"DK04","NA","562.1282"
"2012","DK",113272,"DK04","NA","237.682"
"2012","DK",113296,"DK04","NA","263.0621"
"2012","DK",113341,"DK04","NA","1296.587"
"2012","DK",113342,"DK04","NA","895.3659"
"2012","DK",113355,"DK04","NA","920.6112"
"2012","DK",113391,"DK04","NA","580.8805"
"2012","DK",113410,"DK04","NA","953.9931"
"2012","DK",113417,"DK04","NA","1234.084"
"2012","DK",113477,"DK04","NA","585.0838"
"2012","DK",113485,"DK04","NA","1094.406"
"2012","DK",113528,"DK04","NA","456.1687"
"2012","DK",113538,"DK04","NA","1515.71"
"2012","DK",113570,"DK04","NA","368.2125"
"2012","DK",113571,"DK04","NA","627.788"
"2012","DK",113621,"DK04","NA","209.4711"
"2012","DK",113625,"DK04","NA","1254.4"
"2012","DK",113689,"DK04","NA","4171.899"
"2012","DK",113708,"DK04","NA","385.0163"
"2012","DK",113719,"DK04","NA","420.8839"
"2012","DK",113721,"DK04","NA","1133.998"
"2012","DK",113722,"DK04","NA","1558.63"
"2012","DK",113816,"DK04","NA","3382.136"
"2012","DK",113823,"DK04","NA","1915.776"
"2012","DK",113849,"DK04","NA","304.5159"
"2012","DK",113855,"DK04","NA","473.5242"
"2012","DK",113863,"DK04","NA","192.9543"
"2012","DK",113879,"DK04","NA","722.3365"
"2012","DK",113906,"DK04","NA","425.7481"
"2012","DK",113960,"DK04","NA","828.3278"
"2012","DK",113987,"DK04","NA","211.5767"
"2012","DK",114004,"DK04","NA","221.3763"
"2012","DK",114044,"DK04","NA","953.9931"
"2012","DK",114047,"DK04","NA","397.0266"
"2012","DK",114065,"DK04","NA","1115.032"
"2012","DK",114125,"DK04","NA","1086.207"
"2012","DK",114126,"DK04","NA","1061.979"
"2012","DK",114142,"DK04","NA","1178.917"
"2012","DK",114145,"DK04","NA","953.3084"
"2012","DK",114162,"DK04","NA","1554.217"
"2012","DK",114167,"DK04","NA","306.0338"
"2012","DK",114170,"DK04","NA","506.6118"
"2012","DK",114172,"DK04","NA","299.8982"
"2012","DK",114196,"DK04","NA","1052.962"
"2012","DK",114276,"DK04","NA","1702.693"
"2012","DK",114281,"DK04","NA","922.6384"
"2012","DK",114377,"DK04","NA","817.0467"
"2012","DK",114410,"DK04","NA","2574.536"
"2012","DK",114438,"DK04","NA","558.8287"
"2012","DK",114453,"DK04","NA","330.8665"
"2012","DK",114458,"DK04","NA","1343.488"
"2012","DK",114490,"DK04","NA","263.9222"
"2012","DK",114526,"DK04","NA","1407.852"
"2012","DK",114550,"DK04","NA","774.5139"
"2012","DK",114573,"DK04","NA","957.7599"
"2012","DK",114597,"DK04","NA","1513.268"
"2012","DK",114661,"DK04","NA","898.4206"
"2012","DK",114664,"DK04","NA","756.351"
"2012","DK",114706,"DK04","NA","951.8287"
"2012","DK",114728,"DK04","NA","1095.547"
"2012","DK",114735,"DK04","NA","614.4726"
"2012","DK",114791,"DK04","NA","4362.546"
"2012","DK",114794,"DK04","NA","421.7395"
"2012","DK",114802,"DK04","NA","2039.984"
"2012","DK",114814,"DK04","NA","415.9889"
"2012","DK",114832,"DK04","NA","1621.865"
"2012","DK",114837,"DK04","NA","1093.343"
"2012","DK",114860,"DK04","NA","939.5858"
"2012","DK",114861,"DK04","NA","374.0794"
"2012","DK",114867,"DK04","NA","234.3123"
"2012","DK",114947,"DK04","NA","1076.877"
"2012","DK",114962,"DK04","NA","554.9882"
"2012","DK",115008,"DK04","NA","2406.083"
"2012","DK",115052,"DK04","NA","1892.57"
"2012","DK",115101,"DK04","NA","298.5018"
"2012","DK",115111,"DK04","NA","513.5142"
"2012","DK",115194,"DK04","NA","305.315"
"2012","DK",115198,"DK04","NA","283.4063"
"2012","DK",115315,"DK04","NA","671.8244"
"2012","DK",115319,"DK04","NA","957.7599"
"2012","DK",115340,"DK04","NA","171.1454"
"2012","DK",115391,"DK04","NA","670.1963"
"2012","DK",115394,"DK04","NA","1083.819"
"2012","DK",115435,"DK04","NA","1187.547"
"2012","DK",115467,"DK04","NA","897.32"
"2012","DK",115561,"DK04","NA","1107.179"
"2012","DK",115578,"DK04","NA","1693.533"
"2012","DK",115591,"DK04","NA","300.3742"
"2012","DK",115627,"DK04","NA","1090.434"
"2012","DK",115642,"DK04","NA","3095.22"
"2012","DK",115655,"DK04","NA","1822.724"
"2012","DK",115674,"DK04","NA","1739.524"
"2012","DK",115689,"DK04","NA","767.492"
"2012","DK",115736,"DK04","NA","292.9604"
"2012","DK",115746,"DK04","NA","295.913"
"2012","DK",115748,"DK04","NA","967.1251"
"2012","DK",115753,"DK04","NA","243.9421"
"2012","DK",115756,"DK04","NA","225.5083"
"2012","DK",115809,"DK04","NA","1382.105"
"2012","DK",115828,"DK04","NA","1782.153"
"2012","DK",115885,"DK04","NA","1003.965"
"2012","DK",115924,"DK04","NA","1540.208"
"2012","DK",115979,"DK04","NA","159.6934"
"2012","DK",115986,"DK04","NA","167.2477"
"2012","DK",115993,"DK04","NA","868.4495"
"2012","DK",116013,"DK04","NA","2468.094"
"2012","DK",116021,"DK04","NA","208.48"
"2012","DK",116023,"DK04","NA","266.3278"
"2012","DK",116027,"DK04","NA","250.958"
"2012","DK",116030,"DK04","NA","1734.359"
"2012","DK",116078,"DK04","NA","646.7754"
"2012","DK",116085,"DK04","NA","1081.262"
"2012","DK",116086,"DK04","NA","555.6433"
"2012","DK",116095,"DK04","NA","1046.239"
"2012","DK",116118,"DK04","NA","670.0175"
"2012","DK",116173,"DK04","NA","231.0919"
"2012","DK",116175,"DK04","NA","685.0134"
"2012","DK",116216,"DK04","NA","447.5333"
"2012","DK",116279,"DK04","NA","815.5821"
"2012","DK",116296,"DK04","NA","883"
"2012","DK",116307,"DK04","NA","1310.862"
"2012","DK",116315,"DK04","NA","235.4178"
"2012","DK",116324,"DK04","NA","233.8024"
"2012","DK",116343,"DK04","NA","181.1341"
"2012","DK",116371,"DK04","NA","2406.083"
"2012","DK",116382,"DK04","NA","2764.465"
"2012","DK",116389,"DK04","NA","738.6564"
"2012","DK",116391,"DK04","NA","410.9247"
"2012","DK",116394,"DK04","NA","417.8742"
"2012","DK",116397,"DK04","NA","1120.135"
"2012","DK",116437,"DK04","NA","139.8475"
"2012","DK",116479,"DK04","NA","1314.143"
"2012","DK",116480,"DK04","NA","210.2731"
"2012","DK",116484,"DK04","NA","228.8201"
"2012","DK",116494,"DK04","NA","293.0773"
"2012","DK",116505,"DK04","NA","440.5365"
"2012","DK",116563,"DK04","NA","945.7102"
"2012","DK",116602,"DK04","NA","336.373"
"2012","DK",116610,"DK04","NA","282.3319"
"2012","DK",116619,"DK04","NA","991.507"
"2012","DK",116666,"DK04","NA","1116.426"
"2012","DK",116675,"DK04","NA","746.5306"
"2012","DK",116783,"DK04","NA","754.0978"
"2012","DK",116791,"DK04","NA","193.5273"
"2012","DK",116793,"DK04","NA","221.3763"
"2012","DK",116808,"DK04","NA","1256.065"
"2012","DK",116828,"DK04","NA","2637.282"
"2012","DK",116829,"DK04","NA","193.5437"
"2012","DK",116838,"DK04","NA","919.2916"
"2012","DK",116857,"DK04","NA","2231.733"
"2012","DK",116937,"DK04","NA","830.8024"
"2012","DK",116951,"DK04","NA","469.2249"
"2012","DK",117009,"DK04","NA","2370.052"
"2012","DK",117019,"DK04","NA","1540.208"
"2012","DK",117026,"DK04","NA","1710.366"
"2012","DK",117089,"DK04","NA","1069.732"
"2012","DK",117090,"DK04","NA","449.0013"
"2012","DK",117138,"DK04","NA","3238.978"
"2012","DK",117151,"DK04","NA","620.5299"
"2012","DK",117200,"DK04","NA","978.3842"
"2012","DK",117203,"DK04","NA","752.8177"
"2012","DK",117238,"DK04","NA","772.8364"
"2012","DK",117255,"DK04","NA","1246.974"
"2012","DK",117277,"DK04","NA","673.6607"
"2012","DK",117285,"DK04","NA","948.7928"
"2012","DK",117300,"DK04","NA","714.6535"
"2012","DK",117321,"DK04","NA","1258.791"
"2012","DK",117326,"DK04","NA","848.4521"
"2012","DK",117405,"DK04","NA","206.9984"
"2012","DK",117444,"DK04","NA","462.2132"
"2012","DK",117460,"DK04","NA","808.4006"
"2012","DK",117469,"DK04","NA","280.1476"
"2012","DK",117496,"DK04","NA","3383.498"
"2012","DK",117505,"DK04","NA","2133.085"
"2012","DK",117513,"DK04","NA","147.5305"
"2012","DK",117568,"DK04","NA","4362.546"
"2012","DK",117615,"DK04","NA","292.3877"
"2012","DK",117621,"DK04","NA","939.9278"
"2012","DK",117650,"DK04","NA","301.2279"
"2012","DK",117655,"DK04","NA","1022.215"
"2012","DK",117665,"DK04","NA","1353.09"
"2012","DK",117674,"DK04","NA","528.2963"
"2012","DK",117697,"DK04","NA","1499.219"
"2012","DK",117699,"DK04","NA","752.9331"
"2012","DK",117703,"DK04","NA","1148.459"
"2012","DK",117775,"DK04","NA","272.4488"
"2012","DK",117778,"DK04","NA","439.2426"
"2012","DK",117834,"DK04","NA","241.1927"
"2012","DK",117900,"DK04","NA","647.1545"
"2012","DK",117963,"DK04","NA","1412.658"
"2012","DK",117968,"DK04","NA","1420.12"
"2012","DK",117984,"DK04","NA","3045.113"
"2012","DK",117986,"DK04","NA","197.8609"
"2012","DK",117997,"DK04","NA","985.1491"
"2012","DK",118009,"DK04","NA","776.6853"
"2012","DK",118036,"DK04","NA","2641.494"
"2012","DK",118059,"DK04","NA","279.4256"
"2012","DK",118107,"DK04","NA","1743.507"
"2012","DK",118164,"DK04","NA","1227.329"
"2012","DK",118262,"DK04","NA","401.6345"
"2012","DK",118276,"DK04","NA","1042.931"
"2012","DK",118300,"DK04","NA","1086.824"
"2012","DK",118321,"DK04","NA","3807.548"
"2012","DK",118347,"DK04","NA","1290.479"
"2012","DK",118353,"DK04","NA","1187.867"
"2012","DK",118412,"DK04","NA","2206.385"
"2012","DK",118445,"DK04","NA","304.0553"
"2012","DK",118448,"DK04","NA","1551.618"
"2012","DK",118482,"DK04","NA","1210.588"
"2012","DK",118557,"DK04","NA","1223.336"
"2012","DK",118572,"DK04","NA","1105.385"
"2012","DK",118584,"DK04","NA","168.0977"
"2012","DK",118604,"DK04","NA","3104.063"
"2012","DK",118606,"DK04","NA","1149.547"
"2012","DK",118654,"DK04","NA","914.4372"
"2012","DK",118676,"DK04","NA","372.3933"
"2012","DK",118678,"DK04","NA","2637.282"
"2012","DK",118682,"DK04","NA","249.182"
"2012","DK",118685,"DK04","NA","1095.7"
"2012","DK",118702,"DK04","NA","1401.631"
"2012","DK",118717,"DK04","NA","87.01801"
"2012","DK",118749,"DK04","NA","332.4571"
"2012","DK",118769,"DK04","NA","1062.78"
"2012","DK",118836,"DK04","NA","3807.548"
"2012","DK",118866,"DK04","NA","188.0506"
"2012","DK",118879,"DK04","NA","1190.847"
"2012","DK",118892,"DK04","NA","2080.895"
"2012","DK",118931,"DK04","NA","1070.834"
"2012","DK",118941,"DK04","NA","278.2982"
"2012","DK",118987,"DK04","NA","513.4034"
"2012","DK",119000,"DK04","NA","1366.695"
"2012","DK",119001,"DK04","NA","398.548"
"2012","DK",119009,"DK04","NA","925.3836"
"2012","DK",119011,"DK04","NA","324.5587"
"2012","DK",119030,"DK04","NA","3081.006"
"2012","DK",119070,"DK04","NA","1214.496"
"2012","DK",119084,"DK04","NA","251.3635"
"2012","DK",119096,"DK04","NA","3104.063"
"2012","DK",119198,"DK04","NA","2840.058"
"2012","DK",119207,"DK04","NA","251.5303"
"2012","DK",119234,"DK04","NA","1163.617"
"2012","DK",119242,"DK04","NA","1087.473"
"2012","DK",119273,"DK04","NA","377.8671"
"2012","DK",119282,"DK04","NA","1763.691"
"2012","DK",119290,"DK04","NA","417.4257"
"2012","DK",119308,"DK04","NA","1425.37"
"2012","DK",119354,"DK04","NA","513.4034"
"2012","DK",119368,"DK04","NA","423.175"
"2012","DK",119375,"DK04","NA","404.6979"
"2012","DK",119428,"DK04","NA","959.4665"
"2012","DK",119442,"DK04","NA","2618.645"
"2012","DK",119473,"DK04","NA","3383.498"
"2012","DK",119494,"DK04","NA","1099.925"
"2012","DK",119519,"DK04","NA","810.5683"
"2012","DK",119656,"DK04","NA","400.9846"
"2012","DK",119672,"DK04","NA","1328.965"
"2012","DK",119674,"DK04","NA","1003.631"
"2012","DK",119677,"DK04","NA","265.9917"
"2012","DK",119680,"DK04","NA","193.5437"
"2012","DK",119695,"DK04","NA","829.097"
"2012","DK",119700,"DK04","NA","3987.433"
"2012","DK",119708,"DK04","NA","1193.806"
"2012","DK",119724,"DK04","NA","201.5459"
"2012","DK",119743,"DK04","NA","964.4524"
"2012","DK",119748,"DK04","NA","370.6749"
"2012","DK",119754,"DK04","NA","957.5967"
"2012","DK",119815,"DK04","NA","342.1614"
"2012","DK",119824,"DK04","NA","871.9388"
"2012","DK",119869,"DK04","NA","767.492"
