"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","DK",107339,"DK04","NA","1138.672"
"2009","DK",107348,"DK04","NA","541.5399"
"2009","DK",107356,"DK04","NA","202.5241"
"2009","DK",107359,"DK04","NA","535.5056"
"2009","DK",107390,"DK04","NA","1920.142"
"2009","DK",107408,"DK04","NA","572.2816"
"2009","DK",107448,"DK04","NA","403.6669"
"2009","DK",107454,"DK04","NA","376.0796"
"2009","DK",107462,"DK04","NA","455.3322"
"2009","DK",107467,"DK04","NA","803.8558"
"2009","DK",107475,"DK04","NA","192.1492"
"2009","DK",107479,"DK04","NA","556.6899"
"2009","DK",107484,"DK04","NA","278.0938"
"2009","DK",107491,"DK04","NA","113.899"
"2009","DK",107606,"DK04","NA","762.9313"
"2009","DK",107650,"DK04","NA","161.9479"
"2009","DK",107670,"DK04","NA","309.9084"
"2009","DK",107684,"DK04","NA","1195.508"
"2009","DK",107686,"DK04","NA","336.0085"
"2009","DK",107701,"DK04","NA","903.2799"
"2009","DK",107703,"DK04","NA","398.9117"
"2009","DK",107718,"DK04","NA","998.2663"
"2009","DK",107720,"DK04","NA","795.9555"
"2009","DK",107742,"DK04","NA","1397.4"
"2009","DK",107748,"DK04","NA","393.7349"
"2009","DK",107801,"DK04","NA","235.6945"
"2009","DK",107810,"DK04","NA","336.1216"
"2009","DK",107828,"DK04","NA","1134.768"
"2009","DK",107860,"DK04","NA","2081.792"
"2009","DK",107879,"DK04","NA","439.9164"
"2009","DK",107885,"DK04","NA","496.6285"
"2009","DK",107886,"DK04","NA","1243.017"
"2009","DK",107896,"DK04","NA","408.1723"
"2009","DK",107926,"DK04","NA","2228.373"
"2009","DK",107951,"DK04","NA","820.3913"
"2009","DK",107973,"DK04","NA","1388.681"
"2009","DK",108019,"DK04","NA","1409.78"
"2009","DK",108076,"DK04","NA","2228.373"
"2009","DK",108100,"DK04","NA","417.5556"
"2009","DK",108112,"DK04","NA","2563.087"
"2009","DK",108149,"DK04","NA","573.2982"
"2009","DK",108167,"DK04","NA","669.6456"
"2009","DK",108199,"DK04","NA","179.4734"
"2009","DK",108234,"DK04","NA","809.9941"
"2009","DK",108255,"DK04","NA","382.5144"
"2009","DK",108261,"DK04","NA","1361.821"
"2009","DK",108293,"DK04","NA","1044.904"
"2009","DK",108295,"DK04","NA","288.6129"
"2009","DK",108331,"DK04","NA","463.9708"
"2009","DK",108371,"DK04","NA","280.0603"
"2009","DK",108385,"DK04","NA","666.553"
"2009","DK",108387,"DK04","NA","273.5066"
"2009","DK",108471,"DK04","NA","236.0911"
"2009","DK",108483,"DK04","NA","1641.64"
"2009","DK",108490,"DK04","NA","897.1286"
"2009","DK",108491,"DK04","NA","131.5748"
"2009","DK",108496,"DK04","NA","1359.569"
"2009","DK",108509,"DK04","NA","261.8694"
"2009","DK",108510,"DK04","NA","814.4864"
"2009","DK",108529,"DK04","NA","1047.676"
"2009","DK",108582,"DK04","NA","1375.58"
"2009","DK",108630,"DK04","NA","294.1384"
"2009","DK",108653,"DK04","NA","1014.107"
"2009","DK",108664,"DK04","NA","1637.62"
"2009","DK",108720,"DK04","NA","1118.126"
"2009","DK",108803,"DK04","NA","317.6021"
"2009","DK",108815,"DK04","NA","1630.853"
"2009","DK",108832,"DK04","NA","1367.489"
"2009","DK",108840,"DK04","NA","1031.88"
"2009","DK",108861,"DK04","NA","180.3239"
"2009","DK",108884,"DK04","NA","669.6456"
"2009","DK",108902,"DK04","NA","1225.935"
"2009","DK",108925,"DK04","NA","182.5537"
"2009","DK",108978,"DK04","NA","706.3314"
"2009","DK",108985,"DK04","NA","1024.455"
"2009","DK",109018,"DK04","NA","1167.796"
"2009","DK",109058,"DK04","NA","853.5892"
"2009","DK",109062,"DK04","NA","1179.952"
"2009","DK",109087,"DK04","NA","435.2289"
"2009","DK",109113,"DK04","NA","1014.107"
"2009","DK",109147,"DK04","NA","349.4018"
"2009","DK",109166,"DK04","NA","394.6385"
"2009","DK",109184,"DK04","NA","931.8658"
"2009","DK",109213,"DK04","NA","276.305"
"2009","DK",109232,"DK04","NA","1361.821"
"2009","DK",109239,"DK04","NA","151.2322"
"2009","DK",109259,"DK04","NA","355.6995"
"2009","DK",109273,"DK04","NA","1308.957"
"2009","DK",109279,"DK04","NA","1100.7"
"2009","DK",109286,"DK04","NA","1031.88"
"2009","DK",109310,"DK04","NA","152.9754"
"2009","DK",109317,"DK04","NA","874.2251"
"2009","DK",109350,"DK04","NA","302.0794"
"2009","DK",109369,"DK04","NA","958.4599"
"2009","DK",109380,"DK04","NA","2525.948"
"2009","DK",109404,"DK04","NA","210.3144"
"2009","DK",109409,"DK04","NA","1313.444"
"2009","DK",109410,"DK04","NA","937.87"
"2009","DK",109422,"DK04","NA","671.6779"
"2009","DK",109435,"DK04","NA","184.7716"
"2009","DK",109453,"DK04","NA","1165.956"
"2009","DK",109511,"DK04","NA","599.7556"
"2009","DK",109517,"DK04","NA","1118.126"
"2009","DK",109553,"DK04","NA","355.392"
"2009","DK",109554,"DK04","NA","1719.397"
"2009","DK",109623,"DK04","NA","236.2101"
"2009","DK",109675,"DK04","NA","1380.083"
"2009","DK",109712,"DK04","NA","1269.289"
"2009","DK",109731,"DK04","NA","1448.226"
"2009","DK",109735,"DK04","NA","221.7784"
"2009","DK",109743,"DK04","NA","369.9446"
"2009","DK",109748,"DK04","NA","2364.289"
"2009","DK",109759,"DK04","NA","461.8428"
"2009","DK",109761,"DK04","NA","710.5701"
"2009","DK",109763,"DK04","NA","355.7975"
"2009","DK",109831,"DK04","NA","463.9708"
"2009","DK",109848,"DK04","NA","585.8185"
"2009","DK",109850,"DK04","NA","424.4111"
"2009","DK",109854,"DK04","NA","383.9381"
"2009","DK",109887,"DK04","NA","402.2445"
"2009","DK",109919,"DK04","NA","912.7578"
"2009","DK",109921,"DK04","NA","940.86"
"2009","DK",109924,"DK04","NA","1490.215"
"2009","DK",109942,"DK04","NA","296.512"
"2009","DK",110018,"DK04","NA","264.2274"
"2009","DK",110040,"DK04","NA","317.6021"
"2009","DK",110049,"DK04","NA","398.3182"
"2009","DK",110053,"DK04","NA","433.1595"
"2009","DK",110056,"DK04","NA","892.1232"
"2009","DK",110073,"DK04","NA","365.5383"
"2009","DK",110075,"DK04","NA","853.5892"
"2009","DK",110085,"DK04","NA","2118.02"
"2009","DK",110182,"DK04","NA","1031.88"
"2009","DK",110203,"DK04","NA","397.4439"
"2009","DK",110204,"DK04","NA","247.8197"
"2009","DK",110234,"DK04","NA","310.9709"
"2009","DK",110252,"DK04","NA","533.2022"
"2009","DK",110282,"DK04","NA","2080.576"
"2009","DK",110290,"DK04","NA","314.6754"
"2009","DK",110313,"DK04","NA","2118.02"
"2009","DK",110319,"DK04","NA","1173.772"
"2009","DK",110359,"DK04","NA","1062.208"
"2009","DK",110416,"DK04","NA","219.1541"
"2009","DK",110422,"DK04","NA","463.3258"
"2009","DK",110459,"DK04","NA","1225.935"
"2009","DK",110474,"DK04","NA","897.1558"
"2009","DK",110496,"DK04","NA","213.2637"
"2009","DK",110513,"DK04","NA","165.7348"
"2009","DK",110535,"DK04","NA","1674.892"
"2009","DK",110570,"DK04","NA","560.5971"
"2009","DK",110588,"DK04","NA","958.4599"
"2009","DK",110597,"DK04","NA","358.0391"
"2009","DK",110614,"DK04","NA","1118.126"
"2009","DK",110630,"DK04","NA","261.3337"
"2009","DK",110642,"DK04","NA","1280.151"
"2009","DK",110655,"DK04","NA","229.0897"
"2009","DK",110665,"DK04","NA","1279.766"
"2009","DK",110728,"DK04","NA","336.801"
"2009","DK",110731,"DK04","NA","201.056"
"2009","DK",110787,"DK04","NA","853.5892"
"2009","DK",110793,"DK04","NA","227.373"
"2009","DK",110794,"DK04","NA","337.5226"
"2009","DK",110799,"DK04","NA","305.8301"
"2009","DK",110800,"DK04","NA","1436.508"
"2009","DK",110811,"DK04","NA","718.55"
"2009","DK",110821,"DK04","NA","362.4157"
"2009","DK",110878,"DK04","NA","344.5544"
"2009","DK",110922,"DK04","NA","958.4599"
"2009","DK",110938,"DK04","NA","252.5686"
"2009","DK",110964,"DK04","NA","381.4134"
"2009","DK",110972,"DK04","NA","276.9496"
"2009","DK",111017,"DK04","NA","310.0596"
"2009","DK",111021,"DK04","NA","288.8572"
"2009","DK",111031,"DK04","NA","1509.044"
"2009","DK",111035,"DK04","NA","2364.289"
"2009","DK",111081,"DK04","NA","670.8298"
"2009","DK",111093,"DK04","NA","840.6125"
"2009","DK",111106,"DK04","NA","710.5701"
"2009","DK",111148,"DK04","NA","1274.835"
"2009","DK",111156,"DK04","NA","332.5553"
"2009","DK",111164,"DK04","NA","1465.642"
"2009","DK",111175,"DK04","NA","1173.772"
"2009","DK",111179,"DK04","NA","1928.465"
"2009","DK",111180,"DK04","NA","999.6006"
"2009","DK",111191,"DK04","NA","796.8157"
"2009","DK",111192,"DK04","NA","428.1999"
"2009","DK",111195,"DK04","NA","2563.087"
"2009","DK",111232,"DK04","NA","239.3943"
"2009","DK",111276,"DK04","NA","637.1497"
"2009","DK",111303,"DK04","NA","1421.838"
"2009","DK",111304,"DK04","NA","1637.62"
"2009","DK",111307,"DK04","NA","1992.972"
"2009","DK",111320,"DK04","NA","300.3682"
"2009","DK",111322,"DK04","NA","1369.464"
"2009","DK",111341,"DK04","NA","301.5043"
"2009","DK",111367,"DK04","NA","761.8665"
"2009","DK",111370,"DK04","NA","485.5549"
"2009","DK",111430,"DK04","NA","1268.535"
"2009","DK",111445,"DK04","NA","331.7278"
"2009","DK",111481,"DK04","NA","303.3601"
"2009","DK",111502,"DK04","NA","422.9516"
"2009","DK",111525,"DK04","NA","1118.126"
"2009","DK",111550,"DK04","NA","1641.64"
"2009","DK",111553,"DK04","NA","1641.64"
"2009","DK",111558,"DK04","NA","424.7434"
"2009","DK",111575,"DK04","NA","1360.673"
"2009","DK",111599,"DK04","NA","958.4599"
"2009","DK",111614,"DK04","NA","842.9561"
"2009","DK",111658,"DK04","NA","1268.535"
"2009","DK",111670,"DK04","NA","287.3408"
"2009","DK",111719,"DK04","NA","630.0743"
"2009","DK",111772,"DK04","NA","746.885"
"2009","DK",111776,"DK04","NA","331.4377"
"2009","DK",111815,"DK04","NA","1124.7"
"2009","DK",111818,"DK04","NA","1421.838"
"2009","DK",111853,"DK04","NA","249.3669"
"2009","DK",111860,"DK04","NA","154.6525"
"2009","DK",111870,"DK04","NA","438.213"
"2009","DK",111917,"DK04","NA","378.155"
"2009","DK",111927,"DK04","NA","917.2236"
"2009","DK",111972,"DK04","NA","247.5958"
"2009","DK",111981,"DK04","NA","468.2165"
"2009","DK",112007,"DK04","NA","1900.265"
"2009","DK",112111,"DK04","NA","751.2863"
"2009","DK",112126,"DK04","NA","215.0578"
"2009","DK",112146,"DK04","NA","324.9999"
"2009","DK",112155,"DK04","NA","439.0793"
"2009","DK",112176,"DK04","NA","371.7304"
"2009","DK",112201,"DK04","NA","384.787"
"2009","DK",112229,"DK04","NA","389.3883"
"2009","DK",112245,"DK04","NA","1382.387"
"2009","DK",112287,"DK04","NA","263.5524"
"2009","DK",112297,"DK04","NA","854.5916"
"2009","DK",112332,"DK04","NA","1031.88"
"2009","DK",112389,"DK04","NA","480.358"
"2009","DK",112406,"DK04","NA","372.5419"
"2009","DK",112423,"DK04","NA","190.8721"
"2009","DK",112429,"DK04","NA","2302.544"
"2009","DK",112432,"DK04","NA","589.7317"
"2009","DK",112465,"DK04","NA","514.3401"
"2009","DK",112515,"DK04","NA","1928.465"
"2009","DK",112561,"DK04","NA","583.8466"
"2009","DK",112603,"DK04","NA","1826.573"
"2009","DK",112605,"DK04","NA","625.9537"
"2009","DK",112638,"DK04","NA","404.6192"
"2009","DK",112644,"DK04","NA","282.0191"
"2009","DK",112650,"DK04","NA","443.3983"
"2009","DK",112713,"DK04","NA","181.8066"
"2009","DK",112748,"DK04","NA","309.6646"
"2009","DK",112752,"DK04","NA","2526.437"
"2009","DK",112800,"DK04","NA","1375.58"
"2009","DK",112820,"DK04","NA","383.9904"
"2009","DK",112863,"DK04","NA","405.7392"
"2009","DK",112907,"DK04","NA","768.8837"
"2009","DK",112910,"DK04","NA","892.7396"
"2009","DK",112930,"DK04","NA","534.8823"
"2009","DK",112952,"DK04","NA","846.2119"
"2009","DK",112962,"DK04","NA","200.1458"
"2009","DK",112963,"DK04","NA","760.0586"
"2009","DK",112974,"DK04","NA","221.2122"
"2009","DK",112981,"DK04","NA","1202.271"
"2009","DK",112992,"DK04","NA","634.6992"
"2009","DK",112996,"DK04","NA","1067.371"
"2009","DK",113009,"DK04","NA","2563.087"
"2009","DK",113015,"DK04","NA","937.9312"
"2009","DK",113016,"DK04","NA","1008.1"
"2009","DK",113025,"DK04","NA","849.1769"
"2009","DK",113039,"DK04","NA","1063.488"
"2009","DK",113047,"DK04","NA","1297.321"
"2009","DK",113069,"DK04","NA","387.607"
"2009","DK",113078,"DK04","NA","1118.126"
"2009","DK",113157,"DK04","NA","467.2041"
"2009","DK",113184,"DK04","NA","561.591"
"2009","DK",113191,"DK04","NA","1785.992"
"2009","DK",113207,"DK04","NA","2080.576"
"2009","DK",113233,"DK04","NA","455.3567"
"2009","DK",113259,"DK04","NA","358.8561"
"2009","DK",113287,"DK04","NA","154.6525"
"2009","DK",113426,"DK04","NA","285.4121"
"2009","DK",113465,"DK04","NA","972.4712"
"2009","DK",113466,"DK04","NA","1327.301"
"2009","DK",113479,"DK04","NA","890.1014"
"2009","DK",113532,"DK04","NA","779.3898"
"2009","DK",113537,"DK04","NA","1090.194"
"2009","DK",113560,"DK04","NA","290.4725"
"2009","DK",113571,"DK04","NA","1369.545"
"2009","DK",113643,"DK04","NA","1108.985"
"2009","DK",113659,"DK04","NA","526.2359"
"2009","DK",113687,"DK04","NA","730.4355"
"2009","DK",113704,"DK04","NA","333.4498"
"2009","DK",113769,"DK04","NA","402.8625"
"2009","DK",113780,"DK04","NA","197.4329"
"2009","DK",113795,"DK04","NA","405.3819"
"2009","DK",113863,"DK04","NA","1930.591"
"2009","DK",113891,"DK04","NA","857.7977"
"2009","DK",113899,"DK04","NA","1072.841"
"2009","DK",113940,"DK04","NA","106.7407"
"2009","DK",113944,"DK04","NA","1585.499"
"2009","DK",113945,"DK04","NA","298.4584"
"2009","DK",113950,"DK04","NA","651.4103"
"2009","DK",113960,"DK04","NA","1327.301"
"2009","DK",113998,"DK04","NA","859.6731"
"2009","DK",114021,"DK04","NA","1063.154"
"2009","DK",114034,"DK04","NA","706.5284"
"2009","DK",114040,"DK04","NA","370.2632"
"2009","DK",114063,"DK04","NA","903.2799"
"2009","DK",114099,"DK04","NA","1031.88"
"2009","DK",114124,"DK04","NA","237.9952"
"2009","DK",114146,"DK04","NA","451.9546"
"2009","DK",114161,"DK04","NA","1134.624"
"2009","DK",114178,"DK04","NA","389.9197"
"2009","DK",114226,"DK04","NA","304.7478"
"2009","DK",114268,"DK04","NA","1581.197"
"2009","DK",114278,"DK04","NA","428.0431"
"2009","DK",114288,"DK04","NA","1243.017"
"2009","DK",114338,"DK04","NA","391.1003"
"2009","DK",114427,"DK04","NA","386.3493"
"2009","DK",114429,"DK04","NA","255.2052"
"2009","DK",114473,"DK04","NA","498.7065"
"2009","DK",114486,"DK04","NA","1417.468"
"2009","DK",114507,"DK04","NA","452.7912"
"2009","DK",114508,"DK04","NA","1046.666"
"2009","DK",114549,"DK04","NA","195.7148"
"2009","DK",114593,"DK04","NA","1187.808"
"2009","DK",114602,"DK04","NA","1907.063"
"2009","DK",114603,"DK04","NA","1016.658"
"2009","DK",114605,"DK04","NA","534.1315"
"2009","DK",114621,"DK04","NA","1199.43"
"2009","DK",114643,"DK04","NA","2305.017"
"2009","DK",114697,"DK04","NA","1295.396"
"2009","DK",114699,"DK04","NA","305.7834"
"2009","DK",114731,"DK04","NA","1206.474"
"2009","DK",114746,"DK04","NA","1739.996"
"2009","DK",114849,"DK04","NA","887.4575"
"2009","DK",114883,"DK04","NA","487.5234"
"2009","DK",114909,"DK04","NA","247.7221"
"2009","DK",114939,"DK04","NA","1181.756"
"2009","DK",114951,"DK04","NA","666.852"
"2009","DK",114954,"DK04","NA","440.527"
"2009","DK",114970,"DK04","NA","267.6534"
"2009","DK",115035,"DK04","NA","1200.185"
"2009","DK",115046,"DK04","NA","1047.676"
"2009","DK",115054,"DK04","NA","628.4287"
"2009","DK",115085,"DK04","NA","588.3033"
"2009","DK",115089,"DK04","NA","621.302"
"2009","DK",115122,"DK04","NA","1151.785"
"2009","DK",115129,"DK04","NA","1295.396"
"2009","DK",115135,"DK04","NA","771.2154"
"2009","DK",115144,"DK04","NA","1118.126"
"2009","DK",115178,"DK04","NA","689.511"
"2009","DK",115185,"DK04","NA","1118.126"
"2009","DK",115199,"DK04","NA","1118.126"
"2009","DK",115231,"DK04","NA","720.8694"
"2009","DK",115247,"DK04","NA","468.0697"
"2009","DK",115265,"DK04","NA","1206.474"
"2009","DK",115269,"DK04","NA","755.0037"
"2009","DK",115274,"DK04","NA","1676.447"
"2009","DK",115311,"DK04","NA","258.5655"
"2009","DK",115324,"DK04","NA","465.6552"
"2009","DK",115346,"DK04","NA","1258.3"
"2009","DK",115352,"DK04","NA","328.3105"
"2009","DK",115393,"DK04","NA","903.2799"
"2009","DK",115395,"DK04","NA","1492.547"
"2009","DK",115398,"DK04","NA","300.3793"
"2009","DK",115449,"DK04","NA","652.0839"
"2009","DK",115452,"DK04","NA","1031.88"
"2009","DK",115483,"DK04","NA","597.7976"
"2009","DK",115500,"DK04","NA","311.616"
"2009","DK",115501,"DK04","NA","673.1136"
"2009","DK",115562,"DK04","NA","1118.88"
"2009","DK",115569,"DK04","NA","1449.011"
"2009","DK",115602,"DK04","NA","937.9312"
"2009","DK",115621,"DK04","NA","687.3487"
"2009","DK",115627,"DK04","NA","187.005"
"2009","DK",115646,"DK04","NA","1118.126"
"2009","DK",115663,"DK04","NA","158.5362"
"2009","DK",115670,"DK04","NA","564.9319"
"2009","DK",115695,"DK04","NA","1356.527"
"2009","DK",115705,"DK04","NA","2302.544"
"2009","DK",115744,"DK04","NA","897.1286"
"2009","DK",115756,"DK04","NA","477.9488"
"2009","DK",115800,"DK04","NA","1388.394"
"2009","DK",115810,"DK04","NA","1561.593"
"2009","DK",115828,"DK04","NA","296.2798"
"2009","DK",115879,"DK04","NA","1014.107"
"2009","DK",115886,"DK04","NA","437.1134"
"2009","DK",115907,"DK04","NA","795.2014"
"2009","DK",115920,"DK04","NA","1082.983"
"2009","DK",115926,"DK04","NA","1907.063"
"2009","DK",115998,"DK04","NA","157.5745"
"2009","DK",116037,"DK04","NA","1172.738"
"2009","DK",116046,"DK04","NA","1371.877"
"2009","DK",116111,"DK04","NA","405.4892"
"2009","DK",116131,"DK04","NA","1361.821"
"2009","DK",116160,"DK04","NA","428.7733"
"2009","DK",116196,"DK04","NA","249.3669"
"2009","DK",116218,"DK04","NA","1362.575"
"2009","DK",116229,"DK04","NA","416.1716"
"2009","DK",116231,"DK04","NA","1115.916"
"2009","DK",116272,"DK04","NA","1592.722"
"2009","DK",116280,"DK04","NA","1417.468"
"2009","DK",116288,"DK04","NA","1930.591"
"2009","DK",116328,"DK04","NA","247.7973"
"2009","DK",116347,"DK04","NA","557.0765"
"2009","DK",116372,"DK04","NA","991.1485"
"2009","DK",116412,"DK04","NA","394.7483"
"2009","DK",116445,"DK04","NA","516.033"
"2009","DK",116468,"DK04","NA","450.8132"
"2009","DK",116476,"DK04","NA","240.6966"
"2009","DK",116518,"DK04","NA","514.6437"
"2009","DK",116533,"DK04","NA","2614.589"
"2009","DK",116551,"DK04","NA","1641.64"
"2009","DK",116558,"DK04","NA","315.6106"
"2009","DK",116574,"DK04","NA","1091.585"
"2009","DK",116581,"DK04","NA","412.7836"
"2009","DK",116583,"DK04","NA","314.4961"
"2009","DK",116588,"DK04","NA","808.7565"
"2009","DK",116595,"DK04","NA","349.6773"
"2009","DK",116598,"DK04","NA","1173.772"
"2009","DK",116639,"DK04","NA","1118.126"
"2009","DK",116640,"DK04","NA","475.7682"
"2009","DK",116669,"DK04","NA","343.2232"
"2009","DK",116676,"DK04","NA","424.6531"
"2009","DK",116692,"DK04","NA","423.777"
"2009","DK",116783,"DK04","NA","978.9051"
"2009","DK",116801,"DK04","NA","1415.504"
"2009","DK",116834,"DK04","NA","1907.063"
"2009","DK",116840,"DK04","NA","201.3117"
"2009","DK",116854,"DK04","NA","258.0672"
"2009","DK",116931,"DK04","NA","288.8572"
"2009","DK",116953,"DK04","NA","652.9515"
"2009","DK",117035,"DK04","NA","248.7329"
"2009","DK",117058,"DK04","NA","790.5682"
"2009","DK",117104,"DK04","NA","621.302"
"2009","DK",117122,"DK04","NA","323.6814"
"2009","DK",117154,"DK04","NA","533.2022"
"2009","DK",117188,"DK04","NA","1683.226"
"2009","DK",117287,"DK04","NA","1068.667"
"2009","DK",117302,"DK04","NA","405.0176"
"2009","DK",117322,"DK04","NA","211.9022"
"2009","DK",117343,"DK04","NA","1255.186"
"2009","DK",117364,"DK04","NA","652.6193"
"2009","DK",117384,"DK04","NA","245.8986"
"2009","DK",117408,"DK04","NA","1428.066"
"2009","DK",117442,"DK04","NA","1100.7"
"2009","DK",117454,"DK04","NA","322.5022"
"2009","DK",117460,"DK04","NA","1195.508"
"2009","DK",117464,"DK04","NA","1436.508"
"2009","DK",117472,"DK04","NA","438.7489"
"2009","DK",117473,"DK04","NA","1118.126"
"2009","DK",117517,"DK04","NA","367.1798"
"2009","DK",117547,"DK04","NA","1072.67"
"2009","DK",117600,"DK04","NA","1361.821"
"2009","DK",117611,"DK04","NA","1369.545"
"2009","DK",117627,"DK04","NA","298.1736"
"2009","DK",117633,"DK04","NA","267.592"
"2009","DK",117692,"DK04","NA","795.2014"
"2009","DK",117714,"DK04","NA","880.872"
"2009","DK",117721,"DK04","NA","1187.734"
"2009","DK",117726,"DK04","NA","1465.642"
"2009","DK",117733,"DK04","NA","1268.929"
"2009","DK",117743,"DK04","NA","1561.593"
"2009","DK",117749,"DK04","NA","994.3198"
"2009","DK",117787,"DK04","NA","1373.249"
"2009","DK",117792,"DK04","NA","562.9007"
"2009","DK",117808,"DK04","NA","135.7448"
"2009","DK",117923,"DK04","NA","1042.518"
"2009","DK",117984,"DK04","NA","1231.297"
"2009","DK",117998,"DK04","NA","268.5521"
"2009","DK",118008,"DK04","NA","287.8833"
"2009","DK",118074,"DK04","NA","552.2255"
"2009","DK",118078,"DK04","NA","286.3316"
"2009","DK",118081,"DK04","NA","161.8092"
"2009","DK",118082,"DK04","NA","436.217"
"2009","DK",118095,"DK04","NA","435.2289"
"2009","DK",118111,"DK04","NA","295.5546"
"2009","DK",118179,"DK04","NA","1511.971"
"2009","DK",118211,"DK04","NA","1118.126"
"2009","DK",118223,"DK04","NA","572.2816"
"2009","DK",118243,"DK04","NA","2118.02"
"2009","DK",118267,"DK04","NA","485.3666"
"2009","DK",118269,"DK04","NA","1375.58"
"2009","DK",118286,"DK04","NA","621.8218"
"2009","DK",118293,"DK04","NA","838.0092"
"2009","DK",118301,"DK04","NA","2305.017"
"2009","DK",118302,"DK04","NA","244.4253"
"2009","DK",118423,"DK04","NA","1353.834"
"2009","DK",118464,"DK04","NA","276.1585"
"2009","DK",118465,"DK04","NA","528.2211"
"2009","DK",118468,"DK04","NA","1091.585"
"2009","DK",118483,"DK04","NA","1118.88"
"2009","DK",118485,"DK04","NA","197.4237"
"2009","DK",118486,"DK04","NA","383.3362"
"2009","DK",118501,"DK04","NA","310.8581"
"2009","DK",118508,"DK04","NA","697.1438"
"2009","DK",118572,"DK04","NA","671.6779"
"2009","DK",118573,"DK04","NA","455.4522"
"2009","DK",118612,"DK04","NA","133.6253"
"2009","DK",118624,"DK04","NA","795.9555"
"2009","DK",118629,"DK04","NA","1426.11"
"2009","DK",118639,"DK04","NA","455.9836"
"2009","DK",118688,"DK04","NA","2427.592"
"2009","DK",118704,"DK04","NA","274.7053"
"2009","DK",118715,"DK04","NA","404.5504"
"2009","DK",118718,"DK04","NA","1701.637"
"2009","DK",118804,"DK04","NA","342.7825"
"2009","DK",118806,"DK04","NA","1014.107"
"2009","DK",118812,"DK04","NA","516.9176"
"2009","DK",118828,"DK04","NA","347.2513"
"2009","DK",118868,"DK04","NA","449.0483"
"2009","DK",118922,"DK04","NA","435.2289"
"2009","DK",118952,"DK04","NA","339.484"
"2009","DK",118961,"DK04","NA","605.8319"
"2009","DK",118994,"DK04","NA","2427.592"
"2009","DK",119022,"DK04","NA","859.1627"
"2009","DK",119041,"DK04","NA","1519.396"
"2009","DK",119068,"DK04","NA","424.3337"
"2009","DK",119101,"DK04","NA","331.7278"
"2009","DK",119124,"DK04","NA","372.7027"
"2009","DK",119152,"DK04","NA","1951.212"
"2009","DK",119164,"DK04","NA","435.2289"
"2009","DK",119175,"DK04","NA","379.1032"
"2009","DK",119176,"DK04","NA","1364.697"
"2009","DK",119229,"DK04","NA","397.4999"
"2009","DK",119235,"DK04","NA","1131.304"
"2009","DK",119275,"DK04","NA","357.3503"
"2009","DK",119287,"DK04","NA","417.2524"
"2009","DK",119326,"DK04","NA","1075.851"
"2009","DK",119350,"DK04","NA","339.2117"
"2009","DK",119364,"DK04","NA","414.2315"
"2009","DK",119423,"DK04","NA","204.2722"
"2009","DK",119424,"DK04","NA","809.3591"
"2009","DK",119452,"DK04","NA","378.7161"
"2009","DK",119484,"DK04","NA","359.0769"
"2009","DK",119543,"DK04","NA","251.0362"
"2009","DK",119602,"DK04","NA","1118.126"
"2009","DK",119611,"DK04","NA","795.2014"
"2009","DK",119630,"DK04","NA","439.3717"
"2009","DK",119634,"DK04","NA","290.664"
"2009","DK",119637,"DK04","NA","230.5833"
"2009","DK",119642,"DK04","NA","2427.592"
"2009","DK",119662,"DK04","NA","1181.756"
"2009","DK",119677,"DK04","NA","935.3759"
"2009","DK",119681,"DK04","NA","237.9952"
"2009","DK",119687,"DK04","NA","388.6756"
"2009","DK",119707,"DK04","NA","306.6883"
"2009","DK",119734,"DK04","NA","1488.26"
"2009","DK",119760,"DK04","NA","270.495"
"2009","DK",119828,"DK04","NA","428.1999"
"2009","DK",119857,"DK04","NA","394.1853"
"2009","DK",119910,"DK04","NA","272.5476"
"2009","DK",119915,"DK04","NA","1388.681"
"2009","DK",119928,"DK04","NA","843.0312"
"2009","DK",119952,"DK04","NA","512.8869"
"2009","DK",119953,"DK04","NA","1268.535"
"2009","DK",119979,"DK04","NA","1105.142"
"2009","DK",120082,"DK04","NA","973.4129"
"2009","DK",120119,"DK04","NA","1659.845"
"2009","DK",120161,"DK04","NA","736.6658"
"2009","DK",120166,"DK04","NA","450.8132"
"2009","DK",120180,"DK04","NA","954.5731"
"2009","DK",120216,"DK04","NA","232.0324"
"2009","DK",120226,"DK04","NA","1167.796"
"2009","DK",120268,"DK04","NA","1674.892"
"2009","DK",120274,"DK04","NA","491.7239"
"2009","DK",120279,"DK04","NA","213.1337"
"2009","DK",120296,"DK04","NA","755.8912"
"2009","DK",120308,"DK04","NA","242.6849"
"2009","DK",120311,"DK04","NA","193.1805"
"2009","DK",120312,"DK04","NA","890.8555"
"2009","DK",120333,"DK04","NA","1131.304"
"2009","DK",120357,"DK04","NA","472.2974"
"2009","DK",120364,"DK04","NA","708.3892"
"2009","DK",120371,"DK04","NA","416.1716"
"2009","DK",120479,"DK04","NA","2614.589"
"2009","DK",120546,"DK04","NA","1031.88"
"2009","DK",120561,"DK04","NA","431.3109"
"2009","DK",120600,"DK04","NA","526.2951"
"2009","DK",120606,"DK04","NA","463.3258"
"2009","DK",120610,"DK04","NA","872.6755"
"2009","DK",120616,"DK04","NA","297.7653"
"2009","DK",120629,"DK04","NA","481.2998"
"2009","DK",120652,"DK04","NA","796.8157"
