"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","DK",103484,"DK04","NA","335.2133"
"2010","DK",103583,"DK04","NA","596.6697"
"2010","DK",103588,"DK04","NA","1071.435"
"2010","DK",103635,"DK04","NA","432.8616"
"2010","DK",103657,"DK04","NA","1438.86"
"2010","DK",103719,"DK04","NA","1575.651"
"2010","DK",103748,"DK04","NA","433.4772"
"2010","DK",103770,"DK04","NA","226.5989"
"2010","DK",103779,"DK04","NA","1363.011"
"2010","DK",103797,"DK04","NA","1229.398"
"2010","DK",103851,"DK04","NA","1469.392"
"2010","DK",103858,"DK04","NA","395.8238"
"2010","DK",103874,"DK04","NA","382.8304"
"2010","DK",103879,"DK04","NA","411.4536"
"2010","DK",103953,"DK04","NA","718.7358"
"2010","DK",103984,"DK04","NA","429.1834"
"2010","DK",104018,"DK04","NA","1448.068"
"2010","DK",104098,"DK04","NA","1130.455"
"2010","DK",104125,"DK04","NA","1270.383"
"2010","DK",104175,"DK04","NA","1306.453"
"2010","DK",104178,"DK04","NA","393.9999"
"2010","DK",104182,"DK04","NA","1025.712"
"2010","DK",104206,"DK04","NA","418.0914"
"2010","DK",104225,"DK04","NA","310.1121"
"2010","DK",104259,"DK04","NA","1025.712"
"2010","DK",104261,"DK04","NA","234.7793"
"2010","DK",104294,"DK04","NA","520.6147"
"2010","DK",104324,"DK04","NA","1027.715"
"2010","DK",104351,"DK04","NA","421.1062"
"2010","DK",104377,"DK04","NA","312.8582"
"2010","DK",104421,"DK04","NA","1029.046"
"2010","DK",104435,"DK04","NA","499.4195"
"2010","DK",104482,"DK04","NA","3696.673"
"2010","DK",104505,"DK04","NA","454.8635"
"2010","DK",104516,"DK04","NA","313.5881"
"2010","DK",104578,"DK04","NA","267.6545"
"2010","DK",104582,"DK04","NA","405.229"
"2010","DK",104584,"DK04","NA","359.6973"
"2010","DK",104668,"DK04","NA","502.694"
"2010","DK",104719,"DK04","NA","199.255"
"2010","DK",104722,"DK04","NA","1432.83"
"2010","DK",104787,"DK04","NA","540.5704"
"2010","DK",104827,"DK04","NA","1847.556"
"2010","DK",104850,"DK04","NA","1890.486"
"2010","DK",104857,"DK04","NA","117.174"
"2010","DK",104870,"DK04","NA","973.374"
"2010","DK",104873,"DK04","NA","337.5273"
"2010","DK",104908,"DK04","NA","570.0445"
"2010","DK",104956,"DK04","NA","1763.547"
"2010","DK",104967,"DK04","NA","481.4363"
"2010","DK",105001,"DK04","NA","414.9254"
"2010","DK",105009,"DK04","NA","391.3754"
"2010","DK",105045,"DK04","NA","1518.636"
"2010","DK",105102,"DK04","NA","603.7589"
"2010","DK",105107,"DK04","NA","1672.104"
"2010","DK",105111,"DK04","NA","1313.073"
"2010","DK",105119,"DK04","NA","797.0579"
"2010","DK",105125,"DK04","NA","363.9844"
"2010","DK",105165,"DK04","NA","155.7893"
"2010","DK",105188,"DK04","NA","834.0663"
"2010","DK",105190,"DK04","NA","791.5313"
"2010","DK",105209,"DK04","NA","749.4786"
"2010","DK",105247,"DK04","NA","1214.107"
"2010","DK",105264,"DK04","NA","570.0445"
"2010","DK",105301,"DK04","NA","871.1335"
"2010","DK",105332,"DK04","NA","247.6803"
"2010","DK",105337,"DK04","NA","1087.762"
"2010","DK",105357,"DK04","NA","1423.788"
"2010","DK",105378,"DK04","NA","225.2496"
"2010","DK",105398,"DK04","NA","807.8903"
"2010","DK",105462,"DK04","NA","423.0266"
"2010","DK",105470,"DK04","NA","673.5636"
"2010","DK",105478,"DK04","NA","309.7597"
"2010","DK",105481,"DK04","NA","913.2314"
"2010","DK",105508,"DK04","NA","799.9559"
"2010","DK",105517,"DK04","NA","886.0073"
"2010","DK",105535,"DK04","NA","513.4098"
"2010","DK",105538,"DK04","NA","1107.171"
"2010","DK",105543,"DK04","NA","498.5439"
"2010","DK",105550,"DK04","NA","765.8156"
"2010","DK",105579,"DK04","NA","500.8304"
"2010","DK",105587,"DK04","NA","263.7874"
"2010","DK",105610,"DK04","NA","294.3972"
"2010","DK",105702,"DK04","NA","401.1579"
"2010","DK",105749,"DK04","NA","584.247"
"2010","DK",105796,"DK04","NA","1000.954"
"2010","DK",105801,"DK04","NA","228.3906"
"2010","DK",105818,"DK04","NA","2002.272"
"2010","DK",105824,"DK04","NA","614.8393"
"2010","DK",105839,"DK04","NA","524.9475"
"2010","DK",105879,"DK04","NA","1229.844"
"2010","DK",105941,"DK04","NA","507.7287"
"2010","DK",105962,"DK04","NA","947.1194"
"2010","DK",105963,"DK04","NA","348.7796"
"2010","DK",105972,"DK04","NA","240.8135"
"2010","DK",105981,"DK04","NA","1144.485"
"2010","DK",105985,"DK04","NA","512.4352"
"2010","DK",105986,"DK04","NA","1345.101"
"2010","DK",105987,"DK04","NA","403.5557"
"2010","DK",105990,"DK04","NA","489.5665"
"2010","DK",106010,"DK04","NA","284.3558"
"2010","DK",106011,"DK04","NA","476.0584"
"2010","DK",106013,"DK04","NA","506.3041"
"2010","DK",106040,"DK04","NA","958.3283"
"2010","DK",106081,"DK04","NA","463.9986"
"2010","DK",106095,"DK04","NA","453.2153"
"2010","DK",106106,"DK04","NA","981.6341"
"2010","DK",106118,"DK04","NA","2450.951"
"2010","DK",106125,"DK04","NA","281.2273"
"2010","DK",106137,"DK04","NA","532.9238"
"2010","DK",106162,"DK04","NA","574.6461"
"2010","DK",106181,"DK04","NA","995.4691"
"2010","DK",106182,"DK04","NA","1008.428"
"2010","DK",106193,"DK04","NA","221.2888"
"2010","DK",106302,"DK04","NA","2056.521"
"2010","DK",106308,"DK04","NA","1138.866"
"2010","DK",106327,"DK04","NA","678.8563"
"2010","DK",106357,"DK04","NA","1465.804"
"2010","DK",106362,"DK04","NA","1284.087"
"2010","DK",106363,"DK04","NA","316.9495"
"2010","DK",106376,"DK04","NA","465.0139"
"2010","DK",106392,"DK04","NA","183.8654"
"2010","DK",106395,"DK04","NA","324.6301"
"2010","DK",106426,"DK04","NA","761.2912"
"2010","DK",106462,"DK04","NA","392.9254"
"2010","DK",106463,"DK04","NA","267.6924"
"2010","DK",106489,"DK04","NA","812.2602"
"2010","DK",106621,"DK04","NA","250.6988"
"2010","DK",106636,"DK04","NA","487.3581"
"2010","DK",106680,"DK04","NA","358.6563"
"2010","DK",106718,"DK04","NA","284.3558"
"2010","DK",106739,"DK04","NA","351.3737"
"2010","DK",106748,"DK04","NA","284.7505"
"2010","DK",106758,"DK04","NA","278.4695"
"2010","DK",106772,"DK04","NA","798.8111"
"2010","DK",106774,"DK04","NA","1044.401"
"2010","DK",106777,"DK04","NA","1149.59"
"2010","DK",106793,"DK04","NA","2039.125"
"2010","DK",106797,"DK04","NA","910.9521"
"2010","DK",106798,"DK04","NA","238.973"
"2010","DK",106801,"DK04","NA","1392.637"
"2010","DK",106866,"DK04","NA","988.175"
"2010","DK",106899,"DK04","NA","1761.59"
"2010","DK",106921,"DK04","NA","681.3029"
"2010","DK",106938,"DK04","NA","632.2659"
"2010","DK",106960,"DK04","NA","1440.184"
"2010","DK",106975,"DK04","NA","958.3283"
"2010","DK",106976,"DK04","NA","1185.928"
"2010","DK",107001,"DK04","NA","523.8139"
"2010","DK",107082,"DK04","NA","1336.652"
"2010","DK",107087,"DK04","NA","653.8376"
"2010","DK",107092,"DK04","NA","3661.048"
"2010","DK",107104,"DK04","NA","1144.448"
"2010","DK",107132,"DK04","NA","440.1888"
"2010","DK",107146,"DK04","NA","685.8088"
"2010","DK",107149,"DK04","NA","1572.745"
"2010","DK",107207,"DK04","NA","345.7124"
"2010","DK",107246,"DK04","NA","2031.718"
"2010","DK",107305,"DK04","NA","1492.122"
"2010","DK",107327,"DK04","NA","533.877"
"2010","DK",107343,"DK04","NA","422.142"
"2010","DK",107371,"DK04","NA","1684.003"
"2010","DK",107376,"DK04","NA","437.3227"
"2010","DK",107426,"DK04","NA","413.3447"
"2010","DK",107434,"DK04","NA","319.828"
"2010","DK",107459,"DK04","NA","207.2025"
"2010","DK",107464,"DK04","NA","226.8742"
"2010","DK",107513,"DK04","NA","300.6406"
"2010","DK",107518,"DK04","NA","1049.932"
"2010","DK",107536,"DK04","NA","324.4527"
"2010","DK",107540,"DK04","NA","1237.066"
"2010","DK",107562,"DK04","NA","399.8526"
"2010","DK",107573,"DK04","NA","114.7789"
"2010","DK",107656,"DK04","NA","261.5821"
"2010","DK",107660,"DK04","NA","498.9121"
"2010","DK",107667,"DK04","NA","733.9261"
"2010","DK",107689,"DK04","NA","1069.36"
"2010","DK",107707,"DK04","NA","1144.453"
"2010","DK",107777,"DK04","NA","437.8085"
"2010","DK",107781,"DK04","NA","674.3232"
"2010","DK",107797,"DK04","NA","964.2251"
"2010","DK",107803,"DK04","NA","264.7992"
"2010","DK",107809,"DK04","NA","396.986"
"2010","DK",107818,"DK04","NA","201.6021"
"2010","DK",107826,"DK04","NA","594.5749"
"2010","DK",107831,"DK04","NA","2318.766"
"2010","DK",107861,"DK04","NA","1119.664"
"2010","DK",107878,"DK04","NA","2787.469"
"2010","DK",107920,"DK04","NA","674.3232"
"2010","DK",107933,"DK04","NA","399.0837"
"2010","DK",107938,"DK04","NA","698.5893"
"2010","DK",107946,"DK04","NA","116.8631"
"2010","DK",107950,"DK04","NA","115.3674"
"2010","DK",107955,"DK04","NA","893.4036"
"2010","DK",107961,"DK04","NA","508.8202"
"2010","DK",108077,"DK04","NA","587.4924"
"2010","DK",108122,"DK04","NA","318.8474"
"2010","DK",108140,"DK04","NA","1184.769"
"2010","DK",108156,"DK04","NA","711.1519"
"2010","DK",108157,"DK04","NA","530.1417"
"2010","DK",108172,"DK04","NA","380.0938"
"2010","DK",108174,"DK04","NA","1684.569"
"2010","DK",108191,"DK04","NA","257.6035"
"2010","DK",108213,"DK04","NA","166.4501"
"2010","DK",108221,"DK04","NA","500.8304"
"2010","DK",108274,"DK04","NA","746.6431"
"2010","DK",108281,"DK04","NA","1184.577"
"2010","DK",108301,"DK04","NA","2.51611"
"2010","DK",108333,"DK04","NA","204.0779"
"2010","DK",108351,"DK04","NA","1014.706"
"2010","DK",108356,"DK04","NA","466.2515"
"2010","DK",108358,"DK04","NA","601.5945"
"2010","DK",108370,"DK04","NA","213.3742"
"2010","DK",108400,"DK04","NA","330.0905"
"2010","DK",108423,"DK04","NA","272.9754"
"2010","DK",108447,"DK04","NA","407.6677"
"2010","DK",108492,"DK04","NA","476.3257"
"2010","DK",108550,"DK04","NA","1019.921"
"2010","DK",108573,"DK04","NA","959.9527"
"2010","DK",108585,"DK04","NA","197.3843"
"2010","DK",108622,"DK04","NA","582.4577"
"2010","DK",108640,"DK04","NA","801.0972"
"2010","DK",108672,"DK04","NA","1018.851"
"2010","DK",108708,"DK04","NA","774.3627"
"2010","DK",108728,"DK04","NA","171.2782"
"2010","DK",108736,"DK04","NA","968.2901"
"2010","DK",108767,"DK04","NA","183.5581"
"2010","DK",108769,"DK04","NA","734.0789"
"2010","DK",108805,"DK04","NA","380.1227"
"2010","DK",108844,"DK04","NA","338.6441"
"2010","DK",108859,"DK04","NA","1228.976"
"2010","DK",108861,"DK04","NA","365.6962"
"2010","DK",108946,"DK04","NA","500.2845"
"2010","DK",108958,"DK04","NA","1129.842"
"2010","DK",108965,"DK04","NA","684.5394"
"2010","DK",108966,"DK04","NA","1213.396"
"2010","DK",108972,"DK04","NA","679.2542"
"2010","DK",108985,"DK04","NA","761.0466"
"2010","DK",109004,"DK04","NA","732.5563"
"2010","DK",109056,"DK04","NA","462.0009"
"2010","DK",109106,"DK04","NA","419.7554"
"2010","DK",109130,"DK04","NA","509.252"
"2010","DK",109138,"DK04","NA","421.1062"
"2010","DK",109196,"DK04","NA","1255.372"
"2010","DK",109280,"DK04","NA","710.5996"
"2010","DK",109290,"DK04","NA","790.6885"
"2010","DK",109292,"DK04","NA","120.9345"
"2010","DK",109307,"DK04","NA","450.9313"
"2010","DK",109315,"DK04","NA","167.5272"
"2010","DK",109336,"DK04","NA","332.1667"
"2010","DK",109360,"DK04","NA","1188.518"
"2010","DK",109378,"DK04","NA","1035.097"
"2010","DK",109403,"DK04","NA","363.5066"
"2010","DK",109454,"DK04","NA","456.9841"
"2010","DK",109462,"DK04","NA","929.496"
"2010","DK",109496,"DK04","NA","435.3853"
"2010","DK",109535,"DK04","NA","173.6238"
"2010","DK",109538,"DK04","NA","449.3515"
"2010","DK",109563,"DK04","NA","1120.542"
"2010","DK",109589,"DK04","NA","854.3046"
"2010","DK",109623,"DK04","NA","1128.592"
"2010","DK",109642,"DK04","NA","1895.46"
"2010","DK",109663,"DK04","NA","512.4352"
"2010","DK",109690,"DK04","NA","614.9267"
"2010","DK",109711,"DK04","NA","210.6475"
"2010","DK",109718,"DK04","NA","467.7757"
"2010","DK",109738,"DK04","NA","2005.373"
"2010","DK",109750,"DK04","NA","941.1642"
"2010","DK",109756,"DK04","NA","177.2841"
"2010","DK",109765,"DK04","NA","1386.882"
"2010","DK",109787,"DK04","NA","2005.373"
"2010","DK",109795,"DK04","NA","480.6513"
"2010","DK",109828,"DK04","NA","2988.124"
"2010","DK",109847,"DK04","NA","734.3736"
"2010","DK",109857,"DK04","NA","527.459"
"2010","DK",109883,"DK04","NA","1321.18"
"2010","DK",109887,"DK04","NA","417.5935"
"2010","DK",109889,"DK04","NA","430.0441"
"2010","DK",109900,"DK04","NA","1288.245"
"2010","DK",109912,"DK04","NA","289.6699"
"2010","DK",109931,"DK04","NA","965.3627"
"2010","DK",109990,"DK04","NA","1761.59"
"2010","DK",109995,"DK04","NA","988.175"
"2010","DK",110031,"DK04","NA","534.0949"
"2010","DK",110103,"DK04","NA","1008.428"
"2010","DK",110153,"DK04","NA","241.3535"
"2010","DK",110191,"DK04","NA","149.9435"
"2010","DK",110214,"DK04","NA","850.1264"
"2010","DK",110221,"DK04","NA","1618.258"
"2010","DK",110239,"DK04","NA","1347.071"
"2010","DK",110241,"DK04","NA","275.7079"
"2010","DK",110243,"DK04","NA","415.246"
"2010","DK",110311,"DK04","NA","1106.95"
"2010","DK",110328,"DK04","NA","1347.563"
"2010","DK",110331,"DK04","NA","836.5694"
"2010","DK",110334,"DK04","NA","952.5902"
"2010","DK",110368,"DK04","NA","1518.636"
"2010","DK",110401,"DK04","NA","1055.412"
"2010","DK",110402,"DK04","NA","885.8208"
"2010","DK",110403,"DK04","NA","1515.215"
"2010","DK",110423,"DK04","NA","1363.011"
"2010","DK",110498,"DK04","NA","977.3352"
"2010","DK",110520,"DK04","NA","1317.078"
"2010","DK",110529,"DK04","NA","836.5303"
"2010","DK",110533,"DK04","NA","1197.184"
"2010","DK",110538,"DK04","NA","1310.358"
"2010","DK",110553,"DK04","NA","499.7017"
"2010","DK",110556,"DK04","NA","652.7903"
"2010","DK",110564,"DK04","NA","1157.963"
"2010","DK",110662,"DK04","NA","964.705"
"2010","DK",110663,"DK04","NA","1183.392"
"2010","DK",110686,"DK04","NA","1351.912"
"2010","DK",110716,"DK04","NA","313.4444"
"2010","DK",110732,"DK04","NA","384.1928"
"2010","DK",110734,"DK04","NA","450.3874"
"2010","DK",110765,"DK04","NA","352.7449"
"2010","DK",110770,"DK04","NA","687.0103"
"2010","DK",110794,"DK04","NA","1310.633"
"2010","DK",110801,"DK04","NA","1480.983"
"2010","DK",110840,"DK04","NA","393.7431"
"2010","DK",110898,"DK04","NA","199.6824"
"2010","DK",110905,"DK04","NA","1037.392"
"2010","DK",110940,"DK04","NA","974.3897"
"2010","DK",110957,"DK04","NA","1468.417"
"2010","DK",110979,"DK04","NA","384.3777"
"2010","DK",110996,"DK04","NA","322.0242"
"2010","DK",111018,"DK04","NA","337.0238"
"2010","DK",111051,"DK04","NA","2787.469"
"2010","DK",111069,"DK04","NA","217.2611"
"2010","DK",111081,"DK04","NA","1249.018"
"2010","DK",111097,"DK04","NA","351.3772"
"2010","DK",111112,"DK04","NA","837.189"
"2010","DK",111125,"DK04","NA","191.1518"
"2010","DK",111136,"DK04","NA","230.2708"
"2010","DK",111148,"DK04","NA","766.1574"
"2010","DK",111210,"DK04","NA","248.9196"
"2010","DK",111215,"DK04","NA","819.3718"
"2010","DK",111269,"DK04","NA","1634.907"
"2010","DK",111276,"DK04","NA","241.8565"
"2010","DK",111277,"DK04","NA","1381.367"
"2010","DK",111282,"DK04","NA","204.2388"
"2010","DK",111283,"DK04","NA","1445.849"
"2010","DK",111293,"DK04","NA","1159.489"
"2010","DK",111304,"DK04","NA","802.3881"
"2010","DK",111361,"DK04","NA","2318.766"
"2010","DK",111405,"DK04","NA","544.5883"
"2010","DK",111422,"DK04","NA","491.2845"
"2010","DK",111448,"DK04","NA","1093.208"
"2010","DK",111453,"DK04","NA","754.294"
"2010","DK",111454,"DK04","NA","672.2954"
"2010","DK",111501,"DK04","NA","1267.274"
"2010","DK",111506,"DK04","NA","433.1241"
"2010","DK",111515,"DK04","NA","459.8745"
"2010","DK",111519,"DK04","NA","998.4971"
"2010","DK",111567,"DK04","NA","634.1236"
"2010","DK",111577,"DK04","NA","1445.849"
"2010","DK",111590,"DK04","NA","315.0991"
"2010","DK",111633,"DK04","NA","1021.839"
"2010","DK",111641,"DK04","NA","342.6904"
"2010","DK",111647,"DK04","NA","1185.187"
"2010","DK",111661,"DK04","NA","1344.709"
"2010","DK",111663,"DK04","NA","988.1782"
"2010","DK",111664,"DK04","NA","406.942"
"2010","DK",111675,"DK04","NA","964.705"
"2010","DK",111676,"DK04","NA","113.1175"
"2010","DK",111681,"DK04","NA","975.9613"
"2010","DK",111716,"DK04","NA","454.8453"
"2010","DK",111762,"DK04","NA","1067.518"
"2010","DK",111788,"DK04","NA","965.3627"
"2010","DK",111789,"DK04","NA","552.6173"
"2010","DK",111792,"DK04","NA","1941.442"
"2010","DK",111805,"DK04","NA","994.2432"
"2010","DK",111826,"DK04","NA","1941.442"
"2010","DK",111851,"DK04","NA","223.3447"
"2010","DK",111854,"DK04","NA","282.404"
"2010","DK",111917,"DK04","NA","224.6328"
"2010","DK",111932,"DK04","NA","750.3238"
"2010","DK",111967,"DK04","NA","1197.184"
"2010","DK",111988,"DK04","NA","364.6162"
"2010","DK",112012,"DK04","NA","220.7698"
"2010","DK",112036,"DK04","NA","1386.882"
"2010","DK",112038,"DK04","NA","1572.745"
"2010","DK",112039,"DK04","NA","712.7681"
"2010","DK",112045,"DK04","NA","338.0691"
"2010","DK",112060,"DK04","NA","815.737"
"2010","DK",112085,"DK04","NA","249.6126"
"2010","DK",112100,"DK04","NA","275.3963"
"2010","DK",112144,"DK04","NA","203.5952"
"2010","DK",112154,"DK04","NA","1143.624"
"2010","DK",112205,"DK04","NA","704.4222"
"2010","DK",112258,"DK04","NA","1039.077"
"2010","DK",112262,"DK04","NA","206.0593"
"2010","DK",112303,"DK04","NA","964.705"
"2010","DK",112339,"DK04","NA","1145.808"
"2010","DK",112340,"DK04","NA","1042.312"
"2010","DK",112348,"DK04","NA","326.2433"
"2010","DK",112357,"DK04","NA","718.0115"
"2010","DK",112405,"DK04","NA","872.7645"
"2010","DK",112413,"DK04","NA","402.7375"
"2010","DK",112458,"DK04","NA","375.8593"
"2010","DK",112468,"DK04","NA","336.4213"
"2010","DK",112495,"DK04","NA","265.6124"
"2010","DK",112598,"DK04","NA","427.898"
"2010","DK",112615,"DK04","NA","995.4691"
"2010","DK",112633,"DK04","NA","332.6432"
"2010","DK",112644,"DK04","NA","306.236"
"2010","DK",112665,"DK04","NA","1461.698"
"2010","DK",112688,"DK04","NA","2302.972"
"2010","DK",112718,"DK04","NA","525.474"
"2010","DK",112732,"DK04","NA","954.0214"
"2010","DK",112775,"DK04","NA","493.68"
"2010","DK",112786,"DK04","NA","203.8411"
"2010","DK",112821,"DK04","NA","358.4481"
"2010","DK",112876,"DK04","NA","1433.198"
"2010","DK",112896,"DK04","NA","223.9316"
"2010","DK",112912,"DK04","NA","1748.739"
"2010","DK",112918,"DK04","NA","1058.116"
"2010","DK",112922,"DK04","NA","429.563"
"2010","DK",112953,"DK04","NA","497.6439"
"2010","DK",113005,"DK04","NA","2974.694"
"2010","DK",113051,"DK04","NA","351.1507"
"2010","DK",113093,"DK04","NA","585.7176"
"2010","DK",113095,"DK04","NA","1409.449"
"2010","DK",113126,"DK04","NA","1518.636"
"2010","DK",113135,"DK04","NA","122.943"
"2010","DK",113140,"DK04","NA","320.2909"
"2010","DK",113204,"DK04","NA","1336.652"
"2010","DK",113237,"DK04","NA","927.303"
"2010","DK",113243,"DK04","NA","910.8148"
"2010","DK",113290,"DK04","NA","594.8632"
"2010","DK",113309,"DK04","NA","204.6244"
"2010","DK",113355,"DK04","NA","860.0102"
"2010","DK",113397,"DK04","NA","894.9314"
"2010","DK",113401,"DK04","NA","488.1499"
"2010","DK",113420,"DK04","NA","1069.695"
"2010","DK",113444,"DK04","NA","149.994"
"2010","DK",113453,"DK04","NA","146.6724"
"2010","DK",113456,"DK04","NA","491.3553"
"2010","DK",113463,"DK04","NA","193.2194"
"2010","DK",113472,"DK04","NA","335.518"
"2010","DK",113485,"DK04","NA","957.2734"
"2010","DK",113486,"DK04","NA","1270.383"
"2010","DK",113502,"DK04","NA","969.5486"
"2010","DK",113506,"DK04","NA","585.9206"
"2010","DK",113507,"DK04","NA","470.1182"
"2010","DK",113518,"DK04","NA","357.581"
"2010","DK",113531,"DK04","NA","1119.664"
"2010","DK",113538,"DK04","NA","714.2174"
"2010","DK",113562,"DK04","NA","1060.21"
"2010","DK",113571,"DK04","NA","1465.528"
"2010","DK",113648,"DK04","NA","509.8302"
"2010","DK",113676,"DK04","NA","421.7283"
"2010","DK",113677,"DK04","NA","357.4227"
"2010","DK",113684,"DK04","NA","257.5209"
"2010","DK",113699,"DK04","NA","514.8405"
"2010","DK",113723,"DK04","NA","1716.114"
"2010","DK",113751,"DK04","NA","468.5988"
"2010","DK",113779,"DK04","NA","1180.779"
"2010","DK",113918,"DK04","NA","349.5996"
"2010","DK",113959,"DK04","NA","511.2861"
"2010","DK",113960,"DK04","NA","801.0972"
"2010","DK",113971,"DK04","NA","786.1137"
"2010","DK",114026,"DK04","NA","1144.652"
"2010","DK",114031,"DK04","NA","179.0327"
"2010","DK",114055,"DK04","NA","1022.646"
"2010","DK",114063,"DK04","NA","965.1787"
"2010","DK",114135,"DK04","NA","301.3433"
"2010","DK",114153,"DK04","NA","582.7953"
"2010","DK",114179,"DK04","NA","414.9194"
"2010","DK",114199,"DK04","NA","1267.452"
"2010","DK",114262,"DK04","NA","102.473"
"2010","DK",114273,"DK04","NA","572.9681"
"2010","DK",114290,"DK04","NA","644.0881"
"2010","DK",114357,"DK04","NA","1750.768"
"2010","DK",114385,"DK04","NA","741.6788"
"2010","DK",114395,"DK04","NA","1679.074"
"2010","DK",114434,"DK04","NA","612.7406"
"2010","DK",114440,"DK04","NA","463.839"
"2010","DK",114441,"DK04","NA","296.8684"
"2010","DK",114445,"DK04","NA","516.5709"
"2010","DK",114454,"DK04","NA","1313.676"
"2010","DK",114494,"DK04","NA","331.9983"
"2010","DK",114515,"DK04","NA","2787.469"
"2010","DK",114530,"DK04","NA","180.7538"
"2010","DK",114536,"DK04","NA","433.5325"
"2010","DK",114544,"DK04","NA","464.7488"
"2010","DK",114558,"DK04","NA","448.6758"
"2010","DK",114594,"DK04","NA","367.7665"
"2010","DK",114620,"DK04","NA","676.3184"
"2010","DK",114640,"DK04","NA","406.9309"
"2010","DK",114657,"DK04","NA","205.3389"
"2010","DK",114675,"DK04","NA","458.8895"
"2010","DK",114722,"DK04","NA","1159.902"
"2010","DK",114764,"DK04","NA","1218.982"
"2010","DK",114775,"DK04","NA","520.1969"
"2010","DK",114782,"DK04","NA","281.349"
"2010","DK",114833,"DK04","NA","54.76514"
"2010","DK",114921,"DK04","NA","871.4845"
"2010","DK",114926,"DK04","NA","315.7699"
"2010","DK",114970,"DK04","NA","810.2297"
"2010","DK",114982,"DK04","NA","281.8447"
"2010","DK",115004,"DK04","NA","1242.29"
"2010","DK",115005,"DK04","NA","440.4082"
"2010","DK",115045,"DK04","NA","258.3175"
"2010","DK",115099,"DK04","NA","558.2294"
"2010","DK",115101,"DK04","NA","713.5013"
"2010","DK",115117,"DK04","NA","1672.104"
"2010","DK",115141,"DK04","NA","1882.416"
"2010","DK",115193,"DK04","NA","534.4121"
"2010","DK",115197,"DK04","NA","399.2059"
"2010","DK",115228,"DK04","NA","1465.804"
"2010","DK",115243,"DK04","NA","974.3897"
"2010","DK",115345,"DK04","NA","329.4757"
"2010","DK",115380,"DK04","NA","198.0235"
"2010","DK",115406,"DK04","NA","379.2945"
"2010","DK",115439,"DK04","NA","439.7048"
"2010","DK",115451,"DK04","NA","1027.672"
"2010","DK",115468,"DK04","NA","960.0516"
"2010","DK",115534,"DK04","NA","1366.141"
"2010","DK",115546,"DK04","NA","1158.279"
"2010","DK",115551,"DK04","NA","657.5904"
"2010","DK",115586,"DK04","NA","478.3354"
"2010","DK",115622,"DK04","NA","359.9156"
"2010","DK",115629,"DK04","NA","684.5394"
"2010","DK",115632,"DK04","NA","1231.068"
"2010","DK",115642,"DK04","NA","464.168"
"2010","DK",115675,"DK04","NA","127.4727"
"2010","DK",115684,"DK04","NA","819.5618"
"2010","DK",115697,"DK04","NA","1019.951"
"2010","DK",115732,"DK04","NA","1941.442"
"2010","DK",115747,"DK04","NA","747.8456"
"2010","DK",115764,"DK04","NA","847.3426"
"2010","DK",115769,"DK04","NA","817.2184"
"2010","DK",115775,"DK04","NA","1317.046"
"2010","DK",115812,"DK04","NA","821.9599"
"2010","DK",115822,"DK04","NA","1122.901"
"2010","DK",115845,"DK04","NA","499.3801"
"2010","DK",115847,"DK04","NA","413.3375"
"2010","DK",115851,"DK04","NA","855.7309"
"2010","DK",115893,"DK04","NA","302.023"
"2010","DK",115896,"DK04","NA","342.7866"
"2010","DK",115898,"DK04","NA","528.4169"
"2010","DK",115950,"DK04","NA","1128.504"
"2010","DK",115953,"DK04","NA","443.1836"
"2010","DK",115982,"DK04","NA","324.4375"
"2010","DK",115999,"DK04","NA","1546.619"
"2010","DK",116000,"DK04","NA","497.0461"
"2010","DK",116002,"DK04","NA","211.0145"
"2010","DK",116064,"DK04","NA","445.897"
"2010","DK",116071,"DK04","NA","665.6998"
"2010","DK",116101,"DK04","NA","1039.693"
"2010","DK",116121,"DK04","NA","619.0212"
"2010","DK",116126,"DK04","NA","1395.601"
"2010","DK",116146,"DK04","NA","531.1004"
"2010","DK",116165,"DK04","NA","289.4555"
"2010","DK",116170,"DK04","NA","1235.527"
"2010","DK",116198,"DK04","NA","219.1774"
"2010","DK",116208,"DK04","NA","1747.471"
"2010","DK",116245,"DK04","NA","952.73"
"2010","DK",116258,"DK04","NA","674.3232"
"2010","DK",116301,"DK04","NA","1216.15"
"2010","DK",116310,"DK04","NA","2073.491"
"2010","DK",116331,"DK04","NA","1288.245"
"2010","DK",116380,"DK04","NA","325.6722"
"2010","DK",116387,"DK04","NA","1191.732"
"2010","DK",116407,"DK04","NA","1648.344"
"2010","DK",116422,"DK04","NA","836.0477"
"2010","DK",116428,"DK04","NA","596.6697"
"2010","DK",116432,"DK04","NA","257.6334"
"2010","DK",116501,"DK04","NA","1206.408"
"2010","DK",116540,"DK04","NA","834.0663"
"2010","DK",116543,"DK04","NA","513.3557"
"2010","DK",116546,"DK04","NA","280.8808"
"2010","DK",116615,"DK04","NA","1189.428"
"2010","DK",116635,"DK04","NA","288.3007"
"2010","DK",116663,"DK04","NA","794.1851"
"2010","DK",116698,"DK04","NA","754.4067"
"2010","DK",116719,"DK04","NA","620.4886"
"2010","DK",116732,"DK04","NA","1138.866"
"2010","DK",116736,"DK04","NA","1288.245"
"2010","DK",116777,"DK04","NA","447.5853"
"2010","DK",116782,"DK04","NA","261.0559"
"2010","DK",116791,"DK04","NA","847.3426"
"2010","DK",116829,"DK04","NA","1062.497"
