"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","DK",102269,"DK04","NA","227.7395"
"2008","DK",102312,"DK04","NA","186.2541"
"2008","DK",102323,"DK04","NA","1604.17"
"2008","DK",102370,"DK04","NA","251.8485"
"2008","DK",102389,"DK04","NA","1114.258"
"2008","DK",102403,"DK04","NA","933.618"
"2008","DK",102461,"DK04","NA","1387.677"
"2008","DK",102465,"DK04","NA","324.2377"
"2008","DK",102553,"DK04","NA","179.7653"
"2008","DK",102603,"DK04","NA","1882.786"
"2008","DK",102606,"DK04","NA","482.2345"
"2008","DK",102667,"DK04","NA","374.7017"
"2008","DK",102712,"DK04","NA","1089.226"
"2008","DK",102726,"DK04","NA","1478.692"
"2008","DK",102732,"DK04","NA","1093.685"
"2008","DK",102751,"DK04","NA","871.6341"
"2008","DK",102787,"DK04","NA","279.6601"
"2008","DK",102837,"DK04","NA","328.7835"
"2008","DK",102840,"DK04","NA","1052.235"
"2008","DK",102872,"DK04","NA","347.3322"
"2008","DK",102886,"DK04","NA","41.16948"
"2008","DK",102978,"DK04","NA","872.5424"
"2008","DK",102979,"DK04","NA","1229.557"
"2008","DK",102980,"DK04","NA","268.7386"
"2008","DK",102991,"DK04","NA","374.0215"
"2008","DK",102996,"DK04","NA","467.1818"
"2008","DK",103042,"DK04","NA","306.8138"
"2008","DK",103061,"DK04","NA","1142.991"
"2008","DK",103077,"DK04","NA","302.1937"
"2008","DK",103084,"DK04","NA","182.5105"
"2008","DK",103116,"DK04","NA","531.679"
"2008","DK",103133,"DK04","NA","207.1987"
"2008","DK",103170,"DK04","NA","1878.842"
"2008","DK",103200,"DK04","NA","1502.715"
"2008","DK",103201,"DK04","NA","313.6917"
"2008","DK",103222,"DK04","NA","1092.02"
"2008","DK",103243,"DK04","NA","464.0373"
"2008","DK",103270,"DK04","NA","1061.179"
"2008","DK",103327,"DK04","NA","1624.418"
"2008","DK",103337,"DK04","NA","327.0925"
"2008","DK",103342,"DK04","NA","251.3686"
"2008","DK",103346,"DK04","NA","2061.299"
"2008","DK",103373,"DK04","NA","361.6557"
"2008","DK",103376,"DK04","NA","1224.145"
"2008","DK",103403,"DK04","NA","612.3196"
"2008","DK",103405,"DK04","NA","307.8043"
"2008","DK",103407,"DK04","NA","271.0127"
"2008","DK",103415,"DK04","NA","779.455"
"2008","DK",103438,"DK04","NA","1809.258"
"2008","DK",103472,"DK04","NA","2249.341"
"2008","DK",103568,"DK04","NA","952.0215"
"2008","DK",103613,"DK04","NA","253.4367"
"2008","DK",103653,"DK04","NA","1356.861"
"2008","DK",103661,"DK04","NA","248.4239"
"2008","DK",103674,"DK04","NA","1259.108"
"2008","DK",103678,"DK04","NA","765.7167"
"2008","DK",103699,"DK04","NA","2225.159"
"2008","DK",103740,"DK04","NA","156.3619"
"2008","DK",103790,"DK04","NA","1484.074"
"2008","DK",103814,"DK04","NA","933.9459"
"2008","DK",103819,"DK04","NA","776.4381"
"2008","DK",103830,"DK04","NA","1261.14"
"2008","DK",103834,"DK04","NA","796.196"
"2008","DK",103841,"DK04","NA","2324.705"
"2008","DK",103842,"DK04","NA","1515.818"
"2008","DK",103854,"DK04","NA","864.1055"
"2008","DK",103857,"DK04","NA","271.79"
"2008","DK",103867,"DK04","NA","217.1873"
"2008","DK",103936,"DK04","NA","1009.178"
"2008","DK",103944,"DK04","NA","342.4997"
"2008","DK",103958,"DK04","NA","811.1429"
"2008","DK",103970,"DK04","NA","1344.469"
"2008","DK",103982,"DK04","NA","940.5074"
"2008","DK",103992,"DK04","NA","506.4394"
"2008","DK",104012,"DK04","NA","1611.253"
"2008","DK",104032,"DK04","NA","1222.453"
"2008","DK",104045,"DK04","NA","165.8579"
"2008","DK",104151,"DK04","NA","922.0103"
"2008","DK",104156,"DK04","NA","758.9845"
"2008","DK",104175,"DK04","NA","539.5319"
"2008","DK",104199,"DK04","NA","2311.019"
"2008","DK",104205,"DK04","NA","375.0214"
"2008","DK",104206,"DK04","NA","2649.868"
"2008","DK",104221,"DK04","NA","605.1579"
"2008","DK",104239,"DK04","NA","347.3322"
"2008","DK",104241,"DK04","NA","355.8679"
"2008","DK",104242,"DK04","NA","242.2098"
"2008","DK",104274,"DK04","NA","740.8004"
"2008","DK",104308,"DK04","NA","375.0214"
"2008","DK",104309,"DK04","NA","419.9088"
"2008","DK",104333,"DK04","NA","272.3728"
"2008","DK",104465,"DK04","NA","268.5705"
"2008","DK",104519,"DK04","NA","248.4239"
"2008","DK",104562,"DK04","NA","362.3182"
"2008","DK",104578,"DK04","NA","491.8772"
"2008","DK",104579,"DK04","NA","383.1007"
"2008","DK",104590,"DK04","NA","405.5229"
"2008","DK",104607,"DK04","NA","886.3581"
"2008","DK",104608,"DK04","NA","357.1387"
"2008","DK",104616,"DK04","NA","317.4874"
"2008","DK",104631,"DK04","NA","775.3669"
"2008","DK",104632,"DK04","NA","954.7163"
"2008","DK",104633,"DK04","NA","1006.455"
"2008","DK",104639,"DK04","NA","380.1126"
"2008","DK",104699,"DK04","NA","336.8895"
"2008","DK",104731,"DK04","NA","1186.733"
"2008","DK",104761,"DK04","NA","1222.453"
"2008","DK",104771,"DK04","NA","222.045"
"2008","DK",104791,"DK04","NA","1201.731"
"2008","DK",104808,"DK04","NA","2116.543"
"2008","DK",104814,"DK04","NA","1239.872"
"2008","DK",104830,"DK04","NA","364.0087"
"2008","DK",104915,"DK04","NA","357.0725"
"2008","DK",104918,"DK04","NA","297.4392"
"2008","DK",104923,"DK04","NA","572.6056"
"2008","DK",104941,"DK04","NA","445.8711"
"2008","DK",104955,"DK04","NA","220.2295"
"2008","DK",104971,"DK04","NA","295.6952"
"2008","DK",104976,"DK04","NA","148.1386"
"2008","DK",105032,"DK04","NA","1438.326"
"2008","DK",105076,"DK04","NA","272.7794"
"2008","DK",105136,"DK04","NA","1374.902"
"2008","DK",105147,"DK04","NA","1364.729"
"2008","DK",105163,"DK04","NA","183.8097"
"2008","DK",105202,"DK04","NA","391.1816"
"2008","DK",105203,"DK04","NA","2832.12"
"2008","DK",105248,"DK04","NA","2252.24"
"2008","DK",105256,"DK04","NA","1006.161"
"2008","DK",105283,"DK04","NA","558.3404"
"2008","DK",105285,"DK04","NA","199.0895"
"2008","DK",105295,"DK04","NA","1145.248"
"2008","DK",105333,"DK04","NA","1830.306"
"2008","DK",105352,"DK04","NA","1221.247"
"2008","DK",105365,"DK04","NA","1333.422"
"2008","DK",105377,"DK04","NA","1495.234"
"2008","DK",105392,"DK04","NA","418.6821"
"2008","DK",105398,"DK04","NA","1281.958"
"2008","DK",105471,"DK04","NA","167.1664"
"2008","DK",105482,"DK04","NA","2116.543"
"2008","DK",105490,"DK04","NA","331.3005"
"2008","DK",105511,"DK04","NA","1323.604"
"2008","DK",105524,"DK04","NA","630.9327"
"2008","DK",105591,"DK04","NA","366.854"
"2008","DK",105601,"DK04","NA","1554.496"
"2008","DK",105616,"DK04","NA","226.7143"
"2008","DK",105620,"DK04","NA","332.6532"
"2008","DK",105629,"DK04","NA","318.3941"
"2008","DK",105633,"DK04","NA","366.9161"
"2008","DK",105642,"DK04","NA","596.0593"
"2008","DK",105646,"DK04","NA","311.8223"
"2008","DK",105672,"DK04","NA","1281.958"
"2008","DK",105698,"DK04","NA","334.1008"
"2008","DK",105727,"DK04","NA","292.4138"
"2008","DK",105744,"DK04","NA","1484.074"
"2008","DK",105752,"DK04","NA","256.1931"
"2008","DK",105756,"DK04","NA","400.8951"
"2008","DK",105761,"DK04","NA","1281.958"
"2008","DK",105771,"DK04","NA","335.5835"
"2008","DK",105777,"DK04","NA","1418.168"
"2008","DK",105891,"DK04","NA","308.6439"
"2008","DK",105924,"DK04","NA","1524.776"
"2008","DK",105955,"DK04","NA","560.2053"
"2008","DK",105961,"DK04","NA","310.4725"
"2008","DK",105968,"DK04","NA","1770.304"
"2008","DK",105984,"DK04","NA","750.8065"
"2008","DK",105986,"DK04","NA","519.3198"
"2008","DK",105995,"DK04","NA","434.8538"
"2008","DK",106003,"DK04","NA","788.399"
"2008","DK",106023,"DK04","NA","1426.173"
"2008","DK",106025,"DK04","NA","236.1387"
"2008","DK",106075,"DK04","NA","603.5812"
"2008","DK",106092,"DK04","NA","1323.604"
"2008","DK",106105,"DK04","NA","886.3581"
"2008","DK",106130,"DK04","NA","1083.44"
"2008","DK",106156,"DK04","NA","2061.299"
"2008","DK",106159,"DK04","NA","275.3112"
"2008","DK",106166,"DK04","NA","328.2788"
"2008","DK",106231,"DK04","NA","553.6165"
"2008","DK",106242,"DK04","NA","1502.796"
"2008","DK",106289,"DK04","NA","1769.077"
"2008","DK",106344,"DK04","NA","1333.422"
"2008","DK",106377,"DK04","NA","922.0103"
"2008","DK",106382,"DK04","NA","1308.497"
"2008","DK",106421,"DK04","NA","1604.17"
"2008","DK",106437,"DK04","NA","1750.861"
"2008","DK",106473,"DK04","NA","1611.253"
"2008","DK",106501,"DK04","NA","2116.543"
"2008","DK",106503,"DK04","NA","2217.448"
"2008","DK",106525,"DK04","NA","1136.373"
"2008","DK",106527,"DK04","NA","1122.967"
"2008","DK",106563,"DK04","NA","1882.786"
"2008","DK",106564,"DK04","NA","691.0526"
"2008","DK",106600,"DK04","NA","2192.786"
"2008","DK",106642,"DK04","NA","491.9544"
"2008","DK",106655,"DK04","NA","1031.802"
"2008","DK",106657,"DK04","NA","401.556"
"2008","DK",106735,"DK04","NA","1061.179"
"2008","DK",106742,"DK04","NA","1413.295"
"2008","DK",106751,"DK04","NA","411.9907"
"2008","DK",106757,"DK04","NA","345.8637"
"2008","DK",106758,"DK04","NA","373.4214"
"2008","DK",106773,"DK04","NA","413.5873"
"2008","DK",106791,"DK04","NA","1364.729"
"2008","DK",106851,"DK04","NA","1119.003"
"2008","DK",106889,"DK04","NA","405.1522"
"2008","DK",106909,"DK04","NA","510.8867"
"2008","DK",106930,"DK04","NA","972.0082"
"2008","DK",106976,"DK04","NA","1097.141"
"2008","DK",107059,"DK04","NA","1154.681"
"2008","DK",107071,"DK04","NA","1524.776"
"2008","DK",107079,"DK04","NA","309.3223"
"2008","DK",107094,"DK04","NA","254.1798"
"2008","DK",107102,"DK04","NA","2257.653"
"2008","DK",107122,"DK04","NA","381.9653"
"2008","DK",107143,"DK04","NA","580.859"
"2008","DK",107158,"DK04","NA","454.7049"
"2008","DK",107176,"DK04","NA","151.4007"
"2008","DK",107235,"DK04","NA","1281.958"
"2008","DK",107236,"DK04","NA","454.7049"
"2008","DK",107311,"DK04","NA","387.9586"
"2008","DK",107321,"DK04","NA","326.9237"
"2008","DK",107342,"DK04","NA","1445.183"
"2008","DK",107373,"DK04","NA","502.9452"
"2008","DK",107404,"DK04","NA","1097.141"
"2008","DK",107422,"DK04","NA","2192.786"
"2008","DK",107467,"DK04","NA","1006.455"
"2008","DK",107478,"DK04","NA","364.9956"
"2008","DK",107485,"DK04","NA","243.9869"
"2008","DK",107526,"DK04","NA","1097.141"
"2008","DK",107529,"DK04","NA","307.342"
"2008","DK",107531,"DK04","NA","1878.842"
"2008","DK",107532,"DK04","NA","1379.705"
"2008","DK",107562,"DK04","NA","1006.455"
"2008","DK",107564,"DK04","NA","351.303"
"2008","DK",107599,"DK04","NA","458.7459"
"2008","DK",107617,"DK04","NA","735.0894"
"2008","DK",107633,"DK04","NA","569.1354"
"2008","DK",107650,"DK04","NA","412.5412"
"2008","DK",107656,"DK04","NA","1217.193"
"2008","DK",107658,"DK04","NA","411.4662"
"2008","DK",107671,"DK04","NA","1119.059"
"2008","DK",107686,"DK04","NA","241.4365"
"2008","DK",107692,"DK04","NA","357.1808"
"2008","DK",107703,"DK04","NA","619.7225"
"2008","DK",107753,"DK04","NA","1375.635"
"2008","DK",107762,"DK04","NA","1602.985"
"2008","DK",107800,"DK04","NA","641.2828"
"2008","DK",107862,"DK04","NA","318.023"
"2008","DK",107920,"DK04","NA","1602.985"
"2008","DK",107956,"DK04","NA","313.4548"
"2008","DK",107977,"DK04","NA","183.9166"
"2008","DK",107991,"DK04","NA","1374.82"
"2008","DK",107996,"DK04","NA","1373.262"
"2008","DK",107998,"DK04","NA","408.6376"
"2008","DK",108002,"DK04","NA","1465.79"
"2008","DK",108065,"DK04","NA","547.6746"
"2008","DK",108085,"DK04","NA","419.7599"
"2008","DK",108086,"DK04","NA","452.479"
"2008","DK",108094,"DK04","NA","330.3289"
"2008","DK",108120,"DK04","NA","1093.203"
"2008","DK",108156,"DK04","NA","353.3864"
"2008","DK",108168,"DK04","NA","945.8654"
"2008","DK",108177,"DK04","NA","277.7436"
"2008","DK",108257,"DK04","NA","400.5476"
"2008","DK",108280,"DK04","NA","274.7748"
"2008","DK",108286,"DK04","NA","362.3781"
"2008","DK",108288,"DK04","NA","961.7712"
"2008","DK",108308,"DK04","NA","373.1989"
"2008","DK",108310,"DK04","NA","2649.868"
"2008","DK",108327,"DK04","NA","346.5548"
"2008","DK",108414,"DK04","NA","1259.273"
"2008","DK",108422,"DK04","NA","333.2482"
"2008","DK",108430,"DK04","NA","207.7541"
"2008","DK",108432,"DK04","NA","1844.054"
"2008","DK",108462,"DK04","NA","449.4342"
"2008","DK",108489,"DK04","NA","1281.958"
"2008","DK",108508,"DK04","NA","434.2054"
"2008","DK",108526,"DK04","NA","363.4342"
"2008","DK",108545,"DK04","NA","302.1575"
"2008","DK",108546,"DK04","NA","579.9777"
"2008","DK",108595,"DK04","NA","1072.137"
"2008","DK",108648,"DK04","NA","733.6744"
"2008","DK",108695,"DK04","NA","1426.173"
"2008","DK",108698,"DK04","NA","1809.258"
"2008","DK",108725,"DK04","NA","582.6139"
"2008","DK",108737,"DK04","NA","1825.208"
"2008","DK",108758,"DK04","NA","261.3621"
"2008","DK",108802,"DK04","NA","236.0601"
"2008","DK",108820,"DK04","NA","284.5835"
"2008","DK",108836,"DK04","NA","237.405"
"2008","DK",108858,"DK04","NA","289.6006"
"2008","DK",108867,"DK04","NA","304.6196"
"2008","DK",108886,"DK04","NA","857.4895"
"2008","DK",108889,"DK04","NA","1602.985"
"2008","DK",108949,"DK04","NA","327.3915"
"2008","DK",108956,"DK04","NA","714.6895"
"2008","DK",109010,"DK04","NA","357.6482"
"2008","DK",109017,"DK04","NA","275.088"
"2008","DK",109020,"DK04","NA","1460.142"
"2008","DK",109023,"DK04","NA","971.362"
"2008","DK",109026,"DK04","NA","424.0124"
"2008","DK",109038,"DK04","NA","451.801"
"2008","DK",109044,"DK04","NA","314.9903"
"2008","DK",109104,"DK04","NA","1089.226"
"2008","DK",109145,"DK04","NA","1254.512"
"2008","DK",109160,"DK04","NA","1502.796"
"2008","DK",109178,"DK04","NA","576.1698"
"2008","DK",109198,"DK04","NA","354.1047"
"2008","DK",109199,"DK04","NA","988.4924"
"2008","DK",109237,"DK04","NA","292.4138"
"2008","DK",109248,"DK04","NA","251.8034"
"2008","DK",109251,"DK04","NA","794.6173"
"2008","DK",109292,"DK04","NA","433.9899"
"2008","DK",109316,"DK04","NA","349.2518"
"2008","DK",109325,"DK04","NA","972.4331"
"2008","DK",109359,"DK04","NA","1281.958"
"2008","DK",109366,"DK04","NA","2256.402"
"2008","DK",109383,"DK04","NA","1281.958"
"2008","DK",109385,"DK04","NA","1953.981"
"2008","DK",109398,"DK04","NA","488.8495"
"2008","DK",109399,"DK04","NA","756.5359"
"2008","DK",109404,"DK04","NA","1061.179"
"2008","DK",109406,"DK04","NA","1484.782"
"2008","DK",109415,"DK04","NA","323.5132"
"2008","DK",109448,"DK04","NA","2249.341"
"2008","DK",109485,"DK04","NA","491.8765"
"2008","DK",109516,"DK04","NA","1020.911"
"2008","DK",109517,"DK04","NA","167.2193"
"2008","DK",109522,"DK04","NA","338.8377"
"2008","DK",109532,"DK04","NA","1006.455"
"2008","DK",109542,"DK04","NA","274.578"
"2008","DK",109555,"DK04","NA","1061.179"
"2008","DK",109583,"DK04","NA","246.707"
"2008","DK",109587,"DK04","NA","445.7006"
"2008","DK",109637,"DK04","NA","1055.988"
"2008","DK",109694,"DK04","NA","2542.853"
"2008","DK",109711,"DK04","NA","1221.247"
"2008","DK",109732,"DK04","NA","1061.179"
"2008","DK",109759,"DK04","NA","351.0135"
"2008","DK",109761,"DK04","NA","199.1071"
"2008","DK",109763,"DK04","NA","1072.137"
"2008","DK",109765,"DK04","NA","260.1481"
"2008","DK",109788,"DK04","NA","228.5844"
"2008","DK",109811,"DK04","NA","1381.53"
"2008","DK",109819,"DK04","NA","256.0164"
"2008","DK",109865,"DK04","NA","347.129"
"2008","DK",109884,"DK04","NA","776.4381"
"2008","DK",109932,"DK04","NA","776.4381"
"2008","DK",109977,"DK04","NA","2324.705"
"2008","DK",109986,"DK04","NA","207.8186"
"2008","DK",110016,"DK04","NA","872.5424"
"2008","DK",110027,"DK04","NA","288.9241"
"2008","DK",110053,"DK04","NA","990.8188"
"2008","DK",110063,"DK04","NA","303.2168"
"2008","DK",110073,"DK04","NA","1254.512"
"2008","DK",110118,"DK04","NA","699.2277"
"2008","DK",110136,"DK04","NA","1542.274"
"2008","DK",110178,"DK04","NA","377.2636"
"2008","DK",110185,"DK04","NA","502.9452"
"2008","DK",110204,"DK04","NA","776.7319"
"2008","DK",110316,"DK04","NA","838.2511"
"2008","DK",110319,"DK04","NA","218.4784"
"2008","DK",110346,"DK04","NA","303.5462"
"2008","DK",110348,"DK04","NA","1191.653"
"2008","DK",110373,"DK04","NA","319.2156"
"2008","DK",110406,"DK04","NA","330.2479"
"2008","DK",110424,"DK04","NA","1068.07"
"2008","DK",110450,"DK04","NA","1075.024"
"2008","DK",110484,"DK04","NA","707.7194"
"2008","DK",110491,"DK04","NA","358.11"
"2008","DK",110526,"DK04","NA","193.2278"
"2008","DK",110591,"DK04","NA","526.4398"
"2008","DK",110597,"DK04","NA","254.1095"
"2008","DK",110615,"DK04","NA","547.4461"
"2008","DK",110619,"DK04","NA","1061.179"
"2008","DK",110621,"DK04","NA","1131.091"
"2008","DK",110662,"DK04","NA","348.1913"
"2008","DK",110704,"DK04","NA","236.9668"
"2008","DK",110750,"DK04","NA","1061.179"
"2008","DK",110791,"DK04","NA","273.2447"
"2008","DK",110794,"DK04","NA","987.47"
"2008","DK",110829,"DK04","NA","200.5132"
"2008","DK",110834,"DK04","NA","1518.28"
"2008","DK",110843,"DK04","NA","1210.726"
"2008","DK",110900,"DK04","NA","2245.536"
"2008","DK",110935,"DK04","NA","395.8219"
"2008","DK",110944,"DK04","NA","391.0106"
"2008","DK",110990,"DK04","NA","1052.235"
"2008","DK",111013,"DK04","NA","1344.469"
"2008","DK",111044,"DK04","NA","1068.07"
"2008","DK",111091,"DK04","NA","459.685"
"2008","DK",111097,"DK04","NA","1717.832"
"2008","DK",111122,"DK04","NA","275.7425"
"2008","DK",111134,"DK04","NA","1164.856"
"2008","DK",111141,"DK04","NA","1222.453"
"2008","DK",111143,"DK04","NA","172.3377"
"2008","DK",111163,"DK04","NA","347.6715"
"2008","DK",111164,"DK04","NA","424.6798"
"2008","DK",111185,"DK04","NA","537.0194"
"2008","DK",111193,"DK04","NA","361.6557"
"2008","DK",111207,"DK04","NA","1009.178"
"2008","DK",111221,"DK04","NA","413.1216"
"2008","DK",111227,"DK04","NA","430.1699"
"2008","DK",111244,"DK04","NA","404.8145"
"2008","DK",111254,"DK04","NA","376.4488"
"2008","DK",111341,"DK04","NA","740.8799"
"2008","DK",111358,"DK04","NA","352.9886"
"2008","DK",111364,"DK04","NA","1445.183"
"2008","DK",111384,"DK04","NA","2256.402"
"2008","DK",111420,"DK04","NA","2061.299"
"2008","DK",111437,"DK04","NA","390.0496"
"2008","DK",111467,"DK04","NA","340.5464"
"2008","DK",111603,"DK04","NA","329.4302"
"2008","DK",111632,"DK04","NA","431.3836"
"2008","DK",111640,"DK04","NA","371.3024"
"2008","DK",111657,"DK04","NA","1953.981"
"2008","DK",111700,"DK04","NA","1514.58"
"2008","DK",111705,"DK04","NA","776.7319"
"2008","DK",111728,"DK04","NA","518.2066"
"2008","DK",111750,"DK04","NA","2217.448"
"2008","DK",111819,"DK04","NA","1713.229"
"2008","DK",111829,"DK04","NA","2324.705"
"2008","DK",111866,"DK04","NA","1386.313"
"2008","DK",111867,"DK04","NA","358.2245"
"2008","DK",111944,"DK04","NA","928.9507"
"2008","DK",111956,"DK04","NA","333.7836"
"2008","DK",111958,"DK04","NA","182.5917"
"2008","DK",112033,"DK04","NA","388.1608"
"2008","DK",112059,"DK04","NA","267.2193"
"2008","DK",112060,"DK04","NA","879.7311"
"2008","DK",112103,"DK04","NA","1720.216"
"2008","DK",112107,"DK04","NA","282.7727"
"2008","DK",112111,"DK04","NA","249.6434"
"2008","DK",112113,"DK04","NA","1611.253"
"2008","DK",112128,"DK04","NA","475.9053"
"2008","DK",112191,"DK04","NA","1386.313"
"2008","DK",112198,"DK04","NA","1252.128"
"2008","DK",112201,"DK04","NA","458.7459"
"2008","DK",112224,"DK04","NA","641.2828"
"2008","DK",112225,"DK04","NA","554.1728"
"2008","DK",112265,"DK04","NA","821.6942"
"2008","DK",112286,"DK04","NA","153.9736"
"2008","DK",112314,"DK04","NA","381.9653"
"2008","DK",112321,"DK04","NA","342.9762"
"2008","DK",112336,"DK04","NA","236.2798"
"2008","DK",112387,"DK04","NA","680.8907"
"2008","DK",112428,"DK04","NA","256.1931"
"2008","DK",112432,"DK04","NA","789.086"
"2008","DK",112457,"DK04","NA","1515.736"
"2008","DK",112502,"DK04","NA","1664.043"
"2008","DK",112585,"DK04","NA","376.7722"
"2008","DK",112593,"DK04","NA","1254.512"
"2008","DK",112626,"DK04","NA","1444.611"
"2008","DK",112645,"DK04","NA","208.1177"
"2008","DK",112659,"DK04","NA","155.4579"
"2008","DK",112666,"DK04","NA","359.277"
"2008","DK",112711,"DK04","NA","352.2935"
"2008","DK",112758,"DK04","NA","366.6573"
"2008","DK",112766,"DK04","NA","555.525"
"2008","DK",112768,"DK04","NA","796.196"
"2008","DK",112776,"DK04","NA","1531.341"
"2008","DK",112794,"DK04","NA","240.6613"
"2008","DK",112848,"DK04","NA","1369.015"
"2008","DK",112855,"DK04","NA","1348.702"
"2008","DK",112884,"DK04","NA","358.3725"
"2008","DK",112899,"DK04","NA","272.9373"
"2008","DK",113007,"DK04","NA","370.7483"
"2008","DK",113037,"DK04","NA","1026.201"
"2008","DK",113063,"DK04","NA","944.4125"
"2008","DK",113081,"DK04","NA","1224.145"
"2008","DK",113109,"DK04","NA","436.0738"
"2008","DK",113120,"DK04","NA","271.9868"
"2008","DK",113178,"DK04","NA","372.1258"
"2008","DK",113209,"DK04","NA","303.4324"
"2008","DK",113243,"DK04","NA","271.7273"
"2008","DK",113264,"DK04","NA","420.4822"
"2008","DK",113268,"DK04","NA","3652.146"
"2008","DK",113289,"DK04","NA","392.1582"
"2008","DK",113295,"DK04","NA","304.0607"
"2008","DK",113327,"DK04","NA","1142.991"
"2008","DK",113329,"DK04","NA","849.1842"
"2008","DK",113346,"DK04","NA","236.9668"
"2008","DK",113366,"DK04","NA","423.8117"
"2008","DK",113388,"DK04","NA","1364.729"
"2008","DK",113408,"DK04","NA","1498.079"
"2008","DK",113412,"DK04","NA","512.6254"
"2008","DK",113413,"DK04","NA","1981.036"
"2008","DK",113474,"DK04","NA","2019.981"
"2008","DK",113490,"DK04","NA","2019.981"
"2008","DK",113499,"DK04","NA","293.8217"
"2008","DK",113529,"DK04","NA","976.7744"
"2008","DK",113535,"DK04","NA","465.8204"
"2008","DK",113541,"DK04","NA","1878.842"
"2008","DK",113579,"DK04","NA","408.8729"
"2008","DK",113589,"DK04","NA","833.9315"
"2008","DK",113626,"DK04","NA","868.2674"
"2008","DK",113647,"DK04","NA","1611.253"
"2008","DK",113648,"DK04","NA","484.63"
"2008","DK",113693,"DK04","NA","1770.304"
"2008","DK",113747,"DK04","NA","1400.393"
"2008","DK",113759,"DK04","NA","824.3602"
"2008","DK",113772,"DK04","NA","922.0103"
"2008","DK",113785,"DK04","NA","1602.985"
"2008","DK",113792,"DK04","NA","353.2004"
"2008","DK",113806,"DK04","NA","795.5462"
"2008","DK",113825,"DK04","NA","473.2797"
"2008","DK",113832,"DK04","NA","1221.247"
"2008","DK",113877,"DK04","NA","606.608"
"2008","DK",113884,"DK04","NA","333.4148"
"2008","DK",113932,"DK04","NA","1201.731"
"2008","DK",113946,"DK04","NA","383.4507"
"2008","DK",113954,"DK04","NA","1493.57"
"2008","DK",114009,"DK04","NA","229.6777"
"2008","DK",114021,"DK04","NA","847.4599"
"2008","DK",114043,"DK04","NA","822.4334"
"2008","DK",114048,"DK04","NA","529.91"
"2008","DK",114061,"DK04","NA","1027.675"
"2008","DK",114072,"DK04","NA","316.9094"
"2008","DK",114122,"DK04","NA","614.7831"
"2008","DK",114161,"DK04","NA","726.8209"
"2008","DK",114181,"DK04","NA","432.7452"
"2008","DK",114184,"DK04","NA","1048.861"
"2008","DK",114233,"DK04","NA","419.9529"
"2008","DK",114251,"DK04","NA","587.3287"
"2008","DK",114277,"DK04","NA","275.6236"
"2008","DK",114290,"DK04","NA","1145.248"
"2008","DK",114330,"DK04","NA","1061.179"
"2008","DK",114348,"DK04","NA","362.2632"
"2008","DK",114351,"DK04","NA","474.7647"
"2008","DK",114352,"DK04","NA","362.2838"
"2008","DK",114390,"DK04","NA","233.9997"
"2008","DK",114410,"DK04","NA","94.21371"
"2008","DK",114411,"DK04","NA","569.1354"
"2008","DK",114459,"DK04","NA","470.0121"
"2008","DK",114475,"DK04","NA","1248.432"
"2008","DK",114489,"DK04","NA","429.5206"
"2008","DK",114540,"DK04","NA","829.697"
"2008","DK",114567,"DK04","NA","951.3649"
"2008","DK",114579,"DK04","NA","244.4672"
"2008","DK",114600,"DK04","NA","237.2225"
"2008","DK",114611,"DK04","NA","432.0944"
"2008","DK",114634,"DK04","NA","183.3425"
"2008","DK",114655,"DK04","NA","363.2907"
"2008","DK",114680,"DK04","NA","412.9822"
"2008","DK",114683,"DK04","NA","1088.506"
"2008","DK",114694,"DK04","NA","405.1522"
"2008","DK",114695,"DK04","NA","692.0957"
"2008","DK",114704,"DK04","NA","301.2855"
"2008","DK",114709,"DK04","NA","397.8566"
"2008","DK",114715,"DK04","NA","776.7319"
"2008","DK",114749,"DK04","NA","353.3864"
"2008","DK",114781,"DK04","NA","526.4398"
"2008","DK",114793,"DK04","NA","278.239"
"2008","DK",114809,"DK04","NA","443.1573"
"2008","DK",114901,"DK04","NA","467.1068"
"2008","DK",114909,"DK04","NA","1066.811"
"2008","DK",114947,"DK04","NA","1077.156"
"2008","DK",114952,"DK04","NA","1281.958"
"2008","DK",114965,"DK04","NA","2210.81"
"2008","DK",115051,"DK04","NA","1091.949"
"2008","DK",115060,"DK04","NA","1143.951"
"2008","DK",115144,"DK04","NA","1554.496"
"2008","DK",115168,"DK04","NA","1381.53"
"2008","DK",115206,"DK04","NA","1009.178"
"2008","DK",115239,"DK04","NA","740.8004"
"2008","DK",115256,"DK04","NA","1426.173"
"2008","DK",115299,"DK04","NA","1006.455"
"2008","DK",115402,"DK04","NA","534.1156"
"2008","DK",115415,"DK04","NA","358.0489"
"2008","DK",115423,"DK04","NA","267.1059"
"2008","DK",115452,"DK04","NA","362.2838"
"2008","DK",115468,"DK04","NA","1193.713"
"2008","DK",115490,"DK04","NA","412.3195"
"2008","DK",115520,"DK04","NA","930.9967"
"2008","DK",115545,"DK04","NA","1088.506"
"2008","DK",115555,"DK04","NA","333.5067"
"2008","DK",115567,"DK04","NA","1088.325"
"2008","DK",115572,"DK04","NA","274.7748"
"2008","DK",115573,"DK04","NA","613.2227"
"2008","DK",115581,"DK04","NA","374.2344"
"2008","DK",115621,"DK04","NA","398.1265"
"2008","DK",115642,"DK04","NA","2192.786"
"2008","DK",115703,"DK04","NA","770.2147"
