"DB010","DB020","DB030","DB040","DB062","DB090"
"2013","AT",2874421,"AT3",,578.433268858801
"2013","AT",2874939,"AT3",,578.433268858801
"2013","AT",2875307,"AT3",,578.433268858801
"2013","AT",2875918,"AT3",,578.433268858801
"2013","AT",2876101,"AT3",,578.433268858801
"2013","AT",2877020,"AT3",,578.433268858801
"2013","AT",2877992,"AT3",,578.433268858801
"2013","AT",2878431,"AT3",,578.433268858801
"2013","AT",2878435,"AT3",,578.433268858801
"2013","AT",2879400,"AT3",,578.433268858801
"2013","AT",2880381,"AT3",,578.433268858801
"2013","AT",2880736,"AT3",,578.433268858801
"2013","AT",2880865,"AT3",,578.433268858801
"2013","AT",2881409,"AT3",,578.433268858801
"2013","AT",2881530,"AT3",,578.433268858801
"2013","AT",2882021,"AT3",,578.433268858801
"2013","AT",2884644,"AT3",,578.433268858801
"2013","AT",2886205,"AT3",,578.433268858801
"2013","AT",2886889,"AT3",,578.433268858801
"2013","AT",2887376,"AT3",,578.433268858801
"2013","AT",2887410,"AT3",,578.433268858801
"2013","AT",2887708,"AT3",,578.433268858801
"2013","AT",2888577,"AT3",,578.433268858801
"2013","AT",2889385,"AT3",,578.433268858801
"2013","AT",2890236,"AT3",,578.433268858801
"2013","AT",2891611,"AT3",,578.433268858801
"2013","AT",2892213,"AT3",,578.433268858801
"2013","AT",2892261,"AT3",,578.433268858801
"2013","AT",2892477,"AT3",,578.433268858801
"2013","AT",2892613,"AT3",,578.433268858801
"2013","AT",2893355,"AT3",,578.433268858801
"2013","AT",2893733,"AT3",,578.433268858801
"2013","AT",2893892,"AT3",,578.433268858801
"2013","AT",2895392,"AT3",,578.433268858801
"2013","AT",2897063,"AT3",,578.433268858801
"2013","AT",2898554,"AT3",,578.433268858801
"2013","AT",2898993,"AT3",,578.433268858801
"2013","AT",2899367,"AT3",,578.433268858801
"2013","AT",2900014,"AT3",,578.433268858801
"2013","AT",2900759,"AT3",,578.433268858801
"2013","AT",2901129,"AT3",,578.433268858801
"2013","AT",2901426,"AT3",,578.433268858801
"2013","AT",2901439,"AT3",,578.433268858801
"2013","AT",2901953,"AT3",,578.433268858801
"2013","AT",2902672,"AT3",,578.433268858801
"2013","AT",2903367,"AT3",,578.433268858801
"2013","AT",2904640,"AT3",,578.433268858801
"2013","AT",2905456,"AT3",,578.433268858801
"2013","AT",2906272,"AT3",,578.433268858801
"2013","AT",2906689,"AT3",,578.433268858801
"2013","AT",2906941,"AT3",,578.433268858801
"2013","AT",2907071,"AT3",,578.433268858801
"2013","AT",2907408,"AT3",,578.433268858801
"2013","AT",2908066,"AT3",,578.433268858801
"2013","AT",2909182,"AT3",,578.433268858801
"2013","AT",2909339,"AT3",,578.433268858801
"2013","AT",2909515,"AT3",,578.433268858801
"2013","AT",2909856,"AT3",,578.433268858801
"2013","AT",2909944,"AT3",,578.433268858801
"2013","AT",2910045,"AT3",,578.433268858801
"2013","AT",2910625,"AT3",,578.433268858801
"2013","AT",2911569,"AT3",,578.433268858801
"2013","AT",2911660,"AT3",,578.433268858801
"2013","AT",2911689,"AT3",,578.433268858801
"2013","AT",2912199,"AT3",,578.433268858801
"2013","AT",2912352,"AT3",,578.433268858801
"2013","AT",2914757,"AT3",,578.433268858801
"2013","AT",2914791,"AT3",,578.433268858801
"2013","AT",2916636,"AT3",,578.433268858801
"2013","AT",2916637,"AT3",,578.433268858801
"2013","AT",2916742,"AT3",,578.433268858801
"2013","AT",2916743,"AT3",,578.433268858801
"2013","AT",2918224,"AT3",,578.433268858801
"2013","AT",2918249,"AT3",,578.433268858801
"2013","AT",2918548,"AT3",,578.433268858801
"2013","AT",2919257,"AT3",,578.433268858801
"2013","AT",2920228,"AT3",,578.433268858801
"2013","AT",2920501,"AT3",,578.433268858801
"2013","AT",2921108,"AT3",,578.433268858801
"2013","AT",2922441,"AT3",,578.433268858801
"2013","AT",2923525,"AT3",,578.433268858801
"2013","AT",2923890,"AT3",,578.433268858801
"2013","AT",2924128,"AT3",,578.433268858801
"2013","AT",2924253,"AT3",,578.433268858801
"2013","AT",2924696,"AT3",,578.433268858801
"2013","AT",2925580,"AT3",,578.433268858801
"2013","AT",2927339,"AT3",,578.433268858801
"2013","AT",2928354,"AT3",,578.433268858801
"2013","AT",2929669,"AT3",,578.433268858801
"2013","AT",2930359,"AT3",,578.433268858801
"2013","AT",2930405,"AT3",,578.433268858801
"2013","AT",2930644,"AT3",,578.433268858801
"2013","AT",2931453,"AT3",,578.433268858801
"2013","AT",2931535,"AT3",,578.433268858801
"2013","AT",2931783,"AT3",,578.433268858801
"2013","AT",2932406,"AT3",,578.433268858801
"2013","AT",2933570,"AT3",,578.433268858801
"2013","AT",2934255,"AT3",,578.433268858801
"2013","AT",2934740,"AT3",,578.433268858801
"2013","AT",2935085,"AT3",,578.433268858801
"2013","AT",2935515,"AT3",,578.433268858801
"2013","AT",2935550,"AT3",,578.433268858801
"2013","AT",2936828,"AT3",,578.433268858801
"2013","AT",2937214,"AT3",,578.433268858801
"2013","AT",2937648,"AT3",,578.433268858801
"2013","AT",2938051,"AT3",,578.433268858801
"2013","AT",2939775,"AT3",,578.433268858801
"2013","AT",2939873,"AT3",,578.433268858801
"2013","AT",2939940,"AT3",,578.433268858801
"2013","AT",2940290,"AT3",,578.433268858801
"2013","AT",2940578,"AT3",,578.433268858801
"2013","AT",2940845,"AT3",,578.433268858801
"2013","AT",2942509,"AT3",,578.433268858801
"2013","AT",2942828,"AT3",,578.433268858801
"2013","AT",2943000,"AT3",,578.433268858801
"2013","AT",2943871,"AT3",,578.433268858801
"2013","AT",2944313,"AT3",,578.433268858801
"2013","AT",2944396,"AT3",,578.433268858801
"2013","AT",2944398,"AT3",,578.433268858801
"2013","AT",2944649,"AT3",,578.433268858801
"2013","AT",2948264,"AT3",,578.433268858801
"2013","AT",2948437,"AT3",,578.433268858801
"2013","AT",2948668,"AT3",,578.433268858801
"2013","AT",2949233,"AT3",,578.433268858801
"2013","AT",2949499,"AT3",,578.433268858801
"2013","AT",2950174,"AT3",,578.433268858801
"2013","AT",2950364,"AT3",,578.433268858801
"2013","AT",2950715,"AT3",,578.433268858801
"2013","AT",2951980,"AT3",,578.433268858801
"2013","AT",2951985,"AT3",,578.433268858801
"2013","AT",2952494,"AT3",,578.433268858801
"2013","AT",2952793,"AT3",,578.433268858801
"2013","AT",2953472,"AT3",,578.433268858801
"2013","AT",2954408,"AT3",,578.433268858801
"2013","AT",2955375,"AT3",,578.433268858801
"2013","AT",2955443,"AT3",,578.433268858801
"2013","AT",2956751,"AT3",,578.433268858801
"2013","AT",2957773,"AT3",,578.433268858801
"2013","AT",2958459,"AT3",,578.433268858801
"2013","AT",2958700,"AT3",,578.433268858801
"2013","AT",2959134,"AT3",,578.433268858801
"2013","AT",2959325,"AT3",,578.433268858801
"2013","AT",2959568,"AT3",,578.433268858801
"2013","AT",2959855,"AT3",,578.433268858801
"2013","AT",2960270,"AT3",,578.433268858801
"2013","AT",2961422,"AT3",,578.433268858801
"2013","AT",2962094,"AT3",,578.433268858801
"2013","AT",2962784,"AT3",,578.433268858801
"2013","AT",2963634,"AT3",,578.433268858801
"2013","AT",2963754,"AT3",,578.433268858801
"2013","AT",2964057,"AT3",,578.433268858801
"2013","AT",2964255,"AT3",,578.433268858801
"2013","AT",2964478,"AT3",,578.433268858801
"2013","AT",2964525,"AT3",,578.433268858801
"2013","AT",2965347,"AT3",,578.433268858801
"2013","AT",2965561,"AT3",,578.433268858801
"2013","AT",2965696,"AT3",,578.433268858801
"2013","AT",2968392,"AT3",,578.433268858801
"2013","AT",2968487,"AT3",,578.433268858801
"2013","AT",2969552,"AT3",,578.433268858801
"2013","AT",2969740,"AT3",,578.433268858801
"2013","AT",2969807,"AT3",,578.433268858801
"2013","AT",2969815,"AT3",,578.433268858801
"2013","AT",2970006,"AT3",,578.433268858801
"2013","AT",2970773,"AT3",,578.433268858801
"2013","AT",2971957,"AT3",,578.433268858801
"2013","AT",2972524,"AT3",,578.433268858801
"2013","AT",2973522,"AT3",,578.433268858801
"2013","AT",2974670,"AT3",,578.433268858801
"2013","AT",2975206,"AT3",,578.433268858801
"2013","AT",2975742,"AT3",,578.433268858801
"2013","AT",2975839,"AT3",,578.433268858801
"2013","AT",2977336,"AT3",,578.433268858801
"2013","AT",2980028,"AT3",,578.433268858801
"2013","AT",2980303,"AT3",,578.433268858801
"2013","AT",2980318,"AT3",,578.433268858801
"2013","AT",2981571,"AT3",,578.433268858801
"2013","AT",2982288,"AT3",,578.433268858801
"2013","AT",2982715,"AT3",,578.433268858801
"2013","AT",2983315,"AT3",,578.433268858801
"2013","AT",2984023,"AT3",,578.433268858801
"2013","AT",2984686,"AT3",,578.433268858801
"2013","AT",2985962,"AT3",,578.433268858801
"2013","AT",2986836,"AT3",,578.433268858801
"2013","AT",2986845,"AT3",,578.433268858801
"2013","AT",2987817,"AT3",,578.433268858801
"2013","AT",2989138,"AT3",,578.433268858801
"2013","AT",2990361,"AT3",,578.433268858801
"2013","AT",2991901,"AT3",,578.433268858801
"2013","AT",2991972,"AT3",,578.433268858801
"2013","AT",2992625,"AT3",,578.433268858801
"2013","AT",2992697,"AT3",,578.433268858801
"2013","AT",2992759,"AT3",,578.433268858801
"2013","AT",2993669,"AT3",,578.433268858801
"2013","AT",2994524,"AT3",,578.433268858801
"2013","AT",2997678,"AT3",,578.433268858801
"2013","AT",2997776,"AT3",,578.433268858801
"2013","AT",2998536,"AT3",,578.433268858801
"2013","AT",2998537,"AT3",,578.433268858801
"2013","AT",2999120,"AT3",,578.433268858801
"2013","AT",2999139,"AT3",,578.433268858801
"2013","AT",2999299,"AT3",,578.433268858801
"2013","AT",2999416,"AT3",,578.433268858801
"2013","AT",2999952,"AT3",,578.433268858801
"2013","AT",3000489,"AT3",,578.433268858801
"2013","AT",3001270,"AT3",,578.433268858801
"2013","AT",3002380,"AT3",,578.433268858801
"2013","AT",3004210,"AT3",,578.433268858801
"2013","AT",3005006,"AT3",,578.433268858801
"2013","AT",3006217,"AT3",,578.433268858801
"2013","AT",3006819,"AT3",,578.433268858801
"2013","AT",3007248,"AT3",,578.433268858801
"2013","AT",3007829,"AT3",,578.433268858801
"2013","AT",3007860,"AT3",,578.433268858801
"2013","AT",3008119,"AT3",,578.433268858801
"2013","AT",3008197,"AT3",,578.433268858801
"2013","AT",3008486,"AT3",,578.433268858801
"2013","AT",3010769,"AT3",,578.433268858801
"2013","AT",3013582,"AT3",,578.433268858801
"2013","AT",3013863,"AT3",,578.433268858801
"2013","AT",3013969,"AT3",,578.433268858801
"2013","AT",3016338,"AT3",,578.433268858801
"2013","AT",3016418,"AT3",,578.433268858801
"2013","AT",3016556,"AT3",,578.433268858801
"2013","AT",3016751,"AT3",,578.433268858801
"2013","AT",3016957,"AT3",,578.433268858801
"2013","AT",3018112,"AT3",,578.433268858801
"2013","AT",3018746,"AT3",,578.433268858801
"2013","AT",3019511,"AT3",,593.670984455959
"2013","AT",3020142,"AT3",,593.670984455959
"2013","AT",3021343,"AT3",,593.670984455959
"2013","AT",3022406,"AT3",,593.670984455959
"2013","AT",3022474,"AT3",,593.670984455959
"2013","AT",3022939,"AT3",,593.670984455959
"2013","AT",3024152,"AT3",,593.670984455959
"2013","AT",3024581,"AT3",,593.670984455959
"2013","AT",3024634,"AT3",,593.670984455959
"2013","AT",3024847,"AT3",,593.670984455959
"2013","AT",3025772,"AT3",,593.670984455959
"2013","AT",3027343,"AT3",,593.670984455959
"2013","AT",3028256,"AT3",,593.670984455959
"2013","AT",3028711,"AT3",,593.670984455959
"2013","AT",3030198,"AT3",,593.670984455959
"2013","AT",3031231,"AT3",,593.670984455959
"2013","AT",3032103,"AT3",,593.670984455959
"2013","AT",3032633,"AT3",,593.670984455959
"2013","AT",3033290,"AT3",,593.670984455959
"2013","AT",3033655,"AT3",,593.670984455959
"2013","AT",3034315,"AT3",,593.670984455959
"2013","AT",3034698,"AT3",,593.670984455959
"2013","AT",3034713,"AT3",,593.670984455959
"2013","AT",3034882,"AT3",,593.670984455959
"2013","AT",3035526,"AT3",,593.670984455959
"2013","AT",3035811,"AT3",,593.670984455959
"2013","AT",3036003,"AT3",,593.670984455959
"2013","AT",3037286,"AT3",,593.670984455959
"2013","AT",3037764,"AT3",,593.670984455959
"2013","AT",3037935,"AT3",,593.670984455959
"2013","AT",3037988,"AT3",,593.670984455959
"2013","AT",3038256,"AT3",,593.670984455959
"2013","AT",3038359,"AT3",,593.670984455959
"2013","AT",3038492,"AT3",,593.670984455959
"2013","AT",3039182,"AT3",,593.670984455959
"2013","AT",3039220,"AT3",,593.670984455959
"2013","AT",3039526,"AT3",,593.670984455959
"2013","AT",3039728,"AT3",,593.670984455959
"2013","AT",3039899,"AT3",,593.670984455959
"2013","AT",3040850,"AT3",,593.670984455959
"2013","AT",3040882,"AT3",,593.670984455959
"2013","AT",3042116,"AT3",,593.670984455959
"2013","AT",3043024,"AT3",,593.670984455959
"2013","AT",3043496,"AT3",,593.670984455959
"2013","AT",3044052,"AT3",,593.670984455959
"2013","AT",3045086,"AT3",,593.670984455959
"2013","AT",3045994,"AT3",,593.670984455959
"2013","AT",3046040,"AT3",,593.670984455959
"2013","AT",3048605,"AT3",,593.670984455959
"2013","AT",3050360,"AT3",,593.670984455959
"2013","AT",3050452,"AT3",,593.670984455959
"2013","AT",3050930,"AT3",,593.670984455959
"2013","AT",3053281,"AT3",,593.670984455959
"2013","AT",3053785,"AT3",,593.670984455959
"2013","AT",3055176,"AT3",,593.670984455959
"2013","AT",3055686,"AT3",,593.670984455959
"2013","AT",3055750,"AT3",,593.670984455959
"2013","AT",3056868,"AT3",,593.670984455959
"2013","AT",3056942,"AT3",,593.670984455959
"2013","AT",3057253,"AT3",,593.670984455959
"2013","AT",3057341,"AT3",,593.670984455959
"2013","AT",3057625,"AT3",,593.670984455959
"2013","AT",3057861,"AT3",,593.670984455959
"2013","AT",3058342,"AT3",,593.670984455959
"2013","AT",3058351,"AT3",,593.670984455959
"2013","AT",3058676,"AT3",,593.670984455959
"2013","AT",3060221,"AT3",,593.670984455959
"2013","AT",3060380,"AT3",,593.670984455959
"2013","AT",3060411,"AT3",,593.670984455959
"2013","AT",3061363,"AT3",,593.670984455959
"2013","AT",3062070,"AT3",,593.670984455959
"2013","AT",3062132,"AT3",,593.670984455959
"2013","AT",3062542,"AT3",,593.670984455959
"2013","AT",3063612,"AT3",,593.670984455959
"2013","AT",3063979,"AT3",,593.670984455959
"2013","AT",3064415,"AT3",,593.670984455959
"2013","AT",3065473,"AT3",,593.670984455959
"2013","AT",3066271,"AT3",,593.670984455959
"2013","AT",3066318,"AT3",,593.670984455959
"2013","AT",3066690,"AT3",,593.670984455959
"2013","AT",3068125,"AT3",,593.670984455959
"2013","AT",3068386,"AT3",,593.670984455959
"2013","AT",3068431,"AT3",,593.670984455959
"2013","AT",3069505,"AT3",,593.670984455959
"2013","AT",3069506,"AT3",,593.670984455959
"2013","AT",3069563,"AT3",,593.670984455959
"2013","AT",3069969,"AT3",,593.670984455959
"2013","AT",3070009,"AT3",,593.670984455959
"2013","AT",3070796,"AT3",,593.670984455959
"2013","AT",3071440,"AT3",,593.670984455959
"2013","AT",3071595,"AT3",,593.670984455959
"2013","AT",3071633,"AT3",,593.670984455959
"2013","AT",3074041,"AT3",,593.670984455959
"2013","AT",3074416,"AT3",,593.670984455959
"2013","AT",3074570,"AT3",,593.670984455959
"2013","AT",3075062,"AT3",,593.670984455959
"2013","AT",3075754,"AT3",,593.670984455959
"2013","AT",3075901,"AT3",,593.670984455959
"2013","AT",3076605,"AT3",,593.670984455959
"2013","AT",3076870,"AT3",,593.670984455959
"2013","AT",3076938,"AT3",,593.670984455959
"2013","AT",3078156,"AT3",,593.670984455959
"2013","AT",3079097,"AT3",,593.670984455959
"2013","AT",3079733,"AT3",,593.670984455959
"2013","AT",3079881,"AT3",,593.670984455959
"2013","AT",3080357,"AT3",,593.670984455959
"2013","AT",3083458,"AT3",,593.670984455959
"2013","AT",3083505,"AT3",,593.670984455959
"2013","AT",3083559,"AT3",,593.670984455959
"2013","AT",3083569,"AT3",,593.670984455959
"2013","AT",3084134,"AT3",,593.670984455959
"2013","AT",3084356,"AT3",,593.670984455959
"2013","AT",3084657,"AT3",,593.670984455959
"2013","AT",3084965,"AT3",,593.670984455959
"2013","AT",3085115,"AT3",,593.670984455959
"2013","AT",3085176,"AT3",,593.670984455959
"2013","AT",3085373,"AT3",,593.670984455959
"2013","AT",3086448,"AT3",,593.670984455959
"2013","AT",3086588,"AT3",,593.670984455959
"2013","AT",3088017,"AT3",,593.670984455959
"2013","AT",3088072,"AT3",,593.670984455959
"2013","AT",3088295,"AT3",,593.670984455959
"2013","AT",3089370,"AT3",,593.670984455959
"2013","AT",3092179,"AT3",,593.670984455959
"2013","AT",3092532,"AT3",,593.670984455959
"2013","AT",3092537,"AT3",,593.670984455959
"2013","AT",3093570,"AT3",,593.670984455959
"2013","AT",3093675,"AT3",,593.670984455959
"2013","AT",3094288,"AT3",,593.670984455959
"2013","AT",3094339,"AT3",,593.670984455959
"2013","AT",3094377,"AT3",,593.670984455959
"2013","AT",3094787,"AT3",,593.670984455959
"2013","AT",3097014,"AT3",,593.670984455959
"2013","AT",3097104,"AT3",,593.670984455959
"2013","AT",3097206,"AT3",,593.670984455959
"2013","AT",3098197,"AT3",,593.670984455959
"2013","AT",3098351,"AT3",,593.670984455959
"2013","AT",3099307,"AT3",,593.670984455959
"2013","AT",3099316,"AT3",,593.670984455959
"2013","AT",3099443,"AT3",,593.670984455959
"2013","AT",3099799,"AT3",,593.670984455959
"2013","AT",3099970,"AT3",,593.670984455959
"2013","AT",3100513,"AT3",,593.670984455959
"2013","AT",3100757,"AT3",,593.670984455959
"2013","AT",3102238,"AT3",,593.670984455959
"2013","AT",3102563,"AT3",,593.670984455959
"2013","AT",3102573,"AT3",,593.670984455959
"2013","AT",3103290,"AT3",,593.670984455959
"2013","AT",3103412,"AT3",,593.670984455959
"2013","AT",3103970,"AT3",,593.670984455959
"2013","AT",3104994,"AT3",,593.670984455959
"2013","AT",3106253,"AT3",,593.670984455959
"2013","AT",3106368,"AT3",,593.670984455959
"2013","AT",3108330,"AT3",,593.670984455959
"2013","AT",3108462,"AT3",,593.670984455959
"2013","AT",3108498,"AT3",,593.670984455959
"2013","AT",3108544,"AT3",,593.670984455959
"2013","AT",3109478,"AT3",,593.670984455959
"2013","AT",3111819,"AT3",,593.670984455959
"2013","AT",3112929,"AT3",,593.670984455959
"2013","AT",3113095,"AT3",,593.670984455959
"2013","AT",3113773,"AT3",,593.670984455959
"2013","AT",3114540,"AT3",,593.670984455959
"2013","AT",3115200,"AT3",,593.670984455959
"2013","AT",3115392,"AT3",,593.670984455959
"2013","AT",3115583,"AT3",,593.670984455959
"2013","AT",3116863,"AT3",,593.670984455959
"2013","AT",3117704,"AT3",,593.670984455959
"2013","AT",3118270,"AT3",,593.670984455959
"2013","AT",3118559,"AT3",,593.670984455959
"2013","AT",3119115,"AT3",,593.670984455959
"2013","AT",3119922,"AT3",,593.670984455959
"2013","AT",3121228,"AT3",,593.670984455959
"2013","AT",3121443,"AT3",,593.670984455959
"2013","AT",3121520,"AT3",,593.670984455959
"2013","AT",3122091,"AT3",,593.670984455959
"2013","AT",3122236,"AT3",,593.670984455959
"2013","AT",3122385,"AT3",,593.670984455959
"2013","AT",3123423,"AT3",,593.670984455959
"2013","AT",3123889,"AT3",,593.670984455959
"2013","AT",3124069,"AT3",,593.670984455959
"2013","AT",3126808,"AT3",,593.670984455959
"2013","AT",3126966,"AT3",,593.670984455959
"2013","AT",3127232,"AT3",,593.670984455959
"2013","AT",3127460,"AT3",,593.670984455959
"2013","AT",3127788,"AT3",,593.670984455959
"2013","AT",3129731,"AT3",,593.670984455959
"2013","AT",3129930,"AT3",,593.670984455959
"2013","AT",3130207,"AT3",,593.670984455959
"2013","AT",3131091,"AT3",,593.670984455959
"2013","AT",3131242,"AT3",,593.670984455959
"2013","AT",3132696,"AT3",,593.670984455959
"2013","AT",3132938,"AT3",,593.670984455959
"2013","AT",3133236,"AT3",,593.670984455959
"2013","AT",3135592,"AT3",,593.670984455959
"2013","AT",3136318,"AT3",,593.670984455959
"2013","AT",3137180,"AT3",,593.670984455959
"2013","AT",3138940,"AT3",,593.670984455959
"2013","AT",3139245,"AT3",,593.670984455959
"2013","AT",3139602,"AT3",,593.670984455959
"2013","AT",3139662,"AT3",,593.670984455959
"2013","AT",3140010,"AT3",,593.670984455959
"2013","AT",3141671,"AT3",,593.670984455959
"2013","AT",3142967,"AT3",,593.670984455959
"2013","AT",3143106,"AT3",,593.670984455959
"2013","AT",3143711,"AT3",,593.670984455959
"2013","AT",3143844,"AT3",,593.670984455959
"2013","AT",3144612,"AT3",,593.670984455959
"2013","AT",3144760,"AT3",,593.670984455959
"2013","AT",3145084,"AT3",,593.670984455959
"2013","AT",3146592,"AT3",,593.670984455959
"2013","AT",3146618,"AT3",,593.670984455959
"2013","AT",3147722,"AT3",,593.670984455959
"2013","AT",3148694,"AT3",,593.670984455959
"2013","AT",3148746,"AT3",,593.670984455959
"2013","AT",3148924,"AT3",,593.670984455959
"2013","AT",3148939,"AT3",,593.670984455959
"2013","AT",3149100,"AT3",,593.670984455959
"2013","AT",3149480,"AT3",,593.670984455959
"2013","AT",3150300,"AT3",,593.670984455959
"2013","AT",3151305,"AT3",,593.670984455959
"2013","AT",3151486,"AT3",,593.670984455959
"2013","AT",3151722,"AT3",,593.670984455959
"2013","AT",3152951,"AT3",,593.670984455959
"2013","AT",3152990,"AT3",,593.670984455959
"2013","AT",3153082,"AT3",,593.670984455959
"2013","AT",3153154,"AT3",,593.670984455959
"2013","AT",3153164,"AT3",,593.670984455959
"2013","AT",3153276,"AT3",,593.670984455959
"2013","AT",3153583,"AT3",,593.670984455959
"2013","AT",3154342,"AT3",,593.670984455959
"2013","AT",3154611,"AT3",,593.670984455959
"2013","AT",3155795,"AT3",,593.670984455959
"2013","AT",3155884,"AT3",,593.670984455959
"2013","AT",3156102,"AT3",,593.670984455959
"2013","AT",3156472,"AT3",,593.670984455959
"2013","AT",3156493,"AT3",,593.670984455959
"2013","AT",3156664,"AT3",,593.670984455959
"2013","AT",3157279,"AT3",,593.670984455959
"2013","AT",3157642,"AT3",,593.670984455959
"2013","AT",3157830,"AT3",,593.670984455959
"2013","AT",3158032,"AT3",,593.670984455959
"2013","AT",3158303,"AT3",,593.670984455959
"2013","AT",3159120,"AT3",,593.670984455959
"2013","AT",3159931,"AT3",,593.670984455959
"2013","AT",3160116,"AT3",,593.670984455959
"2013","AT",3161217,"AT3",,593.670984455959
"2013","AT",3162227,"AT3",,593.670984455959
"2013","AT",3162421,"AT3",,593.670984455959
"2013","AT",3162577,"AT3",,593.670984455959
"2013","AT",3162659,"AT3",,593.670984455959
"2013","AT",3162680,"AT3",,593.670984455959
"2013","AT",3162987,"AT3",,593.670984455959
"2013","AT",3163480,"AT3",,593.670984455959
"2013","AT",3164531,"AT3",,593.670984455959
"2013","AT",3165346,"AT3",,593.670984455959
"2013","AT",3165805,"AT3",,593.670984455959
"2013","AT",3166817,"AT3",,593.670984455959
"2013","AT",3168397,"AT3",,593.670984455959
"2013","AT",3169607,"AT3",,593.670984455959
"2013","AT",3169741,"AT3",,593.670984455959
"2013","AT",3172308,"AT3",,593.670984455959
"2013","AT",3172968,"AT3",,593.670984455959
"2013","AT",3173809,"AT3",,593.670984455959
"2013","AT",3174661,"AT3",,593.670984455959
"2013","AT",3175790,"AT3",,593.670984455959
"2013","AT",3175868,"AT3",,593.670984455959
"2013","AT",3176763,"AT3",,593.670984455959
"2013","AT",3176893,"AT3",,593.670984455959
"2013","AT",3176925,"AT3",,593.670984455959
"2013","AT",3177062,"AT3",,593.670984455959
"2013","AT",3177126,"AT3",,593.670984455959
"2013","AT",3177371,"AT3",,593.670984455959
"2013","AT",3177580,"AT3",,593.670984455959
"2013","AT",3179507,"AT3",,593.670984455959
"2013","AT",3179953,"AT3",,593.670984455959
"2013","AT",3179984,"AT3",,593.670984455959
"2013","AT",3179995,"AT3",,593.670984455959
"2013","AT",3181615,"AT3",,593.670984455959
"2013","AT",3181617,"AT3",,593.670984455959
"2013","AT",3182421,"AT3",,593.670984455959
"2013","AT",3182991,"AT3",,593.670984455959
"2013","AT",3183087,"AT3",,593.670984455959
"2013","AT",3183589,"AT3",,593.670984455959
"2013","AT",3184098,"AT3",,593.670984455959
"2013","AT",3184163,"AT3",,593.670984455959
"2013","AT",3185398,"AT3",,593.670984455959
"2013","AT",3186326,"AT3",,593.670984455959
"2013","AT",3188657,"AT3",,593.670984455959
"2013","AT",3190338,"AT3",,593.670984455959
"2013","AT",3191146,"AT3",,593.670984455959
"2013","AT",3191203,"AT3",,593.670984455959
"2013","AT",3191934,"AT3",,593.670984455959
"2013","AT",3192130,"AT3",,593.670984455959
"2013","AT",3192954,"AT3",,593.670984455959
"2013","AT",3193271,"AT3",,593.670984455959
"2013","AT",3193852,"AT3",,593.670984455959
"2013","AT",3193901,"AT3",,593.670984455959
"2013","AT",3194600,"AT3",,593.670984455959
"2013","AT",3194691,"AT3",,593.670984455959
"2013","AT",3195234,"AT3",,593.670984455959
"2013","AT",3195253,"AT3",,593.670984455959
"2013","AT",3195319,"AT3",,593.670984455959
"2013","AT",3195646,"AT3",,593.670984455959
"2013","AT",3195787,"AT3",,593.670984455959
"2013","AT",3196216,"AT3",,593.670984455959
"2013","AT",3196783,"AT3",,593.670984455959
"2013","AT",3197197,"AT3",,593.670984455959
"2013","AT",3197509,"AT3",,593.670984455959
"2013","AT",3198523,"AT3",,593.670984455959
"2013","AT",3198923,"AT3",,593.670984455959
"2013","AT",3199848,"AT3",,593.670984455959
"2013","AT",3199973,"AT3",,593.670984455959
"2013","AT",3200206,"AT3",,593.670984455959
"2013","AT",3202073,"AT3",,593.670984455959
"2013","AT",3202214,"AT3",,593.670984455959
"2013","AT",3202291,"AT3",,593.670984455959
"2013","AT",3203098,"AT3",,593.670984455959
"2013","AT",3203333,"AT3",,593.670984455959
"2013","AT",3203860,"AT3",,593.670984455959
"2013","AT",3204107,"AT3",,593.670984455959
"2013","AT",3204445,"AT3",,593.670984455959
"2013","AT",3206025,"AT3",,593.670984455959
"2013","AT",3206071,"AT3",,593.670984455959
"2013","AT",3209048,"AT3",,593.670984455959
"2013","AT",3209750,"AT3",,593.670984455959
"2013","AT",3210377,"AT3",,593.670984455959
"2013","AT",3211287,"AT3",,593.670984455959
"2013","AT",3211576,"AT3",,593.670984455959
"2013","AT",3212879,"AT3",,593.670984455959
"2013","AT",3214126,"AT3",,593.670984455959
"2013","AT",3214286,"AT3",,593.670984455959
"2013","AT",3214482,"AT3",,593.670984455959
"2013","AT",3214580,"AT3",,593.670984455959
"2013","AT",3215150,"AT3",,593.670984455959
"2013","AT",3215330,"AT3",,593.670984455959
"2013","AT",3216306,"AT3",,593.670984455959
"2013","AT",3216598,"AT3",,593.670984455959
"2013","AT",3216761,"AT3",,593.670984455959
"2013","AT",3217122,"AT3",,593.670984455959
"2013","AT",3217832,"AT3",,593.670984455959
"2013","AT",3217841,"AT3",,593.670984455959
"2013","AT",3217981,"AT3",,593.670984455959
"2013","AT",3219206,"AT3",,593.670984455959
"2013","AT",3220736,"AT3",,593.670984455959
"2013","AT",3221152,"AT3",,593.670984455959
"2013","AT",3221196,"AT3",,593.670984455959
"2013","AT",3223025,"AT3",,593.670984455959
"2013","AT",3224322,"AT3",,593.670984455959
"2013","AT",3225210,"AT3",,593.670984455959
"2013","AT",3225305,"AT3",,593.670984455959
"2013","AT",3225861,"AT3",,593.670984455959
"2013","AT",3225920,"AT3",,593.670984455959
"2013","AT",3226332,"AT3",,593.670984455959
