"DB010","DB020","DB030","DB040","DB062","DB090"
"2006","AT",57449,"AT32","NA","559.6066"
"2006","AT",57470,"AT32","NA","485.7464"
"2006","AT",57473,"AT32","NA","657.1696"
"2006","AT",57494,"AT32","NA","577.1964"
"2006","AT",57526,"AT32","NA","1491.535"
"2006","AT",57531,"AT32","NA","431.8435"
"2006","AT",57538,"AT32","NA","365.1241"
"2006","AT",57561,"AT32","NA","1266.249"
"2006","AT",57581,"AT32","NA","709.4484"
"2006","AT",57584,"AT32","NA","523.204"
"2006","AT",57593,"AT32","NA","965.0643"
"2006","AT",57595,"AT32","NA","387.6086"
"2006","AT",57599,"AT32","NA","525.2484"
"2006","AT",57600,"AT32","NA","394.0691"
"2006","AT",57606,"AT32","NA","426.8062"
"2006","AT",57640,"AT32","NA","812.0762"
"2006","AT",57643,"AT32","NA","885.0615"
"2006","AT",57648,"AT32","NA","620.2087"
"2006","AT",57652,"AT32","NA","324.0093"
"2006","AT",57654,"AT32","NA","886.9829"
"2006","AT",57663,"AT32","NA","545.2831"
"2006","AT",57667,"AT32","NA","1154.309"
"2006","AT",57671,"AT32","NA","665.7259"
"2006","AT",57672,"AT32","NA","345.8521"
"2006","AT",57681,"AT32","NA","425.6281"
"2006","AT",57689,"AT32","NA","404.7927"
"2006","AT",57713,"AT32","NA","607.5365"
"2006","AT",57736,"AT32","NA","1050.442"
"2006","AT",57746,"AT32","NA","645.7914"
"2006","AT",57764,"AT32","NA","682.4782"
"2006","AT",57795,"AT32","NA","448.6533"
"2006","AT",57811,"AT32","NA","783.7486"
"2006","AT",57821,"AT32","NA","413.9346"
"2006","AT",57855,"AT32","NA","1229.38"
"2006","AT",57862,"AT32","NA","529.8721"
"2006","AT",57881,"AT32","NA","562.4136"
"2006","AT",57884,"AT32","NA","584.4488"
"2006","AT",57926,"AT32","NA","544.3719"
"2006","AT",57944,"AT32","NA","3335.672"
"2006","AT",57976,"AT32","NA","839.0321"
"2006","AT",57987,"AT32","NA","659.1375"
"2006","AT",57990,"AT32","NA","591.072"
"2006","AT",57992,"AT32","NA","350.8601"
"2006","AT",57994,"AT32","NA","367.0186"
"2006","AT",57995,"AT32","NA","527.8937"
"2006","AT",58002,"AT32","NA","496.0155"
"2006","AT",58005,"AT32","NA","702.6944"
"2006","AT",58013,"AT32","NA","643.779"
"2006","AT",58024,"AT32","NA","537.3947"
"2006","AT",58045,"AT32","NA","795.1907"
"2006","AT",58052,"AT32","NA","548.7363"
"2006","AT",58086,"AT32","NA","1082.857"
"2006","AT",58092,"AT32","NA","1020.935"
"2006","AT",58094,"AT32","NA","479.9886"
"2006","AT",58102,"AT32","NA","670.2179"
"2006","AT",58128,"AT32","NA","838.2062"
"2006","AT",58134,"AT32","NA","496.1068"
"2006","AT",58148,"AT32","NA","569.4621"
"2006","AT",58170,"AT32","NA","607.7368"
"2006","AT",58182,"AT32","NA","594.9572"
"2006","AT",58183,"AT32","NA","533.5138"
"2006","AT",58186,"AT32","NA","591.072"
"2006","AT",58211,"AT32","NA","271.7759"
"2006","AT",58218,"AT32","NA","667.4152"
"2006","AT",58227,"AT32","NA","1254.34"
"2006","AT",58241,"AT32","NA","595.3291"
"2006","AT",58261,"AT32","NA","812.0762"
"2006","AT",58263,"AT32","NA","644.1266"
"2006","AT",58286,"AT32","NA","1331.403"
"2006","AT",58295,"AT32","NA","375.5188"
"2006","AT",58298,"AT32","NA","450.7729"
"2006","AT",58319,"AT32","NA","521.2372"
"2006","AT",58320,"AT32","NA","800.3037"
"2006","AT",58333,"AT32","NA","435.6565"
"2006","AT",58343,"AT32","NA","528.6758"
"2006","AT",58364,"AT32","NA","411.9381"
"2006","AT",58389,"AT32","NA","898.6501"
"2006","AT",58391,"AT32","NA","585.7646"
"2006","AT",58401,"AT32","NA","666.8473"
"2006","AT",58403,"AT32","NA","546.4675"
"2006","AT",58416,"AT32","NA","442.6353"
"2006","AT",58430,"AT32","NA","677.7402"
"2006","AT",58454,"AT32","NA","810.613"
"2006","AT",58477,"AT32","NA","815.5302"
"2006","AT",58484,"AT32","NA","490.6827"
"2006","AT",58492,"AT32","NA","551.2272"
"2006","AT",58504,"AT32","NA","1471.97"
"2006","AT",58512,"AT32","NA","744.1539"
"2006","AT",58530,"AT32","NA","524.0062"
"2006","AT",58533,"AT32","NA","465.2698"
"2006","AT",58542,"AT32","NA","213.4375"
"2006","AT",58544,"AT32","NA","1475.101"
"2006","AT",58548,"AT32","NA","858.5619"
"2006","AT",58550,"AT32","NA","759.1157"
"2006","AT",58562,"AT32","NA","674.8124"
"2006","AT",58609,"AT32","NA","670.7418"
"2006","AT",58615,"AT32","NA","1125.248"
"2006","AT",58625,"AT32","NA","442.1505"
"2006","AT",58635,"AT32","NA","677.7989"
"2006","AT",58638,"AT32","NA","424.0524"
"2006","AT",58675,"AT32","NA","423.2607"
"2006","AT",58681,"AT32","NA","549.4754"
"2006","AT",58695,"AT32","NA","577.1964"
"2006","AT",58700,"AT32","NA","465.1626"
"2006","AT",58715,"AT32","NA","635.6042"
"2006","AT",58725,"AT32","NA","471.1107"
"2006","AT",58735,"AT32","NA","795.1907"
"2006","AT",58753,"AT32","NA","762.5704"
"2006","AT",58758,"AT32","NA","1185.637"
"2006","AT",58765,"AT32","NA","475.4961"
"2006","AT",58777,"AT32","NA","1102.779"
"2006","AT",58798,"AT32","NA","1278.528"
"2006","AT",58799,"AT32","NA","624.0712"
"2006","AT",58802,"AT32","NA","515.5326"
"2006","AT",58809,"AT32","NA","885.9144"
"2006","AT",58835,"AT32","NA","577.6731"
"2006","AT",58840,"AT32","NA","463.9072"
"2006","AT",58850,"AT32","NA","1324.018"
"2006","AT",58872,"AT32","NA","1152.885"
"2006","AT",58892,"AT32","NA","647.3703"
"2006","AT",58894,"AT32","NA","1146.641"
"2006","AT",58895,"AT32","NA","660.215"
"2006","AT",58903,"AT32","NA","556.2373"
"2006","AT",58907,"AT32","NA","450.8394"
"2006","AT",58913,"AT32","NA","1584.647"
"2006","AT",58954,"AT32","NA","525.8573"
"2006","AT",58955,"AT32","NA","344.141"
"2006","AT",58959,"AT32","NA","285.9307"
"2006","AT",58997,"AT32","NA","1174.702"
"2006","AT",59011,"AT32","NA","448.9421"
"2006","AT",59053,"AT32","NA","480.293"
"2006","AT",59060,"AT32","NA","643.779"
"2006","AT",59088,"AT32","NA","771.3965"
"2006","AT",59089,"AT32","NA","365.7295"
"2006","AT",59114,"AT32","NA","643.7901"
"2006","AT",59122,"AT32","NA","486.9912"
"2006","AT",59124,"AT32","NA","786.0162"
"2006","AT",59152,"AT32","NA","823.5865"
"2006","AT",59156,"AT32","NA","478.0985"
"2006","AT",59158,"AT32","NA","1081.646"
"2006","AT",59162,"AT32","NA","372.2904"
"2006","AT",59169,"AT32","NA","988.0348"
"2006","AT",59209,"AT32","NA","650.0133"
"2006","AT",59219,"AT32","NA","2245.182"
"2006","AT",59257,"AT32","NA","762.1742"
"2006","AT",59272,"AT32","NA","542.0548"
"2006","AT",59280,"AT32","NA","526.5645"
"2006","AT",59300,"AT32","NA","580.3823"
"2006","AT",59314,"AT32","NA","567.6193"
"2006","AT",59336,"AT32","NA","424.8202"
"2006","AT",59355,"AT32","NA","423.5155"
"2006","AT",59363,"AT32","NA","1280.275"
"2006","AT",59375,"AT32","NA","407.45"
"2006","AT",59396,"AT32","NA","395.5645"
"2006","AT",59412,"AT32","NA","543.5939"
"2006","AT",59414,"AT32","NA","463.4325"
"2006","AT",59427,"AT32","NA","1070.422"
"2006","AT",59431,"AT32","NA","605.6082"
"2006","AT",59452,"AT32","NA","584.4488"
"2006","AT",59468,"AT32","NA","524.2773"
"2006","AT",59476,"AT32","NA","1074.252"
"2006","AT",59479,"AT32","NA","1030.192"
"2006","AT",59514,"AT32","NA","486.9912"
"2006","AT",59541,"AT32","NA","401.661"
"2006","AT",59546,"AT32","NA","827.7513"
"2006","AT",59558,"AT32","NA","375.5671"
"2006","AT",59575,"AT32","NA","1021.103"
"2006","AT",59587,"AT32","NA","953.6706"
"2006","AT",59599,"AT32","NA","641.9018"
"2006","AT",59609,"AT32","NA","287.655"
"2006","AT",59612,"AT32","NA","604.1182"
"2006","AT",59620,"AT32","NA","657.1696"
"2006","AT",59637,"AT32","NA","401.4735"
"2006","AT",59638,"AT32","NA","400.8496"
"2006","AT",59640,"AT32","NA","1102.779"
"2006","AT",59647,"AT32","NA","497.4167"
"2006","AT",59655,"AT32","NA","1961.476"
"2006","AT",59671,"AT32","NA","518.0338"
"2006","AT",59675,"AT32","NA","2404.871"
"2006","AT",59690,"AT32","NA","658.0283"
"2006","AT",59701,"AT32","NA","1668.857"
"2006","AT",59702,"AT32","NA","847.9069"
"2006","AT",59703,"AT32","NA","2013.174"
"2006","AT",59705,"AT32","NA","614.9254"
"2006","AT",59713,"AT32","NA","953.6706"
"2006","AT",59715,"AT32","NA","501.8751"
"2006","AT",59762,"AT32","NA","493.9581"
"2006","AT",59770,"AT32","NA","511.5519"
"2006","AT",59775,"AT32","NA","458.2007"
"2006","AT",59783,"AT32","NA","562.3029"
"2006","AT",59784,"AT32","NA","491.5763"
"2006","AT",59786,"AT32","NA","416.2307"
"2006","AT",59793,"AT32","NA","829.5405"
"2006","AT",59795,"AT32","NA","455.2068"
"2006","AT",59814,"AT32","NA","1206.055"
"2006","AT",59817,"AT32","NA","487.2629"
"2006","AT",59820,"AT32","NA","657.1696"
"2006","AT",59822,"AT32","NA","944.9448"
"2006","AT",59851,"AT32","NA","1160.583"
"2006","AT",59858,"AT32","NA","729.9467"
"2006","AT",59861,"AT32","NA","462.6286"
"2006","AT",59865,"AT32","NA","893.464"
"2006","AT",59872,"AT32","NA","321.3704"
"2006","AT",59893,"AT32","NA","412.7435"
"2006","AT",59896,"AT32","NA","689.7856"
"2006","AT",59903,"AT32","NA","462.2012"
"2006","AT",59925,"AT32","NA","511.175"
"2006","AT",59926,"AT32","NA","472.3789"
"2006","AT",59930,"AT32","NA","666.8655"
"2006","AT",59943,"AT32","NA","584.3028"
"2006","AT",59946,"AT32","NA","929.0882"
"2006","AT",59949,"AT32","NA","1130.14"
"2006","AT",59966,"AT32","NA","529.8721"
"2006","AT",59979,"AT32","NA","1082.299"
"2006","AT",59990,"AT32","NA","1618.597"
"2006","AT",59991,"AT32","NA","467.8748"
"2006","AT",60008,"AT32","NA","730.0105"
"2006","AT",60021,"AT32","NA","666.8655"
"2006","AT",60092,"AT32","NA","1534.912"
"2006","AT",60113,"AT32","NA","397.8989"
"2006","AT",60114,"AT32","NA","617.4686"
"2006","AT",60115,"AT32","NA","828.8082"
"2006","AT",60117,"AT32","NA","734.3865"
"2006","AT",60129,"AT32","NA","813.4902"
"2006","AT",60130,"AT32","NA","246.5096"
"2006","AT",60155,"AT32","NA","387.444"
"2006","AT",60198,"AT32","NA","643.9271"
"2006","AT",60211,"AT32","NA","1154.309"
"2006","AT",60218,"AT32","NA","492.9238"
"2006","AT",60231,"AT32","NA","398.4487"
"2006","AT",60243,"AT32","NA","815.5302"
"2006","AT",60250,"AT32","NA","930.1923"
"2006","AT",60252,"AT32","NA","354.5205"
"2006","AT",60254,"AT32","NA","1218.767"
"2006","AT",60260,"AT32","NA","1584.647"
"2006","AT",60263,"AT32","NA","756.3733"
"2006","AT",60266,"AT32","NA","589.0307"
"2006","AT",60280,"AT32","NA","596.3091"
"2006","AT",60293,"AT32","NA","812.7302"
"2006","AT",60304,"AT32","NA","1111.644"
"2006","AT",60321,"AT32","NA","734.3865"
"2006","AT",60359,"AT32","NA","1434.178"
"2006","AT",60362,"AT32","NA","714.2753"
"2006","AT",60364,"AT32","NA","801.2233"
"2006","AT",60369,"AT32","NA","414.0247"
"2006","AT",60386,"AT32","NA","499.0927"
"2006","AT",60394,"AT32","NA","482.4157"
"2006","AT",60407,"AT32","NA","446.046"
"2006","AT",60429,"AT32","NA","787.1986"
"2006","AT",60440,"AT32","NA","640.1154"
"2006","AT",60450,"AT32","NA","510.1142"
"2006","AT",60454,"AT32","NA","441.8524"
"2006","AT",60461,"AT32","NA","467.7794"
"2006","AT",60467,"AT32","NA","722.21"
"2006","AT",60479,"AT32","NA","503.2788"
"2006","AT",60531,"AT32","NA","569.0613"
"2006","AT",60541,"AT32","NA","813.4902"
"2006","AT",60571,"AT32","NA","794.2129"
"2006","AT",60577,"AT32","NA","355.7457"
"2006","AT",60582,"AT32","NA","807.4312"
"2006","AT",60593,"AT32","NA","495.0557"
"2006","AT",60605,"AT32","NA","345.8521"
"2006","AT",60612,"AT32","NA","464.1607"
"2006","AT",60616,"AT32","NA","536.562"
"2006","AT",60642,"AT32","NA","645.9709"
"2006","AT",60647,"AT32","NA","596.3091"
"2006","AT",60648,"AT32","NA","1470.601"
"2006","AT",60654,"AT32","NA","486.1696"
"2006","AT",60676,"AT32","NA","596.3091"
"2006","AT",60677,"AT32","NA","1463.889"
"2006","AT",60694,"AT32","NA","442.6268"
"2006","AT",60713,"AT32","NA","1063.071"
"2006","AT",60727,"AT32","NA","539.6502"
"2006","AT",60737,"AT32","NA","558.262"
"2006","AT",60741,"AT32","NA","507.2872"
"2006","AT",60774,"AT32","NA","422.7132"
"2006","AT",60778,"AT32","NA","433.242"
"2006","AT",60784,"AT32","NA","738.5537"
"2006","AT",60820,"AT32","NA","725.579"
"2006","AT",60821,"AT32","NA","341.5729"
"2006","AT",60824,"AT32","NA","468.5483"
"2006","AT",60838,"AT32","NA","645.7914"
"2006","AT",60845,"AT32","NA","534.1476"
"2006","AT",60862,"AT32","NA","1754.301"
"2006","AT",60869,"AT32","NA","651.2359"
"2006","AT",60871,"AT32","NA","368.852"
"2006","AT",60890,"AT32","NA","806.8627"
"2006","AT",60897,"AT32","NA","462.0832"
"2006","AT",60898,"AT32","NA","444.1899"
"2006","AT",60906,"AT32","NA","384.5407"
"2006","AT",60909,"AT32","NA","483.5282"
"2006","AT",60933,"AT32","NA","722.8669"
"2006","AT",60934,"AT32","NA","719.5961"
"2006","AT",60943,"AT32","NA","1045.333"
"2006","AT",60964,"AT32","NA","452.2434"
"2006","AT",60967,"AT32","NA","478.0985"
"2006","AT",60977,"AT32","NA","423.5155"
"2006","AT",60987,"AT32","NA","326.5435"
"2006","AT",60995,"AT32","NA","1614.186"
"2006","AT",61004,"AT32","NA","564.9373"
"2006","AT",61031,"AT32","NA","584.4488"
"2006","AT",61060,"AT32","NA","661.8094"
"2006","AT",61077,"AT32","NA","494.1799"
"2006","AT",61085,"AT32","NA","744.1539"
"2006","AT",61096,"AT32","NA","821.011"
"2006","AT",61109,"AT32","NA","627.7466"
"2006","AT",61137,"AT32","NA","539.6502"
"2006","AT",61159,"AT32","NA","930.1923"
"2006","AT",61163,"AT32","NA","693.725"
"2006","AT",61167,"AT32","NA","1491.028"
"2006","AT",61172,"AT32","NA","719.1035"
"2006","AT",61187,"AT32","NA","1330.63"
"2006","AT",61200,"AT32","NA","549.4754"
"2006","AT",61224,"AT32","NA","324.0093"
"2006","AT",61225,"AT32","NA","459.3037"
"2006","AT",61288,"AT32","NA","800.3037"
"2006","AT",61302,"AT32","NA","725.1611"
"2006","AT",61306,"AT32","NA","511.841"
"2006","AT",61310,"AT32","NA","945.1215"
"2006","AT",61328,"AT32","NA","517.8331"
"2006","AT",61373,"AT32","NA","642.3241"
"2006","AT",61382,"AT32","NA","1707.609"
"2006","AT",61388,"AT32","NA","596.3091"
"2006","AT",61390,"AT32","NA","837.74"
"2006","AT",61397,"AT32","NA","658.0283"
"2006","AT",61413,"AT32","NA","952.3241"
"2006","AT",61422,"AT32","NA","562.1869"
"2006","AT",61429,"AT32","NA","505.308"
"2006","AT",61430,"AT32","NA","774.7734"
"2006","AT",61439,"AT32","NA","537.3947"
"2006","AT",61449,"AT32","NA","844.0746"
"2006","AT",61451,"AT32","NA","558.2874"
"2006","AT",61460,"AT32","NA","658.0283"
"2006","AT",61463,"AT32","NA","1102.779"
"2006","AT",61488,"AT32","NA","660.227"
"2006","AT",61492,"AT32","NA","540.9443"
"2006","AT",61516,"AT32","NA","1012.862"
"2006","AT",61549,"AT32","NA","451.048"
"2006","AT",61574,"AT32","NA","650.6511"
"2006","AT",61585,"AT32","NA","401.422"
"2006","AT",61593,"AT32","NA","420.2074"
"2006","AT",61595,"AT32","NA","529.1452"
"2006","AT",61596,"AT32","NA","2945.102"
"2006","AT",61605,"AT32","NA","532.3931"
"2006","AT",61617,"AT32","NA","400.1083"
"2006","AT",61633,"AT32","NA","1015.083"
"2006","AT",61644,"AT32","NA","451.4907"
"2006","AT",61651,"AT32","NA","348.2658"
"2006","AT",61664,"AT32","NA","285.2376"
"2006","AT",61665,"AT32","NA","397.2143"
"2006","AT",61672,"AT32","NA","1386.485"
"2006","AT",61690,"AT33","NA","716.8314"
"2006","AT",61700,"AT33","NA","1050.135"
"2006","AT",61701,"AT33","NA","477.0652"
"2006","AT",61704,"AT33","NA","952.3241"
"2006","AT",61717,"AT33","NA","476.3063"
"2006","AT",61723,"AT33","NA","388.9879"
"2006","AT",61728,"AT33","NA","782.0868"
"2006","AT",61734,"AT33","NA","703.1092"
"2006","AT",61735,"AT33","NA","309.0805"
"2006","AT",61769,"AT33","NA","529.2417"
"2006","AT",61779,"AT33","NA","632.0502"
"2006","AT",61781,"AT33","NA","1157.833"
"2006","AT",61786,"AT33","NA","863.3848"
"2006","AT",61794,"AT33","NA","481.5883"
"2006","AT",61798,"AT33","NA","502.6687"
"2006","AT",61808,"AT33","NA","477.3639"
"2006","AT",61817,"AT33","NA","453.3736"
"2006","AT",61821,"AT33","NA","773.2598"
"2006","AT",61835,"AT33","NA","837.2431"
"2006","AT",61844,"AT33","NA","715.5208"
"2006","AT",61881,"AT33","NA","573.8404"
"2006","AT",61890,"AT33","NA","365.8863"
"2006","AT",61897,"AT33","NA","323.4228"
"2006","AT",61902,"AT33","NA","378.246"
"2006","AT",61907,"AT33","NA","377.7865"
"2006","AT",61908,"AT33","NA","294.9569"
"2006","AT",61933,"AT33","NA","1955.287"
"2006","AT",61960,"AT33","NA","509.6548"
"2006","AT",61964,"AT33","NA","459.5205"
"2006","AT",62003,"AT33","NA","366.2252"
"2006","AT",62027,"AT33","NA","386.0358"
"2006","AT",62043,"AT33","NA","432.3506"
"2006","AT",62050,"AT33","NA","542.0548"
"2006","AT",62055,"AT33","NA","478.1457"
"2006","AT",62064,"AT33","NA","1779.593"
"2006","AT",62074,"AT33","NA","314.0911"
"2006","AT",62080,"AT33","NA","918.8034"
"2006","AT",62084,"AT33","NA","525.2484"
"2006","AT",62130,"AT33","NA","538.0984"
"2006","AT",62133,"AT33","NA","834.2665"
"2006","AT",62149,"AT33","NA","596.3091"
"2006","AT",62157,"AT33","NA","784.6198"
"2006","AT",62158,"AT33","NA","677.7402"
"2006","AT",62161,"AT33","NA","989.4804"
"2006","AT",62165,"AT33","NA","523.2512"
"2006","AT",62166,"AT33","NA","472.035"
"2006","AT",62179,"AT33","NA","449.943"
"2006","AT",62196,"AT33","NA","430.1714"
"2006","AT",62250,"AT33","NA","936.1412"
"2006","AT",62256,"AT33","NA","643.779"
"2006","AT",62259,"AT33","NA","249.4082"
"2006","AT",62289,"AT33","NA","621.8024"
"2006","AT",62303,"AT33","NA","1468.859"
"2006","AT",62313,"AT33","NA","792.8121"
"2006","AT",62316,"AT33","NA","600.4682"
"2006","AT",62327,"AT33","NA","733.074"
"2006","AT",62332,"AT33","NA","750.7101"
"2006","AT",62341,"AT33","NA","960.5257"
"2006","AT",62362,"AT33","NA","362.6995"
"2006","AT",62390,"AT33","NA","270.8987"
"2006","AT",62398,"AT33","NA","1197.534"
"2006","AT",62400,"AT33","NA","633.3025"
"2006","AT",62407,"AT33","NA","527.7405"
"2006","AT",62413,"AT33","NA","423.2607"
"2006","AT",62424,"AT33","NA","596.3091"
"2006","AT",62464,"AT33","NA","494.7747"
"2006","AT",62477,"AT33","NA","1167.047"
"2006","AT",62504,"AT33","NA","771.4136"
"2006","AT",62506,"AT33","NA","680.1315"
"2006","AT",62512,"AT33","NA","626.474"
"2006","AT",62516,"AT33","NA","1331.403"
"2006","AT",62536,"AT33","NA","512.0983"
"2006","AT",62543,"AT33","NA","796.2693"
"2006","AT",62561,"AT33","NA","418.4048"
"2006","AT",62591,"AT33","NA","596.3091"
"2006","AT",62592,"AT33","NA","610.7321"
"2006","AT",62594,"AT33","NA","1278.528"
"2006","AT",62624,"AT33","NA","452.5281"
"2006","AT",62633,"AT33","NA","467.9553"
"2006","AT",62634,"AT33","NA","596.3091"
"2006","AT",62636,"AT33","NA","367.9842"
"2006","AT",62653,"AT33","NA","202.8367"
"2006","AT",62660,"AT33","NA","284.3935"
"2006","AT",62677,"AT33","NA","523.3731"
"2006","AT",62684,"AT33","NA","957.8792"
"2006","AT",62690,"AT33","NA","596.3091"
"2006","AT",62693,"AT33","NA","667.9366"
"2006","AT",62699,"AT33","NA","364.2924"
"2006","AT",62702,"AT33","NA","898.6501"
"2006","AT",62703,"AT33","NA","351.2536"
"2006","AT",62704,"AT33","NA","607.5365"
"2006","AT",62723,"AT33","NA","611.7847"
"2006","AT",62739,"AT33","NA","862.5662"
"2006","AT",62748,"AT33","NA","515.7407"
"2006","AT",62761,"AT33","NA","1275.405"
"2006","AT",62764,"AT33","NA","779.2107"
"2006","AT",62765,"AT33","NA","837.2431"
"2006","AT",62769,"AT33","NA","1037.507"
"2006","AT",62787,"AT33","NA","839.0321"
"2006","AT",62792,"AT33","NA","635.7657"
"2006","AT",62798,"AT33","NA","620.1039"
"2006","AT",62825,"AT33","NA","564.4027"
"2006","AT",62835,"AT33","NA","816.6537"
"2006","AT",62848,"AT33","NA","537.2485"
"2006","AT",62850,"AT33","NA","617.4686"
"2006","AT",62851,"AT33","NA","402.0228"
"2006","AT",62863,"AT33","NA","308.8706"
"2006","AT",62876,"AT33","NA","559.1917"
"2006","AT",62895,"AT33","NA","690.9838"
"2006","AT",62897,"AT33","NA","461.4593"
"2006","AT",62950,"AT33","NA","530.5429"
"2006","AT",62954,"AT33","NA","527.5081"
"2006","AT",62962,"AT33","NA","419.9081"
"2006","AT",62972,"AT33","NA","1326.539"
"2006","AT",62978,"AT33","NA","681.9418"
"2006","AT",62998,"AT33","NA","430.732"
"2006","AT",63031,"AT33","NA","1112.727"
"2006","AT",63035,"AT33","NA","516.1365"
"2006","AT",63059,"AT33","NA","476.0431"
"2006","AT",63062,"AT33","NA","944.9448"
"2006","AT",63088,"AT33","NA","734.1728"
"2006","AT",63089,"AT33","NA","696.5248"
"2006","AT",63094,"AT33","NA","651.3289"
"2006","AT",63103,"AT33","NA","760.7135"
"2006","AT",63110,"AT33","NA","645.3791"
"2006","AT",63117,"AT33","NA","436.8497"
"2006","AT",63125,"AT33","NA","1270.295"
"2006","AT",63128,"AT33","NA","756.5023"
"2006","AT",63146,"AT33","NA","699.8677"
"2006","AT",63148,"AT33","NA","433.1483"
"2006","AT",63160,"AT33","NA","605.6765"
"2006","AT",63189,"AT33","NA","938.5198"
"2006","AT",63207,"AT33","NA","649.8767"
"2006","AT",63211,"AT33","NA","587.2989"
"2006","AT",63220,"AT33","NA","571.2128"
"2006","AT",63223,"AT33","NA","336.0745"
"2006","AT",63226,"AT33","NA","1861.453"
"2006","AT",63248,"AT33","NA","1043.56"
"2006","AT",63249,"AT33","NA","516.5196"
"2006","AT",63262,"AT33","NA","661.0951"
"2006","AT",63268,"AT33","NA","449.4304"
"2006","AT",63282,"AT33","NA","856.5231"
"2006","AT",63290,"AT33","NA","425.0595"
"2006","AT",63294,"AT33","NA","423.2321"
"2006","AT",63301,"AT33","NA","468.888"
"2006","AT",63308,"AT33","NA","1142.641"
"2006","AT",63313,"AT33","NA","410.9817"
"2006","AT",63323,"AT33","NA","403.6906"
"2006","AT",63351,"AT33","NA","481.9486"
"2006","AT",63374,"AT33","NA","383.9444"
"2006","AT",63395,"AT33","NA","212.1202"
"2006","AT",63414,"AT33","NA","1262.617"
"2006","AT",63431,"AT33","NA","746.7496"
"2006","AT",63437,"AT33","NA","347.72"
"2006","AT",63480,"AT33","NA","588.7836"
"2006","AT",63537,"AT33","NA","373.8431"
"2006","AT",63556,"AT33","NA","792.7184"
"2006","AT",63564,"AT33","NA","449.9787"
"2006","AT",63580,"AT33","NA","597.5994"
"2006","AT",63586,"AT33","NA","668.5095"
"2006","AT",63597,"AT33","NA","1209.648"
"2006","AT",63600,"AT33","NA","542.0548"
"2006","AT",63618,"AT33","NA","618.182"
"2006","AT",63623,"AT33","NA","1315.875"
"2006","AT",63625,"AT33","NA","342.493"
"2006","AT",63626,"AT33","NA","1043.56"
"2006","AT",63628,"AT33","NA","778.0098"
"2006","AT",63656,"AT33","NA","944.3569"
"2006","AT",63663,"AT33","NA","777.5689"
"2006","AT",63689,"AT33","NA","469.6807"
"2006","AT",63728,"AT33","NA","523.204"
"2006","AT",63738,"AT33","NA","471.2499"
"2006","AT",63742,"AT33","NA","587.351"
"2006","AT",63751,"AT33","NA","949.1148"
"2006","AT",63758,"AT33","NA","483.2195"
"2006","AT",63765,"AT33","NA","489.8712"
"2006","AT",63771,"AT33","NA","379.6992"
"2006","AT",63796,"AT33","NA","836.8178"
"2006","AT",63818,"AT33","NA","1328.148"
"2006","AT",63821,"AT33","NA","519.2488"
"2006","AT",63828,"AT33","NA","542.0878"
"2006","AT",63851,"AT33","NA","940.0153"
"2006","AT",63853,"AT33","NA","405.9014"
"2006","AT",63855,"AT33","NA","449.4304"
"2006","AT",63860,"AT33","NA","1243.037"
"2006","AT",63876,"AT33","NA","1165.89"
"2006","AT",63895,"AT33","NA","1043.838"
"2006","AT",63907,"AT33","NA","416.2573"
"2006","AT",63913,"AT33","NA","978.6234"
"2006","AT",63926,"AT33","NA","361.9313"
"2006","AT",63934,"AT33","NA","327.0468"
"2006","AT",63941,"AT33","NA","558.6511"
"2006","AT",63964,"AT33","NA","840.0717"
"2006","AT",64021,"AT33","NA","461.571"
"2006","AT",64106,"AT33","NA","429.3862"
"2006","AT",64108,"AT33","NA","578.0078"
"2006","AT",64109,"AT33","NA","990.941"
"2006","AT",64111,"AT33","NA","696.5248"
"2006","AT",64117,"AT33","NA","1704.043"
"2006","AT",64124,"AT33","NA","1049.236"
"2006","AT",64131,"AT33","NA","871.2057"
"2006","AT",64146,"AT33","NA","563.9954"
"2006","AT",64149,"AT33","NA","299.8323"
"2006","AT",64155,"AT33","NA","425.5781"
"2006","AT",64159,"AT33","NA","966.362"
"2006","AT",64172,"AT33","NA","570.0556"
"2006","AT",64178,"AT33","NA","617.4686"
"2006","AT",64184,"AT33","NA","434.833"
"2006","AT",64199,"AT33","NA","663.8747"
"2006","AT",64211,"AT33","NA","549.8795"
"2006","AT",64218,"AT33","NA","534.764"
"2006","AT",64224,"AT33","NA","308.0731"
"2006","AT",64226,"AT33","NA","572.3501"
"2006","AT",64233,"AT33","NA","467.4289"
"2006","AT",64239,"AT33","NA","719.5626"
"2006","AT",64260,"AT33","NA","526.8117"
"2006","AT",64282,"AT33","NA","500.9503"
"2006","AT",64294,"AT33","NA","577.9925"
"2006","AT",64300,"AT33","NA","362.5104"
"2006","AT",64306,"AT33","NA","587.8411"
"2006","AT",64323,"AT33","NA","667.6903"
"2006","AT",64325,"AT33","NA","484.0225"
"2006","AT",64330,"AT33","NA","503.8645"
"2006","AT",64340,"AT33","NA","565.134"
"2006","AT",64346,"AT33","NA","628.0461"
"2006","AT",64348,"AT33","NA","818.8486"
"2006","AT",64383,"AT33","NA","438.6234"
"2006","AT",64394,"AT33","NA","593.9568"
"2006","AT",64405,"AT33","NA","1331.132"
"2006","AT",64421,"AT33","NA","408.9337"
"2006","AT",64473,"AT33","NA","450.096"
"2006","AT",64477,"AT33","NA","1364.599"
"2006","AT",64478,"AT33","NA","568.802"
