"DB010","DB020","DB030","DB040","DB062","DB090"
"2009","AT",55755,"AT31","36","773.0722"
"2009","AT",55766,"AT31","NA","766.9759"
"2009","AT",55794,"AT31","207","741.4968"
"2009","AT",55797,"AT31","1021","748.1001"
"2009","AT",55803,"AT31","588","577.2771"
"2009","AT",55812,"AT31","NA","503.3949"
"2009","AT",55829,"AT31","NA","277.7101"
"2009","AT",55863,"AT31","NA","592.4473"
"2009","AT",55880,"AT31","NA","627.8932"
"2009","AT",55889,"AT31","NA","496.4124"
"2009","AT",55903,"AT31","NA","273.4874"
"2009","AT",55915,"AT31","NA","278.7058"
"2009","AT",55916,"AT31","NA","708.7762"
"2009","AT",55918,"AT31","NA","467.8245"
"2009","AT",55938,"AT31","NA","509.8899"
"2009","AT",55943,"AT31","NA","277.8939"
"2009","AT",55971,"AT31","NA","386.4495"
"2009","AT",55976,"AT31","NA","630.0887"
"2009","AT",55992,"AT31","NA","691.4958"
"2009","AT",56003,"AT31","NA","706.2232"
"2009","AT",56013,"AT31","NA","639.2803"
"2009","AT",56043,"AT31","NA","456.2014"
"2009","AT",56051,"AT31","NA","789.5164"
"2009","AT",56066,"AT31","NA","483.9126"
"2009","AT",56090,"AT31","NA","720.0076"
"2009","AT",56108,"AT31","NA","1629.485"
"2009","AT",56112,"AT31","NA","253.0768"
"2009","AT",56117,"AT31","NA","603.9066"
"2009","AT",56119,"AT31","NA","593.3868"
"2009","AT",56126,"AT31","NA","2032.942"
"2009","AT",56132,"AT31","NA","529.5843"
"2009","AT",56136,"AT31","NA","526.7654"
"2009","AT",56143,"AT31","NA","424.9462"
"2009","AT",56152,"AT31","NA","792.4069"
"2009","AT",56158,"AT31","NA","547.0304"
"2009","AT",56174,"AT31","NA","1626.99"
"2009","AT",56228,"AT31","265","984.9399"
"2009","AT",56239,"AT31","1207","411.3196"
"2009","AT",56247,"AT31","NA","1056.569"
"2009","AT",56254,"AT31","NA","268.2993"
"2009","AT",56317,"AT31","191","1040.289"
"2009","AT",56333,"AT31","757","368.197"
"2009","AT",56354,"AT31","240","1345.446"
"2009","AT",56355,"AT31","NA","512.1764"
"2009","AT",56371,"AT31","NA","804.4053"
"2009","AT",56378,"AT31","NA","254.7295"
"2009","AT",56389,"AT31","NA","578.3737"
"2009","AT",56398,"AT31","835","675.7745"
"2009","AT",56410,"AT31","NA","748.1829"
"2009","AT",56411,"AT31","NA","462.1243"
"2009","AT",56415,"AT31","NA","1043.042"
"2009","AT",56423,"AT31","NA","467.0623"
"2009","AT",56429,"AT31","NA","437.2657"
"2009","AT",56449,"AT31","NA","751.9284"
"2009","AT",56453,"AT31","NA","318.2388"
"2009","AT",56459,"AT31","NA","763.0172"
"2009","AT",56476,"AT31","NA","596.2418"
"2009","AT",56477,"AT31","NA","813.7511"
"2009","AT",56486,"AT31","NA","411.3484"
"2009","AT",56495,"AT31","NA","1031.11"
"2009","AT",56497,"AT31","NA","785.6091"
"2009","AT",56513,"AT31","NA","561.8249"
"2009","AT",56518,"AT31","NA","621.0077"
"2009","AT",56520,"AT31","NA","470.6918"
"2009","AT",56537,"AT31","NA","677.2887"
"2009","AT",56539,"AT31","122","1255.302"
"2009","AT",56542,"AT31","NA","763.0882"
"2009","AT",56551,"AT31","NA","405.3282"
"2009","AT",56570,"AT31","NA","1074.448"
"2009","AT",56584,"AT31","NA","710.2102"
"2009","AT",56605,"AT31","NA","307.4603"
"2009","AT",56615,"AT31","NA","597.3523"
"2009","AT",56620,"AT31","602","763.469"
"2009","AT",56627,"AT31","299","651.9866"
"2009","AT",56629,"AT31","NA","783.8148"
"2009","AT",56632,"AT31","558","799.0025"
"2009","AT",56656,"AT31","NA","755.8036"
"2009","AT",56657,"AT31","NA","668.6105"
"2009","AT",56675,"AT31","999","390.4412"
"2009","AT",56676,"AT31","NA","1014.206"
"2009","AT",56681,"AT31","257","238.7071"
"2009","AT",56700,"AT31","917","756.3928"
"2009","AT",56726,"AT31","414","933.4386"
"2009","AT",56755,"AT31","NA","572.4469"
"2009","AT",56776,"AT31","NA","454.3051"
"2009","AT",56785,"AT31","NA","240.3823"
"2009","AT",56790,"AT31","NA","1446.994"
"2009","AT",56803,"AT31","567","570.6745"
"2009","AT",56820,"AT31","NA","1363.108"
"2009","AT",56827,"AT31","NA","396.0935"
"2009","AT",56829,"AT31","NA","654.0286"
"2009","AT",56834,"AT31","NA","917.3693"
"2009","AT",56835,"AT31","NA","1608.038"
"2009","AT",56836,"AT31","899","404.6109"
"2009","AT",56840,"AT31","NA","1097.924"
"2009","AT",56844,"AT31","98","546.4374"
"2009","AT",56862,"AT31","NA","430.4611"
"2009","AT",56864,"AT31","NA","513.9839"
"2009","AT",56878,"AT31","792","437.4746"
"2009","AT",56879,"AT31","NA","523.47"
"2009","AT",56883,"AT31","NA","256.5183"
"2009","AT",56915,"AT31","NA","574.6411"
"2009","AT",56928,"AT31","NA","583.6184"
"2009","AT",56943,"AT31","NA","1826.449"
"2009","AT",56950,"AT31","NA","560.9615"
"2009","AT",57009,"AT31","NA","426.2436"
"2009","AT",57010,"AT31","NA","1517.866"
"2009","AT",57029,"AT31","NA","532.2221"
"2009","AT",57050,"AT31","NA","405.9947"
"2009","AT",57053,"AT31","NA","535.3879"
"2009","AT",57055,"AT31","NA","563.642"
"2009","AT",57062,"AT31","NA","536.6196"
"2009","AT",57068,"AT31","NA","433.5287"
"2009","AT",57070,"AT31","NA","503.0588"
"2009","AT",57072,"AT31","NA","1203.935"
"2009","AT",57081,"AT31","NA","2837.207"
"2009","AT",57088,"AT31","1071","1272.617"
"2009","AT",57104,"AT31","NA","365.3965"
"2009","AT",57106,"AT31","NA","1396.141"
"2009","AT",57120,"AT31","890","967.9927"
"2009","AT",57143,"AT31","NA","924.9241"
"2009","AT",57155,"AT31","NA","464.6248"
"2009","AT",57181,"AT31","NA","1192.274"
"2009","AT",57195,"AT31","NA","665.7181"
"2009","AT",57200,"AT31","NA","600.6612"
"2009","AT",57230,"AT31","NA","1450.586"
"2009","AT",57235,"AT31","NA","468.4846"
"2009","AT",57247,"AT31","NA","1165.883"
"2009","AT",57250,"AT31","NA","925.4619"
"2009","AT",57258,"AT31","630","1125.804"
"2009","AT",57260,"AT31","NA","563.7637"
"2009","AT",57264,"AT31","NA","971.5325"
"2009","AT",57268,"AT31","NA","598.0543"
"2009","AT",57285,"AT31","NA","680.3431"
"2009","AT",57291,"AT31","NA","531.5357"
"2009","AT",57293,"AT31","204","1037.709"
"2009","AT",57300,"AT31","NA","368.4412"
"2009","AT",57301,"AT31","NA","207.7965"
"2009","AT",57333,"AT31","NA","412.2467"
"2009","AT",57357,"AT31","NA","566.2844"
"2009","AT",57366,"AT31","NA","511.4485"
"2009","AT",57367,"AT31","1097","680.1526"
"2009","AT",57387,"AT31","NA","1005.432"
"2009","AT",57402,"AT31","618","307.7556"
"2009","AT",57410,"AT31","NA","1095.972"
"2009","AT",57414,"AT31","NA","535.1457"
"2009","AT",57421,"AT31","NA","569.4885"
"2009","AT",57440,"AT31","NA","491.2201"
"2009","AT",57462,"AT31","NA","799.1555"
"2009","AT",57470,"AT31","1201","1155.547"
"2009","AT",57471,"AT31","612","1159.925"
"2009","AT",57488,"AT31","20","444.8207"
"2009","AT",57489,"AT31","NA","641.8652"
"2009","AT",57494,"AT31","912","907.5517"
"2009","AT",57500,"AT31","NA","505.2406"
"2009","AT",57501,"AT31","NA","416.8256"
"2009","AT",57535,"AT31","NA","762.9634"
"2009","AT",57551,"AT31","NA","1001.815"
"2009","AT",57552,"AT31","NA","535.5398"
"2009","AT",57567,"AT31","NA","358.2417"
"2009","AT",57577,"AT31","736","714.6278"
"2009","AT",57583,"AT31","NA","497.5534"
"2009","AT",57591,"AT31","NA","1102.782"
"2009","AT",57597,"AT31","NA","688.7033"
"2009","AT",57599,"AT31","1125","901.5086"
"2009","AT",57602,"AT31","NA","907.5517"
"2009","AT",57610,"AT31","NA","675.5648"
"2009","AT",57624,"AT31","NA","1074.448"
"2009","AT",57631,"AT31","NA","445.9944"
"2009","AT",57633,"AT31","NA","444.4213"
"2009","AT",57662,"AT31","NA","413.2201"
"2009","AT",57667,"AT31","NA","535.4461"
"2009","AT",57668,"AT31","394","812.4867"
"2009","AT",57694,"AT31","NA","1194.308"
"2009","AT",57702,"AT31","NA","1043.474"
"2009","AT",57713,"AT31","NA","628.7711"
"2009","AT",57723,"AT31","NA","761.0863"
"2009","AT",57741,"AT31","493","384.6236"
"2009","AT",57748,"AT31","NA","1439.959"
"2009","AT",57770,"AT31","NA","334.1997"
"2009","AT",57801,"AT31","NA","303.5622"
"2009","AT",57802,"AT31","703","762.5802"
"2009","AT",57819,"AT31","NA","643.618"
"2009","AT",57830,"AT31","NA","814.6437"
"2009","AT",57868,"AT31","1247","1042.184"
"2009","AT",57877,"AT31","NA","512.4235"
"2009","AT",57890,"AT31","NA","484.349"
"2009","AT",57911,"AT31","NA","1080.842"
"2009","AT",57934,"AT31","NA","440.2898"
"2009","AT",57939,"AT31","NA","394.4133"
"2009","AT",57952,"AT31","NA","625.0226"
"2009","AT",57959,"AT31","NA","366.9288"
"2009","AT",57960,"AT31","NA","524.5633"
"2009","AT",57964,"AT31","NA","627.814"
"2009","AT",57967,"AT31","376","318.7489"
"2009","AT",57974,"AT31","NA","469.6317"
"2009","AT",58024,"AT31","1073","792.7069"
"2009","AT",58033,"AT31","NA","551.6588"
"2009","AT",58043,"AT31","NA","495.0731"
"2009","AT",58044,"AT31","NA","678.935"
"2009","AT",58054,"AT31","NA","376.2114"
"2009","AT",58071,"AT31","NA","1310.204"
"2009","AT",58081,"AT31","NA","316.4864"
"2009","AT",58098,"AT31","NA","388.7403"
"2009","AT",58099,"AT31","NA","1916.03"
"2009","AT",58106,"AT31","NA","552.7859"
"2009","AT",58127,"AT31","NA","473.8958"
"2009","AT",58149,"AT31","NA","1916.03"
"2009","AT",58151,"AT31","NA","842.2915"
"2009","AT",58155,"AT31","NA","471.1149"
"2009","AT",58167,"AT31","NA","842.2915"
"2009","AT",58177,"AT31","NA","659.9384"
"2009","AT",58194,"AT31","NA","627.2979"
"2009","AT",58210,"AT31","NA","398.0082"
"2009","AT",58222,"AT31","424","591.2926"
"2009","AT",58226,"AT31","NA","786.2861"
"2009","AT",58232,"AT31","NA","853.6208"
"2009","AT",58233,"AT31","NA","755.8036"
"2009","AT",58247,"AT31","NA","340.0655"
"2009","AT",58249,"AT31","NA","559.8501"
"2009","AT",58256,"AT31","NA","734.6481"
"2009","AT",58268,"AT31","NA","527.4579"
"2009","AT",58284,"AT31","NA","356.0595"
"2009","AT",58297,"AT31","NA","536.7323"
"2009","AT",58308,"AT31","NA","261.1496"
"2009","AT",58315,"AT31","NA","475.8356"
"2009","AT",58318,"AT31","606","485.9887"
"2009","AT",58322,"AT31","NA","661.5779"
"2009","AT",58329,"AT31","NA","318.8382"
"2009","AT",58332,"AT31","NA","416.202"
"2009","AT",58339,"AT31","NA","681.0268"
"2009","AT",58350,"AT31","668","777.7371"
"2009","AT",58360,"AT31","NA","578.3737"
"2009","AT",58370,"AT31","NA","1276.582"
"2009","AT",58371,"AT31","NA","461.7539"
"2009","AT",58378,"AT31","NA","400.0794"
"2009","AT",58393,"AT31","NA","1798.012"
"2009","AT",58394,"AT31","NA","722.0987"
"2009","AT",58400,"AT31","859","161.1336"
"2009","AT",58406,"AT31","NA","441.1735"
"2009","AT",58410,"AT31","NA","1006.441"
"2009","AT",58418,"AT31","1065","841.2092"
"2009","AT",58435,"AT31","807","809.1815"
"2009","AT",58445,"AT31","NA","816.3112"
"2009","AT",58446,"AT31","NA","1499.091"
"2009","AT",58460,"AT31","823","697.0794"
"2009","AT",58468,"AT31","NA","1213.648"
"2009","AT",58493,"AT31","NA","622.4069"
"2009","AT",58506,"AT31","NA","386.982"
"2009","AT",58511,"AT31","735","1009.818"
"2009","AT",58521,"AT31","3","713.2912"
"2009","AT",58526,"AT31","NA","1169.796"
"2009","AT",58544,"AT31","NA","544.6123"
"2009","AT",58551,"AT31","NA","492.6052"
"2009","AT",58553,"AT31","664","704.5337"
"2009","AT",58554,"AT31","9","367.7197"
"2009","AT",58568,"AT31","NA","981.882"
"2009","AT",58589,"AT31","NA","321.2012"
"2009","AT",58592,"AT31","NA","655.7089"
"2009","AT",58593,"AT31","937","526.6226"
"2009","AT",58621,"AT31","NA","583.4434"
"2009","AT",58632,"AT31","617","661.2655"
"2009","AT",58670,"AT31","587","693.3903"
"2009","AT",58679,"AT31","NA","452.9206"
"2009","AT",58685,"AT31","NA","748.3777"
"2009","AT",58689,"AT31","NA","777.1587"
"2009","AT",58709,"AT31","NA","435.2472"
"2009","AT",58719,"AT32","NA","722.2412"
"2009","AT",58731,"AT32","NA","361.9162"
"2009","AT",58744,"AT32","NA","482.9733"
"2009","AT",58754,"AT32","409","487.8161"
"2009","AT",58776,"AT32","NA","525.1671"
"2009","AT",58783,"AT32","NA","551.4682"
"2009","AT",58802,"AT32","NA","476.0883"
"2009","AT",58812,"AT32","NA","630.7662"
"2009","AT",58816,"AT32","315","479.4456"
"2009","AT",58821,"AT32","NA","1356.191"
"2009","AT",58839,"AT32","NA","572.5007"
"2009","AT",58862,"AT32","NA","808.7409"
"2009","AT",58877,"AT32","NA","1443.933"
"2009","AT",58883,"AT32","NA","256.8948"
"2009","AT",58886,"AT32","NA","371.031"
"2009","AT",58908,"AT32","NA","535.3156"
"2009","AT",58911,"AT32","NA","805.236"
"2009","AT",58939,"AT32","NA","620.3626"
"2009","AT",58944,"AT32","191","530.7494"
"2009","AT",58974,"AT32","1088","405.9298"
"2009","AT",58990,"AT32","NA","345.2258"
"2009","AT",58994,"AT32","NA","1180.804"
"2009","AT",58997,"AT32","NA","1390.019"
"2009","AT",59000,"AT32","NA","456.2417"
"2009","AT",59006,"AT32","NA","403.9368"
"2009","AT",59012,"AT32","NA","497.4128"
"2009","AT",59013,"AT32","NA","666.1556"
"2009","AT",59018,"AT32","NA","415.3286"
"2009","AT",59056,"AT32","1078","609.205"
"2009","AT",59061,"AT32","456","576.2004"
"2009","AT",59065,"AT32","NA","675.9893"
"2009","AT",59067,"AT32","NA","314.5971"
"2009","AT",59075,"AT32","NA","805.9474"
"2009","AT",59080,"AT32","NA","380.5759"
"2009","AT",59083,"AT32","NA","1050.083"
"2009","AT",59093,"AT32","NA","537.4275"
"2009","AT",59102,"AT32","NA","953.1004"
"2009","AT",59125,"AT32","NA","422.8519"
"2009","AT",59149,"AT32","NA","655.2944"
"2009","AT",59151,"AT32","NA","790.8237"
"2009","AT",59152,"AT32","NA","535.3156"
"2009","AT",59158,"AT32","NA","645.3424"
"2009","AT",59176,"AT32","NA","693.5675"
"2009","AT",59183,"AT32","NA","305.4841"
"2009","AT",59188,"AT32","217","583.6184"
"2009","AT",59207,"AT32","NA","443.5773"
"2009","AT",59223,"AT32","NA","679.7558"
"2009","AT",59267,"AT32","NA","406.9855"
"2009","AT",59274,"AT32","NA","551.5788"
"2009","AT",59292,"AT32","NA","369.7655"
"2009","AT",59296,"AT32","NA","1097.883"
"2009","AT",59338,"AT32","NA","1023.516"
"2009","AT",59356,"AT32","NA","712.9121"
"2009","AT",59399,"AT32","NA","692.5332"
"2009","AT",59402,"AT32","NA","463.7187"
"2009","AT",59404,"AT32","NA","355.0186"
"2009","AT",59406,"AT32","405","787.0333"
"2009","AT",59407,"AT32","NA","952.1471"
"2009","AT",59409,"AT32","NA","855.6149"
"2009","AT",59416,"AT32","1070","763.0172"
"2009","AT",59425,"AT32","837","527.8523"
"2009","AT",59435,"AT32","NA","627.9226"
"2009","AT",59456,"AT32","NA","1194.276"
"2009","AT",59463,"AT32","NA","1356.834"
"2009","AT",59497,"AT32","NA","777.7371"
"2009","AT",59503,"AT32","NA","1386.455"
"2009","AT",59505,"AT32","NA","422.1018"
"2009","AT",59513,"AT32","NA","765.8142"
"2009","AT",59520,"AT32","986","604.4309"
"2009","AT",59530,"AT32","NA","247.2232"
"2009","AT",59539,"AT32","NA","574.5899"
"2009","AT",59545,"AT32","NA","688.7637"
"2009","AT",59556,"AT32","NA","355.0928"
"2009","AT",59559,"AT32","NA","722.2854"
"2009","AT",59581,"AT32","NA","1468.55"
"2009","AT",59592,"AT32","1061","727.3518"
"2009","AT",59594,"AT32","NA","816.3385"
"2009","AT",59597,"AT32","NA","1090.112"
"2009","AT",59621,"AT32","NA","762.9634"
"2009","AT",59622,"AT32","531","1105.583"
"2009","AT",59629,"AT32","NA","692.8975"
"2009","AT",59633,"AT32","NA","620.0236"
"2009","AT",59637,"AT32","NA","970.1726"
"2009","AT",59652,"AT32","1062","1691.228"
"2009","AT",59654,"AT32","NA","704.5337"
"2009","AT",59657,"AT32","527","532.4438"
"2009","AT",59672,"AT32","NA","467.2438"
"2009","AT",59673,"AT32","NA","462.3073"
"2009","AT",59697,"AT32","1249","213.0618"
"2009","AT",59705,"AT32","680","316.5646"
"2009","AT",59709,"AT32","NA","369.473"
"2009","AT",59711,"AT32","NA","1152.495"
"2009","AT",59729,"AT32","NA","1080.83"
"2009","AT",59743,"AT32","NA","787.0333"
"2009","AT",59753,"AT32","NA","502.9724"
"2009","AT",59775,"AT32","NA","1168.986"
"2009","AT",59798,"AT32","NA","1135.501"
"2009","AT",59801,"AT32","NA","446.214"
"2009","AT",59811,"AT32","NA","469.9495"
"2009","AT",59812,"AT32","NA","1780.046"
"2009","AT",59822,"AT32","NA","812.8039"
"2009","AT",59825,"AT32","NA","1487.708"
"2009","AT",59832,"AT32","NA","654.0286"
"2009","AT",59839,"AT32","NA","560.5137"
"2009","AT",59863,"AT32","NA","962.3655"
"2009","AT",59882,"AT32","NA","527.098"
"2009","AT",59887,"AT32","1245","712.3188"
"2009","AT",59894,"AT32","NA","487.2624"
"2009","AT",59902,"AT32","NA","600.4737"
"2009","AT",59913,"AT32","NA","570.6375"
"2009","AT",59922,"AT32","NA","935.2868"
"2009","AT",59940,"AT32","NA","730.3647"
"2009","AT",59943,"AT32","NA","533.6687"
"2009","AT",59949,"AT32","NA","512.4479"
"2009","AT",59951,"AT32","NA","876.5324"
"2009","AT",59954,"AT32","NA","673.2837"
"2009","AT",59957,"AT32","NA","571.2557"
"2009","AT",59958,"AT32","1038","354.4797"
"2009","AT",59971,"AT32","1200","889.7953"
"2009","AT",59981,"AT32","120","825.7265"
"2009","AT",59997,"AT32","NA","665.5754"
"2009","AT",60018,"AT32","NA","507.493"
"2009","AT",60029,"AT32","NA","630.0887"
"2009","AT",60034,"AT32","NA","692.7436"
"2009","AT",60044,"AT32","NA","405.3282"
"2009","AT",60047,"AT32","NA","426.1305"
"2009","AT",60084,"AT32","NA","1081.834"
"2009","AT",60090,"AT32","NA","651.6553"
"2009","AT",60093,"AT32","NA","537.4275"
"2009","AT",60104,"AT32","NA","606.2238"
"2009","AT",60108,"AT32","NA","770.525"
"2009","AT",60124,"AT32","NA","721.3224"
"2009","AT",60134,"AT32","525","2151.463"
"2009","AT",60135,"AT32","NA","523.9733"
"2009","AT",60143,"AT32","NA","682.1877"
"2009","AT",60159,"AT32","NA","422.9941"
"2009","AT",60162,"AT32","NA","885.3177"
"2009","AT",60173,"AT32","NA","748.0982"
"2009","AT",60186,"AT32","NA","548.1176"
"2009","AT",60194,"AT32","NA","904.1345"
"2009","AT",60207,"AT32","NA","359.9889"
"2009","AT",60210,"AT32","NA","941.5963"
"2009","AT",60217,"AT32","NA","355.0967"
"2009","AT",60243,"AT32","NA","849.3584"
"2009","AT",60248,"AT32","NA","2314.828"
"2009","AT",60258,"AT32","NA","682.0282"
"2009","AT",60264,"AT32","NA","365.8783"
"2009","AT",60267,"AT32","NA","885.58"
"2009","AT",60280,"AT32","NA","356.0595"
"2009","AT",60300,"AT32","NA","719.7159"
"2009","AT",60302,"AT32","744","1065.926"
"2009","AT",60303,"AT32","NA","655.3186"
"2009","AT",60308,"AT32","NA","668.6062"
"2009","AT",60312,"AT32","NA","297.7124"
"2009","AT",60321,"AT32","NA","942.6081"
"2009","AT",60353,"AT32","NA","597.5238"
"2009","AT",60361,"AT32","NA","322.748"
"2009","AT",60363,"AT32","NA","398.9018"
"2009","AT",60404,"AT32","392","1042.184"
"2009","AT",60454,"AT32","NA","775.0001"
"2009","AT",60460,"AT32","NA","456.2417"
"2009","AT",60468,"AT32","NA","499.6659"
"2009","AT",60495,"AT32","751","1009.818"
"2009","AT",60496,"AT32","NA","1201.587"
"2009","AT",60521,"AT32","NA","2599.779"
"2009","AT",60522,"AT32","NA","845.8153"
"2009","AT",60527,"AT32","NA","957.785"
"2009","AT",60532,"AT32","NA","1687.712"
"2009","AT",60553,"AT32","NA","765.7364"
"2009","AT",60559,"AT32","NA","522.4438"
"2009","AT",60563,"AT32","NA","464.2242"
"2009","AT",60565,"AT32","541","685.7824"
"2009","AT",60569,"AT32","NA","298.544"
"2009","AT",60575,"AT32","NA","540.8625"
"2009","AT",60576,"AT32","NA","1142.266"
"2009","AT",60607,"AT32","NA","270.527"
"2009","AT",60616,"AT32","NA","295.4586"
"2009","AT",60626,"AT32","NA","527.4601"
"2009","AT",60653,"AT32","1123","468.4478"
"2009","AT",60662,"AT32","NA","1300.925"
"2009","AT",60663,"AT32","NA","629.5129"
"2009","AT",60679,"AT32","NA","740.4194"
"2009","AT",60687,"AT32","NA","719.2608"
"2009","AT",60707,"AT32","NA","158.6053"
"2009","AT",60708,"AT32","NA","734.99"
"2009","AT",60718,"AT32","NA","446.8376"
"2009","AT",60721,"AT32","NA","730.9502"
"2009","AT",60742,"AT32","NA","740.7744"
"2009","AT",60761,"AT32","841","589.857"
"2009","AT",60802,"AT32","NA","881.6791"
"2009","AT",60818,"AT32","NA","320.3885"
"2009","AT",60820,"AT32","NA","1644.818"
"2009","AT",60829,"AT32","319","667.5345"
"2009","AT",60833,"AT32","NA","1916.03"
"2009","AT",60837,"AT32","NA","1061.378"
"2009","AT",60845,"AT32","NA","351.1277"
"2009","AT",60858,"AT32","NA","520.672"
"2009","AT",60874,"AT32","NA","549.6318"
"2009","AT",60881,"AT32","NA","622.8828"
"2009","AT",60882,"AT32","210","407.366"
"2009","AT",60885,"AT32","NA","973.8876"
"2009","AT",60920,"AT32","741","628.5974"
"2009","AT",60946,"AT32","1106","500.3452"
"2009","AT",60963,"AT32","NA","789.7596"
"2009","AT",60981,"AT32","NA","566.6842"
"2009","AT",61003,"AT32","NA","324.3333"
"2009","AT",61005,"AT32","NA","957.1539"
"2009","AT",61018,"AT32","NA","784.4626"
"2009","AT",61037,"AT32","NA","460.5854"
"2009","AT",61042,"AT32","NA","513.9368"
"2009","AT",61046,"AT32","NA","2837.207"
"2009","AT",61060,"AT32","NA","970.5953"
"2009","AT",61095,"AT32","NA","906.3985"
"2009","AT",61102,"AT32","NA","1086.575"
"2009","AT",61106,"AT32","NA","733.2875"
"2009","AT",61107,"AT32","NA","663.8818"
"2009","AT",61110,"AT32","NA","1097.632"
"2009","AT",61117,"AT32","NA","708.5838"
"2009","AT",61118,"AT32","169","504.2284"
"2009","AT",61124,"AT32","NA","379.0337"
"2009","AT",61138,"AT32","NA","571.848"
"2009","AT",61166,"AT32","NA","2151.463"
"2009","AT",61167,"AT32","432","735.0693"
"2009","AT",61174,"AT32","NA","266.7259"
"2009","AT",61180,"AT32","563","377.6464"
"2009","AT",61187,"AT32","1039","447.715"
"2009","AT",61188,"AT32","NA","712.4148"
"2009","AT",61190,"AT32","NA","457.8425"
"2009","AT",61198,"AT32","126","383.0725"
"2009","AT",61199,"AT32","522","884.4427"
"2009","AT",61219,"AT32","NA","875.298"
"2009","AT",61221,"AT32","NA","710.8231"
"2009","AT",61224,"AT32","NA","656.5731"
"2009","AT",61226,"AT32","840","787.0333"
"2009","AT",61256,"AT32","NA","638.9448"
"2009","AT",61262,"AT32","1046","814.1279"
"2009","AT",61266,"AT32","NA","867.7736"
"2009","AT",61269,"AT32","1241","1160.644"
"2009","AT",61276,"AT32","NA","961.1909"
"2009","AT",61297,"AT32","NA","792.0409"
"2009","AT",61300,"AT32","295","700.5153"
"2009","AT",61307,"AT32","196","793.484"
"2009","AT",61317,"AT32","192","471.6252"
"2009","AT",61329,"AT32","NA","394.2289"
"2009","AT",61330,"AT32","673","381.2211"
"2009","AT",61334,"AT32","NA","629.6846"
"2009","AT",61347,"AT32","NA","342.1218"
"2009","AT",61350,"AT32","NA","407.1189"
"2009","AT",61353,"AT32","773","583.6184"
"2009","AT",61370,"AT32","NA","427.4184"
"2009","AT",61382,"AT32","NA","949.5008"
"2009","AT",61394,"AT32","NA","595.7737"
"2009","AT",61395,"AT32","NA","1773.618"
"2009","AT",61412,"AT32","NA","642.9696"
"2009","AT",61425,"AT32","NA","1355.578"
"2009","AT",61496,"AT32","NA","387.9062"
"2009","AT",61517,"AT32","NA","563.7637"
"2009","AT",61519,"AT32","NA","1339.243"
"2009","AT",61520,"AT32","NA","519.2873"
"2009","AT",61533,"AT32","NA","2314.828"
"2009","AT",61549,"AT32","NA","406.6394"
"2009","AT",61558,"AT32","NA","894.4978"
"2009","AT",61582,"AT32","492","578.6085"
"2009","AT",61585,"AT32","NA","714.9872"
"2009","AT",61601,"AT32","NA","787.0333"
"2009","AT",61614,"AT32","NA","710.8231"
"2009","AT",61621,"AT32","NA","270.7639"
"2009","AT",61634,"AT32","NA","447.6443"
"2009","AT",61646,"AT32","NA","1747.98"
"2009","AT",61650,"AT32","NA","3203.049"
"2009","AT",61653,"AT32","NA","863.7446"
"2009","AT",61655,"AT32","NA","1221.321"
"2009","AT",61656,"AT32","NA","958.9677"
"2009","AT",61663,"AT32","NA","977.6845"
"2009","AT",61665,"AT32","NA","2161.34"
"2009","AT",61669,"AT32","NA","692.6522"
"2009","AT",61682,"AT32","NA","930.1793"
"2009","AT",61696,"AT32","NA","375.7523"
"2009","AT",61724,"AT32","NA","725.3071"
"2009","AT",61730,"AT32","NA","157.0996"
"2009","AT",61762,"AT32","NA","554.0109"
"2009","AT",61766,"AT32","NA","975.6257"
"2009","AT",61788,"AT32","611","932.834"
"2009","AT",61796,"AT32","1205","758.3532"
"2009","AT",61832,"AT32","334","572.5007"
"2009","AT",61842,"AT32","NA","947.0601"
"2009","AT",61852,"AT32","NA","482.4448"
"2009","AT",61855,"AT32","NA","418.4723"
"2009","AT",61857,"AT32","1165","699.3302"
"2009","AT",61862,"AT32","NA","204.1739"
"2009","AT",61869,"AT32","NA","405.7447"
"2009","AT",61879,"AT32","1098","1363.108"
"2009","AT",61929,"AT32","NA","1419.133"
"2009","AT",61932,"AT32","NA","1154.74"
"2009","AT",61957,"AT32","943","734.9343"
"2009","AT",61965,"AT32","NA","1262.121"
"2009","AT",61973,"AT32","NA","583.6184"
"2009","AT",61979,"AT32","85","440.0402"
"2009","AT",61984,"AT32","NA","356.0681"
"2009","AT",61994,"AT32","NA","488.7169"
"2009","AT",62007,"AT32","NA","664.0651"
"2009","AT",62014,"AT32","NA","540.6178"
"2009","AT",62017,"AT32","NA","357.6504"
"2009","AT",62023,"AT32","NA","984.9399"
"2009","AT",62044,"AT32","NA","642.4347"
"2009","AT",62048,"AT32","NA","240.3823"
"2009","AT",62049,"AT32","556","804.0407"
"2009","AT",62056,"AT32","1132","350.6586"
"2009","AT",62074,"AT32","NA","924.9241"
"2009","AT",62077,"AT32","NA","320.9019"
"2009","AT",62078,"AT32","NA","441.4733"
"2009","AT",62095,"AT32","NA","751.9284"
"2009","AT",62128,"AT32","NA","453.8238"
"2009","AT",62130,"AT32","NA","787.8701"
"2009","AT",62132,"AT32","NA","511.6963"
"2009","AT",62138,"AT32","NA","1043.042"
"2009","AT",62142,"AT32","NA","408.9945"
"2009","AT",62175,"AT32","NA","600.4214"
"2009","AT",62178,"AT32","NA","928.9505"
"2009","AT",62185,"AT32","NA","457.4752"
