"DB010","DB020","DB030","DB040","DB062","DB090"
"2008","AT",55087,"AT31","NA","660.9168"
"2008","AT",55114,"AT31","NA","526.4625"
"2008","AT",55123,"AT31","NA","691.7425"
"2008","AT",55126,"AT31","NA","1137.533"
"2008","AT",55138,"AT31","NA","601.4828"
"2008","AT",55139,"AT31","NA","1837.839"
"2008","AT",55146,"AT31","NA","798.6918"
"2008","AT",55147,"AT31","NA","939.6224"
"2008","AT",55148,"AT31","NA","368.1341"
"2008","AT",55154,"AT31","NA","361.8723"
"2008","AT",55158,"AT31","NA","358.427"
"2008","AT",55169,"AT31","NA","251.3729"
"2008","AT",55199,"AT31","NA","453.726"
"2008","AT",55200,"AT31","NA","735.1241"
"2008","AT",55206,"AT31","NA","886.1382"
"2008","AT",55212,"AT31","NA","692.1485"
"2008","AT",55223,"AT31","NA","532.4487"
"2008","AT",55250,"AT31","NA","1258.096"
"2008","AT",55276,"AT31","NA","810.8912"
"2008","AT",55303,"AT31","NA","561.7305"
"2008","AT",55315,"AT31","NA","872.6593"
"2008","AT",55318,"AT31","NA","1248.97"
"2008","AT",55328,"AT31","NA","786.8969"
"2008","AT",55341,"AT31","NA","754.2052"
"2008","AT",55361,"AT31","NA","596.5735"
"2008","AT",55379,"AT31","NA","653.1145"
"2008","AT",55392,"AT31","NA","1574.643"
"2008","AT",55408,"AT31","NA","711.1722"
"2008","AT",55435,"AT31","NA","2409.523"
"2008","AT",55440,"AT31","NA","740.1642"
"2008","AT",55455,"AT31","NA","680.6977"
"2008","AT",55465,"AT31","NA","238.8803"
"2008","AT",55484,"AT31","NA","603.0203"
"2008","AT",55494,"AT31","NA","787.0608"
"2008","AT",55498,"AT31","NA","688.8742"
"2008","AT",55503,"AT31","NA","380.9743"
"2008","AT",55506,"AT31","NA","446.3141"
"2008","AT",55513,"AT31","NA","820.1559"
"2008","AT",55514,"AT31","NA","891.1401"
"2008","AT",55515,"AT31","NA","710.5176"
"2008","AT",55517,"AT31","NA","852.9135"
"2008","AT",55523,"AT31","NA","257.396"
"2008","AT",55527,"AT31","NA","1127.796"
"2008","AT",55551,"AT31","NA","639.759"
"2008","AT",55561,"AT31","NA","512.7474"
"2008","AT",55605,"AT31","NA","1049.772"
"2008","AT",55628,"AT31","NA","727.9459"
"2008","AT",55634,"AT31","NA","436.3814"
"2008","AT",55664,"AT31","NA","806.6349"
"2008","AT",55690,"AT31","NA","579.5669"
"2008","AT",55705,"AT31","NA","977.1165"
"2008","AT",55711,"AT31","NA","708.7296"
"2008","AT",55740,"AT31","NA","619.2721"
"2008","AT",55755,"AT31","NA","453.4255"
"2008","AT",55757,"AT31","NA","403.5336"
"2008","AT",55765,"AT31","NA","564.1676"
"2008","AT",55784,"AT31","NA","577.5175"
"2008","AT",55785,"AT31","NA","635.3383"
"2008","AT",55792,"AT31","NA","355.2525"
"2008","AT",55793,"AT31","NA","1135.139"
"2008","AT",55794,"AT31","NA","608.891"
"2008","AT",55796,"AT31","NA","882.4818"
"2008","AT",55798,"AT31","NA","993.8581"
"2008","AT",55803,"AT31","NA","383.1254"
"2008","AT",55812,"AT31","NA","1049.559"
"2008","AT",55835,"AT31","NA","505.0631"
"2008","AT",55840,"AT31","NA","802.6462"
"2008","AT",55848,"AT31","NA","503.7837"
"2008","AT",55855,"AT31","NA","508.0859"
"2008","AT",55862,"AT31","NA","407.8065"
"2008","AT",55865,"AT31","NA","544.5953"
"2008","AT",55870,"AT31","NA","1804.45"
"2008","AT",55871,"AT31","NA","462.8032"
"2008","AT",55892,"AT31","NA","636.6618"
"2008","AT",55903,"AT31","NA","448.6875"
"2008","AT",55906,"AT31","NA","518.6448"
"2008","AT",55915,"AT31","NA","409.911"
"2008","AT",55916,"AT31","NA","629.6907"
"2008","AT",55918,"AT31","NA","560.4333"
"2008","AT",55930,"AT31","NA","607.2055"
"2008","AT",55939,"AT31","NA","337.6522"
"2008","AT",55958,"AT31","NA","1309.6"
"2008","AT",55976,"AT31","NA","520.7605"
"2008","AT",55987,"AT31","NA","268.0146"
"2008","AT",55990,"AT31","NA","458.9218"
"2008","AT",56003,"AT31","NA","204.464"
"2008","AT",56011,"AT31","NA","619.4243"
"2008","AT",56014,"AT31","NA","737.6889"
"2008","AT",56038,"AT31","NA","544.2617"
"2008","AT",56040,"AT31","NA","569.6381"
"2008","AT",56059,"AT31","NA","636.9279"
"2008","AT",56065,"AT31","NA","466.2955"
"2008","AT",56074,"AT31","NA","492.8063"
"2008","AT",56100,"AT31","NA","771.7877"
"2008","AT",56124,"AT31","NA","727.8702"
"2008","AT",56132,"AT31","NA","785.7898"
"2008","AT",56146,"AT31","NA","610.6559"
"2008","AT",56151,"AT31","NA","522.4643"
"2008","AT",56166,"AT31","NA","686.9678"
"2008","AT",56169,"AT31","NA","484.3833"
"2008","AT",56173,"AT31","NA","613.9485"
"2008","AT",56189,"AT31","NA","1324.223"
"2008","AT",56190,"AT31","NA","643.9124"
"2008","AT",56200,"AT31","NA","484.6902"
"2008","AT",56207,"AT31","NA","479.9191"
"2008","AT",56208,"AT31","NA","711.424"
"2008","AT",56210,"AT31","NA","954.9778"
"2008","AT",56216,"AT31","NA","684.8543"
"2008","AT",56226,"AT31","NA","578.5459"
"2008","AT",56239,"AT31","NA","491.0571"
"2008","AT",56246,"AT31","NA","596.5735"
"2008","AT",56250,"AT31","NA","972.4892"
"2008","AT",56254,"AT31","NA","559.1942"
"2008","AT",56283,"AT31","NA","289.4947"
"2008","AT",56288,"AT31","NA","870.5984"
"2008","AT",56315,"AT31","NA","802.4996"
"2008","AT",56321,"AT31","NA","645.1291"
"2008","AT",56368,"AT31","NA","821.1814"
"2008","AT",56372,"AT31","NA","520.846"
"2008","AT",56384,"AT31","NA","561.5714"
"2008","AT",56390,"AT31","NA","538.4613"
"2008","AT",56398,"AT31","NA","600.2739"
"2008","AT",56410,"AT31","NA","720.2271"
"2008","AT",56420,"AT31","NA","888.7883"
"2008","AT",56427,"AT31","NA","1143.695"
"2008","AT",56429,"AT31","NA","926.8297"
"2008","AT",56430,"AT31","NA","781.3159"
"2008","AT",56436,"AT31","NA","697.5609"
"2008","AT",56439,"AT31","NA","491.9855"
"2008","AT",56445,"AT31","NA","691.6999"
"2008","AT",56449,"AT31","NA","571.2382"
"2008","AT",56459,"AT31","NA","423.6844"
"2008","AT",56477,"AT31","NA","1180.377"
"2008","AT",56480,"AT31","NA","684.3811"
"2008","AT",56503,"AT31","NA","707.3971"
"2008","AT",56520,"AT31","NA","1061.031"
"2008","AT",56547,"AT31","NA","583.1951"
"2008","AT",56551,"AT31","NA","3064.956"
"2008","AT",56553,"AT31","NA","2395.633"
"2008","AT",56590,"AT31","NA","820.4653"
"2008","AT",56598,"AT31","NA","290.6045"
"2008","AT",56601,"AT31","NA","651.4703"
"2008","AT",56607,"AT31","NA","582.0268"
"2008","AT",56608,"AT31","NA","399.1494"
"2008","AT",56616,"AT31","NA","1661.601"
"2008","AT",56618,"AT31","NA","506.9795"
"2008","AT",56622,"AT31","NA","771.9128"
"2008","AT",56623,"AT31","NA","459.5213"
"2008","AT",56643,"AT31","NA","631.7052"
"2008","AT",56652,"AT31","NA","761.2889"
"2008","AT",56653,"AT31","NA","624.186"
"2008","AT",56654,"AT31","NA","406.904"
"2008","AT",56675,"AT31","NA","710.5202"
"2008","AT",56682,"AT31","NA","634.287"
"2008","AT",56719,"AT31","NA","886.0076"
"2008","AT",56724,"AT31","NA","537.876"
"2008","AT",56743,"AT31","NA","1041.39"
"2008","AT",56751,"AT31","NA","1275.59"
"2008","AT",56762,"AT31","NA","438.1755"
"2008","AT",56769,"AT31","NA","461.1386"
"2008","AT",56783,"AT31","NA","479.9191"
"2008","AT",56784,"AT31","NA","924.8105"
"2008","AT",56801,"AT31","NA","557.3678"
"2008","AT",56814,"AT31","NA","754.8438"
"2008","AT",56817,"AT31","NA","648.6767"
"2008","AT",56827,"AT31","NA","1648.784"
"2008","AT",56835,"AT31","NA","278.7363"
"2008","AT",56837,"AT31","NA","1733.221"
"2008","AT",56842,"AT31","NA","1155.097"
"2008","AT",56851,"AT31","NA","999.8342"
"2008","AT",56862,"AT31","NA","615.0244"
"2008","AT",56893,"AT31","NA","598.0563"
"2008","AT",56898,"AT31","NA","416.7497"
"2008","AT",56902,"AT31","NA","562.6946"
"2008","AT",56919,"AT31","NA","828.1832"
"2008","AT",56924,"AT31","NA","787.8566"
"2008","AT",56940,"AT31","NA","602.3878"
"2008","AT",56946,"AT31","NA","685.0173"
"2008","AT",56948,"AT31","NA","1728.855"
"2008","AT",56953,"AT31","NA","325.72"
"2008","AT",56965,"AT31","NA","533.8908"
"2008","AT",56986,"AT31","NA","477.4784"
"2008","AT",56992,"AT31","NA","570.2026"
"2008","AT",57001,"AT31","NA","947.009"
"2008","AT",57011,"AT31","NA","659.7175"
"2008","AT",57028,"AT31","NA","513.6533"
"2008","AT",57042,"AT31","NA","483.0823"
"2008","AT",57048,"AT31","NA","802.8691"
"2008","AT",57057,"AT31","NA","1045.772"
"2008","AT",57058,"AT31","NA","652.9146"
"2008","AT",57075,"AT31","NA","518.1321"
"2008","AT",57092,"AT31","NA","974.4295"
"2008","AT",57097,"AT31","NA","791.0554"
"2008","AT",57098,"AT31","NA","344.5209"
"2008","AT",57148,"AT31","NA","1045.077"
"2008","AT",57156,"AT31","NA","669.7451"
"2008","AT",57174,"AT31","NA","609.5365"
"2008","AT",57201,"AT31","NA","373.7068"
"2008","AT",57203,"AT31","NA","483.9852"
"2008","AT",57229,"AT31","NA","709.8412"
"2008","AT",57243,"AT31","NA","621.4619"
"2008","AT",57255,"AT31","NA","760.1269"
"2008","AT",57269,"AT31","NA","602.4048"
"2008","AT",57286,"AT31","NA","1136.75"
"2008","AT",57292,"AT31","NA","721.8169"
"2008","AT",57307,"AT31","NA","557.4154"
"2008","AT",57312,"AT31","NA","459.5994"
"2008","AT",57314,"AT31","NA","529.361"
"2008","AT",57326,"AT31","NA","275.6958"
"2008","AT",57330,"AT31","NA","577.0269"
"2008","AT",57360,"AT31","NA","751.4326"
"2008","AT",57413,"AT31","NA","1885.938"
"2008","AT",57428,"AT31","NA","689.3048"
"2008","AT",57439,"AT31","NA","402.7627"
"2008","AT",57447,"AT31","NA","551.8058"
"2008","AT",57462,"AT31","NA","1955.794"
"2008","AT",57485,"AT31","NA","891.1401"
"2008","AT",57495,"AT31","NA","579.0331"
"2008","AT",57503,"AT31","NA","592.5901"
"2008","AT",57513,"AT31","NA","922.9422"
"2008","AT",57531,"AT31","NA","1593.862"
"2008","AT",57535,"AT31","NA","938.5886"
"2008","AT",57568,"AT31","NA","812.7236"
"2008","AT",57590,"AT31","NA","797.3384"
"2008","AT",57592,"AT31","NA","547.8841"
"2008","AT",57593,"AT31","NA","1044.708"
"2008","AT",57602,"AT31","NA","458.8216"
"2008","AT",57603,"AT31","NA","281.0127"
"2008","AT",57625,"AT31","NA","529.8525"
"2008","AT",57643,"AT31","NA","435.8352"
"2008","AT",57648,"AT31","NA","453.5185"
"2008","AT",57657,"AT31","NA","2156.67"
"2008","AT",57659,"AT31","NA","223.983"
"2008","AT",57663,"AT31","NA","1627.691"
"2008","AT",57693,"AT31","NA","506.2736"
"2008","AT",57698,"AT31","NA","844.3844"
"2008","AT",57699,"AT31","NA","873.9997"
"2008","AT",57700,"AT31","NA","688.8742"
"2008","AT",57704,"AT31","NA","1043.339"
"2008","AT",57707,"AT31","NA","1996.506"
"2008","AT",57709,"AT31","NA","1275.4"
"2008","AT",57723,"AT31","NA","556.5002"
"2008","AT",57741,"AT31","NA","746.2149"
"2008","AT",57747,"AT31","NA","1600.423"
"2008","AT",57768,"AT31","NA","626.9091"
"2008","AT",57773,"AT31","NA","954.8497"
"2008","AT",57783,"AT31","NA","488.9355"
"2008","AT",57803,"AT31","NA","362.864"
"2008","AT",57805,"AT31","NA","830.8413"
"2008","AT",57835,"AT31","NA","724.1184"
"2008","AT",57839,"AT31","NA","559.8987"
"2008","AT",57842,"AT31","NA","889.2634"
"2008","AT",57847,"AT31","NA","636.856"
"2008","AT",57862,"AT31","NA","1226.055"
"2008","AT",57870,"AT31","NA","938.3047"
"2008","AT",57885,"AT31","NA","692.1485"
"2008","AT",57889,"AT31","NA","623.8735"
"2008","AT",57933,"AT31","NA","397.4181"
"2008","AT",57947,"AT31","NA","480.1663"
"2008","AT",57957,"AT31","NA","2276.465"
"2008","AT",57963,"AT31","NA","665.1574"
"2008","AT",57975,"AT31","NA","395.0115"
"2008","AT",57991,"AT31","NA","615.0244"
"2008","AT",57997,"AT31","NA","448.1256"
"2008","AT",58024,"AT31","NA","757.8868"
"2008","AT",58026,"AT31","NA","880.2215"
"2008","AT",58031,"AT31","NA","420.1541"
"2008","AT",58038,"AT31","NA","423.7385"
"2008","AT",58042,"AT31","NA","932.1469"
"2008","AT",58049,"AT31","NA","514.8183"
"2008","AT",58056,"AT31","NA","621.5002"
"2008","AT",58060,"AT31","NA","621.9272"
"2008","AT",58064,"AT31","NA","1158.167"
"2008","AT",58074,"AT31","NA","270.9602"
"2008","AT",58098,"AT31","NA","631.7052"
"2008","AT",58107,"AT31","NA","602.3878"
"2008","AT",58114,"AT31","NA","1868.545"
"2008","AT",58118,"AT31","NA","1006.999"
"2008","AT",58138,"AT31","NA","956.1855"
"2008","AT",58152,"AT31","NA","523.0862"
"2008","AT",58177,"AT31","NA","972.5904"
"2008","AT",58220,"AT32","NA","685.7476"
"2008","AT",58235,"AT32","NA","971.9981"
"2008","AT",58245,"AT32","NA","974.4295"
"2008","AT",58266,"AT32","NA","622.6404"
"2008","AT",58272,"AT32","NA","592.4176"
"2008","AT",58288,"AT32","NA","771.7037"
"2008","AT",58304,"AT32","NA","674.0291"
"2008","AT",58307,"AT32","NA","319.9149"
"2008","AT",58309,"AT32","NA","488.4482"
"2008","AT",58326,"AT32","NA","733.96"
"2008","AT",58350,"AT32","NA","567.1802"
"2008","AT",58363,"AT32","NA","499.0598"
"2008","AT",58369,"AT32","NA","605.6896"
"2008","AT",58375,"AT32","NA","636.8528"
"2008","AT",58385,"AT32","NA","531.6213"
"2008","AT",58388,"AT32","NA","696.8599"
"2008","AT",58393,"AT32","NA","785.4693"
"2008","AT",58396,"AT32","NA","506.168"
"2008","AT",58404,"AT32","NA","1199.766"
"2008","AT",58408,"AT32","NA","1690.904"
"2008","AT",58414,"AT32","NA","430.7431"
"2008","AT",58422,"AT32","NA","578.0071"
"2008","AT",58426,"AT32","NA","1070.976"
"2008","AT",58442,"AT32","NA","842.6761"
"2008","AT",58448,"AT32","NA","567.8686"
"2008","AT",58465,"AT32","NA","1322.526"
"2008","AT",58468,"AT32","NA","1477.892"
"2008","AT",58472,"AT32","NA","1094.009"
"2008","AT",58478,"AT32","NA","664.3502"
"2008","AT",58481,"AT32","NA","1508.068"
"2008","AT",58487,"AT32","NA","564.4131"
"2008","AT",58492,"AT32","NA","517.3808"
"2008","AT",58510,"AT32","NA","715.4586"
"2008","AT",58520,"AT32","NA","614.351"
"2008","AT",58535,"AT32","NA","465.5456"
"2008","AT",58541,"AT32","NA","621.1145"
"2008","AT",58544,"AT32","NA","899.8205"
"2008","AT",58545,"AT32","NA","719.8903"
"2008","AT",58558,"AT32","NA","2695.561"
"2008","AT",58561,"AT32","NA","625.6533"
"2008","AT",58579,"AT32","NA","631.0247"
"2008","AT",58591,"AT32","NA","473.3162"
"2008","AT",58596,"AT32","NA","615.8156"
"2008","AT",58601,"AT32","NA","426.779"
"2008","AT",58626,"AT32","NA","714.3902"
"2008","AT",58627,"AT32","NA","522.095"
"2008","AT",58636,"AT32","NA","749.1597"
"2008","AT",58646,"AT32","NA","788.4277"
"2008","AT",58647,"AT32","NA","572.8076"
"2008","AT",58657,"AT32","NA","501.3879"
"2008","AT",58659,"AT32","NA","853.0437"
"2008","AT",58662,"AT32","NA","1634.1"
"2008","AT",58683,"AT32","NA","469.9516"
"2008","AT",58696,"AT32","NA","780.5944"
"2008","AT",58710,"AT32","NA","506.8106"
"2008","AT",58737,"AT32","NA","1728.855"
"2008","AT",58765,"AT32","NA","1196.336"
"2008","AT",58823,"AT32","NA","821.9035"
"2008","AT",58851,"AT32","NA","446.8307"
"2008","AT",58864,"AT32","NA","407.8485"
"2008","AT",58867,"AT32","NA","710.5176"
"2008","AT",58871,"AT32","NA","520.7198"
"2008","AT",58875,"AT32","NA","589.2431"
"2008","AT",58899,"AT32","NA","377.167"
"2008","AT",58920,"AT32","NA","705.2669"
"2008","AT",58927,"AT32","NA","282.87"
"2008","AT",58968,"AT32","NA","463.3402"
"2008","AT",58981,"AT32","NA","920.5401"
"2008","AT",58991,"AT32","NA","944.5768"
"2008","AT",59016,"AT32","NA","743.6523"
"2008","AT",59039,"AT32","NA","520.7985"
"2008","AT",59050,"AT32","NA","2563.972"
"2008","AT",59054,"AT32","NA","729.1439"
"2008","AT",59084,"AT32","NA","570.7379"
"2008","AT",59090,"AT32","NA","518.9857"
"2008","AT",59107,"AT32","NA","330.4887"
"2008","AT",59110,"AT32","NA","576.6338"
"2008","AT",59111,"AT32","NA","582.3129"
"2008","AT",59113,"AT32","NA","538.6725"
"2008","AT",59128,"AT32","NA","559.3013"
"2008","AT",59150,"AT32","NA","580.2064"
"2008","AT",59159,"AT32","NA","610.1452"
"2008","AT",59161,"AT32","NA","413.4644"
"2008","AT",59164,"AT32","NA","688.8742"
"2008","AT",59196,"AT32","NA","343.7891"
"2008","AT",59204,"AT32","NA","1368.114"
"2008","AT",59218,"AT32","NA","843.9203"
"2008","AT",59225,"AT32","NA","529.361"
"2008","AT",59261,"AT32","NA","646.5064"
"2008","AT",59271,"AT32","NA","424.5051"
"2008","AT",59274,"AT32","NA","429.7603"
"2008","AT",59276,"AT32","NA","475.362"
"2008","AT",59281,"AT32","NA","714.3408"
"2008","AT",59286,"AT32","NA","1133.94"
"2008","AT",59288,"AT32","NA","935.419"
"2008","AT",59310,"AT32","NA","929.1053"
"2008","AT",59327,"AT32","NA","690.1759"
"2008","AT",59330,"AT32","NA","1054.181"
"2008","AT",59334,"AT32","NA","563.009"
"2008","AT",59339,"AT32","NA","608.2463"
"2008","AT",59365,"AT32","NA","707.6505"
"2008","AT",59384,"AT32","NA","745.5954"
"2008","AT",59388,"AT32","NA","499.0598"
"2008","AT",59394,"AT32","NA","750.8781"
"2008","AT",59396,"AT32","NA","625.6533"
"2008","AT",59397,"AT32","NA","589.2431"
"2008","AT",59400,"AT32","NA","596.5735"
"2008","AT",59401,"AT32","NA","710.5202"
"2008","AT",59404,"AT32","NA","947.009"
"2008","AT",59420,"AT32","NA","676.1258"
"2008","AT",59424,"AT32","NA","849.1377"
"2008","AT",59440,"AT32","NA","703.5371"
"2008","AT",59460,"AT32","NA","936.8531"
"2008","AT",59470,"AT32","NA","279.2646"
"2008","AT",59516,"AT32","NA","1556.401"
"2008","AT",59530,"AT32","NA","482.7318"
"2008","AT",59533,"AT32","NA","1752.552"
"2008","AT",59542,"AT32","NA","633.474"
"2008","AT",59561,"AT32","NA","547.3533"
"2008","AT",59573,"AT32","NA","378.5257"
"2008","AT",59586,"AT32","NA","592.638"
"2008","AT",59595,"AT32","NA","970.4231"
"2008","AT",59596,"AT32","NA","975.054"
"2008","AT",59608,"AT32","NA","711.6609"
"2008","AT",59630,"AT32","NA","1634.839"
"2008","AT",59640,"AT32","NA","621.9694"
"2008","AT",59641,"AT32","NA","593.8276"
"2008","AT",59643,"AT32","NA","396.6117"
"2008","AT",59645,"AT32","NA","374.1847"
"2008","AT",59690,"AT32","NA","610.1774"
"2008","AT",59697,"AT32","NA","573.5715"
"2008","AT",59699,"AT32","NA","880.4239"
"2008","AT",59718,"AT32","NA","649.3109"
"2008","AT",59721,"AT32","NA","643.1495"
"2008","AT",59731,"AT32","NA","544.5953"
"2008","AT",59739,"AT32","NA","664.8011"
"2008","AT",59741,"AT32","NA","849.6807"
"2008","AT",59742,"AT32","NA","670.8747"
"2008","AT",59744,"AT32","NA","416.4166"
"2008","AT",59770,"AT32","NA","1309.6"
"2008","AT",59782,"AT32","NA","523.9447"
"2008","AT",59822,"AT32","NA","621.5002"
"2008","AT",59831,"AT32","NA","272.364"
"2008","AT",59880,"AT32","NA","476.075"
"2008","AT",59888,"AT32","NA","777.1386"
"2008","AT",59905,"AT32","NA","617.1319"
"2008","AT",59919,"AT32","NA","555.9198"
"2008","AT",59935,"AT32","NA","461.8273"
"2008","AT",59944,"AT32","NA","700.6804"
"2008","AT",59950,"AT32","NA","759.1736"
"2008","AT",59974,"AT32","NA","806.8683"
"2008","AT",59982,"AT32","NA","343.0476"
"2008","AT",59989,"AT32","NA","684.9196"
"2008","AT",60027,"AT32","NA","571.3031"
"2008","AT",60032,"AT32","NA","719.5547"
"2008","AT",60033,"AT32","NA","664.5699"
"2008","AT",60036,"AT32","NA","717.2634"
"2008","AT",60043,"AT32","NA","654.1142"
"2008","AT",60071,"AT32","NA","737.0904"
"2008","AT",60079,"AT32","NA","1330.933"
"2008","AT",60102,"AT32","NA","384.4513"
"2008","AT",60118,"AT32","NA","504.7187"
"2008","AT",60125,"AT32","NA","851.1213"
"2008","AT",60130,"AT32","NA","856.3851"
"2008","AT",60133,"AT32","NA","1508.068"
"2008","AT",60142,"AT32","NA","1196.336"
"2008","AT",60174,"AT32","NA","635.7486"
"2008","AT",60213,"AT32","NA","314.7881"
"2008","AT",60222,"AT32","NA","911.3465"
"2008","AT",60227,"AT32","NA","535.6897"
"2008","AT",60230,"AT32","NA","882.578"
"2008","AT",60241,"AT32","NA","295.0431"
"2008","AT",60242,"AT32","NA","1120.105"
"2008","AT",60245,"AT32","NA","486.7242"
"2008","AT",60248,"AT32","NA","1778.179"
"2008","AT",60255,"AT32","NA","471.9468"
"2008","AT",60278,"AT32","NA","1843.594"
"2008","AT",60280,"AT32","NA","450.5882"
"2008","AT",60281,"AT32","NA","1225.949"
"2008","AT",60283,"AT32","NA","1102.916"
"2008","AT",60287,"AT32","NA","1124.359"
"2008","AT",60317,"AT32","NA","446.1626"
"2008","AT",60352,"AT32","NA","888.8142"
"2008","AT",60368,"AT32","NA","808.6883"
"2008","AT",60372,"AT32","NA","700.1442"
"2008","AT",60384,"AT32","NA","814.7135"
"2008","AT",60391,"AT32","NA","2472.779"
"2008","AT",60408,"AT32","NA","593.8276"
"2008","AT",60410,"AT32","NA","1690.904"
"2008","AT",60415,"AT32","NA","778.0121"
"2008","AT",60418,"AT32","NA","504.5965"
"2008","AT",60424,"AT32","NA","490.9862"
"2008","AT",60439,"AT32","NA","691.1409"
"2008","AT",60441,"AT32","NA","4351.899"
"2008","AT",60446,"AT32","NA","295.7769"
"2008","AT",60456,"AT32","NA","2961.635"
"2008","AT",60460,"AT32","NA","605.1034"
"2008","AT",60467,"AT32","NA","211.5984"
"2008","AT",60498,"AT32","NA","589.7462"
"2008","AT",60503,"AT32","NA","724.1184"
"2008","AT",60504,"AT32","NA","731.9503"
"2008","AT",60518,"AT32","NA","709.6953"
"2008","AT",60522,"AT32","NA","1885.938"
"2008","AT",60524,"AT32","NA","574.4699"
"2008","AT",60537,"AT32","NA","832.3327"
"2008","AT",60563,"AT32","NA","1065.388"
"2008","AT",60571,"AT32","NA","885.0708"
"2008","AT",60582,"AT32","NA","493.4352"
"2008","AT",60593,"AT32","NA","844.3844"
"2008","AT",60618,"AT32","NA","492.4644"
"2008","AT",60649,"AT32","NA","1026.088"
"2008","AT",60657,"AT32","NA","720.7315"
"2008","AT",60660,"AT32","NA","1467.875"
"2008","AT",60667,"AT32","NA","730.6424"
"2008","AT",60669,"AT32","NA","626.3398"
"2008","AT",60690,"AT32","NA","1102.916"
"2008","AT",60692,"AT32","NA","474.0945"
"2008","AT",60695,"AT32","NA","289.511"
"2008","AT",60711,"AT32","NA","720.1503"
"2008","AT",60719,"AT32","NA","596.5735"
"2008","AT",60725,"AT32","NA","452.8505"
"2008","AT",60732,"AT32","NA","1124.359"
"2008","AT",60737,"AT32","NA","644.932"
"2008","AT",60743,"AT32","NA","406.6601"
"2008","AT",60780,"AT32","NA","596.5735"
"2008","AT",60795,"AT32","NA","534.8387"
"2008","AT",60798,"AT32","NA","634.5741"
"2008","AT",60810,"AT32","NA","712.5582"
"2008","AT",60860,"AT32","NA","494.4693"
"2008","AT",60882,"AT32","NA","1843.594"
"2008","AT",60883,"AT32","NA","747.4206"
"2008","AT",60900,"AT32","NA","641.5358"
"2008","AT",60914,"AT32","NA","700.431"
"2008","AT",60922,"AT32","NA","633.7004"
"2008","AT",60931,"AT32","NA","1077.844"
"2008","AT",60932,"AT32","NA","1819.568"
"2008","AT",60962,"AT32","NA","350.2963"
"2008","AT",60964,"AT32","NA","552.5754"
"2008","AT",60968,"AT32","NA","535.6897"
"2008","AT",60975,"AT32","NA","1134.788"
"2008","AT",60981,"AT32","NA","769.1262"
"2008","AT",60998,"AT32","NA","552.1812"
"2008","AT",61015,"AT32","NA","702.7692"
"2008","AT",61025,"AT32","NA","993.8581"
"2008","AT",61031,"AT32","NA","3073.723"
"2008","AT",61040,"AT32","NA","670.8747"
"2008","AT",61045,"AT32","NA","642.9676"
"2008","AT",61057,"AT32","NA","427.4207"
"2008","AT",61069,"AT32","NA","580.7039"
"2008","AT",61083,"AT32","NA","301.3237"
"2008","AT",61097,"AT32","NA","583.0896"
"2008","AT",61098,"AT32","NA","1889.589"
"2008","AT",61105,"AT32","NA","519.6987"
"2008","AT",61108,"AT32","NA","510.1857"
"2008","AT",61109,"AT32","NA","1021.228"
"2008","AT",61113,"AT32","NA","1712.031"
"2008","AT",61127,"AT32","NA","677.0366"
"2008","AT",61136,"AT32","NA","710.3452"
"2008","AT",61139,"AT32","NA","1153.199"
"2008","AT",61145,"AT32","NA","402.4943"
"2008","AT",61149,"AT32","NA","546.5274"
"2008","AT",61166,"AT32","NA","537.3615"
"2008","AT",61168,"AT32","NA","1035.436"
"2008","AT",61178,"AT32","NA","483.6212"
"2008","AT",61189,"AT32","NA","550.9716"
"2008","AT",61203,"AT32","NA","268.7344"
"2008","AT",61223,"AT32","NA","772.0975"
"2008","AT",61228,"AT32","NA","526.9077"
"2008","AT",61251,"AT32","NA","549.3025"
"2008","AT",61271,"AT32","NA","812.3809"
"2008","AT",61289,"AT32","NA","335.8497"
"2008","AT",61298,"AT32","NA","1122.853"
"2008","AT",61327,"AT32","NA","754.6882"
"2008","AT",61333,"AT32","NA","2711.249"
"2008","AT",61339,"AT32","NA","529.361"
"2008","AT",61342,"AT32","NA","926.8297"
"2008","AT",61344,"AT32","NA","724.3979"
"2008","AT",61347,"AT32","NA","438.6489"
"2008","AT",61348,"AT32","NA","440.5739"
"2008","AT",61369,"AT32","NA","683.378"
"2008","AT",61378,"AT32","NA","512.2409"
"2008","AT",61389,"AT32","NA","813.2951"
"2008","AT",61400,"AT32","NA","487.6297"
"2008","AT",61410,"AT32","NA","947.713"
"2008","AT",61418,"AT32","NA","461.2029"
"2008","AT",61437,"AT32","NA","554.3302"
"2008","AT",61439,"AT32","NA","585.4518"
"2008","AT",61448,"AT32","NA","770.6357"
"2008","AT",61455,"AT32","NA","620.8425"
"2008","AT",61491,"AT32","NA","900.4838"
"2008","AT",61493,"AT32","NA","679.7136"
"2008","AT",61501,"AT32","NA","670.9361"
"2008","AT",61504,"AT32","NA","663.6123"
"2008","AT",61516,"AT32","NA","2017.734"
"2008","AT",61561,"AT32","NA","597.0316"
"2008","AT",61576,"AT32","NA","543.3226"
"2008","AT",61579,"AT32","NA","1134.788"
"2008","AT",61585,"AT32","NA","604.4466"
"2008","AT",61594,"AT32","NA","701.1604"
"2008","AT",61615,"AT32","NA","569.7719"
"2008","AT",61620,"AT32","NA","1314.739"
"2008","AT",61643,"AT32","NA","577.7971"
"2008","AT",61666,"AT32","NA","430.2384"
