"DB010","DB020","DB030","DB040","DB062","DB090"
"2010","AT",58691,"AT31","NA","552.9572"
"2010","AT",58694,"AT31","NA","591.1618"
"2010","AT",58705,"AT31","NA","287.4251"
"2010","AT",58709,"AT31","NA","750.137"
"2010","AT",58711,"AT31","NA","718.2418"
"2010","AT",58740,"AT31","NA","768.1367"
"2010","AT",58741,"AT31","NA","371.8891"
"2010","AT",58758,"AT31","NA","673.797"
"2010","AT",58765,"AT31","NA","661.4473"
"2010","AT",58766,"AT31","NA","272.5475"
"2010","AT",58769,"AT31","NA","494.3795"
"2010","AT",58779,"AT31","NA","2583.314"
"2010","AT",58792,"AT31","NA","374.68"
"2010","AT",58793,"AT31","NA","588.7076"
"2010","AT",58798,"AT31","NA","536.4378"
"2010","AT",58802,"AT31","NA","564.5216"
"2010","AT",58805,"AT31","NA","696.4096"
"2010","AT",58814,"AT31","NA","551.6661"
"2010","AT",58833,"AT31","NA","514.9338"
"2010","AT",58849,"AT31","NA","715.911"
"2010","AT",58858,"AT31","NA","688.7749"
"2010","AT",58871,"AT31","NA","909.4048"
"2010","AT",58881,"AT31","NA","586.4664"
"2010","AT",58896,"AT31","NA","582.1967"
"2010","AT",58931,"AT31","NA","1933.311"
"2010","AT",58935,"AT31","NA","604.8638"
"2010","AT",58936,"AT31","NA","762.5138"
"2010","AT",58958,"AT31","NA","2234.744"
"2010","AT",58974,"AT31","NA","449.6476"
"2010","AT",58995,"AT31","NA","410.0111"
"2010","AT",59005,"AT31","NA","610.432"
"2010","AT",59011,"AT31","NA","1396.679"
"2010","AT",59024,"AT31","NA","668.1436"
"2010","AT",59034,"AT31","NA","1055.683"
"2010","AT",59037,"AT31","NA","625.7022"
"2010","AT",59048,"AT31","NA","541.7253"
"2010","AT",59063,"AT31","NA","479.8908"
"2010","AT",59064,"AT31","NA","1186.277"
"2010","AT",59067,"AT31","NA","1003.482"
"2010","AT",59087,"AT31","NA","523.8205"
"2010","AT",59100,"AT31","NA","536.1013"
"2010","AT",59102,"AT31","NA","1155.459"
"2010","AT",59107,"AT31","NA","620.6366"
"2010","AT",59108,"AT31","NA","1124.871"
"2010","AT",59134,"AT31","NA","460.4035"
"2010","AT",59142,"AT32","NA","544.9777"
"2010","AT",59152,"AT32","NA","1077.807"
"2010","AT",59153,"AT32","NA","307.7876"
"2010","AT",59166,"AT32","NA","1667.114"
"2010","AT",59175,"AT32","NA","1921.328"
"2010","AT",59196,"AT32","NA","805.7764"
"2010","AT",59201,"AT32","NA","362.9654"
"2010","AT",59214,"AT32","NA","580.3244"
"2010","AT",59230,"AT32","NA","852.7573"
"2010","AT",59241,"AT32","NA","629.452"
"2010","AT",59255,"AT32","NA","814.2864"
"2010","AT",59258,"AT32","NA","423.1165"
"2010","AT",59287,"AT32","NA","1152.929"
"2010","AT",59294,"AT32","NA","549.7197"
"2010","AT",59298,"AT32","NA","631.4225"
"2010","AT",59308,"AT32","NA","654.5939"
"2010","AT",59319,"AT32","NA","903.9893"
"2010","AT",59343,"AT32","NA","1161.986"
"2010","AT",59348,"AT32","NA","495.0533"
"2010","AT",59381,"AT32","NA","601.9139"
"2010","AT",59389,"AT32","NA","709.0219"
"2010","AT",59397,"AT32","NA","553.8278"
"2010","AT",59410,"AT32","NA","816.0379"
"2010","AT",59432,"AT32","NA","620.3194"
"2010","AT",59435,"AT32","NA","1180.117"
"2010","AT",59439,"AT32","NA","744.52"
"2010","AT",59442,"AT32","NA","474.2008"
"2010","AT",59449,"AT32","NA","315.8068"
"2010","AT",59454,"AT32","NA","447.314"
"2010","AT",59460,"AT32","NA","587.526"
"2010","AT",59477,"AT32","NA","827.2713"
"2010","AT",59479,"AT32","NA","764.1368"
"2010","AT",59492,"AT32","NA","973.7396"
"2010","AT",59497,"AT32","NA","690.5757"
"2010","AT",59504,"AT32","NA","475.58"
"2010","AT",59505,"AT32","NA","872.5778"
"2010","AT",59515,"AT32","NA","421.6793"
"2010","AT",59521,"AT32","NA","590.1127"
"2010","AT",59526,"AT32","NA","418.5248"
"2010","AT",59529,"AT32","NA","488.3026"
"2010","AT",59531,"AT32","NA","949.2063"
"2010","AT",59540,"AT32","NA","477.5799"
"2010","AT",59549,"AT32","NA","717.6302"
"2010","AT",59570,"AT32","NA","912.7556"
"2010","AT",59599,"AT32","NA","1031.57"
"2010","AT",59600,"AT32","NA","603.1743"
"2010","AT",59608,"AT32","NA","290.9787"
"2010","AT",59609,"AT32","NA","770.7581"
"2010","AT",59613,"AT32","NA","570.5947"
"2010","AT",59619,"AT32","NA","574.3636"
"2010","AT",59628,"AT32","NA","493.8405"
"2010","AT",59629,"AT32","NA","734.5598"
"2010","AT",59661,"AT32","NA","534.4559"
"2010","AT",59673,"AT32","NA","1186.277"
"2010","AT",59683,"AT32","NA","323.097"
"2010","AT",59691,"AT32","NA","1144.799"
"2010","AT",59694,"AT32","NA","370.1214"
"2010","AT",59699,"AT32","NA","497.7981"
"2010","AT",59703,"AT32","NA","376.0725"
"2010","AT",59733,"AT32","NA","727.1586"
"2010","AT",59752,"AT32","NA","455.6867"
"2010","AT",59759,"AT32","NA","335.1475"
"2010","AT",59760,"AT32","NA","722.4441"
"2010","AT",59766,"AT32","NA","384.4105"
"2010","AT",59788,"AT32","NA","1046.147"
"2010","AT",59801,"AT32","NA","2693.151"
"2010","AT",59806,"AT32","NA","1596.27"
"2010","AT",59854,"AT32","NA","539.5618"
"2010","AT",59858,"AT32","NA","960.3549"
"2010","AT",59871,"AT32","NA","451.4443"
"2010","AT",59873,"AT32","NA","419.4417"
"2010","AT",59874,"AT32","NA","585.1127"
"2010","AT",59879,"AT32","NA","658.247"
"2010","AT",59882,"AT32","NA","577.7939"
"2010","AT",59896,"AT32","NA","677.3169"
"2010","AT",59899,"AT32","NA","984.0152"
"2010","AT",59904,"AT32","NA","561.3134"
"2010","AT",59917,"AT32","NA","545.0186"
"2010","AT",59927,"AT32","NA","604.3687"
"2010","AT",59934,"AT32","NA","701.9159"
"2010","AT",59947,"AT32","NA","447.8428"
"2010","AT",59955,"AT32","NA","180.8479"
"2010","AT",59961,"AT32","NA","1656.585"
"2010","AT",59970,"AT32","NA","417.17"
"2010","AT",59976,"AT32","NA","552.6785"
"2010","AT",59978,"AT32","NA","511.7417"
"2010","AT",59988,"AT32","NA","551.3879"
"2010","AT",60013,"AT32","NA","626.5941"
"2010","AT",60014,"AT32","NA","1330.481"
"2010","AT",60018,"AT32","NA","943.1456"
"2010","AT",60021,"AT32","NA","676.9081"
"2010","AT",60027,"AT32","NA","649.7875"
"2010","AT",60037,"AT32","NA","2007.325"
"2010","AT",60047,"AT32","NA","647.0924"
"2010","AT",60074,"AT32","NA","850.9253"
"2010","AT",60104,"AT32","NA","532.075"
"2010","AT",60119,"AT32","NA","419.5356"
"2010","AT",60140,"AT32","NA","347.4105"
"2010","AT",60156,"AT32","NA","748.534"
"2010","AT",60193,"AT32","NA","1382.507"
"2010","AT",60196,"AT32","NA","694.8033"
"2010","AT",60207,"AT32","NA","832.5717"
"2010","AT",60218,"AT32","NA","633.6932"
"2010","AT",60221,"AT32","NA","351.4449"
"2010","AT",60233,"AT32","NA","623.8033"
"2010","AT",60260,"AT32","NA","575.9832"
"2010","AT",60293,"AT32","NA","814.8929"
"2010","AT",60294,"AT32","NA","468.1186"
"2010","AT",60296,"AT32","NA","487.0488"
"2010","AT",60297,"AT32","NA","587.526"
"2010","AT",60302,"AT32","NA","366.2964"
"2010","AT",60307,"AT32","NA","536.4378"
"2010","AT",60329,"AT32","NA","533.041"
"2010","AT",60331,"AT32","NA","612.6708"
"2010","AT",60337,"AT32","NA","387.5273"
"2010","AT",60338,"AT32","NA","622.8726"
"2010","AT",60344,"AT32","NA","757.7851"
"2010","AT",60357,"AT32","NA","694.1764"
"2010","AT",60359,"AT32","NA","586.2716"
"2010","AT",60369,"AT32","NA","553.5706"
"2010","AT",60386,"AT32","NA","1258.058"
"2010","AT",60394,"AT32","NA","560.1466"
"2010","AT",60408,"AT32","NA","298.5264"
"2010","AT",60414,"AT32","NA","1225.921"
"2010","AT",60419,"AT32","NA","440.0259"
"2010","AT",60424,"AT32","NA","627.9232"
"2010","AT",60448,"AT32","NA","357.5149"
"2010","AT",60453,"AT32","NA","855.3969"
"2010","AT",60465,"AT32","NA","470.3903"
"2010","AT",60476,"AT32","NA","433.9327"
"2010","AT",60508,"AT32","NA","728.5228"
"2010","AT",60534,"AT32","NA","830.8527"
"2010","AT",60543,"AT32","NA","412.4542"
"2010","AT",60555,"AT32","NA","801.6688"
"2010","AT",60557,"AT32","NA","270.4329"
"2010","AT",60583,"AT32","NA","533.838"
"2010","AT",60591,"AT32","NA","733.8793"
"2010","AT",60592,"AT32","NA","678.6721"
"2010","AT",60596,"AT32","NA","513.9339"
"2010","AT",60602,"AT32","NA","1448.241"
"2010","AT",60603,"AT32","NA","460.4035"
"2010","AT",60616,"AT32","NA","515.3829"
"2010","AT",60619,"AT32","NA","590.2196"
"2010","AT",60622,"AT32","NA","642.6441"
"2010","AT",60631,"AT32","NA","459.8777"
"2010","AT",60649,"AT32","NA","1123.941"
"2010","AT",60651,"AT32","NA","599.7805"
"2010","AT",60661,"AT32","NA","803.492"
"2010","AT",60678,"AT32","NA","484.5948"
"2010","AT",60687,"AT32","NA","518.0753"
"2010","AT",60692,"AT32","NA","625.7022"
"2010","AT",60705,"AT32","NA","953.3603"
"2010","AT",60738,"AT32","NA","458.6567"
"2010","AT",60766,"AT32","NA","371.0036"
"2010","AT",60770,"AT32","NA","488.0287"
"2010","AT",60787,"AT32","NA","1161.986"
"2010","AT",60791,"AT32","NA","622.4083"
"2010","AT",60806,"AT32","NA","896.5498"
"2010","AT",60813,"AT32","NA","832.517"
"2010","AT",60829,"AT32","NA","958.031"
"2010","AT",60831,"AT32","NA","692.4037"
"2010","AT",60842,"AT32","NA","604.9057"
"2010","AT",60845,"AT32","NA","1276.626"
"2010","AT",60849,"AT32","NA","680.6881"
"2010","AT",60872,"AT32","NA","633.6931"
"2010","AT",60894,"AT32","NA","1011.681"
"2010","AT",60900,"AT32","NA","845.8514"
"2010","AT",60910,"AT32","NA","490.5613"
"2010","AT",60955,"AT32","NA","378.577"
"2010","AT",60984,"AT32","NA","479.8908"
"2010","AT",60992,"AT32","NA","1065.56"
"2010","AT",60996,"AT32","NA","2039.205"
"2010","AT",61005,"AT32","NA","907.2141"
"2010","AT",61008,"AT32","NA","491.0719"
"2010","AT",61037,"AT32","NA","701.9158"
"2010","AT",61040,"AT32","NA","758.5246"
"2010","AT",61051,"AT32","NA","1111.059"
"2010","AT",61055,"AT32","NA","530.9357"
"2010","AT",61065,"AT32","NA","588.6649"
"2010","AT",61068,"AT32","NA","553.4454"
"2010","AT",61072,"AT32","NA","681.7802"
"2010","AT",61074,"AT32","NA","1155.459"
"2010","AT",61085,"AT32","NA","596.2449"
"2010","AT",61104,"AT32","NA","651.8775"
"2010","AT",61110,"AT32","NA","1243.082"
"2010","AT",61120,"AT32","NA","1016.971"
"2010","AT",61121,"AT32","NA","688.9216"
"2010","AT",61122,"AT32","NA","609.0548"
"2010","AT",61131,"AT32","NA","675.3967"
"2010","AT",61141,"AT32","NA","948.2466"
"2010","AT",61147,"AT32","NA","1004.18"
"2010","AT",61176,"AT32","NA","973.7396"
"2010","AT",61193,"AT32","NA","570.2106"
"2010","AT",61203,"AT32","NA","720.4174"
"2010","AT",61214,"AT32","NA","547.8556"
"2010","AT",61231,"AT32","NA","386.5698"
"2010","AT",61233,"AT32","NA","458.0271"
"2010","AT",61252,"AT32","NA","1566.704"
"2010","AT",61275,"AT32","NA","734.4692"
"2010","AT",61280,"AT32","NA","1182.669"
"2010","AT",61281,"AT32","NA","578.5334"
"2010","AT",61288,"AT32","NA","897.387"
"2010","AT",61300,"AT32","NA","779.3404"
"2010","AT",61317,"AT32","NA","476.9019"
"2010","AT",61320,"AT32","NA","708.7613"
"2010","AT",61322,"AT32","NA","904.7212"
"2010","AT",61331,"AT32","NA","1002.882"
"2010","AT",61343,"AT32","NA","1170.361"
"2010","AT",61357,"AT32","NA","678.2272"
"2010","AT",61364,"AT32","NA","1382.507"
"2010","AT",61424,"AT32","NA","805.5676"
"2010","AT",61447,"AT32","NA","1347.8"
"2010","AT",61448,"AT32","NA","657.4902"
"2010","AT",61453,"AT32","NA","377.6376"
"2010","AT",61482,"AT32","NA","455.4363"
"2010","AT",61486,"AT32","NA","536.1013"
"2010","AT",61487,"AT32","NA","778.7117"
"2010","AT",61503,"AT32","NA","911.2275"
"2010","AT",61517,"AT32","NA","609.7809"
"2010","AT",61522,"AT32","NA","488.3026"
"2010","AT",61526,"AT32","NA","473.5723"
"2010","AT",61528,"AT32","NA","440.9391"
"2010","AT",61531,"AT32","NA","960.3549"
"2010","AT",61543,"AT32","NA","619.0814"
"2010","AT",61550,"AT32","NA","535.8698"
"2010","AT",61556,"AT32","NA","487.5118"
"2010","AT",61567,"AT32","NA","1188.369"
"2010","AT",61577,"AT32","NA","589.6583"
"2010","AT",61591,"AT32","NA","456.8019"
"2010","AT",61597,"AT32","NA","453.1438"
"2010","AT",61602,"AT32","NA","544.5986"
"2010","AT",61603,"AT32","NA","468.8519"
"2010","AT",61608,"AT32","NA","484.6657"
"2010","AT",61612,"AT32","NA","611.7992"
"2010","AT",61616,"AT32","NA","453.836"
"2010","AT",61623,"AT32","NA","316.3299"
"2010","AT",61632,"AT32","NA","430.6252"
"2010","AT",61644,"AT32","NA","1242.914"
"2010","AT",61658,"AT32","NA","293.3752"
"2010","AT",61661,"AT32","NA","1114.965"
"2010","AT",61672,"AT32","NA","505.8418"
"2010","AT",61684,"AT32","NA","904.4017"
"2010","AT",61691,"AT32","NA","323.5142"
"2010","AT",61700,"AT32","NA","548.356"
"2010","AT",61705,"AT32","NA","1142.106"
"2010","AT",61711,"AT32","NA","301.8152"
"2010","AT",61723,"AT32","NA","931.4122"
"2010","AT",61747,"AT32","NA","534.8558"
"2010","AT",61750,"AT32","NA","310.8592"
"2010","AT",61752,"AT32","NA","360.0769"
"2010","AT",61757,"AT32","NA","765.4645"
"2010","AT",61761,"AT32","NA","590.3455"
"2010","AT",61774,"AT32","NA","360.4125"
"2010","AT",61787,"AT32","NA","984.0152"
"2010","AT",61804,"AT32","NA","1383.209"
"2010","AT",61810,"AT32","NA","1223.168"
"2010","AT",61842,"AT32","NA","898.8519"
"2010","AT",61843,"AT32","NA","596.0044"
"2010","AT",61852,"AT32","NA","416.65"
"2010","AT",61858,"AT32","NA","825.1644"
"2010","AT",61863,"AT32","NA","926.5662"
"2010","AT",61867,"AT32","NA","774.5401"
"2010","AT",61869,"AT32","NA","419.2448"
"2010","AT",61878,"AT32","NA","427.7075"
"2010","AT",61890,"AT32","NA","680.823"
"2010","AT",61898,"AT32","NA","957.2441"
"2010","AT",61920,"AT32","NA","1262.888"
"2010","AT",61926,"AT32","NA","1808.016"
"2010","AT",61929,"AT32","NA","769.2259"
"2010","AT",61939,"AT32","NA","2348.341"
"2010","AT",61941,"AT32","NA","557.0907"
"2010","AT",61944,"AT32","NA","476.6925"
"2010","AT",61983,"AT32","NA","490.1641"
"2010","AT",61987,"AT32","NA","645.5289"
"2010","AT",61992,"AT32","NA","1078.097"
"2010","AT",61999,"AT32","NA","2257.334"
"2010","AT",62001,"AT32","NA","1020.579"
"2010","AT",62014,"AT32","NA","701.9159"
"2010","AT",62055,"AT32","NA","784.4872"
"2010","AT",62058,"AT32","NA","1014.821"
"2010","AT",62059,"AT32","NA","1277.487"
"2010","AT",62076,"AT32","NA","700.4001"
"2010","AT",62084,"AT32","NA","926.22"
"2010","AT",62094,"AT32","NA","1549.828"
"2010","AT",62101,"AT32","NA","462.0263"
"2010","AT",62127,"AT32","NA","683.0449"
"2010","AT",62128,"AT32","NA","734.4692"
"2010","AT",62129,"AT32","NA","819.8961"
"2010","AT",62130,"AT32","NA","326.1114"
"2010","AT",62131,"AT32","NA","3063.825"
"2010","AT",62146,"AT32","NA","761.5171"
"2010","AT",62147,"AT32","NA","451.5281"
"2010","AT",62154,"AT32","NA","947.7037"
"2010","AT",62169,"AT32","NA","493.1491"
"2010","AT",62211,"AT32","NA","1819.071"
"2010","AT",62213,"AT32","NA","663.4404"
"2010","AT",62214,"AT32","NA","873.0332"
"2010","AT",62216,"AT32","NA","797.6835"
"2010","AT",62218,"AT32","NA","561.3134"
"2010","AT",62228,"AT32","NA","1024.35"
"2010","AT",62232,"AT32","NA","889.6642"
"2010","AT",62245,"AT32","NA","502.4946"
"2010","AT",62275,"AT32","NA","493.5259"
"2010","AT",62279,"AT32","NA","317.0322"
"2010","AT",62284,"AT32","NA","715.911"
"2010","AT",62300,"AT32","NA","390.0399"
"2010","AT",62320,"AT32","NA","1147.748"
"2010","AT",62322,"AT32","NA","622.5949"
"2010","AT",62331,"AT32","NA","479.0897"
"2010","AT",62338,"AT32","NA","539.5618"
"2010","AT",62391,"AT32","NA","777.1724"
"2010","AT",62393,"AT32","NA","439.5279"
"2010","AT",62399,"AT32","NA","270.6005"
"2010","AT",62412,"AT32","NA","619.0814"
"2010","AT",62417,"AT32","NA","567.4789"
"2010","AT",62439,"AT32","NA","953.0149"
"2010","AT",62442,"AT32","NA","247.0115"
"2010","AT",62444,"AT32","NA","530.4138"
"2010","AT",62449,"AT32","NA","918.8594"
"2010","AT",62463,"AT32","NA","930.9281"
"2010","AT",62464,"AT32","NA","411.8201"
"2010","AT",62467,"AT32","NA","555.9871"
"2010","AT",62471,"AT32","NA","1190.745"
"2010","AT",62472,"AT32","NA","543.4739"
"2010","AT",62479,"AT32","NA","515.1574"
"2010","AT",62488,"AT32","NA","524.3397"
"2010","AT",62494,"AT32","NA","658.5894"
"2010","AT",62495,"AT32","NA","497.8693"
"2010","AT",62504,"AT32","NA","353.9652"
"2010","AT",62517,"AT32","NA","900.5915"
"2010","AT",62526,"AT32","NA","511.1754"
"2010","AT",62537,"AT32","NA","617.2535"
"2010","AT",62541,"AT32","NA","577.2097"
"2010","AT",62549,"AT32","NA","493.6696"
"2010","AT",62566,"AT32","NA","1024.35"
"2010","AT",62571,"AT32","NA","417.2159"
"2010","AT",62584,"AT32","NA","511.1018"
"2010","AT",62635,"AT32","NA","431.302"
"2010","AT",62636,"AT32","NA","381.8724"
"2010","AT",62652,"AT32","NA","520.5419"
"2010","AT",62655,"AT32","NA","766.2795"
"2010","AT",62660,"AT32","NA","408.1629"
"2010","AT",62661,"AT32","NA","1124.871"
"2010","AT",62675,"AT32","NA","385.4791"
"2010","AT",62689,"AT32","NA","206.8913"
"2010","AT",62691,"AT32","NA","351.2275"
"2010","AT",62710,"AT32","NA","920.4415"
"2010","AT",62715,"AT32","NA","548.8093"
"2010","AT",62725,"AT32","NA","224.5833"
"2010","AT",62754,"AT32","NA","567.227"
"2010","AT",62766,"AT32","NA","1681.669"
"2010","AT",62786,"AT32","NA","623.3188"
"2010","AT",62824,"AT32","NA","980.4117"
"2010","AT",62829,"AT32","NA","428.0622"
"2010","AT",62837,"AT32","NA","394.5093"
"2010","AT",62840,"AT32","NA","747.2387"
"2010","AT",62843,"AT32","NA","926.5676"
"2010","AT",62853,"AT32","NA","811.1204"
"2010","AT",62871,"AT32","NA","458.6567"
"2010","AT",62876,"AT32","NA","744.7361"
"2010","AT",62880,"AT32","NA","298.5416"
"2010","AT",62902,"AT32","NA","1343.675"
"2010","AT",62928,"AT32","NA","463.8193"
"2010","AT",62929,"AT32","NA","722.2764"
"2010","AT",62930,"AT32","NA","850.9253"
"2010","AT",62934,"AT32","NA","1061.081"
"2010","AT",62936,"AT32","NA","989.9172"
"2010","AT",62948,"AT32","NA","515.0356"
"2010","AT",62953,"AT32","NA","623.8196"
"2010","AT",62958,"AT32","NA","225.8086"
"2010","AT",62962,"AT32","NA","628.4863"
"2010","AT",62967,"AT32","NA","520.6307"
"2010","AT",62991,"AT32","NA","1460.282"
"2010","AT",63014,"AT32","NA","409.6182"
"2010","AT",63015,"AT32","NA","949.103"
"2010","AT",63027,"AT32","NA","288.2042"
"2010","AT",63048,"AT32","NA","518.5806"
"2010","AT",63055,"AT32","NA","1616.347"
"2010","AT",63059,"AT32","NA","1358.564"
"2010","AT",63077,"AT32","NA","570.5947"
"2010","AT",63083,"AT32","NA","368.445"
"2010","AT",63100,"AT32","NA","398.3113"
"2010","AT",63134,"AT32","NA","596.9675"
"2010","AT",63150,"AT32","NA","777.0732"
"2010","AT",63153,"AT32","NA","560.3573"
"2010","AT",63155,"AT32","NA","1277.487"
"2010","AT",63171,"AT32","NA","486.115"
"2010","AT",63195,"AT32","NA","572.9059"
"2010","AT",63202,"AT32","NA","1854.818"
"2010","AT",63213,"AT32","NA","1469.918"
"2010","AT",63214,"AT32","NA","481.4731"
"2010","AT",63232,"AT32","NA","785.8445"
"2010","AT",63241,"AT32","NA","944.6567"
"2010","AT",63245,"AT32","NA","1458.608"
"2010","AT",63246,"AT32","NA","1039.706"
"2010","AT",63247,"AT32","NA","434.5986"
"2010","AT",63251,"AT32","NA","1400.021"
"2010","AT",63267,"AT32","NA","567.2698"
"2010","AT",63285,"AT32","NA","740.2046"
"2010","AT",63300,"AT32","NA","716.8699"
"2010","AT",63302,"AT32","NA","658.114"
"2010","AT",63314,"AT32","NA","847.9601"
"2010","AT",63322,"AT32","NA","452.6374"
"2010","AT",63335,"AT32","NA","460.3602"
"2010","AT",63379,"AT32","NA","560.0444"
"2010","AT",63394,"AT32","NA","651.063"
"2010","AT",63400,"AT32","NA","379.6247"
"2010","AT",63412,"AT32","NA","1345.485"
"2010","AT",63414,"AT32","NA","991.4239"
"2010","AT",63419,"AT32","NA","737.4808"
"2010","AT",63460,"AT32","NA","508.618"
"2010","AT",63463,"AT32","NA","343.4392"
"2010","AT",63476,"AT32","NA","876.7495"
"2010","AT",63481,"AT32","NA","708.7201"
"2010","AT",63520,"AT32","NA","719.8334"
"2010","AT",63531,"AT32","NA","702.1835"
"2010","AT",63545,"AT32","NA","1284.983"
"2010","AT",63553,"AT32","NA","903.5796"
"2010","AT",63554,"AT32","NA","871.766"
"2010","AT",63557,"AT32","NA","1388.837"
"2010","AT",63559,"AT32","NA","516.7299"
"2010","AT",63575,"AT32","NA","625.541"
"2010","AT",63583,"AT32","NA","546.8906"
"2010","AT",63589,"AT32","NA","1396.679"
"2010","AT",63599,"AT32","NA","1681.669"
"2010","AT",63609,"AT32","NA","1168.079"
"2010","AT",63615,"AT32","NA","635.4802"
"2010","AT",63637,"AT33","NA","500.9867"
"2010","AT",63638,"AT33","NA","742.2227"
"2010","AT",63648,"AT33","NA","565.3785"
"2010","AT",63649,"AT33","NA","687.1006"
"2010","AT",63653,"AT33","NA","419.7317"
"2010","AT",63666,"AT33","NA","614.6267"
"2010","AT",63679,"AT33","NA","519.5763"
"2010","AT",63685,"AT33","NA","367.6886"
"2010","AT",63686,"AT33","NA","672.5314"
"2010","AT",63706,"AT33","NA","396.9002"
"2010","AT",63723,"AT33","NA","854.1734"
"2010","AT",63729,"AT33","NA","684.3481"
"2010","AT",63733,"AT33","NA","784.8983"
"2010","AT",63736,"AT33","NA","854.0614"
"2010","AT",63750,"AT33","NA","979.1864"
"2010","AT",63754,"AT33","NA","556.4573"
"2010","AT",63760,"AT33","NA","770.749"
"2010","AT",63766,"AT33","NA","851.9415"
"2010","AT",63775,"AT33","NA","692.1774"
"2010","AT",63779,"AT33","NA","349.4485"
"2010","AT",63788,"AT33","NA","518.5335"
"2010","AT",63794,"AT33","NA","1074.351"
"2010","AT",63854,"AT33","NA","874.5006"
"2010","AT",63866,"AT33","NA","651.0985"
"2010","AT",63871,"AT33","NA","555.1067"
"2010","AT",63873,"AT33","NA","801.6931"
"2010","AT",63901,"AT33","NA","1123.056"
"2010","AT",63919,"AT33","NA","448.6459"
"2010","AT",63930,"AT33","NA","456.9174"
"2010","AT",63933,"AT33","NA","1019.921"
"2010","AT",63976,"AT33","NA","821.3901"
"2010","AT",63996,"AT33","NA","922.5346"
"2010","AT",64028,"AT33","NA","580.167"
"2010","AT",64033,"AT33","NA","608.7489"
"2010","AT",64034,"AT33","NA","503.0987"
"2010","AT",64042,"AT33","NA","544.5986"
"2010","AT",64043,"AT33","NA","375.1539"
"2010","AT",64046,"AT33","NA","978.6447"
"2010","AT",64050,"AT33","NA","505.8094"
"2010","AT",64055,"AT33","NA","809.958"
"2010","AT",64072,"AT33","NA","658.0598"
"2010","AT",64073,"AT33","NA","421.5667"
"2010","AT",64077,"AT33","NA","575.5785"
"2010","AT",64079,"AT33","NA","644.5387"
"2010","AT",64143,"AT33","NA","1040.673"
"2010","AT",64144,"AT33","NA","552.2046"
"2010","AT",64147,"AT33","NA","375.0512"
"2010","AT",64246,"AT33","NA","2198.374"
"2010","AT",64251,"AT33","NA","292.9461"
"2010","AT",64253,"AT33","NA","388.9288"
"2010","AT",64254,"AT33","NA","392.5514"
"2010","AT",64258,"AT33","NA","1071.366"
"2010","AT",64263,"AT33","NA","1070.002"
"2010","AT",64273,"AT33","NA","462.7418"
"2010","AT",64285,"AT33","NA","907.2141"
"2010","AT",64306,"AT33","NA","1448.241"
"2010","AT",64321,"AT33","NA","585.4524"
"2010","AT",64328,"AT33","NA","765.7347"
"2010","AT",64336,"AT33","NA","633.1573"
"2010","AT",64343,"AT33","NA","2153.568"
"2010","AT",64366,"AT33","NA","873.0332"
"2010","AT",64388,"AT33","NA","519.5763"
"2010","AT",64392,"AT33","NA","570.2106"
"2010","AT",64397,"AT33","NA","362.1841"
"2010","AT",64406,"AT33","NA","472.0328"
"2010","AT",64415,"AT33","NA","425.1932"
"2010","AT",64444,"AT33","NA","477.525"
"2010","AT",64477,"AT33","NA","1182.669"
"2010","AT",64479,"AT33","NA","397.0539"
"2010","AT",64490,"AT33","NA","1135.895"
"2010","AT",64493,"AT33","NA","370.3912"
"2010","AT",64495,"AT33","NA","155.8725"
"2010","AT",64522,"AT33","NA","626.4185"
"2010","AT",64533,"AT33","NA","628.9273"
"2010","AT",64537,"AT33","NA","650.1666"
"2010","AT",64564,"AT33","NA","398.7967"
"2010","AT",64614,"AT33","NA","354.3054"
"2010","AT",64615,"AT33","NA","435.9486"
"2010","AT",64616,"AT33","NA","561.9959"
"2010","AT",64650,"AT33","NA","363.0524"
"2010","AT",64661,"AT33","NA","556.5195"
"2010","AT",64664,"AT33","NA","659.7387"
"2010","AT",64691,"AT33","NA","343.7986"
"2010","AT",64694,"AT33","NA","805.7764"
"2010","AT",64715,"AT33","NA","285.0325"
"2010","AT",64725,"AT33","NA","589.7134"
"2010","AT",64733,"AT33","NA","764.3492"
"2010","AT",64734,"AT33","NA","429.7194"
"2010","AT",64736,"AT33","NA","633.6932"
"2010","AT",64755,"AT33","NA","333.8446"
"2010","AT",64775,"AT33","NA","592.9026"
"2010","AT",64798,"AT33","NA","712.3083"
"2010","AT",64805,"AT33","NA","625.7022"
"2010","AT",64825,"AT33","NA","484.8095"
"2010","AT",64831,"AT33","NA","544.3946"
"2010","AT",64834,"AT33","NA","1755.545"
"2010","AT",64869,"AT33","NA","469.4463"
"2010","AT",64884,"AT33","NA","971.0939"
"2010","AT",64895,"AT33","NA","559.6371"
"2010","AT",64912,"AT33","NA","693.2302"
"2010","AT",64942,"AT33","NA","231.8407"
"2010","AT",64948,"AT33","NA","420.8487"
"2010","AT",64996,"AT33","NA","513.634"
"2010","AT",65001,"AT33","NA","530.5701"
"2010","AT",65009,"AT33","NA","751.5984"
"2010","AT",65016,"AT33","NA","869.5725"
"2010","AT",65022,"AT33","NA","1159.745"
"2010","AT",65023,"AT33","NA","760.0104"
"2010","AT",65025,"AT33","NA","690.2321"
"2010","AT",65031,"AT33","NA","668.9518"
"2010","AT",65034,"AT33","NA","913.7337"
"2010","AT",65087,"AT33","NA","747.1829"
