"RB010","RB020","RB030","RB050","RB070","RB080","RB090","RB200","RB210","RB245","RB250","RB260","RL010","RL020","RL030","RL040","RL050","RL060","RX030","RX020","RX050","RX040","RX060","RX070","RX010"
"2008","AT",671261,635.491071428571,"2",1949,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67126,58,"0","0.625","0","0",59
"2008","AT",671262,635.491071428571,"1",1958,"2","1","3","1","11","3","0","NA","NA","NA","NA","NA",67126,49,"0","1","0","0",49
"2008","AT",671263,635.491071428571,"1",1988,"1","1","4","1","NA","2","NA","NA","NA","NA","0","NA",67126,19,"0","0.6666666667","0","0",20
"2008","AT",671301,635.491071428571,"2",1959,"2","1","3","1","11","3","NA","NA","NA","0","0","NA",67130,48,"1","1","0","111",49
"2008","AT",671302,635.491071428571,"2",1983,"1","1","4","1","11","3","NA","NA","NA","0","NA","NA",67130,24,"0","0.8857142857","0","0",25
"2008","AT",671303,635.491071428571,"1",1987,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",67130,20,"0","0.5833333333","0","0",20
"2008","AT",671531,635.491071428571,"2",1963,"2","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",67153,44,"0","99","0","100",45
"2008","AT",671532,635.491071428571,"4",1967,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",67153,40,"0","1","0","0",41
"2008","AT",671533,635.491071428571,"2",1991,"2","1","1","1","11","3","0","0","15","NA","NA","NA",67153,16,"0","0.8333333333","0","0",17
"2008","AT",671534,635.491071428571,"1",1991,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67153,16,"0","1","0","0",17
"2008","AT",671551,635.491071428571,"3",1959,"2","1","1","1","11","3","NA","NA","0","NA","NA","NA",67155,48,"0","0.4285714286","0","0",49
"2008","AT",671552,635.491071428571,"3",1963,"1","1","3","4","11","NA","NA","NA","NA","NA","NA","NA",67155,44,"0","0","0","0",45
"2008","AT",671553,635.491071428571,"1",2000,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",67155,7,"2","0.8333333333","0","0",8
"2008","AT",671554,635.491071428571,"1",2001,"1","1","1","1","NA","2","NA","NA","17","NA","NA","NA",67155,6,"0","0","0","0",7
"2008","AT",671711,635.491071428571,"2",1963,"2","1","3","1","11","3","NA","NA","NA","NA","NA","0",67171,44,"0","1","0","0",45
"2008","AT",671712,635.491071428571,"1",1969,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","0",67171,38,"0","99","0","0",39
"2008","AT",671713,635.491071428571,"4",1993,"2","1","4","4","11","3","NA","NA","NA","NA","NA","NA",67171,14,"1","1","0","0",14
"2008","AT",671714,635.491071428571,"4",1996,"1","1","4","1","11","3","NA","NA","NA","NA","NA","NA",67171,11,"1","0.6666666667","0","0",11
"2008","AT",671941,635.491071428571,"1",1951,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",67194,56,"2","99","0","100",57
"2008","AT",671942,635.491071428571,"3",1958,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",67194,49,"1","99","0","0",50
"2008","AT",671943,635.491071428571,"1",1983,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",67194,24,"2","1","0","0",24
"2008","AT",671944,635.491071428571,"4",1986,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67194,21,"0","0.9849714786","0","0",21
"2008","AT",671961,635.491071428571,"2",1965,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",67196,42,"0","0.6428571429","0","1",42
"2008","AT",671962,635.491071428571,"4",1969,"2","1","3","4","11","5","NA","NA","NA","NA","NA","NA",67196,38,"2","1","0","0",38
"2008","AT",671963,635.491071428571,"1",1992,"1","1","1","1","11","2","NA","NA","NA","NA","0","NA",67196,15,"2","1","0","0",16
"2008","AT",671964,635.491071428571,"4",1998,"2","1","3","1","11","2","NA","NA","NA","NA","NA","0",67196,9,"0","1","1","100",10
"2008","AT",672271,635.491071428571,"1",1969,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","10",67227,38,"0","0","0","0",39
"2008","AT",672272,635.491071428571,"1",1975,"2","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",67227,32,"0","99","0","0",33
"2008","AT",672273,635.491071428571,"1",1994,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",67227,13,"0","0.5796129253","0","0",14
"2008","AT",672274,635.491071428571,"2",2001,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",67227,6,"0","0.2916666667","0","0",7
"2008","AT",672301,635.491071428571,"3",1944,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",67230,63,"0","0.5","0","0",64
"2008","AT",672302,635.491071428571,"3",1949,"2","1","1","1","11","2","NA","NA","NA","NA","NA","0",67230,58,"2","1","0","0",58
"2008","AT",672303,635.491071428571,"3",1977,"2","1","1","1","11","3","NA","NA","0","NA","NA","NA",67230,30,"0","1","0","100",30
"2008","AT",672304,635.491071428571,"4",1980,"1","1","1","1","11","NA","NA","NA","NA","0","NA","NA",67230,27,"2","1","0","0",28
"2008","AT",672321,635.491071428571,"3",1969,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",67232,38,"0","99","0","0",38
"2008","AT",672322,635.491071428571,"3",1975,"2","1","1","1","11","2","NA","NA","NA","NA","0","NA",67232,32,"0","1","0","0",32
"2008","AT",672323,635.491071428571,"4",1994,"1","1","1","1","11","5","NA","NA","NA","NA","0","NA",67232,13,"0","99","0","0",13
"2008","AT",672324,635.491071428571,"3",2001,"1","1","3","4","11","5","NA","NA","NA","NA","NA","NA",67232,6,"0","0.3333333333","0","0",6
"2008","AT",672391,635.491071428571,"1",1969,"1","1","4","1","11","5","NA","NA","NA","NA","NA","NA",67239,38,"0","0.6142857143","0","100",38
"2008","AT",672392,635.491071428571,"4",1974,"2","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",67239,33,"0","1","0","0",34
"2008","AT",672393,635.491071428571,"2",1995,"1","1","4","1","11","2","NA","NA","0","NA","NA","NA",67239,12,"0","0","0","100",12
"2008","AT",672394,635.491071428571,"3",1999,"2","1","3","1","NA","2","NA","NA","NA","NA","NA","NA",67239,8,"0","0.6666666667","1","0",8
"2008","AT",672451,635.491071428571,"2",1970,"1","1","1","1","11","5","NA","NA","0","NA","NA","NA",67245,37,"0","0","0","0",37
"2008","AT",672452,635.491071428571,"1",1971,"2","1","2","1","NA","2","NA","NA","NA","NA","NA","NA",67245,36,"0","0.6571428571","0","0",36
"2008","AT",672453,635.491071428571,"3",2002,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",67245,5,"1","0.3333333333","0","100",6
"2008","AT",672454,635.491071428571,"4",2004,"1","1","2","1","11","2","NA","NA","NA","NA","NA","NA",67245,3,"0","1","0","0",4
"2008","AT",672511,635.491071428571,"4",1971,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67251,36,"0","0.750905262","0","0",37
"2008","AT",672512,635.491071428571,"1",1973,"2","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",67251,34,"1","1","0","0",35
"2008","AT",672513,635.491071428571,"3",2003,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",67251,4,"2","0.1428571429","0","0",5
"2008","AT",672514,635.491071428571,"1",2006,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",67251,1,"0","0.5","0","100",1
"2008","AT",672741,635.491071428571,"3",1959,"2","1","1","1","11","5","20","NA","NA","0","NA","NA",67274,48,"2","99","0","0",49
"2008","AT",672742,635.491071428571,"1",1961,"1","1","3","1","14","2","NA","NA","NA","NA","NA","NA",67274,46,"0","0.75","0","0",46
"2008","AT",672743,635.491071428571,"3",1988,"1","1","1","1","NA","NA","NA","NA","NA","NA","NA","NA",67274,19,"0","0","0","111",19
"2008","AT",672744,635.491071428571,"3",1993,"2","1","2","1","11","5","NA","NA","NA","NA","0","NA",67274,14,"0","0.7916666667","0","0",15
"2008","AT",672991,635.491071428571,"4",1944,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",67299,63,"0","1","0","0",63
"2008","AT",672992,635.491071428571,"3",1949,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67299,58,"0","99","0","0",58
"2008","AT",672993,635.491071428571,"3",1977,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",67299,30,"2","99","0","0",31
"2008","AT",672994,635.491071428571,"1",1980,"1","1","3","1","11","2","NA","NA","NA","NA","0","NA",67299,27,"0","0.7857142857","0","0",28
"2008","AT",673201,635.491071428571,"1",1957,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",67320,50,"0","1","0","111",50
"2008","AT",673202,635.491071428571,"3",1961,"2","1","1","1","11","NA","NA","30","0","NA","NA","NA",67320,46,"0","99","0","0",46
"2008","AT",673203,635.491071428571,"4",1986,"2","1","3","1","11","2","NA","NA","NA","NA","NA","2",67320,21,"0","1","0","0",22
"2008","AT",673204,635.491071428571,"2",1986,"1","1","1","1","NA","3","NA","NA","NA","NA","0","NA",67320,21,"0","1","0","0",21
"2008","AT",673311,635.491071428571,"1",1964,"1","1","4","1","11","2","35","NA","NA","NA","NA","NA",67331,43,"0","99","0","0",43
"2008","AT",673312,635.491071428571,"4",1965,"2","1","4","1","11","2","NA","20","NA","NA","NA","NA",67331,42,"2","99","0","100",43
"2008","AT",673313,635.491071428571,"2",1994,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",67331,13,"2","0.5","0","0",13
"2008","AT",673314,635.491071428571,"1",1998,"2","1","1","1","11","5","NA","NA","15","NA","NA","NA",67331,9,"0","0.5","0","0",9
"2008","AT",673431,635.491071428571,"4",1965,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67343,42,"1","0.8428571429","0","0",42
"2008","AT",673432,635.491071428571,"3",1970,"2","1","1","4","11","NA","NA","34","15","NA","NA","NA",67343,37,"0","1","0","0",38
"2008","AT",673433,635.491071428571,"4",1996,"1","1","3","1","NA","NA","NA","NA","NA","NA","0","NA",67343,11,"0","0.875","0","0",12
"2008","AT",673434,635.491071428571,"3",2002,"2","1","3","1","11","2","NA","NA","0","NA","NA","0",67343,5,"0","99","0","10",6
"2008","AT",673741,635.491071428571,"3",1927,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",67374,80,"2","0.5","0","0",80
"2008","AT",673742,635.491071428571,"3",1963,"2","1","4","4","11","NA","NA","NA","20","NA","NA","NA",67374,44,"2","99","0","0",45
"2008","AT",673743,635.491071428571,"3",1988,"2","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",67374,19,"0","0.5","0","0",20
"2008","AT",673744,635.491071428571,"1",1995,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",67374,12,"2","0","0","0",12
"2008","AT",673871,635.491071428571,"4",1963,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67387,44,"0","0.7142857143","0","0",45
"2008","AT",673872,635.491071428571,"4",1967,"1","1","4","1","11","2","NA","NA","NA","NA","0","NA",67387,40,"0","99","0","110",41
"2008","AT",673873,635.491071428571,"1",1991,"2","1","3","1","11","5","NA","NA","NA","NA","NA","NA",67387,16,"0","1","0","0",16
"2008","AT",673874,635.491071428571,"1",1991,"1","1","1","1","11","2","NA","NA","NA","NA","NA","0",67387,16,"0","0.8571428571","0","0",16
"2008","AT",673891,635.491071428571,"3",1971,"2","1","4","4","11","3","NA","NA","NA","0","NA","0",67389,36,"0","0.25","0","100",37
"2008","AT",673892,635.491071428571,"1",1978,"1","1","4","1","NA","2","NA","0","NA","NA","NA","0",67389,29,"0","1","0","0",30
"2008","AT",673893,635.491071428571,"4",1990,"1","1","4","1","NA","2","NA","20","NA","NA","NA","6",67389,17,"2","99","0","0",18
"2008","AT",673894,635.491071428571,"4",2007,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","0",67389,0,"0","0.4166666667","0","0",1
"2008","AT",673901,635.491071428571,"4",1971,"1","1","1","1","11","5","NA","NA","NA","0","NA","NA",67390,36,"0","0.7916666667","0","0",36
"2008","AT",673902,635.491071428571,"1",1973,"2","1","4","4","11","5","NA","NA","NA","NA","NA","NA",67390,34,"2","1","0","0",35
"2008","AT",673903,635.491071428571,"1",2003,"2","1","4","1","11","2","NA","NA","0","NA","NA","NA",67390,4,"0","0.6666666667","0","0",5
"2008","AT",673904,635.491071428571,"3",2006,"2","1","4","1","NA","5","0","NA","0","NA","NA","NA",67390,1,"2","99","0","0",1
"2008","AT",674091,635.491071428571,"1",1958,"1","1","3","1","11","2","NA","NA","NA","NA","0","NA",67409,49,"2","99","0","0",49
"2008","AT",674092,635.491071428571,"2",1961,"2","1","1","1","11","2","NA","NA","0","NA","NA","NA",67409,46,"0","0","0","0",47
"2008","AT",674093,635.491071428571,"3",1986,"2","1","4","1","NA","3","NA","NA","NA","NA","NA","NA",67409,21,"0","0.7380952381","0","101",21
"2008","AT",674094,635.491071428571,"4",1991,"1","1","1","1","11","5","NA","30","NA","NA","NA","NA",67409,16,"2","0.8797718286","0","0",17
"2008","AT",674211,635.491071428571,"4",1937,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",67421,70,"0","0.5","0","110",71
"2008","AT",674212,635.491071428571,"1",1939,"2","1","4","1","11","5","NA","NA","NA","0","NA","NA",67421,68,"0","0","0","0",69
"2008","AT",674213,635.491071428571,"4",1967,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67421,40,"0","99","0","0",41
"2008","AT",674214,635.491071428571,"1",1992,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",67421,15,"0","1","0","0",15
"2008","AT",674281,635.491071428571,"2",1959,"2","1","1","4","11","5","NA","NA","NA","NA","NA","NA",67428,48,"0","0.5","0","0",49
"2008","AT",674282,635.491071428571,"3",1961,"1","1","1","1","11","5","NA","NA","NA","NA","NA","0",67428,46,"0","0.7857142857","0","0",46
"2008","AT",674283,635.491071428571,"4",1988,"1","1","1","1","11","NA","NA","31","NA","NA","NA","NA",67428,19,"0","99","0","100",20
"2008","AT",674284,635.491071428571,"3",1993,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",67428,14,"0","1","0","0",15
"2008","AT",674291,635.491071428571,"1",1958,"1","1","4","1","11","2","NA","NA","NA","6","0","NA",67429,49,"0","99","0","0",49
"2008","AT",674292,635.491071428571,"2",1963,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",67429,44,"2","0","0","100",45
"2008","AT",674293,635.491071428571,"3",1986,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67429,21,"0","1","0","0",22
"2008","AT",674294,635.491071428571,"3",1989,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",67429,18,"2","0.5707216728","0","0",18
"2008","AT",674491,635.491071428571,"4",1961,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",67449,46,"0","1","0","110",47
"2008","AT",674492,635.491071428571,"4",1966,"2","1","4","4","11","2","NA","NA","NA","NA","NA","NA",67449,41,"2","0.7131051619","0","0",42
"2008","AT",674493,635.491071428571,"4",1998,"2","1","1","4","11","2","NA","NA","NA","NA","NA","NA",67449,9,"2","0.6714285714","0","0",10
"2008","AT",674494,635.491071428571,"4",2002,"2","1","1","1","11","3","NA","NA","NA","NA","NA","NA",67449,5,"0","0.6904761905","0","1",6
"2008","AT",674631,635.491071428571,"2",1966,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",67463,41,"2","1","0","0",42
"2008","AT",674632,635.491071428571,"1",1970,"2","1","4","1","11","2","NA","NA","0","0","NA","0",67463,37,"0","1","0","0",37
"2008","AT",674633,635.491071428571,"2",1992,"1","1","3","4","11","NA","NA","NA","0","NA","NA","NA",67463,15,"0","0.8571428571","0","100",15
"2008","AT",674634,635.491071428571,"2",1997,"1","1","4","4","11","2","NA","NA","NA","NA","NA","NA",67463,10,"2","99","0","0",11
"2008","AT",674751,635.491071428571,"2",1958,"1","1","4","4","11","5","NA","NA","NA","NA","NA","10",67475,49,"0","0.7021841937","0","0",50
"2008","AT",674752,635.491071428571,"2",1961,"2","1","4","1","NA","2","NA","NA","0","NA","NA","0",67475,46,"0","1","0","0",47
"2008","AT",674753,635.491071428571,"2",1986,"2","1","3","1","11","NA","NA","NA","NA","NA","NA","0",67475,21,"1","99","0","0",22
"2008","AT",674754,635.491071428571,"4",1991,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","0",67475,16,"0","1","0","111",17
"2008","AT",674821,635.491071428571,"2",1967,"2","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",67482,40,"0","0.7857142857","0","100",40
"2008","AT",674822,635.491071428571,"3",1970,"1","1","3","1","11","NA","NA","NA","0","NA","NA","NA",67482,37,"0","0","0","0",38
"2008","AT",674823,635.491071428571,"4",1997,"1","1","2","1","11","5","NA","NA","NA","NA","NA","0",67482,10,"0","0.8","0","0",11
"2008","AT",674824,635.491071428571,"1",2000,"1","1","4","1","11","NA","NA","NA","NA","0","NA","NA",67482,7,"0","0.6428571429","0","100",7
"2008","AT",674921,635.491071428571,"4",1971,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67492,36,"0","0.7222222222","0","110",37
"2008","AT",674922,635.491071428571,"3",1973,"2","1","1","1","11","5","NA","NA","NA","NA","NA","NA",67492,34,"0","0.5","0","0",34
"2008","AT",674923,635.491071428571,"1",2003,"2","1","3","1","11","2","40","NA","NA","NA","0","0",67492,4,"2","99","1","0",4
"2008","AT",674924,635.491071428571,"4",2006,"2","1","1","4","11","5","NA","NA","NA","NA","0","NA",67492,1,"0","0.9166666667","0","0",1
"2008","AT",674951,635.491071428571,"3",1968,"1","1","1","1","NA","5","NA","NA","NA","NA","NA","NA",67495,39,"0","1","0","100",39
"2008","AT",674952,635.491071428571,"3",1971,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67495,36,"2","0","0","0",36
"2008","AT",674953,635.491071428571,"4",1993,"2","1","1","1","11","NA","NA","NA","NA","0","NA","NA",67495,14,"0","0.7363244096","0","0",15
"2008","AT",674954,635.491071428571,"3",2003,"1","1","4","1","11","2","NA","NA","NA","0","NA","NA",67495,4,"0","0.3148859143","0","0",5
"2008","AT",674981,635.491071428571,"3",1968,"1","1","4","1","11","NA","NA","NA","NA","NA","NA","NA",67498,39,"1","1","0","0",39
"2008","AT",674982,635.491071428571,"1",1971,"2","1","3","1","NA","5","NA","NA","NA","NA","NA","NA",67498,36,"0","0.6785714286","0","0",36
"2008","AT",674983,635.491071428571,"3",1993,"2","1","2","1","11","2","NA","NA","NA","NA","NA","2",67498,14,"0","1","0","0",14
"2008","AT",674984,635.491071428571,"3",2003,"1","1","3","1","11","3","NA","NA","NA","NA","NA","NA",67498,4,"0","99","0","0",5
"2008","AT",675001,635.491071428571,"1",1965,"1","1","3","1","11","3","NA","NA","NA","0","NA","NA",67500,42,"0","0.5","0","0",43
"2008","AT",675002,635.491071428571,"4",1969,"2","1","4","1","11","3","NA","NA","NA","NA","NA","NA",67500,38,"0","0.7021841937","0","0",39
"2008","AT",675003,635.491071428571,"2",1992,"1","1","1","4","11","3","NA","NA","NA","NA","NA","NA",67500,15,"2","0.7857142857","0","0",16
"2008","AT",675004,635.491071428571,"2",1998,"2","1","4","1","11","3","NA","NA","NA","NA","NA","0",67500,9,"0","1","0","0",10
"2008","AT",675151,635.491071428571,"1",1950,"1","1","1","1","NA","2","NA","NA","NA","NA","0","NA",67515,57,"0","99","0","0",57
"2008","AT",675152,635.491071428571,"1",1955,"2","1","1","1","NA","3","NA","NA","NA","NA","0","NA",67515,52,"2","0.7857142857","0","0",53
"2008","AT",675153,635.491071428571,"1",1985,"1","1","1","1","11","NA","NA","NA","NA","NA","0","NA",67515,22,"0","99","0","100",22
"2008","AT",675154,635.491071428571,"2",1993,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","NA",67515,14,"0","0.4285714286","1","0",15
"2008","AT",675161,635.491071428571,"4",1969,"1","1","3","1","11","2","NA","NA","NA","NA","0","NA",67516,38,"0","0.25","0","101",38
"2008","AT",675162,635.491071428571,"1",1970,"2","1","1","1","11","5","NA","NA","NA","NA","0","NA",67516,37,"0","1","0","0",37
"2008","AT",675163,635.491071428571,"4",2001,"2","1","4","1","11","2","NA","NA","NA","NA","0","7",67516,6,"0","1","0","0",6
"2008","AT",675164,635.491071428571,"4",2003,"1","1","1","1","11","3","NA","NA","NA","NA","NA","NA",67516,4,"0","99","0","0",4
"2008","AT",675201,635.491071428571,"4",1953,"1","1","4","4","11","5","NA","NA","NA","NA","NA","NA",67520,54,"2","0.0833333333","0","0",54
"2008","AT",675202,635.491071428571,"2",1964,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",67520,43,"0","99","0","101",44
"2008","AT",675203,635.491071428571,"1",1995,"2","1","3","1","NA","2","NA","NA","NA","NA","0","NA",67520,12,"0","99","0","0",13
"2008","AT",675204,635.491071428571,"1",2000,"1","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67520,7,"0","0.8857142857","0","100",8
"2008","AT",675411,635.491071428571,"3",1951,"1","1","1","1","11","5","NA","NA","16","NA","NA","NA",67541,56,"2","1","0","0",56
"2008","AT",675412,635.491071428571,"3",1958,"2","1","4","4","11","5","NA","NA","NA","NA","NA","NA",67541,49,"0","1","0","0",49
"2008","AT",675413,635.491071428571,"3",1983,"1","1","1","4","11","3","NA","0","NA","NA","NA","NA",67541,24,"0","0.5","0","0",24
"2008","AT",675414,635.491071428571,"4",1986,"2","1","1","1","11","3","NA","NA","NA","NA","0","NA",67541,21,"0","1","0","0",21
"2008","AT",675591,635.491071428571,"1",1952,"1","1","1","1","11","3","NA","30","NA","NA","NA","NA",67559,55,"0","0.7857142857","0","100",55
"2008","AT",675592,635.491071428571,"1",1957,"2","1","1","1","11","5","NA","NA","NA","0","NA","0",67559,50,"0","0.9722222222","0","0",50
"2008","AT",675593,635.491071428571,"2",1990,"1","1","4","1","NA","2","NA","NA","NA","NA","NA","NA",67559,17,"0","0.6666666667","0","100",17
"2008","AT",675594,635.491071428571,"2",1990,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",67559,17,"0","0.3333333333","0","0",18
"2008","AT",675681,635.491071428571,"2",1961,"1","1","4","1","11","5","NA","27","0","NA","NA","NA",67568,46,"2","1","0","0",47
"2008","AT",675682,635.491071428571,"3",1962,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67568,45,"2","99","0","0",45
"2008","AT",675683,635.491071428571,"2",1989,"2","1","4","1","NA","NA","NA","NA","0","NA","NA","NA",67568,18,"0","99","0","0",18
"2008","AT",675684,635.491071428571,"1",1991,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67568,16,"2","0.6875","0","0",17
"2008","AT",676011,635.491071428571,"3",1959,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67601,48,"0","0.5277777778","0","0",49
"2008","AT",676012,635.491071428571,"2",1961,"1","1","3","1","NA","NA","NA","NA","NA","NA","0","NA",67601,46,"2","99","0","0",46
"2008","AT",676013,635.491071428571,"1",1988,"1","1","1","4","11","NA","NA","NA","NA","NA","NA","2",67601,19,"0","0.6174603175","0","0",19
"2008","AT",676014,635.491071428571,"3",1993,"2","1","1","1","11","5","NA","NA","NA","NA","NA","0",67601,14,"0","99","1","0",15
"2008","AT",676051,635.491071428571,"2",1957,"1","1","3","4","11","2","NA","NA","0","NA","NA","NA",67605,50,"0","0.7857142857","0","100",51
"2008","AT",676052,635.491071428571,"2",1957,"2","1","1","4","NA","5","NA","NA","NA","NA","NA","0",67605,50,"2","0.5","1","0",50
"2008","AT",676053,635.491071428571,"2",1988,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67605,19,"0","99","1","0",19
"2008","AT",676054,635.491071428571,"1",1996,"1","1","1","1","11","3","NA","NA","NA","NA","0","NA",67605,11,"0","0","0","0",12
"2008","AT",676361,635.491071428571,"1",1961,"1","1","1","1","NA","3","NA","NA","NA","NA","0","NA",67636,46,"0","0.5","0","0",46
"2008","AT",676362,635.491071428571,"2",1962,"2","1","4","1","11","2","NA","40","NA","NA","NA","NA",67636,45,"0","1","0","0",45
"2008","AT",676363,635.491071428571,"2",1985,"2","1","3","1","11","2","NA","28","NA","NA","0","NA",67636,22,"0","1","0","0",22
"2008","AT",676364,635.491071428571,"2",1990,"1","1","1","4","11","5","NA","NA","NA","NA","NA","NA",67636,17,"0","0","0","0",17
"2008","AT",676381,635.491071428571,"4",1944,"1","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67638,63,"0","0.9714285714","0","0",64
"2008","AT",676382,635.491071428571,"3",1949,"2","1","3","1","11","2","NA","NA","NA","NA","NA","NA",67638,58,"0","99","0","0",58
"2008","AT",676383,635.491071428571,"3",1977,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67638,30,"0","0.5","0","0",31
"2008","AT",676384,635.491071428571,"4",1980,"1","1","1","1","11","NA","NA","NA","20","NA","0","NA",67638,27,"0","0.9047619048","0","0",28
"2008","AT",676701,635.491071428571,"2",1967,"1","1","3","1","11","5","NA","NA","NA","NA","NA","NA",67670,40,"0","99","0","0",40
"2008","AT",676702,635.491071428571,"2",1971,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67670,36,"0","0.5","0","0",36
"2008","AT",676703,635.491071428571,"3",2002,"1","1","1","1","11","5","NA","NA","NA","NA","NA","NA",67670,5,"0","99","0","0",6
"2008","AT",676704,635.491071428571,"4",2005,"2","1","1","1","NA","3","NA","NA","NA","NA","NA","NA",67670,2,"0","0.7896825397","0","0",3
"2008","AT",676781,635.491071428571,"2",1950,"1","1","1","1","NA","2","NA","NA","NA","NA","NA","NA",67678,57,"0","1","1","1",57
"2008","AT",676782,635.491071428571,"3",1955,"2","1","3","1","11","3","NA","NA","NA","NA","NA","NA",67678,52,"2","0.4702380952","0","0",52
"2008","AT",676783,635.491071428571,"1",1985,"1","1","3","1","11","2","NA","NA","NA","NA","NA","NA",67678,22,"0","0.8","0","111",22
"2008","AT",676784,635.491071428571,"3",1993,"1","1","1","1","11","2","NA","NA","NA","NA","NA","5",67678,14,"2","0.5416666667","0","0",15
"2008","AT",676821,635.491071428571,"1",1968,"1","1","1","1","11","NA","NA","NA","NA","NA","NA","NA",67682,39,"0","0.625","0","0",40
"2008","AT",676822,635.491071428571,"1",1970,"2","1","1","1","11","2","NA","NA","NA","0","0","NA",67682,37,"0","0.4166666667","0","111",38
"2008","AT",676823,635.491071428571,"1",1992,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67682,15,"0","0.5","0","0",15
"2008","AT",676824,635.491071428571,"2",1995,"2","1","3","1","14","3","NA","NA","NA","NA","NA","NA",67682,12,"0","99","0","100",13
"2008","AT",676991,635.491071428571,"1",1935,"1","1","1","1","11","2","0","NA","NA","NA","NA","NA",67699,72,"2","99","0","0",73
"2008","AT",676992,635.491071428571,"1",1939,"2","1","4","4","11","3","NA","NA","NA","NA","NA","NA",67699,68,"2","0","0","100",69
"2008","AT",676993,635.491071428571,"3",1973,"2","1","1","1","11","2","NA","NA","NA","0","NA","NA",67699,34,"0","1","0","0",35
"2008","AT",676994,635.491071428571,"2",2004,"1","1","3","1","11","NA","NA","NA","NA","NA","NA","NA",67699,3,"2","1","0","0",4
"2008","AT",677111,635.491071428571,"1",1970,"1","1","1","1","11","NA","NA","NA","12","0","NA","NA",67711,37,"0","1","0","0",38
"2008","AT",677112,635.491071428571,"4",1977,"2","1","1","1","11","2","NA","NA","NA","NA","NA","NA",67711,30,"1","0.5238095238","1","0",31
"2008","AT",677113,635.491071428571,"3",2002,"2","1","4","1","11","2","NA","NA","NA","NA","NA","NA",67711,5,"0","99","1","0",6
"2008","AT",677114,635.491071428571,"4",2005,"1","1","4","1","11","NA","NA","NA","NA","NA","0","NA",67711,2,"0","99","0","0",2
