"DB010","DB020","DB030","DB040","DB062","DB090"
"2011","AT",57863,"AT31","NA","429.4213"
"2011","AT",57882,"AT31","NA","489.7983"
"2011","AT",57883,"AT31","NA","1096.565"
"2011","AT",57908,"AT31","NA","412.3911"
"2011","AT",57910,"AT31","NA","972.5219"
"2011","AT",57929,"AT31","NA","506.6232"
"2011","AT",57931,"AT31","NA","381.6935"
"2011","AT",57937,"AT31","NA","2599.248"
"2011","AT",57992,"AT31","NA","1196.964"
"2011","AT",58007,"AT31","NA","756.7989"
"2011","AT",58010,"AT31","NA","1179.28"
"2011","AT",58030,"AT31","NA","733.5548"
"2011","AT",58046,"AT31","NA","369.2653"
"2011","AT",58051,"AT31","NA","449.5349"
"2011","AT",58058,"AT31","NA","706.0253"
"2011","AT",58065,"AT31","NA","630.2547"
"2011","AT",58074,"AT31","NA","687.318"
"2011","AT",58077,"AT31","NA","1154.044"
"2011","AT",58092,"AT31","NA","1148.755"
"2011","AT",58112,"AT31","NA","644.4304"
"2011","AT",58121,"AT31","NA","1292.914"
"2011","AT",58122,"AT31","NA","1199.627"
"2011","AT",58144,"AT31","NA","376.3113"
"2011","AT",58150,"AT31","NA","781.6302"
"2011","AT",58202,"AT31","NA","917.0741"
"2011","AT",58207,"AT31","NA","780.3769"
"2011","AT",58210,"AT31","NA","491.0288"
"2011","AT",58232,"AT31","NA","938.3027"
"2011","AT",58234,"AT31","NA","809.0364"
"2011","AT",58266,"AT31","NA","621.3743"
"2011","AT",58268,"AT31","NA","921.9449"
"2011","AT",58273,"AT31","NA","508.4673"
"2011","AT",58277,"AT31","NA","518.292"
"2011","AT",58289,"AT31","NA","1054.542"
"2011","AT",58290,"AT31","NA","644.5592"
"2011","AT",58295,"AT31","NA","1319.779"
"2011","AT",58314,"AT31","NA","548.5599"
"2011","AT",58320,"AT31","NA","576.978"
"2011","AT",58348,"AT31","NA","401.6687"
"2011","AT",58355,"AT31","NA","405.3017"
"2011","AT",58376,"AT31","NA","463.5976"
"2011","AT",58380,"AT31","NA","322.521"
"2011","AT",58387,"AT31","NA","687.8017"
"2011","AT",58403,"AT31","NA","376.3084"
"2011","AT",58409,"AT31","NA","418.9576"
"2011","AT",58421,"AT31","NA","944.9671"
"2011","AT",58433,"AT31","NA","1132.709"
"2011","AT",58439,"AT31","NA","312.0524"
"2011","AT",58441,"AT31","NA","739.5263"
"2011","AT",58445,"AT31","NA","645.1296"
"2011","AT",58464,"AT31","NA","478.5243"
"2011","AT",58469,"AT31","NA","437.7687"
"2011","AT",58475,"AT31","NA","610.7599"
"2011","AT",58491,"AT31","NA","956.7425"
"2011","AT",58495,"AT31","NA","492.9087"
"2011","AT",58499,"AT31","NA","1657.871"
"2011","AT",58506,"AT31","NA","1010.914"
"2011","AT",58515,"AT31","NA","858.357"
"2011","AT",58539,"AT31","NA","595.583"
"2011","AT",58545,"AT31","NA","1495.068"
"2011","AT",58565,"AT31","NA","432.5829"
"2011","AT",58568,"AT31","NA","397.1966"
"2011","AT",58575,"AT31","NA","679.5286"
"2011","AT",58579,"AT31","NA","557.6449"
"2011","AT",58607,"AT31","NA","444.5215"
"2011","AT",58609,"AT31","NA","681.4796"
"2011","AT",58610,"AT31","NA","583.9981"
"2011","AT",58616,"AT31","NA","566.8971"
"2011","AT",58628,"AT31","NA","1444.109"
"2011","AT",58632,"AT31","NA","604.3279"
"2011","AT",58639,"AT31","NA","814.5809"
"2011","AT",58642,"AT31","NA","480.833"
"2011","AT",58653,"AT31","NA","672.9177"
"2011","AT",58688,"AT31","NA","776.5332"
"2011","AT",58710,"AT31","NA","731.873"
"2011","AT",58734,"AT31","NA","1131.885"
"2011","AT",58760,"AT31","NA","621.7308"
"2011","AT",58769,"AT31","NA","686.4516"
"2011","AT",58774,"AT31","NA","792.7092"
"2011","AT",58802,"AT31","NA","533.3699"
"2011","AT",58806,"AT31","NA","597.3347"
"2011","AT",58820,"AT31","NA","652.8248"
"2011","AT",58848,"AT31","NA","817.7419"
"2011","AT",58850,"AT31","NA","449.2557"
"2011","AT",58909,"AT31","NA","627.3098"
"2011","AT",58912,"AT31","NA","1319.912"
"2011","AT",58917,"AT31","NA","409.0683"
"2011","AT",58952,"AT31","NA","465.3313"
"2011","AT",58953,"AT31","NA","299.1218"
"2011","AT",58956,"AT31","NA","735.1735"
"2011","AT",58978,"AT31","NA","323.6272"
"2011","AT",58996,"AT31","NA","435.1321"
"2011","AT",58999,"AT31","NA","378.8533"
"2011","AT",59000,"AT31","NA","484.3889"
"2011","AT",59032,"AT31","NA","644.6742"
"2011","AT",59035,"AT31","NA","379.12"
"2011","AT",59048,"AT31","NA","452.7843"
"2011","AT",59059,"AT31","NA","719.9556"
"2011","AT",59070,"AT31","NA","1890.491"
"2011","AT",59074,"AT31","NA","695.2528"
"2011","AT",59076,"AT31","NA","389.4935"
"2011","AT",59105,"AT31","NA","290.51"
"2011","AT",59106,"AT31","NA","1207.248"
"2011","AT",59123,"AT31","NA","714.0449"
"2011","AT",59130,"AT31","NA","1541.566"
"2011","AT",59131,"AT31","NA","651.3045"
"2011","AT",59134,"AT31","NA","376.953"
"2011","AT",59158,"AT31","NA","739.8128"
"2011","AT",59159,"AT31","NA","575.2192"
"2011","AT",59163,"AT31","NA","630.7271"
"2011","AT",59170,"AT31","NA","760.5517"
"2011","AT",59177,"AT31","NA","540.0517"
"2011","AT",59198,"AT31","NA","683.0391"
"2011","AT",59214,"AT31","NA","843.1694"
"2011","AT",59236,"AT31","NA","738.7475"
"2011","AT",59246,"AT31","NA","650.6532"
"2011","AT",59261,"AT31","NA","1111.535"
"2011","AT",59263,"AT31","NA","741.4172"
"2011","AT",59273,"AT31","NA","530.1476"
"2011","AT",59296,"AT31","NA","545.2776"
"2011","AT",59300,"AT31","NA","790.6033"
"2011","AT",59301,"AT31","NA","491.8323"
"2011","AT",59310,"AT31","NA","617.8167"
"2011","AT",59323,"AT31","NA","888.792"
"2011","AT",59331,"AT31","NA","504.2558"
"2011","AT",59339,"AT31","NA","425.5665"
"2011","AT",59354,"AT31","NA","681.5018"
"2011","AT",59360,"AT31","NA","527.5281"
"2011","AT",59393,"AT31","NA","769.0483"
"2011","AT",59402,"AT31","NA","704.6232"
"2011","AT",59429,"AT31","NA","791.8096"
"2011","AT",59432,"AT31","NA","470.3855"
"2011","AT",59448,"AT31","NA","793.2033"
"2011","AT",59452,"AT31","NA","319.7143"
"2011","AT",59453,"AT31","NA","1251.103"
"2011","AT",59467,"AT31","NA","381.1321"
"2011","AT",59470,"AT31","NA","356.7028"
"2011","AT",59472,"AT31","NA","585.9735"
"2011","AT",59477,"AT31","NA","302.7141"
"2011","AT",59478,"AT31","NA","388.0507"
"2011","AT",59499,"AT31","NA","1075.694"
"2011","AT",59520,"AT31","NA","544.4025"
"2011","AT",59543,"AT31","NA","581.7197"
"2011","AT",59552,"AT31","NA","711.7618"
"2011","AT",59560,"AT31","NA","629.2053"
"2011","AT",59564,"AT31","NA","1251.103"
"2011","AT",59567,"AT32","NA","559.4704"
"2011","AT",59577,"AT32","NA","514.2202"
"2011","AT",59578,"AT32","NA","699.7199"
"2011","AT",59590,"AT32","NA","911.5092"
"2011","AT",59600,"AT32","NA","572.2829"
"2011","AT",59621,"AT32","NA","292.9909"
"2011","AT",59634,"AT32","NA","515.6557"
"2011","AT",59655,"AT32","NA","386.173"
"2011","AT",59665,"AT32","NA","1081.696"
"2011","AT",59680,"AT32","NA","502.987"
"2011","AT",59683,"AT32","NA","1223.03"
"2011","AT",59711,"AT32","NA","808.9654"
"2011","AT",59718,"AT32","NA","782.9014"
"2011","AT",59722,"AT32","NA","581.7158"
"2011","AT",59732,"AT32","NA","619.045"
"2011","AT",59744,"AT32","NA","870.9602"
"2011","AT",59767,"AT32","NA","763.953"
"2011","AT",59805,"AT32","NA","627.4818"
"2011","AT",59813,"AT32","NA","487.0509"
"2011","AT",59833,"AT32","NA","587.7126"
"2011","AT",59836,"AT32","NA","1138.089"
"2011","AT",59858,"AT32","NA","557.8851"
"2011","AT",59863,"AT32","NA","453.8275"
"2011","AT",59865,"AT32","NA","329.3522"
"2011","AT",59873,"AT32","NA","805.8211"
"2011","AT",59878,"AT32","NA","459.0295"
"2011","AT",59884,"AT32","NA","366.946"
"2011","AT",59900,"AT32","NA","566.3456"
"2011","AT",59902,"AT32","NA","1042.751"
"2011","AT",59915,"AT32","NA","473.6759"
"2011","AT",59920,"AT32","NA","765.9849"
"2011","AT",59927,"AT32","NA","534.2221"
"2011","AT",59928,"AT32","NA","579.5295"
"2011","AT",59929,"AT32","NA","674.4514"
"2011","AT",59938,"AT32","NA","763.6078"
"2011","AT",59944,"AT32","NA","604.7509"
"2011","AT",59949,"AT32","NA","353.7058"
"2011","AT",59952,"AT32","NA","563.6712"
"2011","AT",59955,"AT32","NA","677.5784"
"2011","AT",59963,"AT32","NA","446.2404"
"2011","AT",59973,"AT32","NA","621.7308"
"2011","AT",59993,"AT32","NA","423.7342"
"2011","AT",60022,"AT32","NA","507.5259"
"2011","AT",60031,"AT32","NA","1114.559"
"2011","AT",60032,"AT32","NA","532.8855"
"2011","AT",60042,"AT32","NA","484.4195"
"2011","AT",60051,"AT32","NA","454.5939"
"2011","AT",60083,"AT32","NA","665.3672"
"2011","AT",60095,"AT32","NA","729.826"
"2011","AT",60106,"AT32","NA","1592.509"
"2011","AT",60113,"AT32","NA","787.432"
"2011","AT",60116,"AT32","NA","1074.683"
"2011","AT",60121,"AT32","NA","575.6419"
"2011","AT",60126,"AT32","NA","1451.548"
"2011","AT",60155,"AT32","NA","1319.779"
"2011","AT",60174,"AT32","NA","403.7734"
"2011","AT",60178,"AT32","NA","903.7298"
"2011","AT",60182,"AT32","NA","607.6328"
"2011","AT",60188,"AT32","NA","1263.387"
"2011","AT",60210,"AT32","NA","506.564"
"2011","AT",60223,"AT32","NA","672.5783"
"2011","AT",60228,"AT32","NA","442.2334"
"2011","AT",60276,"AT32","NA","518.37"
"2011","AT",60280,"AT32","NA","489.3096"
"2011","AT",60292,"AT32","NA","1022.361"
"2011","AT",60295,"AT32","NA","1136.817"
"2011","AT",60296,"AT32","NA","529.3814"
"2011","AT",60301,"AT32","NA","585.4956"
"2011","AT",60304,"AT32","NA","726.7501"
"2011","AT",60305,"AT32","NA","667.4462"
"2011","AT",60314,"AT32","NA","681.8587"
"2011","AT",60318,"AT32","NA","860.1195"
"2011","AT",60325,"AT32","NA","2317.574"
"2011","AT",60338,"AT32","NA","943.6407"
"2011","AT",60348,"AT32","NA","1629.941"
"2011","AT",60355,"AT32","NA","307.77"
"2011","AT",60368,"AT32","NA","966.9767"
"2011","AT",60382,"AT32","NA","529.8566"
"2011","AT",60391,"AT32","NA","322.2154"
"2011","AT",60398,"AT32","NA","576.8564"
"2011","AT",60399,"AT32","NA","491.0288"
"2011","AT",60409,"AT32","NA","1692.56"
"2011","AT",60433,"AT32","NA","470.1"
"2011","AT",60435,"AT32","NA","725.3642"
"2011","AT",60442,"AT32","NA","701.6959"
"2011","AT",60447,"AT32","NA","478.2025"
"2011","AT",60458,"AT32","NA","668.3217"
"2011","AT",60468,"AT32","NA","538.6841"
"2011","AT",60495,"AT32","NA","1532.687"
"2011","AT",60497,"AT32","NA","509.5319"
"2011","AT",60525,"AT32","NA","336.4663"
"2011","AT",60530,"AT32","NA","164.4293"
"2011","AT",60540,"AT32","NA","711.5555"
"2011","AT",60554,"AT32","NA","849.5427"
"2011","AT",60560,"AT32","NA","731.873"
"2011","AT",60577,"AT32","NA","386.8453"
"2011","AT",60614,"AT32","NA","518.0348"
"2011","AT",60616,"AT32","NA","664.7307"
"2011","AT",60627,"AT32","NA","1572.503"
"2011","AT",60638,"AT32","NA","1289.023"
"2011","AT",60640,"AT32","NA","886.1246"
"2011","AT",60641,"AT32","NA","871.7648"
"2011","AT",60653,"AT32","NA","490.0587"
"2011","AT",60679,"AT32","NA","478.1975"
"2011","AT",60712,"AT32","NA","522.3816"
"2011","AT",60714,"AT32","NA","388.4286"
"2011","AT",60716,"AT32","NA","481.1027"
"2011","AT",60726,"AT32","NA","580.7043"
"2011","AT",60749,"AT32","NA","404.5878"
"2011","AT",60750,"AT32","NA","528.1192"
"2011","AT",60756,"AT32","NA","1418.621"
"2011","AT",60757,"AT32","NA","707.2712"
"2011","AT",60764,"AT32","NA","447.3214"
"2011","AT",60778,"AT32","NA","414.0582"
"2011","AT",60789,"AT32","NA","441.3616"
"2011","AT",60806,"AT32","NA","1010.914"
"2011","AT",60813,"AT32","NA","298.0765"
"2011","AT",60820,"AT32","NA","559.3131"
"2011","AT",60827,"AT32","NA","454.1715"
"2011","AT",60833,"AT32","NA","1401.342"
"2011","AT",60843,"AT32","NA","583.159"
"2011","AT",60867,"AT32","NA","835.5633"
"2011","AT",60873,"AT32","NA","178.6844"
"2011","AT",60884,"AT32","NA","813.1478"
"2011","AT",60895,"AT32","NA","639.4658"
"2011","AT",60926,"AT32","NA","456.5273"
"2011","AT",60953,"AT32","NA","356.447"
"2011","AT",60962,"AT32","NA","395.8453"
"2011","AT",60974,"AT32","NA","819.1932"
"2011","AT",60976,"AT32","NA","756.1046"
"2011","AT",61002,"AT32","NA","598.5636"
"2011","AT",61010,"AT32","NA","1320.511"
"2011","AT",61014,"AT32","NA","711.6967"
"2011","AT",61020,"AT32","NA","719.8375"
"2011","AT",61033,"AT32","NA","766.991"
"2011","AT",61037,"AT32","NA","382.9179"
"2011","AT",61039,"AT32","NA","680.4082"
"2011","AT",61040,"AT32","NA","670.6253"
"2011","AT",61067,"AT32","NA","1418.621"
"2011","AT",61069,"AT32","NA","500.5635"
"2011","AT",61079,"AT32","NA","130.6452"
"2011","AT",61096,"AT32","NA","1020.913"
"2011","AT",61105,"AT32","NA","596.9173"
"2011","AT",61110,"AT32","NA","543.6797"
"2011","AT",61123,"AT32","NA","575.189"
"2011","AT",61143,"AT32","NA","1330.471"
"2011","AT",61156,"AT32","NA","559.137"
"2011","AT",61183,"AT32","NA","521.6548"
"2011","AT",61188,"AT32","NA","717.5392"
"2011","AT",61204,"AT32","NA","695.6674"
"2011","AT",61208,"AT32","NA","889.9594"
"2011","AT",61224,"AT32","NA","738.6535"
"2011","AT",61231,"AT32","NA","589.8737"
"2011","AT",61247,"AT32","NA","1972.9"
"2011","AT",61248,"AT32","NA","613.3476"
"2011","AT",61259,"AT32","NA","761.8044"
"2011","AT",61262,"AT32","NA","2347.673"
"2011","AT",61267,"AT32","NA","457.5168"
"2011","AT",61288,"AT32","NA","417.2139"
"2011","AT",61308,"AT32","NA","618.4832"
"2011","AT",61311,"AT32","NA","1321.34"
"2011","AT",61317,"AT32","NA","676.0356"
"2011","AT",61372,"AT32","NA","379.7814"
"2011","AT",61400,"AT32","NA","744.964"
"2011","AT",61408,"AT32","NA","548.3214"
"2011","AT",61413,"AT32","NA","484.9657"
"2011","AT",61421,"AT32","NA","692.8305"
"2011","AT",61424,"AT32","NA","996.265"
"2011","AT",61453,"AT32","NA","530.4184"
"2011","AT",61456,"AT32","NA","767.665"
"2011","AT",61467,"AT32","NA","1137.897"
"2011","AT",61471,"AT32","NA","731.9378"
"2011","AT",61477,"AT32","NA","685.9253"
"2011","AT",61480,"AT32","NA","467.0512"
"2011","AT",61483,"AT32","NA","551.2965"
"2011","AT",61488,"AT32","NA","680.4019"
"2011","AT",61490,"AT32","NA","323.7682"
"2011","AT",61501,"AT32","NA","1623.347"
"2011","AT",61520,"AT32","NA","1901.125"
"2011","AT",61526,"AT32","NA","800.2979"
"2011","AT",61536,"AT32","NA","375.7111"
"2011","AT",61538,"AT32","NA","588.7675"
"2011","AT",61547,"AT32","NA","466.3148"
"2011","AT",61576,"AT32","NA","639.6859"
"2011","AT",61592,"AT32","NA","816.4487"
"2011","AT",61618,"AT32","NA","900.6246"
"2011","AT",61630,"AT32","NA","1143.209"
"2011","AT",61646,"AT32","NA","556.6692"
"2011","AT",61648,"AT32","NA","642.2198"
"2011","AT",61673,"AT32","NA","909.9387"
"2011","AT",61691,"AT32","NA","882.8003"
"2011","AT",61695,"AT32","NA","1143.391"
"2011","AT",61703,"AT32","NA","501.3192"
"2011","AT",61715,"AT32","NA","611.1469"
"2011","AT",61732,"AT32","NA","711.8786"
"2011","AT",61734,"AT32","NA","562.2316"
"2011","AT",61737,"AT32","NA","484.5783"
"2011","AT",61745,"AT32","NA","629.9049"
"2011","AT",61757,"AT32","NA","1160.238"
"2011","AT",61771,"AT32","NA","744.5981"
"2011","AT",61779,"AT32","NA","480.3186"
"2011","AT",61806,"AT32","NA","1195.793"
"2011","AT",61838,"AT32","NA","455.1793"
"2011","AT",61850,"AT32","NA","594.559"
"2011","AT",61861,"AT32","NA","817.9579"
"2011","AT",61862,"AT32","NA","529.8566"
"2011","AT",61867,"AT32","NA","943.8351"
"2011","AT",61895,"AT32","NA","598.5636"
"2011","AT",61900,"AT32","NA","481.5567"
"2011","AT",61901,"AT32","NA","854.9426"
"2011","AT",61917,"AT32","NA","428.8994"
"2011","AT",61932,"AT32","NA","737.156"
"2011","AT",61940,"AT32","NA","425.6671"
"2011","AT",61942,"AT32","NA","808.7951"
"2011","AT",61946,"AT32","NA","417.938"
"2011","AT",61957,"AT32","NA","819.5467"
"2011","AT",61964,"AT32","NA","719.1218"
"2011","AT",61970,"AT32","NA","432.3209"
"2011","AT",61981,"AT32","NA","1015.338"
"2011","AT",61991,"AT32","NA","695.8326"
"2011","AT",62002,"AT32","NA","306.5081"
"2011","AT",62005,"AT32","NA","521.6548"
"2011","AT",62016,"AT32","NA","580.9783"
"2011","AT",62022,"AT32","NA","538.6841"
"2011","AT",62025,"AT32","NA","499.8506"
"2011","AT",62030,"AT32","NA","737.8835"
"2011","AT",62036,"AT32","NA","542.067"
"2011","AT",62046,"AT32","NA","334.9433"
"2011","AT",62057,"AT32","NA","336.236"
"2011","AT",62071,"AT32","NA","1134.444"
"2011","AT",62075,"AT32","NA","1039.115"
"2011","AT",62086,"AT32","NA","797.2861"
"2011","AT",62098,"AT32","NA","387.9279"
"2011","AT",62101,"AT32","NA","730.5641"
"2011","AT",62104,"AT32","NA","462.7875"
"2011","AT",62113,"AT32","NA","346.7396"
"2011","AT",62118,"AT32","NA","725.9335"
"2011","AT",62124,"AT32","NA","394.705"
"2011","AT",62136,"AT32","NA","1024.632"
"2011","AT",62159,"AT32","NA","3321.586"
"2011","AT",62165,"AT32","NA","266.3512"
"2011","AT",62170,"AT32","NA","546.3778"
"2011","AT",62175,"AT32","NA","410.6099"
"2011","AT",62186,"AT32","NA","858.3508"
"2011","AT",62187,"AT32","NA","426.2914"
"2011","AT",62200,"AT32","NA","592.9547"
"2011","AT",62217,"AT32","NA","667.2541"
"2011","AT",62223,"AT32","NA","668.3217"
"2011","AT",62254,"AT32","NA","684.6972"
"2011","AT",62255,"AT32","NA","401.379"
"2011","AT",62265,"AT32","NA","571.8081"
"2011","AT",62268,"AT32","NA","551.2965"
"2011","AT",62280,"AT32","NA","612.8259"
"2011","AT",62282,"AT32","NA","705.9271"
"2011","AT",62301,"AT32","NA","456.1096"
"2011","AT",62303,"AT32","NA","176.5639"
"2011","AT",62310,"AT32","NA","1568.005"
"2011","AT",62332,"AT32","NA","425.0313"
"2011","AT",62339,"AT32","NA","560.8009"
"2011","AT",62353,"AT32","NA","518.0227"
"2011","AT",62354,"AT32","NA","757.0714"
"2011","AT",62356,"AT32","NA","636.263"
"2011","AT",62376,"AT32","NA","309.5032"
"2011","AT",62395,"AT32","NA","912.2113"
"2011","AT",62398,"AT32","NA","683.462"
"2011","AT",62401,"AT32","NA","884.1262"
"2011","AT",62404,"AT32","NA","2075.017"
"2011","AT",62411,"AT32","NA","874.8083"
"2011","AT",62412,"AT32","NA","835.5633"
"2011","AT",62413,"AT32","NA","537.9118"
"2011","AT",62433,"AT32","NA","426.417"
"2011","AT",62470,"AT32","NA","1110.767"
"2011","AT",62505,"AT32","NA","748.4253"
"2011","AT",62512,"AT32","NA","302.2641"
"2011","AT",62532,"AT32","NA","700.8698"
"2011","AT",62538,"AT32","NA","832.6951"
"2011","AT",62539,"AT32","NA","644.9285"
"2011","AT",62540,"AT32","NA","1098.073"
"2011","AT",62541,"AT32","NA","563.3634"
"2011","AT",62557,"AT32","NA","666.3278"
"2011","AT",62558,"AT32","NA","809.2322"
"2011","AT",62564,"AT32","NA","587.8964"
"2011","AT",62580,"AT32","NA","492.4111"
"2011","AT",62622,"AT32","NA","594.559"
"2011","AT",62625,"AT32","NA","377.6986"
"2011","AT",62626,"AT32","NA","543.6797"
"2011","AT",62628,"AT32","NA","538.8214"
"2011","AT",62639,"AT32","NA","621.4956"
"2011","AT",62642,"AT32","NA","989.9845"
"2011","AT",62643,"AT32","NA","632.1648"
"2011","AT",62657,"AT32","NA","534.2766"
"2011","AT",62678,"AT32","NA","696.0975"
"2011","AT",62686,"AT32","NA","593.7581"
"2011","AT",62690,"AT32","NA","562.1038"
"2011","AT",62695,"AT32","NA","1236.318"
"2011","AT",62711,"AT32","NA","569.0749"
"2011","AT",62721,"AT32","NA","1254.53"
"2011","AT",62730,"AT32","NA","1199.627"
"2011","AT",62732,"AT32","NA","449.3181"
"2011","AT",62741,"AT32","NA","723.9643"
"2011","AT",62801,"AT32","NA","369.0947"
"2011","AT",62802,"AT32","NA","839.2263"
"2011","AT",62809,"AT32","NA","476.9029"
"2011","AT",62821,"AT32","NA","884.3557"
"2011","AT",62827,"AT32","NA","731.9873"
"2011","AT",62849,"AT32","NA","819.1932"
"2011","AT",62858,"AT32","NA","419.6394"
"2011","AT",62872,"AT32","NA","804.509"
"2011","AT",62873,"AT32","NA","1442.406"
"2011","AT",62876,"AT32","NA","540.0685"
"2011","AT",62881,"AT32","NA","737.013"
"2011","AT",62882,"AT32","NA","1103.893"
"2011","AT",62888,"AT32","NA","520.5455"
"2011","AT",62898,"AT32","NA","288.0602"
"2011","AT",62904,"AT32","NA","467.0528"
"2011","AT",62905,"AT32","NA","522.3787"
"2011","AT",62912,"AT32","NA","682.5053"
"2011","AT",62927,"AT32","NA","855.9717"
"2011","AT",62945,"AT32","NA","466.8093"
"2011","AT",62950,"AT32","NA","1102.423"
"2011","AT",62958,"AT32","NA","693.3166"
"2011","AT",62975,"AT32","NA","798.301"
"2011","AT",62980,"AT32","NA","490.1837"
"2011","AT",62993,"AT32","NA","780.8216"
"2011","AT",63020,"AT32","NA","634.8572"
"2011","AT",63038,"AT32","NA","923.5685"
"2011","AT",63044,"AT32","NA","466.2129"
"2011","AT",63061,"AT32","NA","382.2246"
"2011","AT",63063,"AT32","NA","493.8873"
"2011","AT",63069,"AT32","NA","1143.391"
"2011","AT",63084,"AT32","NA","631.4209"
"2011","AT",63090,"AT32","NA","878.8323"
"2011","AT",63100,"AT32","NA","475.4999"
"2011","AT",63118,"AT32","NA","412.431"
"2011","AT",63123,"AT32","NA","598.587"
"2011","AT",63125,"AT32","NA","613.3987"
"2011","AT",63133,"AT32","NA","1238.477"
"2011","AT",63145,"AT32","NA","1124.05"
"2011","AT",63162,"AT32","NA","644.857"
"2011","AT",63174,"AT32","NA","993.4411"
"2011","AT",63180,"AT32","NA","468.6922"
"2011","AT",63190,"AT32","NA","496.1403"
"2011","AT",63194,"AT32","NA","1010.914"
"2011","AT",63229,"AT32","NA","484.9657"
"2011","AT",63231,"AT32","NA","1054.601"
"2011","AT",63237,"AT32","NA","2144.702"
"2011","AT",63245,"AT32","NA","436.4163"
"2011","AT",63248,"AT32","NA","496.2972"
"2011","AT",63251,"AT32","NA","604.7312"
"2011","AT",63260,"AT32","NA","758.2707"
"2011","AT",63278,"AT32","NA","1094.561"
"2011","AT",63284,"AT32","NA","536.6468"
"2011","AT",63288,"AT32","NA","596.9173"
"2011","AT",63297,"AT32","NA","561.9358"
"2011","AT",63310,"AT32","NA","593.0423"
"2011","AT",63335,"AT32","NA","346.8791"
"2011","AT",63336,"AT32","NA","605.1231"
"2011","AT",63337,"AT32","NA","662.0739"
"2011","AT",63341,"AT32","NA","322.1069"
"2011","AT",63356,"AT32","NA","997.5771"
"2011","AT",63361,"AT32","NA","695.7075"
"2011","AT",63365,"AT32","NA","617.4067"
"2011","AT",63369,"AT32","NA","681.8587"
"2011","AT",63374,"AT32","NA","929.0963"
"2011","AT",63375,"AT32","NA","983.4566"
"2011","AT",63397,"AT32","NA","943.8351"
"2011","AT",63398,"AT32","NA","580.8617"
"2011","AT",63407,"AT32","NA","723.5696"
"2011","AT",63421,"AT32","NA","555.3692"
"2011","AT",63422,"AT32","NA","396.9451"
"2011","AT",63430,"AT32","NA","465.3313"
"2011","AT",63434,"AT32","NA","1479.115"
"2011","AT",63454,"AT32","NA","567.593"
"2011","AT",63462,"AT32","NA","1167.379"
"2011","AT",63483,"AT32","NA","587.2755"
"2011","AT",63489,"AT32","NA","879.2741"
"2011","AT",63507,"AT32","NA","776.637"
"2011","AT",63541,"AT32","NA","820.9197"
"2011","AT",63557,"AT32","NA","711.8284"
"2011","AT",63560,"AT32","NA","884.1262"
"2011","AT",63578,"AT32","NA","981.5288"
"2011","AT",63582,"AT32","NA","1150.255"
"2011","AT",63600,"AT32","NA","1094.561"
"2011","AT",63607,"AT32","NA","1321.34"
"2011","AT",63620,"AT32","NA","799.9477"
"2011","AT",63639,"AT32","NA","1308.966"
"2011","AT",63647,"AT32","NA","666.1517"
"2011","AT",63651,"AT32","NA","388.7766"
"2011","AT",63652,"AT32","NA","462.7491"
"2011","AT",63653,"AT32","NA","543.4074"
"2011","AT",63656,"AT32","NA","513.7058"
"2011","AT",63673,"AT32","NA","892.2173"
"2011","AT",63690,"AT32","NA","618.1223"
"2011","AT",63706,"AT32","NA","494.4538"
"2011","AT",63707,"AT32","NA","594.0973"
"2011","AT",63784,"AT32","NA","871.8069"
"2011","AT",63799,"AT32","NA","942.489"
"2011","AT",63805,"AT32","NA","629.0822"
"2011","AT",63818,"AT32","NA","543.1999"
"2011","AT",63819,"AT32","NA","493.3918"
"2011","AT",63824,"AT32","NA","1180.772"
"2011","AT",63865,"AT32","NA","597.4642"
"2011","AT",63881,"AT32","NA","464.1474"
"2011","AT",63886,"AT32","NA","855.749"
"2011","AT",63913,"AT32","NA","550.9452"
"2011","AT",63920,"AT32","NA","475.7781"
"2011","AT",63923,"AT32","NA","811.5573"
"2011","AT",63925,"AT32","NA","620.0984"
"2011","AT",63936,"AT32","NA","853.7423"
"2011","AT",63942,"AT32","NA","330.6218"
"2011","AT",63950,"AT32","NA","440.7096"
"2011","AT",63959,"AT32","NA","322.2154"
"2011","AT",63962,"AT32","NA","308.4887"
"2011","AT",63980,"AT32","NA","684.3002"
"2011","AT",63988,"AT32","NA","512.6957"
"2011","AT",63996,"AT32","NA","883.3343"
"2011","AT",64004,"AT32","NA","336.5213"
"2011","AT",64014,"AT32","NA","555.6693"
"2011","AT",64020,"AT32","NA","351.5888"
"2011","AT",64053,"AT32","NA","317.7274"
"2011","AT",64065,"AT32","NA","906.7526"
"2011","AT",64067,"AT32","NA","542.4988"
"2011","AT",64071,"AT32","NA","1207.248"
"2011","AT",64080,"AT32","NA","372.0324"
"2011","AT",64090,"AT32","NA","528.1192"
"2011","AT",64094,"AT33","NA","597.9548"
"2011","AT",64105,"AT33","NA","372.2591"
"2011","AT",64106,"AT33","NA","956.1102"
"2011","AT",64110,"AT33","NA","696.7348"
"2011","AT",64123,"AT33","NA","1199.627"
"2011","AT",64135,"AT33","NA","441.3616"
"2011","AT",64142,"AT33","NA","604.9286"
"2011","AT",64143,"AT33","NA","424.669"
"2011","AT",64162,"AT33","NA","479.0502"
"2011","AT",64180,"AT33","NA","425.8601"
"2011","AT",64186,"AT33","NA","773.0715"
"2011","AT",64190,"AT33","NA","909.8037"
"2011","AT",64193,"AT33","NA","894.7359"
